# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2619       5.878087461781e+01       2.931086547773e+00       0.000000000000e+00      -5.073799723663e+00       7.746238622732e-10       2.182384828963e-07      -1.764126816800e-08 
 2620       5.877524232870e+01       2.918984001251e+00       0.000000000000e+00      -5.095314972384e+00       7.737115980121e-10       2.182100634345e-07      -1.738539744203e-08 
 2621       5.877081630266e+01       2.906679013357e+00       0.000000000000e+00      -5.116090236364e+00       7.728004080736e-10       2.181802234915e-07      -1.712644251778e-08 
 2622       5.876754169518e+01       2.894176064969e+00       0.000000000000e+00      -5.136121029378e+00       7.718902918131e-10       2.181486262861e-07      -1.686491594049e-08 
 2623       5.876536348791e+01       2.881479651624e+00       0.000000000000e+00      -5.155402855490e+00       7.709812485249e-10       2.181149335081e-07      -1.660133263037e-08 
 2624       5.876422648848e+01       2.868594283537e+00       0.000000000000e+00      -5.173931209047e+00       7.700732774427e-10       2.180788053155e-07      -1.633620988714e-08 
 2625       5.876407533038e+01       2.855524485609e+00       0.000000000000e+00      -5.191701574671e+00       7.691663777383e-10       2.180399003320e-07      -1.607006739459e-08 
 2626       5.876485447275e+01       2.842274797445e+00       0.000000000000e+00      -5.208709427248e+00       7.682605485221e-10       2.179978756435e-07      -1.580342722512e-08 
 2627       5.876650820021e+01       2.828849773367e+00       0.000000000000e+00      -5.224950231925e+00       7.673557888427e-10       2.179523867956e-07      -1.553681384431e-08 
 2628       5.876898062272e+01       2.815253982428e+00       0.000000000000e+00      -5.240419444098e+00       7.664520976865e-10       2.179030877907e-07      -1.527075411545e-08 
 2629       5.877221567539e+01       2.801492008427e+00       0.000000000000e+00      -5.255112509405e+00       7.655494739774e-10       2.178496310846e-07      -1.500577730415e-08 
 2630       5.877615711834e+01       2.787568449923e+00       0.000000000000e+00      -5.269024863719e+00       7.646479165767e-10       2.177916675842e-07      -1.474241508285e-08 
 2631       5.878074853648e+01       2.773487920251e+00       0.000000000000e+00      -5.282151933140e+00       7.637474242830e-10       2.177288466441e-07      -1.448120153546e-08 
 2632       5.878593333941e+01       2.759255047532e+00       0.000000000000e+00      -5.294489133985e+00       7.628479958315e-10       2.176608160640e-07      -1.422267316184e-08 
 2633       5.879165476119e+01       2.744874474692e+00       0.000000000000e+00      -5.306031872782e+00       7.619496298942e-10       2.175872220856e-07      -1.396736888248e-08 
 2634       5.879785586021e+01       2.730350859472e+00       0.000000000000e+00      -5.316775546263e+00       7.610523250793e-10       2.175077093897e-07      -1.371583004298e-08 
 2635       5.880447951902e+01       2.715688874447e+00       0.000000000000e+00      -5.326715541352e+00       7.601560799311e-10       2.174219210932e-07      -1.346860041872e-08 
 2636       5.881146844413e+01       2.700893207034e+00       0.000000000000e+00      -5.335847235161e+00       7.592608929298e-10       2.173294987465e-07      -1.322622621939e-08 
 2637       5.881876516589e+01       2.685968559515e+00       0.000000000000e+00      -5.344165994980e+00       7.583667624911e-10       2.172300823299e-07      -1.298925609359e-08 
 2638       5.882631203829e+01       2.670919649042e+00       0.000000000000e+00      -5.351667178272e+00       7.574736869662e-10       2.171233102515e-07      -1.275824113346e-08 
 2639       5.883405123879e+01       2.655751207658e+00       0.000000000000e+00      -5.358346132658e+00       7.565816646411e-10       2.170088193435e-07      -1.253373487922e-08 
 2640       5.884192476818e+01       2.640467982307e+00       0.000000000000e+00      -5.364198195917e+00       7.556906937367e-10       2.168862448597e-07      -1.231629332382e-08 
 2641       5.884987445039e+01       2.625074734851e+00       0.000000000000e+00      -5.369218695975e+00       7.548007724085e-10       2.167552204725e-07      -1.210647491751e-08 
 2642       5.885784193231e+01       2.609576242083e+00       0.000000000000e+00      -5.373402950894e+00       7.539118987463e-10       2.166153782699e-07      -1.190484057248e-08 
 2643       5.886576868367e+01       2.593977295743e+00       0.000000000000e+00      -5.376746268870e+00       7.530240707739e-10       2.164663487524e-07      -1.171195366745e-08 
 2644       5.887359599681e+01       2.578282702529e+00       0.000000000000e+00      -5.379243948218e+00       7.521372864488e-10       2.163077608302e-07      -1.152838005226e-08 
 2645       5.888126498656e+01       2.562497284114e+00       0.000000000000e+00      -5.380891277371e+00       7.512515436620e-10       2.161392418204e-07      -1.135468805255e-08 
 2646       5.888871659005e+01       2.546625877159e+00       0.000000000000e+00      -5.381683534867e+00       7.503668402379e-10       2.159604174439e-07      -1.119144847435e-08 
 2647       5.889589156656e+01       2.530673333329e+00       0.000000000000e+00      -5.381615989343e+00       7.494831739337e-10       2.157709118221e-07      -1.103923460866e-08 
 2648       5.890273049734e+01       2.514644519305e+00       0.000000000000e+00      -5.380683899529e+00       7.486005424394e-10       2.155703474745e-07      -1.089862223617e-08 
 2649       5.890917378541e+01       2.498544316798e+00       0.000000000000e+00      -5.378882514234e+00       7.477189433776e-10       2.153583453156e-07      -1.077018963182e-08 
 2650       5.891516553529e+01       2.482377551617e+00       0.000000000000e+00      -5.376209094570e+00       7.468383746607e-10       2.151346146094e-07      -1.065431593129e-08 
 2651       5.892066521570e+01       2.466148780393e+00       0.000000000000e+00      -5.372668992818e+00       7.459588355685e-10       2.148992236554e-07      -1.055057439472e-08 
 2652       5.892563606093e+01       2.449862502703e+00       0.000000000000e+00      -5.368269607139e+00       7.450803256823e-10       2.146523313397e-07      -1.045833412473e-08 
 2653       5.893004119677e+01       2.433523231928e+00       0.000000000000e+00      -5.363018362417e+00       7.442028445278e-10       2.143940973825e-07      -1.037696124277e-08 
 2654       5.893384364042e+01       2.417135495260e+00       0.000000000000e+00      -5.356922710296e+00       7.433263915748e-10       2.141246823398e-07      -1.030581888351e-08 
 2655       5.893700630035e+01       2.400703833719e+00       0.000000000000e+00      -5.349990129198e+00       7.424509662372e-10       2.138442476049e-07      -1.024426718901e-08 
 2656       5.893949197626e+01       2.384232802168e+00       0.000000000000e+00      -5.342228124354e+00       7.415765678725e-10       2.135529554101e-07      -1.019166330311e-08 
 2657       5.894126335893e+01       2.367726969322e+00       0.000000000000e+00      -5.333644227829e+00       7.407031957819e-10       2.132509688285e-07      -1.014736136569e-08 
 2658       5.894228303012e+01       2.351190917763e+00       0.000000000000e+00      -5.324245998551e+00       7.398308492098e-10       2.129384517754e-07      -1.011071250692e-08 
 2659       5.894251346250e+01       2.334629243954e+00       0.000000000000e+00      -5.314041022333e+00       7.389595273435e-10       2.126155690100e-07      -1.008106484159e-08 
 2660       5.894191701952e+01       2.318046558249e+00       0.000000000000e+00      -5.303036911904e+00       7.380892293134e-10       2.122824861372e-07      -1.005776346335e-08 
 2661       5.894045595532e+01       2.301447484910e+00       0.000000000000e+00      -5.291241306934e+00       7.372199541922e-10       2.119393696092e-07      -1.004015043899e-08 
 2662       5.893809241462e+01       2.284836662117e+00       0.000000000000e+00      -5.278661874059e+00       7.363517009954e-10       2.115863867269e-07      -1.002756480273e-08 
 2663       5.893478843265e+01       2.268218741981e+00       0.000000000000e+00      -5.265306306911e+00       7.354844686801e-10       2.112237056421e-07      -1.001934255042e-08 
 2664       5.893050593499e+01       2.251598390561e+00       0.000000000000e+00      -5.251182326140e+00       7.346182561456e-10       2.108514953584e-07      -1.001481663389e-08 
 2665       5.892520673751e+01       2.234980287873e+00       0.000000000000e+00      -5.236297679444e+00       7.337530622330e-10       2.104699257338e-07      -1.001331695510e-08 
 2666       5.891885254629e+01       2.218369127903e+00       0.000000000000e+00      -5.220660141596e+00       7.328888857245e-10       2.100791674813e-07      -1.001417036047e-08 
 2667       5.891140495745e+01       2.201769618623e+00       0.000000000000e+00      -5.204277514468e+00       7.320257253437e-10       2.096793921714e-07      -1.001670063510e-08 
 2668       5.890282545711e+01       2.185186482002e+00       0.000000000000e+00      -5.187157627060e+00       7.311635797552e-10       2.092707722335e-07      -1.002022849699e-08 
 2669       5.889307542126e+01       2.168624454019e+00       0.000000000000e+00      -5.169308335522e+00       7.303024475642e-10       2.088534809573e-07      -1.002407159130e-08 
 2670       5.888211611566e+01       2.152088284678e+00       0.000000000000e+00      -5.150737523188e+00       7.294423273166e-10       2.084276924949e-07      -1.002754448456e-08 
 2671       5.886990869575e+01       2.135582738018e+00       0.000000000000e+00      -5.131453100596e+00       7.285832174984e-10       2.079935818621e-07      -1.002995865892e-08 
 2672       5.885641420654e+01       2.119112592128e+00       0.000000000000e+00      -5.111463005519e+00       7.277251165357e-10       2.075513249402e-07      -1.003062250638e-08 
 2673       5.884159358250e+01       2.102682639161e+00       0.000000000000e+00      -5.090775202987e+00       7.268680227944e-10       2.071010984778e-07      -1.002884132296e-08 
 2674       5.882540764749e+01       2.086297685345e+00       0.000000000000e+00      -5.069397685318e+00       7.260119345800e-10       2.066430800923e-07      -1.002391730298e-08 
 2675       5.880781711461e+01       2.069962550996e+00       0.000000000000e+00      -5.047338472144e+00       7.251568501371e-10       2.061774482716e-07      -1.001514953320e-08 
 2676       5.878878258616e+01       2.053682070534e+00       0.000000000000e+00      -5.024605610432e+00       7.243027676498e-10       2.057043823756e-07      -1.000183398709e-08 
 2677       5.876826455346e+01       2.037461092492e+00       0.000000000000e+00      -5.001207174519e+00       7.234496852407e-10       2.052240626385e-07      -9.983263519006e-09 
 2678       5.874622339682e+01       2.021304479532e+00       0.000000000000e+00      -4.977151266134e+00       7.225976009712e-10       2.047366701696e-07      -9.958727858367e-09 
 2679       5.872261938541e+01       2.005217108458e+00       0.000000000000e+00      -4.952446014422e+00       7.217465128410e-10       2.042423869556e-07      -9.927513603875e-09 
 2680       5.869741267716e+01       1.989203870225e+00       0.000000000000e+00      -4.927099575977e+00       7.208964187879e-10       2.037413958620e-07      -9.888904217696e-09 
 2681       5.867056331864e+01       1.973269669960e+00       0.000000000000e+00      -4.901120134864e+00       7.200473166878e-10       2.032338806351e-07      -9.842180019640e-09 
 2682       5.864203124500e+01       1.957419426967e+00       0.000000000000e+00      -4.874515902646e+00       7.191992043541e-10       2.027200259031e-07      -9.786618181342e-09 
 2683       5.861177627983e+01       1.941658074744e+00       0.000000000000e+00      -4.847295118411e+00       7.183520795377e-10       2.022000171783e-07      -9.721492720441e-09 
 2684       5.857975813508e+01       1.925990560995e+00       0.000000000000e+00      -4.819466048802e+00       7.175059399265e-10       2.016740408585e-07      -9.646074494747e-09 
 2685       5.854593641094e+01       1.910421847646e+00       0.000000000000e+00      -4.791036988036e+00       7.166607831455e-10       2.011422842290e-07      -9.559631196412e-09 
 2686       5.851027059576e+01       1.894956910853e+00       0.000000000000e+00      -4.762016257938e+00       7.158166067566e-10       2.006049354637e-07      -9.461427346087e-09 
 2687       5.847272006594e+01       1.879600741018e+00       0.000000000000e+00      -4.732412207963e+00       7.149734082577e-10       2.000621836275e-07      -9.350724287085e-09 
 2688       5.843324408583e+01       1.864358342802e+00       0.000000000000e+00      -4.702233215226e+00       7.141311850833e-10       1.995142186774e-07      -9.226780179533e-09 
 2689       5.839180799800e+01       1.849234279891e+00       0.000000000000e+00      -4.671488484930e+00       7.132899350237e-10       1.989612468633e-07      -9.089070780233e-09 
 2690       5.834840183117e+01       1.834231306554e+00       0.000000000000e+00      -4.640190456381e+00       7.124496574894e-10       1.984035370631e-07      -8.937953764875e-09 
 2691       5.830302179342e+01       1.819351728658e+00       0.000000000000e+00      -4.608352410130e+00       7.116103522602e-10       1.978413748292e-07      -8.774009819126e-09 
 2692       5.825566409104e+01       1.804597858243e+00       0.000000000000e+00      -4.575987668797e+00       7.107720190661e-10       1.972750470267e-07      -8.597822350235e-09 
 2693       5.820632492849e+01       1.789972013531e+00       0.000000000000e+00      -4.543109597116e+00       7.099346575873e-10       1.967048418355e-07      -8.409977492171e-09 
 2694       5.815500050841e+01       1.775476518926e+00       0.000000000000e+00      -4.509731601968e+00       7.090982674538e-10       1.961310487531e-07      -8.211064110764e-09 
 2695       5.810168703164e+01       1.761113705024e+00       0.000000000000e+00      -4.475867132428e+00       7.082628482454e-10       1.955539585970e-07      -8.001673808847e-09 
 2696       5.804638069722e+01       1.746885908617e+00       0.000000000000e+00      -4.441529679797e+00       7.074283994914e-10       1.949738635069e-07      -7.782400931408e-09 
 2697       5.798907770238e+01       1.732795472699e+00       0.000000000000e+00      -4.406732777648e+00       7.065949206703e-10       1.943910569475e-07      -7.553842570738e-09 
 2698       5.792977424252e+01       1.718844746470e+00       0.000000000000e+00      -4.371490001864e+00       7.057624112098e-10       1.938058337109e-07      -7.316598571592e-09 
 2699       5.786846651126e+01       1.705036085342e+00       0.000000000000e+00      -4.335814970676e+00       7.049308704863e-10       1.932184899188e-07      -7.071271536345e-09 
 2700       5.780515070041e+01       1.691371850948e+00       0.000000000000e+00      -4.299721344706e+00       7.041002978252e-10       1.926293230254e-07      -6.818466830156e-09 
 2701       5.773982299997e+01       1.677854411141e+00       0.000000000000e+00      -4.263222827005e+00       7.032706925000e-10       1.920386318195e-07      -6.558792586138e-09 
 2702       5.767247959814e+01       1.664486140005e+00       0.000000000000e+00      -4.226333163092e+00       7.024420537328e-10       1.914467164273e-07      -6.292859710529e-09 
 2703       5.760311668134e+01       1.651269417859e+00       0.000000000000e+00      -4.189066140995e+00       7.016143806936e-10       1.908538783144e-07      -6.021281887865e-09 
 2704       5.753173043415e+01       1.638206631261e+00       0.000000000000e+00      -4.151435591293e+00       7.007876725003e-10       1.902604202889e-07      -5.744675586161e-09 
 2705       5.745831703939e+01       1.625300173015e+00       0.000000000000e+00      -4.113455387151e+00       6.999619282185e-10       1.896666465035e-07      -5.463660062093e-09 
 2706       5.738287267806e+01       1.612552442176e+00       0.000000000000e+00      -4.075139444364e+00       6.991371468610e-10       1.890728624579e-07      -5.178857366186e-09 
 2707       5.730539352938e+01       1.599965844056e+00       0.000000000000e+00      -4.036501721394e+00       6.983133273883e-10       1.884793750016e-07      -4.890892348006e-09 
 2708       5.722587577075e+01       1.587542790228e+00       0.000000000000e+00      -3.997556219413e+00       6.974904687076e-10       1.878864923362e-07      -4.600392661348e-09 
 2709       5.714431557781e+01       1.575285698535e+00       0.000000000000e+00      -3.958316982339e+00       6.966685696729e-10       1.872945240178e-07      -4.307988769444e-09 
 2710       5.706070912438e+01       1.563196993091e+00       0.000000000000e+00      -3.918798096879e+00       6.958476290851e-10       1.867037809598e-07      -4.014313950158e-09 
 2711       5.697505258251e+01       1.551279104289e+00       0.000000000000e+00      -3.879013692569e+00       6.950276456913e-10       1.861145754350e-07      -3.720004301193e-09 
 2712       5.688734212243e+01       1.539534468807e+00       0.000000000000e+00      -3.838977941809e+00       6.942086181849e-10       1.855272210783e-07      -3.425698745304e-09 
 2713       5.679757391262e+01       1.527965529612e+00       0.000000000000e+00      -3.798705059910e+00       6.933905452052e-10       1.849420328895e-07      -3.132039035510e-09 
 2714       5.670574411974e+01       1.516574735966e+00       0.000000000000e+00      -3.758209305128e+00       6.925734253373e-10       1.843593272351e-07      -2.839669760312e-09 
 2715       5.661184890869e+01       1.505364543434e+00       0.000000000000e+00      -3.717504978707e+00       6.917572571119e-10       1.837794218513e-07      -2.549238348911e-09 
 2716       5.651588444255e+01       1.494337413883e+00       0.000000000000e+00      -3.676606424918e+00       6.909420390053e-10       1.832026358466e-07      -2.261395076440e-09 
 2717       5.641784688266e+01       1.483495815496e+00       0.000000000000e+00      -3.635528031098e+00       6.901277694385e-10       1.826292897037e-07      -1.976793069188e-09 
 2718       5.631773238854e+01       1.472842222771e+00       0.000000000000e+00      -3.594284227692e+00       6.893144467779e-10       1.820597052828e-07      -1.696088309834e-09 
 2719       5.621553711794e+01       1.462379116529e+00       0.000000000000e+00      -3.552889488290e+00       6.885020693343e-10       1.814942058235e-07      -1.419939642685e-09 
 2720       5.611125722684e+01       1.452108983918e+00       0.000000000000e+00      -3.511358329669e+00       6.876906353632e-10       1.809331159476e-07      -1.149008778915e-09 
 2721       5.600488886942e+01       1.442034318423e+00       0.000000000000e+00      -3.469705311831e+00       6.868801430643e-10       1.803767616613e-07      -8.839603018124e-10 
 2722       5.589642819811e+01       1.432157619866e+00       0.000000000000e+00      -3.427945038047e+00       6.860705905816e-10       1.798254703582e-07      -6.254616720243e-10 
 2723       5.578587136353e+01       1.422481394414e+00       0.000000000000e+00      -3.386092154891e+00       6.852619760028e-10       1.792795708214e-07      -3.741832328121e-10 
 2724       5.567321451455e+01       1.413008154584e+00       0.000000000000e+00      -3.344161352283e+00       6.844542973593e-10       1.787393932264e-07      -1.307982153059e-10 
 2725       5.555845379826e+01       1.403740419251e+00       0.000000000000e+00      -3.302167363531e+00       6.836475526261e-10       1.782052691430e-07       1.040172562350e-10 
 2726       5.544158535996e+01       1.394680713648e+00       0.000000000000e+00      -3.260124965364e+00       6.828417397212e-10       1.776775315385e-07       3.295841591585e-10 
 2727       5.532260534320e+01       1.385831569377e+00       0.000000000000e+00      -3.218048977981e+00       6.820368565059e-10       1.771565147800e-07       5.452205671522e-10 
 2728       5.520151471908e+01       1.377194988983e+00       0.000000000000e+00      -3.175953659714e+00       6.812329011394e-10       1.766424472051e-07       7.504106010692e-10 
 2729       5.507833380254e+01       1.368770836527e+00       0.000000000000e+00      -3.133850887420e+00       6.804298731483e-10       1.761351278857e-07       9.453127786348e-10 
 2730       5.495308781405e+01       1.360558438384e+00       0.000000000000e+00      -3.091751966402e+00       6.796277723686e-10       1.756342472674e-07       1.130255746260e-09 
 2731       5.482580205735e+01       1.352557117887e+00       0.000000000000e+00      -3.049668234922e+00       6.788265985907e-10       1.751394943624e-07       1.305569697100e-09 
 2732       5.469650191962e+01       1.344766195318e+00       0.000000000000e+00      -3.007611064235e+00       6.780263515596e-10       1.746505567470e-07       1.471586373953e-09 
 2733       5.456521287146e+01       1.337184987913e+00       0.000000000000e+00      -2.965591858612e+00       6.772270309748e-10       1.741671205588e-07       1.628639072153e-09 
 2734       5.443196046707e+01       1.329812809850e+00       0.000000000000e+00      -2.923622055373e+00       6.764286364899e-10       1.736888704936e-07       1.777062642473e-09 
 2735       5.429677034426e+01       1.322648972252e+00       0.000000000000e+00      -2.881713124921e+00       6.756311677125e-10       1.732154898036e-07       1.917193494025e-09 
 2736       5.415966822454e+01       1.315692783184e+00       0.000000000000e+00      -2.839876570767e+00       6.748346242041e-10       1.727466602939e-07       2.049369597163e-09 
 2737       5.402067991323e+01       1.308943547645e+00       0.000000000000e+00      -2.798123929561e+00       6.740390054797e-10       1.722820623203e-07       2.173930486393e-09 
 2738       5.387983129951e+01       1.302400567569e+00       0.000000000000e+00      -2.756466771124e+00       6.732443110079e-10       1.718213747864e-07       2.291217263275e-09 
 2739       5.373714835649e+01       1.296063141822e+00       0.000000000000e+00      -2.714916698476e+00       6.724505402104e-10       1.713642751410e-07       2.401572599339e-09 
 2740       5.359265714133e+01       1.289930566195e+00       0.000000000000e+00      -2.673485347870e+00       6.716576924621e-10       1.709104393754e-07       2.505340738993e-09 
 2741       5.344638379529e+01       1.284002133407e+00       0.000000000000e+00      -2.632184388814e+00       6.708657670908e-10       1.704595420206e-07       2.602867502442e-09 
 2742       5.329835454381e+01       1.278277133095e+00       0.000000000000e+00      -2.591025524112e+00       6.700747633770e-10       1.700112561450e-07       2.694500288601e-09 
 2743       5.314859569658e+01       1.272754851817e+00       0.000000000000e+00      -2.550020489885e+00       6.692846805538e-10       1.695652533511e-07       2.780588078013e-09 
 2744       5.299713364766e+01       1.267434573045e+00       0.000000000000e+00      -2.509181055604e+00       6.684955178065e-10       1.691212037732e-07       2.861481435776e-09 
 2745       5.284399487550e+01       1.262315577162e+00       0.000000000000e+00      -2.468519024122e+00       6.677072742727e-10       1.686787760748e-07       2.937532514460e-09 
 2746       5.268920594309e+01       1.257397141463e+00       0.000000000000e+00      -2.428046231704e+00       6.669199490419e-10       1.682376374456e-07       3.009095057035e-09 
 2747       5.253279349796e+01       1.252678540144e+00       0.000000000000e+00      -2.387774548051e+00       6.661335411554e-10       1.677974535988e-07       3.076524399797e-09 
 2748       5.237478427231e+01       1.248159044309e+00       0.000000000000e+00      -2.347715876341e+00       6.653480496061e-10       1.673578887688e-07       3.140177475300e-09 
 2749       5.221520508309e+01       1.243837921959e+00       0.000000000000e+00      -2.307882153247e+00       6.645634733384e-10       1.669186057080e-07       3.200412815285e-09 
 2750       5.205408283206e+01       1.239714437990e+00       0.000000000000e+00      -2.268285348978e+00       6.637798112478e-10       1.664792656844e-07       3.257590553616e-09 
 2751       5.189144450587e+01       1.235787854194e+00       0.000000000000e+00      -2.228937467299e+00       6.629970621809e-10       1.660395284788e-07       3.312072429214e-09 
 2752       5.172731717614e+01       1.232057429252e+00       0.000000000000e+00      -2.189850545572e+00       6.622152249352e-10       1.655990523822e-07       3.364221788997e-09 
 2753       5.156172799955e+01       1.228522418732e+00       0.000000000000e+00      -2.151036654774e+00       6.614342982589e-10       1.651574941926e-07       3.414403590819e-09 
 2754       5.139470421793e+01       1.225182075086e+00       0.000000000000e+00      -2.112507899539e+00       6.606542808506e-10       1.647145092132e-07       3.462984406413e-09 
 2755       5.122627315829e+01       1.222035647648e+00       0.000000000000e+00      -2.074276418178e+00       6.598751713591e-10       1.642697512486e-07       3.510332424336e-09 
 2756       5.105646223294e+01       1.219082382628e+00       0.000000000000e+00      -2.036354382717e+00       6.590969683835e-10       1.638228726032e-07       3.556817452915e-09 
 2757       5.088529893957e+01       1.216321523111e+00       0.000000000000e+00      -1.998753998920e+00       6.583196704727e-10       1.633735240774e-07       3.602810923195e-09 
 2758       5.071281086132e+01       1.213752309055e+00       0.000000000000e+00      -1.961487506327e+00       6.575432761254e-10       1.629213549657e-07       3.648685891892e-09 
 2759       5.053902566684e+01       1.211373977285e+00       0.000000000000e+00      -1.924567178275e+00       6.567677837897e-10       1.624660130535e-07       3.694817044344e-09 
 2760       5.036397111040e+01       1.209185761491e+00       0.000000000000e+00      -1.888005321937e+00       6.559931918632e-10       1.620071446146e-07       3.741580697469e-09 
 2761       5.018767503194e+01       1.207186892225e+00       0.000000000000e+00      -1.851814278345e+00       6.552194986925e-10       1.615443944084e-07       3.789354802720e-09 
 2762       5.001016535720e+01       1.205376596900e+00       0.000000000000e+00      -1.816006422425e+00       6.544467025733e-10       1.610774056773e-07       3.838518949045e-09 
 2763       4.983147009772e+01       1.203754099783e+00       0.000000000000e+00      -1.780594163023e+00       6.536748017501e-10       1.606058201435e-07       3.889454365850e-09 
 2764       4.965161735099e+01       1.202318621995e+00       0.000000000000e+00      -1.745589942941e+00       6.529037944157e-10       1.601292780069e-07       3.942543925962e-09 
 2765       4.947063530049e+01       1.201069381504e+00       0.000000000000e+00      -1.711006238958e+00       6.521336787117e-10       1.596474179421e-07       3.998172148593e-09 
 2766       4.928855221579e+01       1.200005593129e+00       0.000000000000e+00      -1.676855561871e+00       6.513644527275e-10       1.591598770953e-07       4.056725202313e-09 
 2767       4.910539774609e+01       1.199126143501e+00       0.000000000000e+00      -1.643149020212e+00       6.505961147780e-10       1.586663420992e-07       4.118513398054e-09 
 2768       4.892120680821e+01       1.198428614104e+00       0.000000000000e+00      -1.609892003078e+00       6.498286642382e-10       1.581667025623e-07       4.183537989783e-09 
 2769       4.873601571934e+01       1.197910253061e+00       0.000000000000e+00      -1.577088474513e+00       6.490621007167e-10       1.576608987920e-07       4.251722528996e-09 
 2770       4.854986090555e+01       1.197568299683e+00       0.000000000000e+00      -1.544742407748e+00       6.482964237793e-10       1.571488708878e-07       4.322990206082e-09 
 2771       4.836277890186e+01       1.197399984464e+00       0.000000000000e+00      -1.512857785208e+00       6.475316329486e-10       1.566305587409e-07       4.397263849663e-09 
 2772       4.817480635234e+01       1.197402529065e+00       0.000000000000e+00      -1.481438598517e+00       6.467677277040e-10       1.561059020337e-07       4.474465925914e-09 
 2773       4.798598001025e+01       1.197573146316e+00       0.000000000000e+00      -1.450488848507e+00       6.460047074814e-10       1.555748402398e-07       4.554518537898e-09 
 2774       4.779633673808e+01       1.197909040200e+00       0.000000000000e+00      -1.420012545225e+00       6.452425716734e-10       1.550373126236e-07       4.637343424896e-09 
 2775       4.760591350771e+01       1.198407405848e+00       0.000000000000e+00      -1.390013707943e+00       6.444813196285e-10       1.544932582394e-07       4.722861961730e-09 
 2776       4.741474740045e+01       1.199065429531e+00       0.000000000000e+00      -1.360496365162e+00       6.437209506514e-10       1.539426159319e-07       4.810995158096e-09 
 2777       4.722287560720e+01       1.199880288650e+00       0.000000000000e+00      -1.331464554623e+00       6.429614640028e-10       1.533853243352e-07       4.901663657889e-09 
 2778       4.703033542848e+01       1.200849151729e+00       0.000000000000e+00      -1.302922323311e+00       6.422028588991e-10       1.528213218728e-07       4.994787738531e-09 
 2779       4.683716427460e+01       1.201969178409e+00       0.000000000000e+00      -1.274873727466e+00       6.414451345120e-10       1.522505467571e-07       5.090287310297e-09 
 2780       4.664339966570e+01       1.203237519433e+00       0.000000000000e+00      -1.247322832588e+00       6.406882899691e-10       1.516729369889e-07       5.188081915640e-09 
 2781       4.644907923191e+01       1.204651316645e+00       0.000000000000e+00      -1.220273713448e+00       6.399323243527e-10       1.510884303576e-07       5.288090728518e-09 
 2782       4.625424071338e+01       1.206207702981e+00       0.000000000000e+00      -1.193730454090e+00       6.391772367006e-10       1.504969644402e-07       5.390232553718e-09 
 2783       4.605892196042e+01       1.207903802454e+00       0.000000000000e+00      -1.167697147843e+00       6.384230260052e-10       1.498984766012e-07       5.494425826182e-09 
 2784       4.586316093362e+01       1.209736730155e+00       0.000000000000e+00      -1.142177897329e+00       6.376696912137e-10       1.492929039926e-07       5.600588610328e-09 
 2785       4.566699570389e+01       1.211703592237e+00       0.000000000000e+00      -1.117176814468e+00       6.369172312279e-10       1.486801835529e-07       5.708638599378e-09 
 2786       4.547046445262e+01       1.213801485912e+00       0.000000000000e+00      -1.092698020486e+00       6.361656449038e-10       1.480602520073e-07       5.818493114676e-09 
 2787       4.527360547172e+01       1.216027499442e+00       0.000000000000e+00      -1.068745645923e+00       6.354149310518e-10       1.474330458669e-07       5.930069105014e-09 
 2788       4.507645716377e+01       1.218378712127e+00       0.000000000000e+00      -1.045323830641e+00       6.346650884362e-10       1.467985014290e-07       6.043283145953e-09 
 2789       4.487905804212e+01       1.220852194301e+00       0.000000000000e+00      -1.022436723834e+00       6.339161157751e-10       1.461565547758e-07       6.158051439145e-09 
 2790       4.468144673092e+01       1.223445007322e+00       0.000000000000e+00      -1.000088484028e+00       6.331680117406e-10       1.455071417749e-07       6.274289811653e-09 
 2791       4.448366196531e+01       1.226154203565e+00       0.000000000000e+00      -9.782832790985e-01       6.324207749578e-10       1.448501980786e-07       6.391913715273e-09 
 2792       4.428574259145e+01       1.228976826412e+00       0.000000000000e+00      -9.570252862693e-01       6.316744040056e-10       1.441856591236e-07       6.510838225851e-09 
 2793       4.408772756668e+01       1.231909910245e+00       0.000000000000e+00      -9.363186921258e-01       6.309288974158e-10       1.435134601305e-07       6.630978042609e-09 
 2794       4.388965595955e+01       1.234950480437e+00       0.000000000000e+00      -9.161676926202e-01       6.301842536732e-10       1.428335361036e-07       6.752247487457e-09 
 2795       4.369156694998e+01       1.238095553345e+00       0.000000000000e+00      -8.965764930797e-01       6.294404712155e-10       1.421458218307e-07       6.874560504314e-09 
 2796       4.349349982933e+01       1.241342136300e+00       0.000000000000e+00      -8.775493082136e-01       6.286975484330e-10       1.414502518822e-07       6.997830658430e-09 
 2797       4.329549400049e+01       1.244687227601e+00       0.000000000000e+00      -8.590903621217e-01       6.279554836684e-10       1.407467606115e-07       7.121971135698e-09 
