# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2009       2.269306784629e+02       1.045689719483e+01       5.502056366322e-02      -1.537763537742e+01       1.777391469447e-09       6.254183934249e-07      -8.051318409517e-08 
 2010       2.268156160210e+02       1.042656754307e+01       5.496377681870e-02      -1.547437796367e+01       1.775259358180e-09       6.279736952569e-07      -8.033573016315e-08 
 2011       2.267069693489e+02       1.039555047608e+01       5.490720328349e-02      -1.556925154511e+01       1.773130102904e-09       6.304912610814e-07      -8.015137481869e-08 
 2012       2.266045815036e+02       1.036385558325e+01       5.485084187357e-02      -1.566221594496e+01       1.771003697585e-09       6.329670150020e-07      -7.996008400858e-08 
 2013       2.265082948581e+02       1.033149249777e+01       5.479469139720e-02      -1.575323084436e+01       1.768880135838e-09       6.353968575407e-07      -7.976182359235e-08 
 2014       2.264179511003e+02       1.029847089673e+01       5.473875065498e-02      -1.584225578218e+01       1.766759410924e-09       6.377766655793e-07      -7.955655934207e-08 
 2015       2.263333912320e+02       1.026480050109e+01       5.468301843981e-02      -1.592925015488e+01       1.764641515752e-09       6.401022923016e-07      -7.934425694230e-08 
 2016       2.262544555687e+02       1.023049107584e+01       5.462749353684e-02      -1.601417321631e+01       1.762526442875e-09       6.423695671353e-07      -7.912488198989e-08 
 2017       2.261809837378e+02       1.019555242997e+01       5.457217472354e-02      -1.609698407755e+01       1.760414184486e-09       6.445742956939e-07      -7.889839999394e-08 
 2018       2.261128146785e+02       1.015999441659e+01       5.451706076961e-02      -1.617764170676e+01       1.758304732421e-09       6.467122597183e-07      -7.866477637559e-08 
 2019       2.260497866405e+02       1.012382693295e+01       5.446215043703e-02      -1.625610492898e+01       1.756198078152e-09       6.487792170191e-07      -7.842397646796e-08 
 2020       2.259917371831e+02       1.008705992050e+01       5.440744248002e-02      -1.633233242599e+01       1.754094212791e-09       6.507709014175e-07      -7.817596551600e-08 
 2021       2.259385031748e+02       1.004970336497e+01       5.435293564500e-02      -1.640628273612e+01       1.751993127080e-09       6.526830226876e-07      -7.792070867636e-08 
 2022       2.258899207916e+02       1.001176729639e+01       5.429862867064e-02      -1.647791425408e+01       1.749894811398e-09       6.545112664979e-07      -7.765817101726e-08 
 2023       2.258458255172e+02       9.973261789179e+00       5.424452028782e-02      -1.654718523083e+01       1.747799255752e-09       6.562512943523e-07      -7.738831751840e-08 
 2024       2.258060521410e+02       9.934196962190e+00       5.419060921960e-02      -1.661405377336e+01       1.745706449781e-09       6.578987435323e-07      -7.711111307080e-08 
 2025       2.257704347581e+02       9.894582978761e+00       5.413689418125e-02      -1.667847784453e+01       1.743616382747e-09       6.594492270378e-07      -7.682652247667e-08 
 2026       2.257388079478e+02       9.854430625806e+00       5.408337363485e-02      -1.674042218121e+01       1.741529045564e-09       6.608994099963e-07      -7.653451485490e-08 
 2027       2.257110103220e+02       9.813753055523e+00       5.403004505129e-02      -1.679987910351e+01       1.739444436892e-09       6.622502517611e-07      -7.623507690973e-08 
 2028       2.256868810008e+02       9.772564056378e+00       5.397690564296e-02      -1.685684785554e+01       1.737362557126e-09       6.635037988140e-07      -7.592819980555e-08 
 2029       2.256662584342e+02       9.730877475298e+00       5.392395260854e-02      -1.691132770078e+01       1.735283406376e-09       6.646621115179e-07      -7.561387477458e-08 
 2030       2.256489804012e+02       9.688707217739e+00       5.387118313304e-02      -1.696331792217e+01       1.733206984464e-09       6.657272641521e-07      -7.529209311716e-08 
 2031       2.256348840090e+02       9.646067247766e+00       5.381859438773e-02      -1.701281782210e+01       1.731133290927e-09       6.667013449483e-07      -7.496284620200e-08 
 2032       2.256238056921e+02       9.602971588122e+00       5.376618353016e-02      -1.705982672245e+01       1.729062325014e-09       6.675864561261e-07      -7.462612546645e-08 
 2033       2.256155812116e+02       9.559434320303e+00       5.371394770413e-02      -1.710434396465e+01       1.726994085682e-09       6.683847139292e-07      -7.428192241675e-08 
 2034       2.256100456540e+02       9.515469584633e+00       5.366188403964e-02      -1.714636890967e+01       1.724928571595e-09       6.690982486606e-07      -7.393022862830e-08 
 2035       2.256070334310e+02       9.471091580333e+00       5.360998965295e-02      -1.718590093810e+01       1.722865781127e-09       6.697292047189e-07      -7.357103574591e-08 
 2036       2.256063782780e+02       9.426314565602e+00       5.355826164647e-02      -1.722293945013e+01       1.720805712354e-09       6.702797406343e-07      -7.320433548411e-08 
 2037       2.256079132535e+02       9.381152857684e+00       5.350669710880e-02      -1.725748386563e+01       1.718748363055e-09       6.707520291039e-07      -7.283011962734e-08 
 2038       2.256114707385e+02       9.335620832944e+00       5.345529311471e-02      -1.728953362418e+01       1.716693730713e-09       6.711482570285e-07      -7.244838003028e-08 
 2039       2.256168824354e+02       9.289732926941e+00       5.340404672508e-02      -1.731908818506e+01       1.714641812509e-09       6.714706255477e-07      -7.205910861808e-08 
 2040       2.256239793669e+02       9.243503634505e+00       5.335295498692e-02      -1.734614702733e+01       1.712592605323e-09       6.717213500770e-07      -7.166229738662e-08 
 2041       2.256325918760e+02       9.196947509804e+00       5.330201493337e-02      -1.737070964984e+01       1.710546105732e-09       6.719026603426e-07      -7.125793840279e-08 
 2042       2.256425496242e+02       9.150079166424e+00       5.325122358361e-02      -1.739277557127e+01       1.708502310009e-09       6.720168004188e-07      -7.084602380478e-08 
 2043       2.256536815912e+02       9.102913277439e+00       5.320057794291e-02      -1.741234433017e+01       1.706461214119e-09       6.720660287630e-07      -7.042654580226e-08 
 2044       2.256658160742e+02       9.055464575484e+00       5.315007500258e-02      -1.742941548497e+01       1.704422813721e-09       6.720526182529e-07      -6.999949667676e-08 
 2045       2.256787806864e+02       9.007747852833e+00       5.309971173997e-02      -1.744398861404e+01       1.702387104163e-09       6.719788562217e-07      -6.956486878185e-08 
 2046       2.256924023568e+02       8.959777961467e+00       5.304948511842e-02      -1.745606331570e+01       1.700354080482e-09       6.718470444953e-07      -6.912265454342e-08 
 2047       2.257065073290e+02       8.911569813152e+00       5.299939208728e-02      -1.746563920827e+01       1.698323737402e-09       6.716594994279e-07      -6.867284646000e-08 
 2048       2.257209211608e+02       8.863138379509e+00       5.294942958187e-02      -1.747271593011e+01       1.696296069333e-09       6.714185519386e-07      -6.821543710295e-08 
 2049       2.257354687226e+02       8.814498692091e+00       5.289959452346e-02      -1.747729313962e+01       1.694271070368e-09       6.711265475479e-07      -6.775041911680e-08 
 2050       2.257499741973e+02       8.765665842453e+00       5.284988381926e-02      -1.747937051531e+01       1.692248734284e-09       6.707858464136e-07      -6.727778521944e-08 
 2051       2.257642610790e+02       8.716654982231e+00       5.280029436241e-02      -1.747894775581e+01       1.690229054537e-09       6.703988233679e-07      -6.679752820247e-08 
 2052       2.257781521725e+02       8.667481323208e+00       5.275082303193e-02      -1.747602457991e+01       1.688212024262e-09       6.699678679533e-07      -6.630964093141e-08 
 2053       2.257914695921e+02       8.618160137395e+00       5.270146669275e-02      -1.747060072660e+01       1.686197636272e-09       6.694953844593e-07      -6.581411634599e-08 
 2054       2.258040347610e+02       8.568706757099e+00       5.265222219565e-02      -1.746267595510e+01       1.684185883056e-09       6.689837919592e-07      -6.531094746041e-08 
 2055       2.258156684104e+02       8.519136574999e+00       5.260308637724e-02      -1.745225004487e+01       1.682176756776e-09       6.684355243461e-07      -6.480012736362e-08 
 2056       2.258261905787e+02       8.469465044221e+00       5.255405606000e-02      -1.743932279568e+01       1.680170249266e-09       6.678530303700e-07      -6.428164921958e-08 
 2057       2.258354206106e+02       8.419707678410e+00       5.250512805218e-02      -1.742389402763e+01       1.678166352033e-09       6.672387736744e-07      -6.375550626754e-08 
 2058       2.258431771561e+02       8.369880051800e+00       5.245629914784e-02      -1.740596358117e+01       1.676165056249e-09       6.665952328326e-07      -6.322169182230e-08 
 2059       2.258492781702e+02       8.319997799297e+00       5.240756612682e-02      -1.738553131715e+01       1.674166352757e-09       6.659249013848e-07      -6.268019927448e-08 
 2060       2.258535409113e+02       8.270076616541e+00       5.235892575470e-02      -1.736259711683e+01       1.672170232065e-09       6.652302878748e-07      -6.213102209079e-08 
 2061       2.258557819410e+02       8.220132259989e+00       5.231037478282e-02      -1.733716088196e+01       1.670176684343e-09       6.645139158866e-07      -6.157415381432e-08 
 2062       2.258558171230e+02       8.170180546984e+00       5.226190994820e-02      -1.730922253475e+01       1.668185699424e-09       6.637783240813e-07      -6.100958806478e-08 
 2063       2.258534616221e+02       8.120237355829e+00       5.221352797361e-02      -1.727878201796e+01       1.666197266804e-09       6.630260662343e-07      -6.043731853880e-08 
 2064       2.258485299037e+02       8.070318625862e+00       5.216522556747e-02      -1.724583929490e+01       1.664211375634e-09       6.622597112715e-07      -5.985733901017e-08 
 2065       2.258408511271e+02       8.020439518910e+00       5.211699952176e-02      -1.721039922256e+01       1.662228016859e-09       6.614813583437e-07      -5.926966453532e-08 
 2066       2.258303154471e+02       7.970611897015e+00       5.206884700638e-02      -1.717248620877e+01       1.660247189643e-09       6.606911763362e-07      -5.867439531559e-08 
 2067       2.258168280392e+02       7.920846826979e+00       5.202076527687e-02      -1.713212965897e+01       1.658268895031e-09       6.598888489107e-07      -5.807165351420e-08 
 2068       2.258002937343e+02       7.871155417402e+00       5.197275157662e-02      -1.708935911278e+01       1.656293133817e-09       6.590740580571e-07      -5.746156211468e-08 
 2069       2.257806170182e+02       7.821548818740e+00       5.192480313692e-02      -1.704420424416e+01       1.654319906548e-09       6.582464840899e-07      -5.684424492294e-08 
 2070       2.257577020317e+02       7.772038223349e+00       5.187691717689e-02      -1.699669486154e+01       1.652349213518e-09       6.574058056436e-07      -5.621982656933e-08 
 2071       2.257314525698e+02       7.722634865538e+00       5.182909090352e-02      -1.694686090804e+01       1.650381054770e-09       6.565516996697e-07      -5.558843251073e-08 
 2072       2.257017720812e+02       7.673350021618e+00       5.178132151162e-02      -1.689473246160e+01       1.648415430093e-09       6.556838414318e-07      -5.495018903259e-08 
 2073       2.256685636682e+02       7.624195009950e+00       5.173360618380e-02      -1.684033973518e+01       1.646452339021e-09       6.548019045024e-07      -5.430522325103e-08 
 2074       2.256317300863e+02       7.575181191001e+00       5.168594209048e-02      -1.678371307691e+01       1.644491780832e-09       6.539055607584e-07      -5.365366311492e-08 
 2075       2.255911737434e+02       7.526319967386e+00       5.163832638985e-02      -1.672488297028e+01       1.642533754546e-09       6.529944803777e-07      -5.299563740792e-08 
 2076       2.255467966998e+02       7.477622783925e+00       5.159075622788e-02      -1.666388003429e+01       1.640578258924e-09       6.520683318348e-07      -5.233127575062e-08 
 2077       2.254985006676e+02       7.429101127688e+00       5.154322873827e-02      -1.660073502364e+01       1.638625292466e-09       6.511267818969e-07      -5.166070860257e-08 
 2078       2.254461870103e+02       7.380766528049e+00       5.149574104248e-02      -1.653547882886e+01       1.636674853412e-09       6.501694956202e-07      -5.098406726438e-08 
 2079       2.253897567425e+02       7.332630556731e+00       5.144829024966e-02      -1.646814247655e+01       1.634726939736e-09       6.491961363458e-07      -5.030148387983e-08 
 2080       2.253291105292e+02       7.284704827863e+00       5.140087345670e-02      -1.639875712949e+01       1.632781549149e-09       6.482063656956e-07      -4.961309143791e-08 
 2081       2.252641486859e+02       7.237000998022e+00       5.135348774813e-02      -1.632735408683e+01       1.630838679096e-09       6.471998435684e-07      -4.891902377496e-08 
 2082       2.251947711777e+02       7.189530766291e+00       5.130613019619e-02      -1.625396478425e+01       1.628898326755e-09       6.461762281362e-07      -4.821941557673e-08 
 2083       2.251208776192e+02       7.142305874300e+00       5.125879786078e-02      -1.617862079417e+01       1.626960489035e-09       6.451351758396e-07      -4.751440238051e-08 
 2084       2.250423672738e+02       7.095338106287e+00       5.121148778941e-02      -1.610135382586e+01       1.625025162573e-09       6.440763413846e-07      -4.680412057716e-08 
 2085       2.249591390538e+02       7.048639289136e+00       5.116419701724e-02      -1.602219572566e+01       1.623092343737e-09       6.429993777379e-07      -4.608870741330e-08 
 2086       2.248710915193e+02       7.002221292438e+00       5.111692256703e-02      -1.594117847713e+01       1.621162028620e-09       6.419039361234e-07      -4.536830099331e-08 
 2087       2.247781228783e+02       6.956096028532e+00       5.106966144916e-02      -1.585833420121e+01       1.619234213043e-09       6.407896660179e-07      -4.464304028153e-08 
 2088       2.246801309864e+02       6.910275452561e+00       5.102241066155e-02      -1.577369515642e+01       1.617308892548e-09       6.396562151475e-07      -4.391306510430e-08 
 2089       2.245770133457e+02       6.864771562521e+00       5.097516718972e-02      -1.568729373901e+01       1.615386062404e-09       6.385032294830e-07      -4.317851615208e-08 
 2090       2.244686671051e+02       6.819596399306e+00       5.092792800672e-02      -1.559916248310e+01       1.613465717596e-09       6.373303532364e-07      -4.243953498157e-08 
 2091       2.243549890596e+02       6.774762046767e+00       5.088069007314e-02      -1.550933406094e+01       1.611547852834e-09       6.361372288566e-07      -4.169626401782e-08 
 2092       2.242358756499e+02       6.730280631752e+00       5.083345033707e-02      -1.541784128297e+01       1.609632462544e-09       6.349234970257e-07      -4.094884655633e-08 
 2093       2.241112229621e+02       6.686164324165e+00       5.078620573414e-02      -1.532471709807e+01       1.607719540869e-09       6.336887966546e-07      -4.019742676518e-08 
 2094       2.239809267269e+02       6.642425337009e+00       5.073895318744e-02      -1.522999459371e+01       1.605809081668e-09       6.324327648792e-07      -3.944214968714e-08 
 2095       2.238448823198e+02       6.599075926441e+00       5.069168960753e-02      -1.513370699609e+01       1.603901078515e-09       6.311550370564e-07      -3.868316124178e-08 
 2096       2.237029847603e+02       6.556128391818e+00       5.064441189245e-02      -1.503588767036e+01       1.601995524696e-09       6.298552467599e-07      -3.792060822761e-08 
 2097       2.235551287115e+02       6.513595075751e+00       5.059711692765e-02      -1.493657012074e+01       1.600092413208e-09       6.285330257765e-07      -3.715463832418e-08 
 2098       2.234012084800e+02       6.471488364150e+00       5.054980158602e-02      -1.483578799073e+01       1.598191736760e-09       6.271880041017e-07      -3.638540009424e-08 
 2099       2.232411180150e+02       6.429820686280e+00       5.050246272787e-02      -1.473357506327e+01       1.596293487766e-09       6.258198099356e-07      -3.561304298583e-08 
 2100       2.230747509082e+02       6.388604514806e+00       5.045509720089e-02      -1.462996526089e+01       1.594397658351e-09       6.244280696795e-07      -3.483771733442e-08 
 2101       2.229020003935e+02       6.347852365845e+00       5.040770184016e-02      -1.452499264591e+01       1.592504240342e-09       6.230124079311e-07      -3.405957436505e-08 
 2102       2.227227593462e+02       6.307576799016e+00       5.036027346810e-02      -1.441869142058e+01       1.590613225272e-09       6.215724474809e-07      -3.327876619447e-08 
 2103       2.225369202832e+02       6.267790417490e+00       5.031280889452e-02      -1.431109592728e+01       1.588724604377e-09       6.201078093079e-07      -3.249544583324e-08 
 2104       2.223443946184e+02       6.228504305869e+00       5.026530523082e-02      -1.420224141049e+01       1.586838370213e-09       6.186182305316e-07      -3.170977736014e-08 
 2105       2.221451705791e+02       6.189723331840e+00       5.021776083536e-02      -1.409216630824e+01       1.584954521539e-09       6.171039196208e-07      -3.092196655704e-08 
 2106       2.219392556919e+02       6.151450811934e+00       5.017017437468e-02      -1.398090997692e+01       1.583073058502e-09       6.155652048819e-07      -3.013223059782e-08 
 2107       2.217266575633e+02       6.113690070734e+00       5.012254450976e-02      -1.386851193117e+01       1.581193981018e-09       6.140024168445e-07      -2.934078790811e-08 
 2108       2.215073838794e+02       6.076444440887e+00       5.007486989607e-02      -1.375501184398e+01       1.579317288775e-09       6.124158882670e-07      -2.854785816823e-08 
 2109       2.212814424061e+02       6.039717263105e+00       5.002714918353e-02      -1.364044954696e+01       1.577442981228e-09       6.108059541422e-07      -2.775366231621e-08 
 2110       2.210488409894e+02       6.003511886181e+00       4.997938101651e-02      -1.352486503048e+01       1.575571057599e-09       6.091729517028e-07      -2.695842255072e-08 
 2111       2.208095875555e+02       5.967831666990e+00       4.993156403379e-02      -1.340829844390e+01       1.573701516878e-09       6.075172204268e-07      -2.616236233410e-08 
 2112       2.205636901107e+02       5.932679970498e+00       4.988369686864e-02      -1.329079009572e+01       1.571834357819e-09       6.058391020434e-07      -2.536570639530e-08 
 2113       2.203111567414e+02       5.898060169774e+00       4.983577814871e-02      -1.317238045381e+01       1.569969578940e-09       6.041389405380e-07      -2.456868073291e-08 
 2114       2.200519956149e+02       5.863975645990e+00       4.978780649608e-02      -1.305311014556e+01       1.568107178522e-09       6.024170821584e-07      -2.377151261812e-08 
 2115       2.197862149787e+02       5.830429788436e+00       4.973978052727e-02      -1.293301995812e+01       1.566247154607e-09       6.006738754200e-07      -2.297443059774e-08 
 2116       2.195138231611e+02       5.797425994525e+00       4.969169885316e-02      -1.281215083854e+01       1.564389504996e-09       5.989096711115e-07      -2.217766449715e-08 
 2117       2.192348285712e+02       5.764967669798e+00       4.964356007907e-02      -1.269054389400e+01       1.562534227251e-09       5.971248223003e-07      -2.138144542337e-08 
 2118       2.189492396989e+02       5.733058227935e+00       4.959536280470e-02      -1.256824039198e+01       1.560681318690e-09       5.953196843383e-07      -2.058600576799e-08 
 2119       2.186570651152e+02       5.701701090763e+00       4.954710562412e-02      -1.244528176046e+01       1.558830776388e-09       5.934946148674e-07      -1.979157921022e-08 
 2120       2.183583134723e+02       5.670899688260e+00       4.949878712580e-02      -1.232170958810e+01       1.556982597175e-09       5.916499738253e-07      -1.899840071989e-08 
 2121       2.180529935034e+02       5.640657458567e+00       4.945040589257e-02      -1.219756562446e+01       1.555136777636e-09       5.897861234506e-07      -1.820670656045e-08 
 2122       2.177411140233e+02       5.610977847992e+00       4.940196050162e-02      -1.207289178014e+01       1.553293314106e-09       5.879034282889e-07      -1.741673429198e-08 
 2123       2.174226839280e+02       5.581864311021e+00       4.935344952452e-02      -1.194773012703e+01       1.551452202673e-09       5.860022551983e-07      -1.662872277423e-08 
 2124       2.170977121954e+02       5.553320310323e+00       4.930487152716e-02      -1.182212289844e+01       1.549613439177e-09       5.840829733548e-07      -1.584291216962e-08 
 2125       2.167662078849e+02       5.525349316758e+00       4.925622506979e-02      -1.169611248936e+01       1.547777019204e-09       5.821459542583e-07      -1.505954394625e-08 
 2126       2.164281801376e+02       5.497954809386e+00       4.920750870699e-02      -1.156974145658e+01       1.545942938088e-09       5.801915717377e-07      -1.427886088097e-08 
 2127       2.160836381768e+02       5.471140275475e+00       4.915872098769e-02      -1.144305251892e+01       1.544111190911e-09       5.782202019571e-07      -1.350110706234e-08 
 2128       2.157325913077e+02       5.444909210507e+00       4.910986045513e-02      -1.131608855744e+01       1.542281772499e-09       5.762322234212e-07      -1.272652789373e-08 
 2129       2.153750489176e+02       5.419265118184e+00       4.906092564684e-02      -1.118889261558e+01       1.540454677422e-09       5.742280169807e-07      -1.195537009631e-08 
 2130       2.150110204760e+02       5.394211510442e+00       4.901191509471e-02      -1.106150789939e+01       1.538629899992e-09       5.722079658385e-07      -1.118788171209e-08 
 2131       2.146405155351e+02       5.369751907452e+00       4.896282732488e-02      -1.093397777769e+01       1.536807434264e-09       5.701724555548e-07      -1.042431210697e-08 
 2132       2.142635437291e+02       5.345889837631e+00       4.891366085783e-02      -1.080634578231e+01       1.534987274031e-09       5.681218740532e-07      -9.664911973779e-09 
 2133       2.138801147753e+02       5.322628837648e+00       4.886441420830e-02      -1.067865560821e+01       1.533169412825e-09       5.660566116259e-07      -8.909933335315e-09 
 2134       2.134902384735e+02       5.299972452435e+00       4.881508588532e-02      -1.055095111376e+01       1.531353843917e-09       5.639770609399e-07      -8.159629547394e-09 
 2135       2.130939247061e+02       5.277924235190e+00       4.876567439220e-02      -1.042327632083e+01       1.529540560313e-09       5.618836170423e-07      -7.414255301902e-09 
 2136       2.126911834389e+02       5.256487747389e+00       4.871617822649e-02      -1.029567541507e+01       1.527729554754e-09       5.597766773663e-07      -6.674066629844e-09 
 2137       2.122820247204e+02       5.235666558789e+00       4.866659588005e-02      -1.016819274604e+01       1.525920819714e-09       5.576566417363e-07      -5.939320904404e-09 
 2138       2.118664586825e+02       5.215464247440e+00       4.861692583894e-02      -1.004087282745e+01       1.524114347400e-09       5.555239123745e-07      -5.210276843997e-09 
 2139       2.114444955402e+02       5.195884399692e+00       4.856716658351e-02      -9.913760337289e+00       1.522310129751e-09       5.533788939056e-07      -4.487194515340e-09 
 2140       2.110161455921e+02       5.176930610200e+00       4.851731658832e-02      -9.786900118083e+00       1.520508158433e-09       5.512219933633e-07      -3.770335336507e-09 
 2141       2.105814192202e+02       5.158606481933e+00       4.846737432217e-02      -9.660337177043e+00       1.518708424843e-09       5.490536201957e-07      -3.059962079998e-09 
 2142       2.101403268900e+02       5.140915626183e+00       4.841733824810e-02      -9.534116686268e+00       1.516910920104e-09       5.468741862709e-07      -2.356338875815e-09 
 2143       2.096928918691e+02       5.123860288815e+00       4.836720715535e-02      -9.408281059795e+00       1.515115636824e-09       5.446840565825e-07      -1.659693266432e-09 
 2144       2.092391884766e+02       5.107437218742e+00       4.831698115780e-02      -9.282861162542e+00       1.513322574404e-09       5.424834008017e-07      -9.701019405044e-10 
 2145       2.087793040945e+02       5.091641771245e+00       4.826666070236e-02      -9.157885041692e+00       1.511531733800e-09       5.402723402162e-07      -2.876038349840e-10 
 2146       2.083133264748e+02       5.076469279136e+00       4.821624623760e-02      -9.033380844501e+00       1.509743115769e-09       5.380509968943e-07       3.877620228084e-10 
 2147       2.078413437390e+02       5.061915052732e+00       4.816573821370e-02      -8.909376818407e+00       1.507956720868e-09       5.358194936874e-07       1.055956515078e-09 
 2148       2.073634443790e+02       5.047974379824e+00       4.811513708252e-02      -8.785901311152e+00       1.506172549453e-09       5.335779542313e-07       1.716940433448e-09 
 2149       2.068797172575e+02       5.034642525653e+00       4.806444329757e-02      -8.662982770888e+00       1.504390601679e-09       5.313265029483e-07       2.370674478861e-09 
 2150       2.063902516083e+02       5.021914732877e+00       4.801365731400e-02      -8.540649746299e+00       1.502610877496e-09       5.290652650490e-07       3.017119261467e-09 
 2151       2.058951370370e+02       5.009786221548e+00       4.796277958861e-02      -8.418930886710e+00       1.500833376651e-09       5.267943665344e-07       3.656235300520e-09 
 2152       2.053944635211e+02       4.998252189078e+00       4.791181057989e-02      -8.297854942206e+00       1.499058098686e-09       5.245139341976e-07       4.287983024278e-09 
 2153       2.048883214108e+02       4.987307810217e+00       4.786075074794e-02      -8.177450763743e+00       1.497285042937e-09       5.222240956254e-07       4.912322769891e-09 
 2154       2.043768014293e+02       4.976948237019e+00       4.780960055457e-02      -8.057747303267e+00       1.495514208531e-09       5.199249792009e-07       5.529214783298e-09 
 2155       2.038599946731e+02       4.967168598818e+00       4.775836046321e-02      -7.938773613821e+00       1.493745594389e-09       5.176167141047e-07       6.138619219124e-09 
 2156       2.033379926126e+02       4.957964002197e+00       4.770703093898e-02      -7.820558849667e+00       1.491979199220e-09       5.152994303172e-07       6.740496140572e-09 
 2157       2.028108870926e+02       4.949329530961e+00       4.765561244865e-02      -7.703132266399e+00       1.490215021525e-09       5.129732586203e-07       7.334805519320e-09 
 2158       2.022787703327e+02       4.941260246110e+00       4.760410546066e-02      -7.586523221055e+00       1.488453059592e-09       5.106383305993e-07       7.921507235410e-09 
 2159       2.017417349275e+02       4.933751185808e+00       4.755251044513e-02      -7.470761172231e+00       1.486693311496e-09       5.082947786450e-07       8.500561077151e-09 
 2160       2.011998738476e+02       4.926797365358e+00       4.750082787384e-02      -7.355875680201e+00       1.484935775099e-09       5.059427359552e-07       9.071926741008e-09 
 2161       2.006532804393e+02       4.920393777170e+00       4.744905822023e-02      -7.241896407026e+00       1.483180448049e-09       5.035823365370e-07       9.635563831494e-09 
 2162       2.001020484259e+02       4.914535390737e+00       4.739720195945e-02      -7.128853116671e+00       1.481427327776e-09       5.012137152084e-07       1.019143186107e-08 
 2163       1.995462719073e+02       4.909217152603e+00       4.734525956829e-02      -7.016775675119e+00       1.479676411495e-09       4.988370076006e-07       1.073949025004e-08 
 2164       1.989860453611e+02       4.904433986338e+00       4.729323152523e-02      -6.905694050486e+00       1.477927696202e-09       4.964523501593e-07       1.127969832645e-08 
 2165       1.984214636427e+02       4.900180792506e+00       4.724111831044e-02      -6.795638313136e+00       1.476181178674e-09       4.940598801471e-07       1.181201532594e-08 
 2166       1.978526219859e+02       4.896452448642e+00       4.718892040574e-02      -6.686638635793e+00       1.474436855468e-09       4.916597356453e-07       1.233640039172e-08 
 2167       1.972796160031e+02       4.893243809217e+00       4.713663829467e-02      -6.578725293658e+00       1.472694722920e-09       4.892520555556e-07       1.285281257438e-08 
 2168       1.967025416862e+02       4.890549705618e+00       4.708427246244e-02      -6.471928664526e+00       1.470954777143e-09       4.868369796023e-07       1.336121083184e-08 
 2169       1.961214954065e+02       4.888364946113e+00       4.703182339593e-02      -6.366279228893e+00       1.469217014027e-09       4.844146483340e-07       1.386155402922e-08 
 2170       1.955365739157e+02       4.886684315824e+00       4.697929158372e-02      -6.261807570078e+00       1.467481429236e-09       4.819852031255e-07       1.435380093874e-08 
 2171       1.949478743458e+02       4.885502576703e+00       4.692667751609e-02      -6.158544374333e+00       1.465748018211e-09       4.795487861801e-07       1.483791023961e-08 
 2172       1.943554942101e+02       4.884814467498e+00       4.687398168499e-02      -6.056520430961e+00       1.464016776163e-09       4.771055405308e-07       1.531384051794e-08 
 2173       1.937595314031e+02       4.884614703729e+00       4.682120458409e-02      -5.955766632428e+00       1.462287698078e-09       4.746556100430e-07       1.578155026659e-08 
 2174       1.931600842013e+02       4.884897977658e+00       4.676834670872e-02      -5.856313974478e+00       1.460560778712e-09       4.721991394158e-07       1.624099788513e-08 
 2175       1.925572512636e+02       4.885658958262e+00       4.671540855594e-02      -5.758193556248e+00       1.458836012590e-09       4.697362741844e-07       1.669214167968e-08 
 2176       1.919511316316e+02       4.886892291201e+00       4.666239062448e-02      -5.661436580382e+00       1.457113394007e-09       4.672671607216e-07       1.713493986282e-08 
 2177       1.913418247303e+02       4.888592598797e+00       4.660929341480e-02      -5.566074353149e+00       1.455392917025e-09       4.647919462400e-07       1.756935055350e-08 
 2178       1.907294303683e+02       4.890754479998e+00       4.655611742902e-02      -5.472138284550e+00       1.453674575472e-09       4.623107787940e-07       1.799533177690e-08 
 2179       1.901140487382e+02       4.893372510354e+00       4.650286317101e-02      -5.379659888441e+00       1.451958362943e-09       4.598238072813e-07       1.841284146435e-08 
 2180       1.894957804174e+02       4.896441241989e+00       4.644953114630e-02      -5.288670782641e+00       1.450244272796e-09       4.573311814453e-07       1.882183745323e-08 
 2181       1.888747263683e+02       4.899955203572e+00       4.639612186217e-02      -5.199202689052e+00       1.448532298153e-09       4.548330518769e-07       1.922227748684e-08 
 2182       1.882509890044e+02       4.903908349538e+00       4.634263602488e-02      -5.111282945899e+00       1.446822433222e-09       4.523295994543e-07       1.961415998880e-08 
 2183       1.876246753967e+02       4.908292403779e+00       4.628907513303e-02      -5.024921011335e+00       1.445114677292e-09       4.498211239842e-07       1.999764683510e-08 
 2184       1.869958940894e+02       4.913098504784e+00       4.623544088823e-02      -4.940121869516e+00       1.443409030791e-09       4.473079564558e-07       2.037294181684e-08 
 2185       1.863647540374e+02       4.918317755341e+00       4.618173499814e-02      -4.856890510255e+00       1.441705493962e-09       4.447904296888e-07       2.074024998068e-08 
 2186       1.857313646062e+02       4.923941222491e+00       4.612795917649e-02      -4.775231929022e+00       1.440004066867e-09       4.422688783366e-07       2.109977763186e-08 
 2187       1.850958355726e+02       4.929959937490e+00       4.607411514308e-02      -4.695151126946e+00       1.438304749381e-09       4.397436388909e-07       2.145173233714e-08 
