# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2038       2.308930239966e+02       6.534724053433e+00       4.704246697330e-02      -1.516212012991e+01       1.470114878846e-09       5.823764003142e-07      -3.094521642761e-08 
 2039       2.307084112650e+02       6.491447922743e+00       4.699765217222e-02      -1.504625279895e+01       1.468316380613e-09       5.808461579299e-07      -3.035604743792e-08 
 2040       2.305168905227e+02       6.448674572162e+00       4.695280132624e-02      -1.492892887978e+01       1.466520290811e-09       5.792949432397e-07      -2.977012665056e-08 
 2041       2.303184239213e+02       6.406412006119e+00       4.690791202231e-02      -1.481019528679e+01       1.464726607109e-09       5.777229209925e-07      -2.918689613270e-08 
 2042       2.301129735201e+02       6.364668255538e+00       4.686298183741e-02      -1.469009912945e+01       1.462935326912e-09       5.761302572136e-07      -2.860579459685e-08 
 2043       2.299005012860e+02       6.323451377863e+00       4.681800833853e-02      -1.456868771253e+01       1.461146447366e-09       5.745171192076e-07      -2.802625739258e-08 
 2044       2.296809690933e+02       6.282769457092e+00       4.677298908266e-02      -1.444600853635e+01       1.459359965351e-09       5.728836755625e-07      -2.744771649822e-08 
 2045       2.294543387240e+02       6.242630603809e+00       4.672792161676e-02      -1.432210929705e+01       1.457575877482e-09       5.712300961524e-07      -2.686960051254e-08 
 2046       2.292205718671e+02       6.203042955209e+00       4.668280347776e-02      -1.419703788679e+01       1.455794180106e-09       5.695565521413e-07      -2.629133464650e-08 
 2047       2.289796301190e+02       6.164014675132e+00       4.663763219256e-02      -1.407084239400e+01       1.454014869305e-09       5.678632159861e-07      -2.571234071487e-08 
 2048       2.287314749832e+02       6.125553954095e+00       4.659240527799e-02      -1.394357110365e+01       1.452237940889e-09       5.661502614402e-07      -2.513203712795e-08 
 2049       2.284760678703e+02       6.087669009318e+00       4.654712024083e-02      -1.381527249749e+01       1.450463390398e-09       5.644178635571e-07      -2.454983888321e-08 
 2050       2.282133700977e+02       6.050368084755e+00       4.650177457775e-02      -1.368599525425e+01       1.448691213099e-09       5.626661986931e-07      -2.396515755698e-08 
 2051       2.279433428900e+02       6.013659451127e+00       4.645636577536e-02      -1.355578824995e+01       1.446921403986e-09       5.608954445113e-07      -2.337740129607e-08 
 2052       2.276659473782e+02       5.977551405953e+00       4.641089131015e-02      -1.342470055808e+01       1.445153957778e-09       5.591057799846e-07      -2.278597480942e-08 
 2053       2.273811446003e+02       5.942052273575e+00       4.636534864847e-02      -1.329278144989e+01       1.443388868916e-09       5.572973853996e-07      -2.219027935977e-08 
 2054       2.270888955005e+02       5.907170405194e+00       4.631973524658e-02      -1.316008039459e+01       1.441626131565e-09       5.554704423592e-07      -2.158971275521e-08 
 2055       2.267891609299e+02       5.872914178895e+00       4.627404855056e-02      -1.302664705963e+01       1.439865739610e-09       5.536251337866e-07      -2.098366934090e-08 
 2056       2.264819016459e+02       5.839291999684e+00       4.622828599636e-02      -1.289253131094e+01       1.438107686653e-09       5.517616439287e-07      -2.037153999060e-08 
 2057       2.261670783121e+02       5.806312299513e+00       4.618244500974e-02      -1.275778321315e+01       1.436351966016e-09       5.498801583591e-07      -1.975271209830e-08 
 2058       2.258446514984e+02       5.773983537310e+00       4.613652300629e-02      -1.262245302985e+01       1.434598570738e-09       5.479808639817e-07      -1.912656956982e-08 
 2059       2.255145816809e+02       5.742314199013e+00       4.609051739140e-02      -1.248659122382e+01       1.432847493569e-09       5.460639490343e-07      -1.849249281440e-08 
 2060       2.251768292417e+02       5.711312797601e+00       4.604442556026e-02      -1.235024845730e+01       1.431098726977e-09       5.441296030917e-07      -1.784985873625e-08 
 2061       2.248313544688e+02       5.680987873116e+00       4.599824489783e-02      -1.221347559220e+01       1.429352263139e-09       5.421780170692e-07      -1.719804072615e-08 
 2062       2.244781175561e+02       5.651347992706e+00       4.595197277884e-02      -1.207632369035e+01       1.427608093943e-09       5.402093832264e-07      -1.653640865301e-08 
 2063       2.241170786033e+02       5.622401750643e+00       4.590560656779e-02      -1.193884401378e+01       1.425866210986e-09       5.382238951698e-07      -1.586432885540e-08 
 2064       2.237481976158e+02       5.594157768362e+00       4.585914361890e-02      -1.180108802492e+01       1.424126605574e-09       5.362217478571e-07      -1.518116413312e-08 
 2065       2.233714535532e+02       5.566622838315e+00       4.581258170088e-02      -1.166310527584e+01       1.422389270423e-09       5.342031476421e-07      -1.448648515611e-08 
 2066       2.229869016223e+02       5.539796341109e+00       4.576592027447e-02      -1.152493705914e+01       1.420654204810e-09       5.321683425217e-07      -1.378070716587e-08 
 2067       2.225946163900e+02       5.513675788855e+00       4.571915922391e-02      -1.138662271254e+01       1.418921409494e-09       5.301175922171e-07      -1.306446002394e-08 
 2068       2.221946727723e+02       5.488258677727e+00       4.567229843304e-02      -1.124820172601e+01       1.417190885014e-09       5.280511581658e-07      -1.233837741742e-08 
 2069       2.217871460343e+02       5.463542487938e+00       4.562533778526e-02      -1.110971374192e+01       1.415462631691e-09       5.259693035254e-07      -1.160309686834e-08 
 2070       2.213721117907e+02       5.439524683721e+00       4.557827716357e-02      -1.097119855526e+01       1.413736649625e-09       5.238722931778e-07      -1.085925974303e-08 
 2071       2.209496460067e+02       5.416202713305e+00       4.553111645052e-02      -1.083269611378e+01       1.412012938693e-09       5.217603937341e-07      -1.010751126159e-08 
 2072       2.205198249978e+02       5.393574008893e+00       4.548385552827e-02      -1.069424651823e+01       1.410291498549e-09       5.196338735382e-07      -9.348500507214e-09 
 2073       2.200827254308e+02       5.371635986643e+00       4.543649427855e-02      -1.055589002249e+01       1.408572328624e-09       5.174930026716e-07      -8.582880435641e-09 
 2074       2.196384243239e+02       5.350386046642e+00       4.538903258266e-02      -1.041766703378e+01       1.406855428120e-09       5.153380529575e-07      -7.811307884590e-09 
 2075       2.191869990473e+02       5.329821572886e+00       4.534147032147e-02      -1.027961811285e+01       1.405140796017e-09       5.131692979650e-07      -7.034443583177e-09 
 2076       2.187285273236e+02       5.309939933259e+00       4.529380737545e-02      -1.014178397414e+01       1.403428431061e-09       5.109870130137e-07      -6.252952161367e-09 
 2077       2.182630872282e+02       5.290738479510e+00       4.524604362463e-02      -1.000420548598e+01       1.401718331775e-09       5.087914751779e-07      -5.467502159420e-09 
 2078       2.177907571899e+02       5.272214547232e+00       4.519817894861e-02      -9.866923670779e+00       1.400010496446e-09       5.065829632908e-07      -4.678766037358e-09 
 2079       2.173116159911e+02       5.254365455838e+00       4.515021322657e-02      -9.729979705201e+00       1.398304923133e-09       5.043617579491e-07      -3.887420184433e-09 
 2080       2.168257427685e+02       5.237188508543e+00       4.510214633727e-02      -9.593414920341e+00       1.396601609659e-09       5.021281415170e-07      -3.094144928606e-09 
 2081       2.163332170133e+02       5.220680992337e+00       4.505397815904e-02      -9.457270801920e+00       1.394900553617e-09       4.998823981308e-07      -2.299624546036e-09 
 2082       2.158341185719e+02       5.204840177969e+00       4.500570856976e-02      -9.321588990464e+00       1.393201752361e-09       4.976248137031e-07      -1.504547270581e-09 
 2083       2.153285276461e+02       5.189663319919e+00       4.495733744692e-02      -9.186411281490e+00       1.391505203010e-09       4.953556759273e-07      -7.096053033000e-10 
 2084       2.148165247937e+02       5.175147656381e+00       4.490886466755e-02      -9.051779625685e+00       1.389810902444e-09       4.930752742818e-07       8.450517802596e-11 
 2085       2.142981909290e+02       5.161290409238e+00       4.486029010826e-02      -8.917736129098e+00       1.388118847305e-09       4.907839000344e-07       8.770840093720e-10 
 2086       2.137736073230e+02       5.148088784043e+00       4.481161364523e-02      -8.784323053314e+00       1.386429033996e-09       4.884818462467e-07       1.667427030933e-09 
 2087       2.132428556041e+02       5.135539969995e+00       4.476283515421e-02      -8.651582815646e+00       1.384741458675e-09       4.861694077783e-07       2.454826077582e-09 
 2088       2.127060177584e+02       5.123641139915e+00       4.471395451051e-02      -8.519557989312e+00       1.383056117261e-09       4.838468812916e-07       3.238568969314e-09 
 2089       2.121631761301e+02       5.112389450232e+00       4.466497158901e-02      -8.388291303625e+00       1.381373005427e-09       4.815145652555e-07       4.017939501689e-09 
 2090       2.116144134221e+02       5.101782040950e+00       4.461588626417e-02      -8.257825644171e+00       1.379692118600e-09       4.791727599504e-07       4.792217436256e-09 
 2091       2.110598126966e+02       5.091816035636e+00       4.456669841000e-02      -8.128204052997e+00       1.378013451962e-09       4.768217674723e-07       5.560678490976e-09 
 2092       2.104994573748e+02       5.082488541392e+00       4.451740790008e-02      -7.999469728791e+00       1.376337000447e-09       4.744618917372e-07       6.322594330634e-09 
 2093       2.099334312384e+02       5.073796648837e+00       4.446801460754e-02      -7.871666027068e+00       1.374662758740e-09       4.720934384854e-07       7.077232557236e-09 
 2094       2.093618184291e+02       5.065737432082e+00       4.441851840511e-02      -7.744836460357e+00       1.372990721276e-09       4.697167152861e-07       7.823856700406e-09 
 2095       2.087847034497e+02       5.058307948709e+00       4.436891916504e-02      -7.619024698375e+00       1.371320882237e-09       4.673320315417e-07       8.561726207768e-09 
 2096       2.082021711641e+02       5.051505239751e+00       4.431921675917e-02      -7.494274568221e+00       1.369653235555e-09       4.649396984922e-07       9.290096435319e-09 
 2097       2.076143067983e+02       5.045326329668e+00       4.426941105890e-02      -7.370630054554e+00       1.367987774905e-09       4.625400292195e-07       1.000821863780e-08 
 2098       2.070211959399e+02       5.039768226325e+00       4.421950193517e-02      -7.248135299778e+00       1.366324493709e-09       4.601333386521e-07       1.071533995903e-08 
 2099       2.064229245398e+02       5.034827920972e+00       4.416948925851e-02      -7.126834604227e+00       1.364663385131e-09       4.577199435692e-07       1.141070342230e-08 
 2100       2.058195789114e+02       5.030502388220e+00       4.411937289899e-02      -7.006772426346e+00       1.363004442077e-09       4.553001626052e-07       1.209354792065e-08 
 2101       2.052112457319e+02       5.026788586022e+00       4.406915272624e-02      -6.887993382876e+00       1.361347657197e-09       4.528743162543e-07       1.276310820725e-08 
 2102       2.045980120425e+02       5.023683455648e+00       4.401882860944e-02      -6.770542249041e+00       1.359693022876e-09       4.504427268746e-07       1.341861488568e-08 
 2103       2.039799652487e+02       5.021183921663e+00       4.396840041736e-02      -6.654463958725e+00       1.358040531241e-09       4.480057186931e-07       1.405929440029e-08 
 2104       2.033571992855e+02       5.019285852145e+00       4.391786832643e-02      -6.539798545583e+00       1.356390175740e-09       4.455635923099e-07       1.468454348835e-08 
 2105       2.027298331587e+02       5.017980931466e+00       4.386723374749e-02      -6.426565927523e+00       1.354741955930e-09       4.431165479139e-07       1.529445454667e-08 
 2106       2.020979925331e+02       5.017259765706e+00       4.381649840554e-02      -6.314781016727e+00       1.353095872754e-09       4.406647612754e-07       1.588929572595e-08 
 2107       2.014618035811e+02       5.017112920395e+00       4.376566403215e-02      -6.204458769170e+00       1.351451926962e-09       4.382084091753e-07       1.646933697024e-08 
 2108       2.008213929823e+02       5.017530920462e+00       4.371473236553e-02      -6.095614184663e+00       1.349810119108e-09       4.357476694075e-07       1.703485002142e-08 
 2109       2.001768879249e+02       5.018504250183e+00       4.366370515046e-02      -5.988262306900e+00       1.348170449551e-09       4.332827207809e-07       1.758610842368e-08 
 2110       1.995284161058e+02       5.020023353133e+00       4.361258413835e-02      -5.882418223506e+00       1.346532918451e-09       4.308137431226e-07       1.812338752799e-08 
 2111       1.988761057315e+02       5.022078632137e+00       4.356137108727e-02      -5.778097066083e+00       1.344897525772e-09       4.283409172794e-07       1.864696449659e-08 
 2112       1.982200855185e+02       5.024660449216e+00       4.351006776187e-02      -5.675314010257e+00       1.343264271278e-09       4.258644251209e-07       1.915711830751e-08 
 2113       1.975604846942e+02       5.027759125540e+00       4.345867593348e-02      -5.574084275721e+00       1.341633154533e-09       4.233844495411e-07       1.965412975901e-08 
 2114       1.968974329973e+02       5.031364941377e+00       4.340719738007e-02      -5.474423126289e+00       1.340004174898e-09       4.209011744619e-07       2.013828147411e-08 
 2115       1.962310606784e+02       5.035468136045e+00       4.335563388626e-02      -5.376345869935e+00       1.338377331534e-09       4.184147848342e-07       2.060985790510e-08 
 2116       1.955614985006e+02       5.040058907858e+00       4.330398724335e-02      -5.279867858844e+00       1.336752623396e-09       4.159254666414e-07       2.106914533804e-08 
 2117       1.948888777402e+02       5.045127414078e+00       4.325225924930e-02      -5.185004489459e+00       1.335130049239e-09       4.134334069011e-07       2.151643189726e-08 
 2118       1.942133301876e+02       5.050663770866e+00       4.320045170874e-02      -5.091771202524e+00       1.333509607606e-09       4.109387936678e-07       2.195200754988e-08 
 2119       1.935349881471e+02       5.056658053231e+00       4.314856643301e-02      -5.000183483135e+00       1.331891296840e-09       4.084418160353e-07       2.237616411035e-08 
 2120       1.928539844383e+02       5.063100294979e+00       4.309660524014e-02      -4.910256860783e+00       1.330275115071e-09       4.059426641389e-07       2.278919524495e-08 
 2121       1.921704523964e+02       5.069980488664e+00       4.304456995485e-02      -4.822006909401e+00       1.328661060224e-09       4.034415291580e-07       2.319139647634e-08 
 2122       1.914845258729e+02       5.077288585539e+00       4.299246240859e-02      -4.735449247415e+00       1.327049130012e-09       4.009386033185e-07       2.358306518807e-08 
 2123       1.907963392359e+02       5.085014495503e+00       4.294028443950e-02      -4.650599537785e+00       1.325439321937e-09       3.984340798951e-07       2.396450062914e-08 
 2124       1.901060273712e+02       5.093148087054e+00       4.288803789249e-02      -4.567473488055e+00       1.323831633292e-09       3.959281532137e-07       2.433600391853e-08 
 2125       1.894137256825e+02       5.101679187236e+00       4.283572461915e-02      -4.486086850397e+00       1.322226061154e-09       3.934210186541e-07       2.469787804975e-08 
 2126       1.887195700924e+02       5.110597581593e+00       4.278334647786e-02      -4.406455421661e+00       1.320622602387e-09       3.909128726519e-07       2.505042789540e-08 
 2127       1.880236970426e+02       5.119893014114e+00       4.273090533371e-02      -4.328595043420e+00       1.319021253639e-09       3.884039127014e-07       2.539396021169e-08 
 2128       1.873262434948e+02       5.129555187187e+00       4.267840305858e-02      -4.252521602015e+00       1.317422011342e-09       3.858943373579e-07       2.572878364307e-08 
 2129       1.866273469311e+02       5.139573761547e+00       4.262584153110e-02      -4.178251028603e+00       1.315824871713e-09       3.833843462399e-07       2.605520872670e-08 
 2130       1.859271453548e+02       5.149938356227e+00       4.257322263665e-02      -4.105799299207e+00       1.314229830746e-09       3.808741400317e-07       2.637354789710e-08 
 2131       1.852257772911e+02       5.160638548505e+00       4.252054826743e-02      -4.035182434755e+00       1.312636884221e-09       3.783639204858e-07       2.668411549069e-08 
 2132       1.845233817872e+02       5.171663873858e+00       4.246782032239e-02      -3.966416501133e+00       1.311046027692e-09       3.758538904256e-07       2.698722775035e-08 
 2133       1.838200984137e+02       5.183003825912e+00       4.241504070731e-02      -3.899517609231e+00       1.309457256496e-09       3.733442537471e-07       2.728320283003e-08 
 2134       1.831160672643e+02       5.194647856386e+00       4.236221133475e-02      -3.834501914987e+00       1.307870565742e-09       3.708352154223e-07       2.757236079933e-08 
 2135       1.824114289572e+02       5.206585375049e+00       4.230933412408e-02      -3.771385619433e+00       1.306285950321e-09       3.683269815007e-07       2.785502364807e-08 
 2136       1.817063246355e+02       5.218805749667e+00       4.225641100149e-02      -3.710184968747e+00       1.304703404895e-09       3.658197591124e-07       2.813151529092e-08 
 2137       1.810008959673e+02       5.231298305951e+00       4.220344390001e-02      -3.650916254293e+00       1.303122923900e-09       3.633137564704e-07       2.840216157195e-08 
 2138       1.802952851471e+02       5.244052327511e+00       4.215043475948e-02      -3.593595812673e+00       1.301544501547e-09       3.608091828729e-07       2.866729026929e-08 
 2139       1.795896348959e+02       5.257057055802e+00       4.209738552660e-02      -3.538240025771e+00       1.299968131817e-09       3.583062487055e-07       2.892723109969e-08 
 2140       1.788840884618e+02       5.270301690077e+00       4.204429815491e-02      -3.484865320799e+00       1.298393808461e-09       3.558051654444e-07       2.918231572317e-08 
 2141       1.781787896211e+02       5.283775387336e+00       4.199117460480e-02      -3.433488170345e+00       1.296821525002e-09       3.533061456583e-07       2.943287774758e-08 
 2142       1.774738826782e+02       5.297467262276e+00       4.193801684353e-02      -3.384125092421e+00       1.295251274728e-09       3.508094030106e-07       2.967925273329e-08 
 2143       1.767695051879e+02       5.311366547837e+00       4.188482689335e-02      -3.336787823357e+00       1.293683051992e-09       3.483151432315e-07       2.992175037160e-08 
 2144       1.760657660648e+02       5.325463078153e+00       4.183160697617e-02      -3.291468800370e+00       1.292116856105e-09       3.458235369250e-07       3.016057069906e-08 
 2145       1.753627673255e+02       5.339746808801e+00       4.177835936986e-02      -3.248155579922e+00       1.290552687494e-09       3.433347464880e-07       3.039588703427e-08 
 2146       1.746606113539e+02       5.354207656458e+00       4.172508636030e-02      -3.206835655788e+00       1.288990546405e-09       3.408489351177e-07       3.062787372866e-08 
 2147       1.739594009023e+02       5.368835498856e+00       4.167179024134e-02      -3.167496458973e+00       1.287430432908e-09       3.383662668133e-07       3.085670616897e-08 
 2148       1.732592390912e+02       5.383620174732e+00       4.161847331480e-02      -3.130125357637e+00       1.285872346891e-09       3.358869063782e-07       3.108256077968e-08 
 2149       1.725602294101e+02       5.398551483788e+00       4.156513789054e-02      -3.094709657011e+00       1.284316288063e-09       3.334110194213e-07       3.130561502551e-08 
 2150       1.718624757177e+02       5.413619186639e+00       4.151178628639e-02      -3.061236599319e+00       1.282762255951e-09       3.309387723589e-07       3.152604741385e-08 
 2151       1.711660822426e+02       5.428813004773e+00       4.145842082822e-02      -3.029693363702e+00       1.281210249898e-09       3.284703324165e-07       3.174403749728e-08 
 2152       1.704711535833e+02       5.444122620501e+00       4.140504384993e-02      -3.000067066134e+00       1.279660269065e-09       3.260058676306e-07       3.195976587597e-08 
 2153       1.697777947091e+02       5.459537676912e+00       4.135165769344e-02      -2.972344759344e+00       1.278112312429e-09       3.235455468502e-07       3.217341420019e-08 
 2154       1.690861109602e+02       5.475047777830e+00       4.129826470873e-02      -2.946513432736e+00       1.276566378781e-09       3.210895397391e-07       3.238516517280e-08 
 2155       1.683962080481e+02       5.490642487763e+00       4.124486725383e-02      -2.922560012313e+00       1.275022466724e-09       3.186380167771e-07       3.259520255169e-08 
 2156       1.677081920562e+02       5.506311331862e+00       4.119146769483e-02      -2.900471360593e+00       1.273480574677e-09       3.161911492619e-07       3.280371115228e-08 
 2157       1.670221694404e+02       5.522043795871e+00       4.113806840589e-02      -2.880234276532e+00       1.271940700869e-09       3.137491093113e-07       3.301087684999e-08 
 2158       1.663382470288e+02       5.537829326085e+00       4.108467176925e-02      -2.861835495443e+00       1.270402843339e-09       3.113120698644e-07       3.321688658275e-08 
 2159       1.656565320229e+02       5.553657329303e+00       4.103128017524e-02      -2.845261688919e+00       1.268866999939e-09       3.088802046836e-07       3.342192835344e-08 
 2160       1.649771319977e+02       5.569517172778e+00       4.097789602231e-02      -2.830499464752e+00       1.267333168326e-09       3.064536883566e-07       3.362619123241e-08 
 2161       1.643001549022e+02       5.585398184179e+00       4.092452171698e-02      -2.817535366853e+00       1.265801345968e-09       3.040326962977e-07       3.382986535999e-08 
 2162       1.636257090594e+02       5.601289651538e+00       4.087115967391e-02      -2.806355875173e+00       1.264271530139e-09       3.016174047500e-07       3.403314194892e-08 
 2163       1.629539031676e+02       5.617180823208e+00       4.081781231588e-02      -2.796947405624e+00       1.262743717919e-09       2.992079907871e-07       3.423621328691e-08 
 2164       1.622848462998e+02       5.633060907815e+00       4.076448207381e-02      -2.789296310001e+00       1.261217906193e-09       2.968046323145e-07       3.443927273908e-08 
 2165       1.616186479051e+02       5.648919074214e+00       4.071117138676e-02      -2.783388875899e+00       1.259694091652e-09       2.944075080720e-07       3.464251475051e-08 
 2166       1.609554178083e+02       5.664744451444e+00       4.065788270192e-02      -2.779211326635e+00       1.258172270786e-09       2.920167976351e-07       3.484613484872e-08 
 2167       1.602952662107e+02       5.680526128676e+00       4.060461847468e-02      -2.776749821171e+00       1.256652439892e-09       2.896326814166e-07       3.505032964617e-08 
 2168       1.596383036907e+02       5.696253155177e+00       4.055138116856e-02      -2.775990454032e+00       1.255134595066e-09       2.872553406690e-07       3.525529684276e-08 
 2169       1.589846412038e+02       5.711914540255e+00       4.049817325530e-02      -2.776919255225e+00       1.253618732203e-09       2.848849574857e-07       3.546123522836e-08 
 2170       1.583343900833e+02       5.727499253218e+00       4.044499721480e-02      -2.779522190164e+00       1.252104847000e-09       2.825217148031e-07       3.566834468532e-08 
 2171       1.576876620407e+02       5.742996223327e+00       4.039185553515e-02      -2.783785159587e+00       1.250592934951e-09       2.801657964023e-07       3.587682619096e-08 
 2172       1.570445691661e+02       5.758394339751e+00       4.033875071267e-02      -2.789693999480e+00       1.249082991348e-09       2.778173869108e-07       3.608688182010e-08 
 2173       1.564052239285e+02       5.773682451519e+00       4.028568525188e-02      -2.797234480992e+00       1.247575011278e-09       2.754766718046e-07       3.629871474759e-08 
 2174       1.557697391763e+02       5.788849367477e+00       4.023266166553e-02      -2.806392310361e+00       1.246068989625e-09       2.731438374096e-07       3.651252925081e-08 
 2175       1.551382281378e+02       5.803883856239e+00       4.017968247458e-02      -2.817153128831e+00       1.244564921066e-09       2.708190709037e-07       3.672853071221e-08 
 2176       1.545108044217e+02       5.818774646144e+00       4.012675020827e-02      -2.829502512576e+00       1.243062800072e-09       2.685025603185e-07       3.694692562180e-08 
 2177       1.538875820170e+02       5.833510425208e+00       4.007386740406e-02      -2.843425972617e+00       1.241562620908e-09       2.661944945411e-07       3.716792157975e-08 
 2178       1.532686752943e+02       5.848079841080e+00       4.002103660767e-02      -2.858908954745e+00       1.240064377629e-09       2.638950633157e-07       3.739172729882e-08 
 2179       1.526541990053e+02       5.862471500995e+00       3.996826037311e-02      -2.875936839438e+00       1.238568064079e-09       2.616044572458e-07       3.761855260699e-08 
 2180       1.520442682840e+02       5.876673971726e+00       3.991554126264e-02      -2.894494941789e+00       1.237073673894e-09       2.593228677958e-07       3.784860844993e-08 
 2181       1.514389986464e+02       5.890675779545e+00       3.986288184682e-02      -2.914568511418e+00       1.235581200497e-09       2.570504872928e-07       3.808210689355e-08 
 2182       1.508384917070e+02       5.904466446744e+00       3.981028452614e-02      -2.936140614402e+00       1.234090638336e-09       2.547875230998e-07       3.831918202025e-08 
 2183       1.502427922198e+02       5.918039608923e+00       3.975775099454e-02      -2.959185763679e+00       1.232601986601e-09       2.525342402877e-07       3.855965174219e-08 
 2184       1.496519307497e+02       5.931389918530e+00       3.970528277235e-02      -2.983676245753e+00       1.231115245556e-09       2.502909193965e-07       3.880325359709e-08 
 2185       1.490659379311e+02       5.944512010161e+00       3.965288138425e-02      -3.009584234670e+00       1.229630415304e-09       2.480578423052e-07       3.904972363382e-08 
 2186       1.484848444674e+02       5.957400500545e+00       3.960054835933e-02      -3.036881791894e+00       1.228147495784e-09       2.458352922348e-07       3.929879640897e-08 
 2187       1.479086811317e+02       5.970049988520e+00       3.954828523109e-02      -3.065540866166e+00       1.226666486775e-09       2.436235537515e-07       3.955020498336e-08 
 2188       1.473374787666e+02       5.982455055016e+00       3.949609353743e-02      -3.095533293378e+00       1.225187387892e-09       2.414229127691e-07       3.980368091866e-08 
 2189       1.467712682841e+02       5.994610263034e+00       3.944397482063e-02      -3.126830796434e+00       1.223710198583e-09       2.392336565524e-07       4.005895427389e-08 
 2190       1.462100806660e+02       6.006510157626e+00       3.939193062743e-02      -3.159404985123e+00       1.222234918136e-09       2.370560737195e-07       4.031575360198e-08 
 2191       1.456539469637e+02       6.018149265879e+00       3.933996250896e-02      -3.193227355981e+00       1.220761545669e-09       2.348904542455e-07       4.057380594633e-08 
 2192       1.451028982984e+02       6.029522096888e+00       3.928807202076e-02      -3.228269292163e+00       1.219290080136e-09       2.327370894646e-07       4.083283683731e-08 
 2193       1.445569658610e+02       6.040623141742e+00       3.923626072283e-02      -3.264502063305e+00       1.217820520320e-09       2.305962720734e-07       4.109257028884e-08 
 2194       1.440161809123e+02       6.051446873504e+00       3.918453017958e-02      -3.301896825397e+00       1.216352864841e-09       2.284682961340e-07       4.135272879489e-08 
 2195       1.434805747833e+02       6.061987747188e+00       3.913288195986e-02      -3.340424620645e+00       1.214887112144e-09       2.263534570765e-07       4.161303332603e-08 
 2196       1.429501788745e+02       6.072240199742e+00       3.908131763695e-02      -3.380056377342e+00       1.213423260509e-09       2.242520517021e-07       4.187320332594e-08 
 2197       1.424250246569e+02       6.082198650028e+00       3.902983878858e-02      -3.420762909731e+00       1.211961308042e-09       2.221643781860e-07       4.213295670796e-08 
 2198       1.419051436715e+02       6.091857498799e+00       3.897844699694e-02      -3.462514917878e+00       1.210501252677e-09       2.200907360805e-07       4.239200985159e-08 
 2199       1.413905675293e+02       6.101211128686e+00       3.892714384867e-02      -3.505282987535e+00       1.209043092179e-09       2.180314263174e-07       4.265007759900e-08 
 2200       1.408813279117e+02       6.110253904171e+00       3.887593093484e-02      -3.549037590007e+00       1.207586824135e-09       2.159867512116e-07       4.290687325156e-08 
 2201       1.403774565704e+02       6.118980171572e+00       3.882480985102e-02      -3.593749082020e+00       1.206132445961e-09       2.139570144636e-07       4.316210856636e-08 
 2202       1.398789853275e+02       6.127384259020e+00       3.877378219722e-02      -3.639387705592e+00       1.204679954898e-09       2.119425211626e-07       4.341549375269e-08 
 2203       1.393859460754e+02       6.135460476443e+00       3.872284957794e-02      -3.685923587893e+00       1.203229348008e-09       2.099435777891e-07       4.366673746857e-08 
 2204       1.388983707771e+02       6.143203115543e+00       3.867201360213e-02      -3.733326741118e+00       1.201780622180e-09       2.079604922184e-07       4.391554681723e-08 
 2205       1.384162914661e+02       6.150606449779e+00       3.862127588324e-02      -3.781567062351e+00       1.200333774122e-09       2.059935737231e-07       4.416162734363e-08 
 2206       1.379397402465e+02       6.157664734342e+00       3.857063803919e-02      -3.830614333434e+00       1.198888800366e-09       2.040431329761e-07       4.440468303095e-08 
 2207       1.374687492932e+02       6.164372206143e+00       3.852010169241e-02      -3.880438220835e+00       1.197445697263e-09       2.021094820538e-07       4.464441629706e-08 
 2208       1.370033508516e+02       6.170723083787e+00       3.846966846980e-02      -3.931008275510e+00       1.196004460985e-09       2.001929344387e-07       4.488052799103e-08 
 2209       1.365435772382e+02       6.176711567557e+00       3.841934000276e-02      -3.982293932778e+00       1.194565087523e-09       1.982938050226e-07       4.511271738963e-08 
 2210       1.360894608401e+02       6.182331839390e+00       3.836911792720e-02      -4.034264512181e+00       1.193127572684e-09       1.964124101093e-07       4.534068219377e-08 
 2211       1.356410341154e+02       6.187578062863e+00       3.831900388354e-02      -4.086889217357e+00       1.191691912095e-09       1.945490674180e-07       4.556411852502e-08 
 2212       1.351983295932e+02       6.192444383169e+00       3.826899951670e-02      -4.140137135903e+00       1.190258101197e-09       1.927040960857e-07       4.578272092207e-08 
 2213       1.347613798738e+02       6.196924927098e+00       3.821910647611e-02      -4.193977239243e+00       1.188826135247e-09       1.908778166704e-07       4.599618233718e-08 
 2214       1.343302176283e+02       6.201013803018e+00       3.816932641573e-02      -4.248378382497e+00       1.187396009318e-09       1.890705511543e-07       4.620419413272e-08 
 2215       1.339048755991e+02       6.204705100856e+00       3.811966099405e-02      -4.303309304348e+00       1.185967718296e-09       1.872826229465e-07       4.640644607753e-08 
 2216       1.334853866000e+02       6.207992892076e+00       3.807011187406e-02      -4.358738626907e+00       1.184541256878e-09       1.855143568857e-07       4.660262634350e-08 
 2217       1.330717835159e+02       6.210871229661e+00       3.802068072332e-02      -4.414634855581e+00       1.183116619575e-09       1.837660792439e-07       4.679242150194e-08 
