# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2220       1.408259851078e+02       6.003562909214e+00       3.998499028830e-02      -3.411358896220e+00       1.242939025720e-09       2.455440705093e-07       4.134652686696e-08 
 2221       1.403189610816e+02       6.012842132720e+00       3.993301083808e-02      -3.451451001382e+00       1.241451171024e-09       2.430693544772e-07       4.158623221667e-08 
 2222       1.398174050200e+02       6.021798765516e+00       3.988112285048e-02      -3.492531630279e+00       1.239965192189e-09       2.405692591702e-07       4.182669971427e-08 
 2223       1.393213150755e+02       6.030430225898e+00       3.982932729761e-02      -3.534573296726e+00       1.238481089418e-09       2.380457001635e-07       4.206760314820e-08 
 2224       1.388306893491e+02       6.038733925273e+00       3.977762515375e-02      -3.577548408751e+00       1.236998862760e-09       2.355006036870e-07       4.230861453910e-08 
 2225       1.383455258900e+02       6.046707268153e+00       3.972601739538e-02      -3.621429268472e+00       1.235518512111e-09       2.329359066503e-07       4.254940413585e-08 
 2226       1.378658226956e+02       6.054347652148e+00       3.967450500116e-02      -3.666188071981e+00       1.234040037214e-09       2.303535566662e-07       4.278964041156e-08 
 2227       1.373915777117e+02       6.061652467959e+00       3.962308895194e-02      -3.711796909217e+00       1.232563437656e-09       2.277555120753e-07       4.302899005959e-08 
 2228       1.369227888317e+02       6.068619099373e+00       3.957177023072e-02      -3.758227763850e+00       1.231088712869e-09       2.251437419701e-07       4.326711798957e-08 
 2229       1.364594538975e+02       6.075244923253e+00       3.952054982275e-02      -3.805452513153e+00       1.229615862131e-09       2.225202262193e-07       4.350368732339e-08 
 2230       1.360015706985e+02       6.081527309534e+00       3.946942871542e-02      -3.853442927887e+00       1.228144884560e-09       2.198869554921e-07       4.373835939122e-08 
 2231       1.355491369721e+02       6.087463621213e+00       3.941840789834e-02      -3.902170672177e+00       1.226675779119e-09       2.172459312824e-07       4.397079372751e-08 
 2232       1.351021504035e+02       6.093051214347e+00       3.936748836330e-02      -3.951607303388e+00       1.225208544611e-09       2.145991659332e-07       4.420064806698e-08 
 2233       1.346606086256e+02       6.098287438041e+00       3.931667110429e-02      -4.001724272009e+00       1.223743179680e-09       2.119486826610e-07       4.442757834060e-08 
 2234       1.342245092188e+02       6.103169634445e+00       3.926595711750e-02      -4.052492921527e+00       1.222279682810e-09       2.092965155800e-07       4.465123867161e-08 
 2235       1.337938497112e+02       6.107695138744e+00       3.921534740133e-02      -4.103884488305e+00       1.220818052325e-09       2.066447097267e-07       4.487128137149e-08 
 2236       1.333686275781e+02       6.111861279155e+00       3.916484295637e-02      -4.155870101468e+00       1.219358286387e-09       2.039953210842e-07       4.508735693593e-08 
 2237       1.329488402424e+02       6.115665376915e+00       3.911444478540e-02      -4.208420782770e+00       1.217900382994e-09       2.013504166066e-07       4.529911404081e-08 
 2238       1.325344850742e+02       6.119104746280e+00       3.906415389344e-02      -4.261507446485e+00       1.216444339984e-09       1.987120742435e-07       4.550619953822e-08 
 2239       1.321255593910e+02       6.122176694514e+00       3.901397128768e-02      -4.315100899274e+00       1.214990155029e-09       1.960823829645e-07       4.570825845235e-08 
 2240       1.317220604572e+02       6.124878521883e+00       3.896389797755e-02      -4.369171840073e+00       1.213537825637e-09       1.934634427836e-07       4.590493397554e-08 
 2241       1.313239854845e+02       6.127207521650e+00       3.891393497466e-02      -4.423690859965e+00       1.212087349150e-09       1.908573647840e-07       4.609586746420e-08 
 2242       1.309313316314e+02       6.129160980066e+00       3.886408329287e-02      -4.478628442062e+00       1.210638722745e-09       1.882662711422e-07       4.628069843476e-08 
 2243       1.305440960036e+02       6.130736176362e+00       3.881434394822e-02      -4.533954961384e+00       1.209191943430e-09       1.856922951530e-07       4.645906455967e-08 
 2244       1.301622756533e+02       6.131930382748e+00       3.876471795899e-02      -4.589640684734e+00       1.207747008047e-09       1.831375812537e-07       4.663060166332e-08 
 2245       1.297858675797e+02       6.132740864400e+00       3.871520634565e-02      -4.645655770580e+00       1.206303913268e-09       1.806042850490e-07       4.679494371798e-08 
 2246       1.294148687288e+02       6.133164879455e+00       3.866581013093e-02      -4.701970268933e+00       1.204862655596e-09       1.780945733356e-07       4.695172283980e-08 
 2247       1.290492759929e+02       6.133199679006e+00       3.861653033975e-02      -4.758554121223e+00       1.203423231365e-09       1.756106241266e-07       4.710056928470e-08 
 2248       1.286890862112e+02       6.132842507092e+00       3.856736799925e-02      -4.815377160182e+00       1.201985636736e-09       1.731546266766e-07       4.724111144431e-08 
 2249       1.283342961690e+02       6.132090600695e+00       3.851832413883e-02      -4.872409109719e+00       1.200549867699e-09       1.707287815058e-07       4.737297584196e-08 
 2250       1.279849025984e+02       6.130941189729e+00       3.846939979008e-02      -4.929619584799e+00       1.199115920072e-09       1.683353004255e-07       4.749578712855e-08 
 2251       1.276409021775e+02       6.129391497038e+00       3.842059598684e-02      -4.986978091324e+00       1.197683789498e-09       1.659764065621e-07       4.760916807851e-08 
 2252       1.273022915308e+02       6.127438738383e+00       3.837191376518e-02      -5.044454026007e+00       1.196253471447e-09       1.636543343821e-07       4.771273958572e-08 
 2253       1.269690672289e+02       6.125080122441e+00       3.832335416338e-02      -5.102016676258e+00       1.194824961214e-09       1.613713297173e-07       4.780612065941e-08 
 2254       1.266412257885e+02       6.122312850795e+00       3.827491822199e-02      -5.159635220053e+00       1.193398253917e-09       1.591296497890e-07       4.788892842014e-08 
 2255       1.263187636724e+02       6.119134117927e+00       3.822660698376e-02      -5.217278725820e+00       1.191973344499e-09       1.569315632331e-07       4.796077809563e-08 
 2256       1.260016772892e+02       6.115541111215e+00       3.817842149371e-02      -5.274916152316e+00       1.190550227725e-09       1.547793501249e-07       4.802128301672e-08 
 2257       1.256899629935e+02       6.111531010920e+00       3.813036279908e-02      -5.332516348504e+00       1.189128898179e-09       1.526753020042e-07       4.807005461330e-08 
 2258       1.253836170856e+02       6.107100990184e+00       3.808243194935e-02      -5.390048053430e+00       1.187709350270e-09       1.506217218997e-07       4.810670241014e-08 
 2259       1.250826358115e+02       6.102248215020e+00       3.803462999625e-02      -5.447479896108e+00       1.186291578225e-09       1.486209243545e-07       4.813083402285e-08 
 2260       1.247870063753e+02       6.096970854871e+00       3.798695776872e-02      -5.504782419157e+00       1.184875577176e-09       1.466746655307e-07       4.814214803299e-08 
 2261       1.244966799124e+02       6.091271121431e+00       3.793941519614e-02      -5.561934164311e+00       1.183461346435e-09       1.447824274213e-07       4.814071360810e-08 
 2262       1.242115983413e+02       6.085152249496e+00       3.789200198071e-02      -5.618915626090e+00       1.182048886259e-09       1.429431170230e-07       4.812669358939e-08 
 2263       1.239317033342e+02       6.078617488201e+00       3.784471782209e-02      -5.675707231544e+00       1.180638196769e-09       1.411556347297e-07       4.810025186128e-08 
 2264       1.236569363178e+02       6.071670101042e+00       3.779756241742e-02      -5.732289340173e+00       1.179229277948e-09       1.394188743168e-07       4.806155335379e-08 
 2265       1.233872384721e+02       6.064313365889e+00       3.775053546127e-02      -5.788642243860e+00       1.177822129642e-09       1.377317229262e-07       4.801076404503e-08 
 2266       1.231225507305e+02       6.056550575004e+00       3.770363664568e-02      -5.844746166791e+00       1.176416751557e-09       1.360930610514e-07       4.794805096362e-08 
 2267       1.228628137796e+02       6.048385035059e+00       3.765686566013e-02      -5.900581265385e+00       1.175013143258e-09       1.345017625218e-07       4.787358219111e-08 
 2268       1.226079680587e+02       6.039820067153e+00       3.761022219157e-02      -5.956127628219e+00       1.173611304173e-09       1.329566944877e-07       4.778752686449e-08 
 2269       1.223579537597e+02       6.030859006825e+00       3.756370592435e-02      -6.011365275952e+00       1.172211233587e-09       1.314567174049e-07       4.769005517855e-08 
 2270       1.221127108265e+02       6.021505204078e+00       3.751731654029e-02      -6.066274161256e+00       1.170812930644e-09       1.300006850195e-07       4.758133838841e-08 
 2271       1.218721789552e+02       6.011762023388e+00       3.747105371864e-02      -6.120834168737e+00       1.169416394344e-09       1.285874443525e-07       4.746154881194e-08 
 2272       1.216362975934e+02       6.001632843729e+00       3.742491713609e-02      -6.175025114863e+00       1.168021623548e-09       1.272158356848e-07       4.733085983220e-08 
 2273       1.214050059400e+02       5.991121058581e+00       3.737890646673e-02      -6.228826747892e+00       1.166628616969e-09       1.258846925414e-07       4.718944589992e-08 
 2274       1.211782429451e+02       5.980230075954e+00       3.733302138211e-02      -6.282218747795e+00       1.165237373178e-09       1.245928416765e-07       4.703748253595e-08 
 2275       1.209559473095e+02       5.968963318403e+00       3.728726155117e-02      -6.335180726183e+00       1.163847890600e-09       1.233391030577e-07       4.687514633372e-08 
 2276       1.207380574845e+02       5.957324223043e+00       3.724162664030e-02      -6.387692226237e+00       1.162460167516e-09       1.221222898513e-07       4.670261496171e-08 
 2277       1.205245116716e+02       5.945316241567e+00       3.719611631329e-02      -6.439732722626e+00       1.161074202059e-09       1.209412084060e-07       4.652006716591e-08 
 2278       1.203152478223e+02       5.932942840266e+00       3.715073023132e-02      -6.491281621440e+00       1.159689992214e-09       1.197946582386e-07       4.632768277229e-08 
 2279       1.201102036377e+02       5.920207500038e+00       3.710546805302e-02      -6.542318260116e+00       1.158307535820e-09       1.186814320175e-07       4.612564268928e-08 
 2280       1.199093165681e+02       5.907113716414e+00       3.706032943439e-02      -6.592821907357e+00       1.156926830568e-09       1.176003155481e-07       4.591412891021e-08 
 2281       1.197125238131e+02       5.893664999570e+00       3.701531402885e-02      -6.642771763069e+00       1.155547873998e-09       1.165500877570e-07       4.569332451583e-08 
 2282       1.195197623209e+02       5.879864874343e+00       3.697042148720e-02      -6.692146958276e+00       1.154170663500e-09       1.155295206766e-07       4.546341367675e-08 
 2283       1.193309687882e+02       5.865716880252e+00       3.692565145766e-02      -6.740926555054e+00       1.152795196315e-09       1.145373794297e-07       4.522458165594e-08 
 2284       1.191460796600e+02       5.851224571510e+00       3.688100358581e-02      -6.789089546455e+00       1.151421469532e-09       1.135724222138e-07       4.497701481120e-08 
 2285       1.189650311291e+02       5.836391517045e+00       3.683647751465e-02      -6.836614856429e+00       1.150049480087e-09       1.126334002861e-07       4.472090059765e-08 
 2286       1.187877591360e+02       5.821221300516e+00       3.679207288453e-02      -6.883481339758e+00       1.148679224765e-09       1.117190579474e-07       4.445642757022e-08 
 2287       1.186141993684e+02       5.805717520326e+00       3.674778933320e-02      -6.929667781975e+00       1.147310700196e-09       1.108281325272e-07       4.418378538611e-08 
 2288       1.184442872614e+02       5.789883789646e+00       3.670362649578e-02      -6.975152899293e+00       1.145943902858e-09       1.099593543675e-07       4.390316480732e-08 
 2289       1.182779579964e+02       5.773723736425e+00       3.665958400477e-02      -7.019915338531e+00       1.144578829071e-09       1.091114468078e-07       4.361475770313e-08 
 2290       1.181151465015e+02       5.757241003412e+00       3.661566149003e-02      -7.063933677041e+00       1.143215475003e-09       1.082831261694e-07       4.331875705258e-08 
 2291       1.179557874511e+02       5.740439248168e+00       3.657185857880e-02      -7.107186422632e+00       1.141853836662e-09       1.074731017397e-07       4.301535694696e-08 
 2292       1.177998152654e+02       5.723322143089e+00       3.652817489567e-02      -7.149652013497e+00       1.140493909903e-09       1.066800757566e-07       4.270475259234e-08 
 2293       1.176471641101e+02       5.705893375417e+00       3.648461006259e-02      -7.191308818140e+00       1.139135690419e-09       1.059027433931e-07       4.238714031206e-08 
 2294       1.174977678964e+02       5.688156647260e+00       3.644116369887e-02      -7.232135135302e+00       1.137779173749e-09       1.051397927417e-07       4.206271754922e-08 
 2295       1.173515602804e+02       5.670115675610e+00       3.639783542117e-02      -7.272109193884e+00       1.136424355270e-09       1.043899047984e-07       4.173168286920e-08 
 2296       1.172084746630e+02       5.651774192356e+00       3.635462484351e-02      -7.311209152877e+00       1.135071230199e-09       1.036517534476e-07       4.139423596215e-08 
 2297       1.170684441898e+02       5.633135944304e+00       3.631153157723e-02      -7.349413101289e+00       1.133719793595e-09       1.029240054460e-07       4.105057764552e-08 
 2298       1.169314017502e+02       5.614204693193e+00       3.626855523103e-02      -7.386699058064e+00       1.132370040353e-09       1.022053204071e-07       4.070090986657e-08 
 2299       1.167972794046e+02       5.594984627387e+00       3.622569528081e-02      -7.423048101652e+00       1.131021966110e-09       1.014946232213e-07       4.034546154594e-08 
 2300       1.166660066610e+02       5.575481599784e+00       3.618295067834e-02      -7.458453780617e+00       1.129675569964e-09       1.007919241917e-07       3.998456637313e-08 
 2301       1.165375121865e+02       5.555701897822e+00       3.614032024006e-02      -7.492912762809e+00       1.128330851787e-09       1.000975066980e-07       3.961858575890e-08 
 2302       1.164117243794e+02       5.535651832550e+00       3.609780277704e-02      -7.526421711161e+00       1.126987811325e-09       9.941165547393e-08       3.924788306578e-08 
 2303       1.162885713686e+02       5.515337738651e+00       3.605539709495e-02      -7.558977283695e+00       1.125646448196e-09       9.873465660987e-08       3.887282361241e-08 
 2304       1.161679810136e+02       5.494765974470e+00       3.601310199406e-02      -7.590576133511e+00       1.124306761892e-09       9.806679755605e-08       3.849377467780e-08 
 2305       1.160498809041e+02       5.473942922038e+00       3.597091626920e-02      -7.621214908788e+00       1.122968751775e-09       9.740836712515e-08       3.811110550565e-08 
 2306       1.159341983593e+02       5.452874987102e+00       3.592883870981e-02      -7.650890252783e+00       1.121632417080e-09       9.675965549523e-08       3.772518730861e-08 
 2307       1.158208604283e+02       5.431568599149e+00       3.588686809989e-02      -7.679598803823e+00       1.120297756913e-09       9.612095421258e-08       3.733639327261e-08 
 2308       1.157097938894e+02       5.410030211430e+00       3.584500321800e-02      -7.707337195305e+00       1.118964770247e-09       9.549255619458e-08       3.694509856116e-08 
 2309       1.156009252497e+02       5.388266300990e+00       3.580324283730e-02      -7.734102055696e+00       1.117633455927e-09       9.487475573255e-08       3.655168031966e-08 
 2310       1.154941807451e+02       5.366283368694e+00       3.576158572545e-02      -7.759890008523e+00       1.116303812667e-09       9.426784849463e-08       3.615651767969e-08 
 2311       1.153894863397e+02       5.344087939251e+00       3.572003064469e-02      -7.784697672376e+00       1.114975839049e-09       9.367213152863e-08       3.575999176334e-08 
 2312       1.152867677258e+02       5.321686561240e+00       3.567857635182e-02      -7.808521660905e+00       1.113649533520e-09       9.308790326491e-08       3.536248568756e-08 
 2313       1.151859503234e+02       5.299085807140e+00       3.563722159813e-02      -7.831358582814e+00       1.112324894397e-09       9.251546351923e-08       3.496438456841e-08 
 2314       1.150869592799e+02       5.276292273352e+00       3.559596512948e-02      -7.853205041858e+00       1.111001919863e-09       9.195511349565e-08       3.456607552546e-08 
 2315       1.149897194698e+02       5.253312580228e+00       3.555480568624e-02      -7.874057636844e+00       1.109680607965e-09       9.140715578937e-08       3.416794768609e-08 
 2316       1.148941554947e+02       5.230153372095e+00       3.551374200328e-02      -7.893912961626e+00       1.108360956617e-09       9.087189438965e-08       3.377039218982e-08 
 2317       1.148001916824e+02       5.206821317284e+00       3.547277281001e-02      -7.912767605100e+00       1.107042963596e-09       9.034963468266e-08       3.337380219264e-08 
 2318       1.147077520873e+02       5.183323108153e+00       3.543189683031e-02      -7.930618151204e+00       1.105726626543e-09       8.984068345437e-08       3.297857287140e-08 
 2319       1.146167604895e+02       5.159665461117e+00       3.539111278260e-02      -7.947461178916e+00       1.104411942963e-09       8.934534889343e-08       3.258510142809e-08 
 2320       1.145271403949e+02       5.135855116671e+00       3.535041937975e-02      -7.963293262246e+00       1.103098910223e-09       8.886394059406e-08       3.219378709422e-08 
 2321       1.144388150346e+02       5.111898839417e+00       3.530981532913e-02      -7.978110970240e+00       1.101787525553e-09       8.839676955895e-08       3.180503113520e-08 
 2322       1.143517073648e+02       5.087803418091e+00       3.526929933260e-02      -7.991910866970e+00       1.100477786043e-09       8.794414820213e-08       3.141923685465e-08 
 2323       1.142657400665e+02       5.063575665590e+00       3.522887008647e-02      -8.004689511537e+00       1.099169688644e-09       8.750639035189e-08       3.103680959877e-08 
 2324       1.141808355453e+02       5.039222418996e+00       3.518852628154e-02      -8.016443458066e+00       1.097863230167e-09       8.708381125365e-08       3.065815676075e-08 
 2325       1.140969159305e+02       5.014750539603e+00       3.514826660304e-02      -8.027169255701e+00       1.096558407284e-09       8.667672757289e-08       3.028368778506e-08 
 2326       1.140139030758e+02       4.990166912946e+00       3.510808973069e-02      -8.036863448606e+00       1.095255216522e-09       8.628545739802e-08       2.991381417189e-08 
 2327       1.139317185580e+02       4.965478448821e+00       3.506799433861e-02      -8.045522575960e+00       1.093953654271e-09       8.591032024329e-08       2.954894948151e-08 
 2328       1.138502836773e+02       4.940692081319e+00       3.502797909539e-02      -8.053143171954e+00       1.092653716775e-09       8.555163705174e-08       2.918950933861e-08 
 2329       1.137695194571e+02       4.915814768846e+00       3.498804266406e-02      -8.059721765787e+00       1.091355400136e-09       8.520973019803e-08       2.883591143673e-08 
 2330       1.136893466430e+02       4.890853494151e+00       3.494818370205e-02      -8.065254881666e+00       1.090058700312e-09       8.488492349143e-08       2.848857554263e-08 
 2331       1.136096857033e+02       4.865815264356e+00       3.490840086122e-02      -8.069739038802e+00       1.088763613118e-09       8.457754217868e-08       2.814792350066e-08 
 2332       1.135304568281e+02       4.840707110976e+00       3.486869278786e-02      -8.073170751407e+00       1.087470134221e-09       8.428791294693e-08       2.781437923721e-08 
 2333       1.134515799295e+02       4.815536089949e+00       3.482905812265e-02      -8.075546528689e+00       1.086178259146e-09       8.401636392664e-08       2.748836876503e-08 
 2334       1.133729746410e+02       4.790309281662e+00       3.478949550067e-02      -8.076862874853e+00       1.084887983268e-09       8.376322469454e-08       2.717032018770e-08 
 2335       1.132945603169e+02       4.765033790978e+00       3.475000355141e-02      -8.077116289094e+00       1.083599301818e-09       8.352882627652e-08       2.686066370400e-08 
 2336       1.132162560329e+02       4.739716747258e+00       3.471058089873e-02      -8.076303265600e+00       1.082312209877e-09       8.331350115054e-08       2.655983161233e-08 
 2337       1.131379805848e+02       4.714365304392e+00       3.467122616089e-02      -8.074420293542e+00       1.081026702380e-09       8.311758324961e-08       2.626825831511e-08 
 2338       1.130596585605e+02       4.688986358543e+00       3.463193796582e-02      -8.071466257100e+00       1.079742775018e-09       8.294132432240e-08       2.598624631180e-08 
 2339       1.129812385954e+02       4.663585699391e+00       3.459271499718e-02      -8.067449651959e+00       1.078460426980e-09       8.278464215057e-08       2.571356279307e-08 
 2340       1.129026752306e+02       4.638168853629e+00       3.455355594859e-02      -8.062381413995e+00       1.077179658243e-09       8.264736997316e-08       2.544983926765e-08 
 2341       1.128239228513e+02       4.612741366775e+00       3.451445950835e-02      -8.056272523408e+00       1.075900468672e-09       8.252933991191e-08       2.519470522576e-08 
 2342       1.127449356866e+02       4.587308803196e+00       3.447542435940e-02      -8.049134004768e+00       1.074622858019e-09       8.243038296866e-08       2.494778813478e-08 
 2343       1.126656678097e+02       4.561876746129e+00       3.443644917937e-02      -8.040976927069e+00       1.073346825919e-09       8.235032902279e-08       2.470871343476e-08 
 2344       1.125860731374e+02       4.536450797697e+00       3.439753264052e-02      -8.031812403775e+00       1.072072371896e-09       8.228900682863e-08       2.447710453406e-08 
 2345       1.125061054300e+02       4.511036578933e+00       3.435867340977e-02      -8.021651592870e+00       1.070799495353e-09       8.224624401286e-08       2.425258280492e-08 
 2346       1.124257182910e+02       4.485639729797e+00       3.431987014866e-02      -8.010505696912e+00       1.069528195582e-09       8.222186707198e-08       2.403476757900e-08 
 2347       1.123448651674e+02       4.460265909198e+00       3.428112151340e-02      -7.998385963076e+00       1.068258471756e-09       8.221570136965e-08       2.382327614304e-08 
 2348       1.122634993489e+02       4.434920795015e+00       3.424242615480e-02      -7.985303683211e+00       1.066990322929e-09       8.222757113418e-08       2.361772373436e-08 
 2349       1.121815739684e+02       4.409610084113e+00       3.420378271829e-02      -7.971270193885e+00       1.065723748041e-09       8.225729945586e-08       2.341772353643e-08 
 2350       1.120990420011e+02       4.384339492367e+00       3.416518984393e-02      -7.956296876434e+00       1.064458745911e-09       8.230470828443e-08       2.322288667449e-08 
 2351       1.120158562650e+02       4.359114754681e+00       3.412664616639e-02      -7.940395157018e+00       1.063195315241e-09       8.236961842645e-08       2.303282221106e-08 
 2352       1.119319694203e+02       4.333941625006e+00       3.408815031494e-02      -7.923576506664e+00       1.061933454611e-09       8.245184954272e-08       2.284713714150e-08 
 2353       1.118473339695e+02       4.308825876363e+00       3.404970091344e-02      -7.905852441318e+00       1.060673162484e-09       8.255122014566e-08       2.266543638958e-08 
 2354       1.117619022572e+02       4.283773300862e+00       3.401129658035e-02      -7.887234521897e+00       1.059414437200e-09       8.266754759672e-08       2.248732280303e-08 
 2355       1.116756264695e+02       4.258789709721e+00       3.397293592872e-02      -7.867734354336e+00       1.058157276979e-09       8.280064810378e-08       2.231239714907e-08 
 2356       1.115884586345e+02       4.233880933287e+00       3.393461756617e-02      -7.847363589641e+00       1.056901679921e-09       8.295033671853e-08       2.214025810996e-08 
 2357       1.115003506217e+02       4.209052821056e+00       3.389634009489e-02      -7.826133923932e+00       1.055647644000e-09       8.311642733388e-08       2.197050227853e-08 
 2358       1.114112541421e+02       4.184311241693e+00       3.385810211165e-02      -7.804057098502e+00       1.054395167072e-09       8.329873268132e-08       2.180272415373e-08 
 2359       1.113211207476e+02       4.159662083052e+00       3.381990220779e-02      -7.781144899860e+00       1.053144246866e-09       8.349706432833e-08       2.163651613614e-08 
 2360       1.112299018314e+02       4.135111252196e+00       3.378173896917e-02      -7.757409159784e+00       1.051894880989e-09       8.371123267574e-08       2.147146852351e-08 
 2361       1.111375486273e+02       4.110664675416e+00       3.374361097623e-02      -7.732861755368e+00       1.050647066923e-09       8.394104695516e-08       2.130716950628e-08 
 2362       1.110440122101e+02       4.086328298255e+00       3.370551680393e-02      -7.707514609076e+00       1.049400802024e-09       8.418631522628e-08       2.114320516308e-08 
 2363       1.109492434948e+02       4.062108085521e+00       3.366745502180e-02      -7.681379688788e+00       1.048156083526e-09       8.444684437434e-08       2.097915945629e-08 
 2364       1.108531932369e+02       4.038010021314e+00       3.362942419387e-02      -7.654469007850e+00       1.046912908533e-09       8.472244010743e-08       2.081461422748e-08 
 2365       1.107558120322e+02       4.014040109044e+00       3.359142287871e-02      -7.626794625128e+00       1.045671274024e-09       8.501290695389e-08       2.064914919300e-08 
 2366       1.106570503163e+02       3.990204371448e+00       3.355344962939e-02      -7.598368645052e+00       1.044431176851e-09       8.531804825969e-08       2.048234193942e-08 
 2367       1.105568583647e+02       3.966508850612e+00       3.351550299352e-02      -7.569203217669e+00       1.043192613739e-09       8.563766618578e-08       2.031376791904e-08 
 2368       1.104551862927e+02       3.942959607995e+00       3.347758151320e-02      -7.539310538693e+00       1.041955581283e-09       8.597156170547e-08       2.014300044542e-08 
 2369       1.103519840550e+02       3.919562724441e+00       3.343968372504e-02      -7.508702849555e+00       1.040720075950e-09       8.631953460177e-08       1.996961068884e-08 
 2370       1.102472014458e+02       3.896324300206e+00       3.340180816012e-02      -7.477392437449e+00       1.039486094078e-09       8.668138346479e-08       1.979316767178e-08 
 2371       1.101407880983e+02       3.873250454975e+00       3.336395334403e-02      -7.445391635388e+00       1.038253631873e-09       8.705690568907e-08       1.961323826443e-08 
 2372       1.100326934847e+02       3.850347327883e+00       3.332611779685e-02      -7.412712822247e+00       1.037022685414e-09       8.744589747092e-08       1.942938718018e-08 
 2373       1.099228669163e+02       3.827621077534e+00       3.328830003311e-02      -7.379368422819e+00       1.035793250644e-09       8.784815380583e-08       1.924117697105e-08 
 2374       1.098112575429e+02       3.805077882021e+00       3.325049856183e-02      -7.345370907862e+00       1.034565323380e-09       8.826346848578e-08       1.904816802319e-08 
 2375       1.096978143529e+02       3.782723938948e+00       3.321271188649e-02      -7.310732794146e+00       1.033338899301e-09       8.869163409656e-08       1.884991855237e-08 
 2376       1.095824861729e+02       3.760565465448e+00       3.317493850501e-02      -7.275466644508e+00       1.032113973958e-09       8.913244201522e-08       1.864598459941e-08 
 2377       1.094652295797e+02       3.738608004459e+00       3.313717704455e-02      -7.239585669634e+00       1.030890543590e-09       8.958569638068e-08       1.843599744586e-08 
 2378       1.093460326892e+02       3.716854338846e+00       3.309942666661e-02      -7.203105537356e+00       1.029668607620e-09       9.005125615244e-08       1.821989665196e-08 
 2379       1.092248915133e+02       3.695306564471e+00       3.306168666438e-02      -7.166042574603e+00       1.028448166189e-09       9.052899343506e-08       1.799769916193e-08 
 2380       1.091018020620e+02       3.673966782775e+00       3.302395632823e-02      -7.128413166733e+00       1.027229219338e-09       9.101877953827e-08       1.776942207934e-08 
 2381       1.089767603425e+02       3.652837100786e+00       3.298623494566e-02      -7.090233757600e+00       1.026011767006e-09       9.152048497517e-08       1.753508266752e-08 
 2382       1.088497623602e+02       3.631919631121e+00       3.294852180133e-02      -7.051520849618e+00       1.024795809030e-09       9.203397946049e-08       1.729469834996e-08 
 2383       1.087208041177e+02       3.611216491995e+00       3.291081617707e-02      -7.012291003819e+00       1.023581345142e-09       9.255913190875e-08       1.704828671064e-08 
 2384       1.085898816157e+02       3.590729807222e+00       3.287311735182e-02      -6.972560839919e+00       1.022368374971e-09       9.309581043257e-08       1.679586549447e-08 
 2385       1.084569908524e+02       3.570461706226e+00       3.283542460169e-02      -6.932347036379e+00       1.021156898044e-09       9.364388234083e-08       1.653745260766e-08 
 2386       1.083221278236e+02       3.550414324041e+00       3.279773719991e-02      -6.891666330469e+00       1.019946913780e-09       9.420321413689e-08       1.627306611808e-08 
 2387       1.081852885231e+02       3.530589801318e+00       3.276005441686e-02      -6.850535518330e+00       1.018738421496e-09       9.477367151684e-08       1.600272425571e-08 
 2388       1.080464689421e+02       3.510990284331e+00       3.272237552006e-02      -6.808971455035e+00       1.017531420403e-09       9.535511936771e-08       1.572644541294e-08 
 2389       1.079056650696e+02       3.491617924984e+00       3.268469977412e-02      -6.766991054653e+00       1.016325909603e-09       9.594742176565e-08       1.544424814506e-08 
 2390       1.077628728924e+02       3.472474880810e+00       3.264702644083e-02      -6.724611290312e+00       1.015121888096e-09       9.655044197419e-08       1.515615117056e-08 
 2391       1.076180883949e+02       3.453563314986e+00       3.260935477906e-02      -6.681849194261e+00       1.013919354773e-09       9.716404244242e-08       1.486217337155e-08 
 2392       1.074713075591e+02       3.434885396328e+00       3.257168404481e-02      -6.638721857932e+00       1.012718308417e-09       9.778808480322e-08       1.456233379418e-08 
 2393       1.073225263649e+02       3.416443299305e+00       3.253401349123e-02      -6.595246432003e+00       1.011518747703e-09       9.842242987146e-08       1.425665164897e-08 
 2394       1.071717407899e+02       3.398239204038e+00       3.249634236853e-02      -6.551440126461e+00       1.010320671199e-09       9.906693764219e-08       1.394514631127e-08 
 2395       1.070189468092e+02       3.380275296309e+00       3.245866992406e-02      -6.507320210664e+00       1.009124077363e-09       9.972146728889e-08       1.362783732157e-08 
 2396       1.068641403959e+02       3.362553767566e+00       3.242099540228e-02      -6.462904013404e+00       1.007928964545e-09       1.003858771616e-07       1.330474438597e-08 
 2397       1.067073175204e+02       3.345076814925e+00       3.238331804475e-02      -6.418208922969e+00       1.006735330983e-09       1.010600247853e-07       1.297588737649e-08 
 2398       1.065484741513e+02       3.327846641181e+00       3.234563709011e-02      -6.373252387206e+00       1.005543174806e-09       1.017437668578e-07       1.264128633155e-08 
 2399       1.063876062545e+02       3.310865454807e+00       3.230795177413e-02      -6.328051913583e+00       1.004352494032e-09       1.024369592482e-07       1.230096145629e-08 
