# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2530       8.268961243699e+01       2.323686209370e+00       0.000000000000e+00      -1.795584452053e+00       9.628639506476e-10       1.817780486923e-07      -1.460242549752e-08 
 2531       8.235968209493e+01       2.332650746148e+00       0.000000000000e+00      -1.768329371527e+00       9.617452382705e-10       1.826631060582e-07      -1.485519805687e-08 
 2532       8.202997075912e+01       2.341801019253e+00       0.000000000000e+00      -1.742271139462e+00       9.606278375132e-10       1.835397977377e-07      -1.509602791927e-08 
 2533       8.170055300681e+01       2.351130562430e+00       0.000000000000e+00      -1.717417571575e+00       9.595117455244e-10       1.844075680300e-07      -1.532452647586e-08 
 2534       8.137148931980e+01       2.360632812636e+00       0.000000000000e+00      -1.693764810478e+00       9.583969614252e-10       1.852663151104e-07      -1.554084218110e-08 
 2535       8.104283678226e+01       2.370301166293e+00       0.000000000000e+00      -1.671306054661e+00       9.572834847717e-10       1.861160510194e-07      -1.574525918564e-08 
 2536       8.071465265434e+01       2.380128998065e+00       0.000000000000e+00      -1.650034474265e+00       9.561713150400e-10       1.869567879669e-07      -1.593806312535e-08 
 2537       8.038699437235e+01       2.390109660834e+00       0.000000000000e+00      -1.629943211057e+00       9.550604516261e-10       1.877885383327e-07      -1.611954112432e-08 
 2538       8.005991954891e+01       2.400236485680e+00       0.000000000000e+00      -1.611025378396e+00       9.539508938455e-10       1.886113146667e-07      -1.628998179789e-08 
 2539       7.973348597315e+01       2.410502781857e+00       0.000000000000e+00      -1.593274061207e+00       9.528426409328e-10       1.894251296893e-07      -1.644967525566e-08 
 2540       7.940775161087e+01       2.420901836774e+00       0.000000000000e+00      -1.576682315947e+00       9.517356920414e-10       1.902299962922e-07      -1.659891310455e-08 
 2541       7.908277460469e+01       2.431426915971e+00       0.000000000000e+00      -1.561243170575e+00       9.506300462431e-10       1.910259275384e-07      -1.673798845182e-08 
 2542       7.875861327425e+01       2.442071263098e+00       0.000000000000e+00      -1.546949624525e+00       9.495257025278e-10       1.918129366627e-07      -1.686719590809e-08 
 2543       7.843532611639e+01       2.452828099895e+00       0.000000000000e+00      -1.533794648674e+00       9.484226598032e-10       1.925910370723e-07      -1.698683159039e-08 
 2544       7.811297180527e+01       2.463690626168e+00       0.000000000000e+00      -1.521771185309e+00       9.473209168943e-10       1.933602423471e-07      -1.709719312520e-08 
 2545       7.779160919261e+01       2.474652019766e+00       0.000000000000e+00      -1.510872148101e+00       9.462204725433e-10       1.941205662399e-07      -1.719857965146e-08 
 2546       7.747129730781e+01       2.485705436563e+00       0.000000000000e+00      -1.501090422074e+00       9.451213254090e-10       1.948720226772e-07      -1.729129182369e-08 
 2547       7.715209535813e+01       2.496844010435e+00       0.000000000000e+00      -1.492418863571e+00       9.440234740664e-10       1.956146257595e-07      -1.737563181493e-08 
 2548       7.683406272890e+01       2.508060853237e+00       0.000000000000e+00      -1.484850300229e+00       9.429269170067e-10       1.963483897613e-07      -1.745190331988e-08 
 2549       7.651725898365e+01       2.519349054781e+00       0.000000000000e+00      -1.478377530944e+00       9.418316526368e-10       1.970733291323e-07      -1.752041155790e-08 
 2550       7.620174386427e+01       2.530701682816e+00       0.000000000000e+00      -1.472993325847e+00       9.407376792786e-10       1.977894584971e-07      -1.758146327609e-08 
 2551       7.588757729125e+01       2.542111783006e+00       0.000000000000e+00      -1.468690426266e+00       9.396449951692e-10       1.984967926558e-07      -1.763536675233e-08 
 2552       7.557481936377e+01       2.553572378907e+00       0.000000000000e+00      -1.465461544700e+00       9.385535984602e-10       1.991953465849e-07      -1.768243179833e-08 
 2553       7.526353035994e+01       2.565076471946e+00       0.000000000000e+00      -1.463299364792e+00       9.374634872173e-10       1.998851354370e-07      -1.772296976270e-08 
 2554       7.495377073692e+01       2.576617041400e+00       0.000000000000e+00      -1.462196541291e+00       9.363746594204e-10       2.005661745415e-07      -1.775729353405e-08 
 2555       7.464560113113e+01       2.588187044372e+00       0.000000000000e+00      -1.462145700027e+00       9.352871129626e-10       2.012384794054e-07      -1.778571754398e-08 
 2556       7.433908235838e+01       2.599779415771e+00       0.000000000000e+00      -1.463139437882e+00       9.342008456502e-10       2.019020657131e-07      -1.780855777021e-08 
 2557       7.403427541410e+01       2.611387068292e+00       0.000000000000e+00      -1.465170322755e+00       9.331158552026e-10       2.025569493272e-07      -1.782613173963e-08 
 2558       7.373124147345e+01       2.623002892390e+00       0.000000000000e+00      -1.468230893535e+00       9.320321392513e-10       2.032031462887e-07      -1.783875853135e-08 
 2559       7.343004189154e+01       2.634619756261e+00       0.000000000000e+00      -1.472313660070e+00       9.309496953399e-10       2.038406728177e-07      -1.784675877981e-08 
 2560       7.313073820358e+01       2.646230505821e+00       0.000000000000e+00      -1.477411103137e+00       9.298685209241e-10       2.044695453136e-07      -1.785045467786e-08 
 2561       7.283339212504e+01       2.657827964682e+00       0.000000000000e+00      -1.483515674412e+00       9.287886133706e-10       2.050897803555e-07      -1.785016997979e-08 
 2562       7.253806555184e+01       2.669404934130e+00       0.000000000000e+00      -1.490619796439e+00       9.277099699573e-10       2.057013947027e-07      -1.784623000448e-08 
 2563       7.224482056052e+01       2.680954193106e+00       0.000000000000e+00      -1.498715862599e+00       9.266325878726e-10       2.063044052953e-07      -1.783896163841e-08 
 2564       7.195371940843e+01       2.692468498184e+00       0.000000000000e+00      -1.507796237082e+00       9.255564642153e-10       2.068988292543e-07      -1.782869333884e-08 
 2565       7.166482453384e+01       2.703940583545e+00       0.000000000000e+00      -1.517853254857e+00       9.244815959942e-10       2.074846838820e-07      -1.781575513679e-08 
 2566       7.137819855618e+01       2.715363160961e+00       0.000000000000e+00      -1.528879221637e+00       9.234079801275e-10       2.080619866629e-07      -1.780047864023e-08 
 2567       7.109390427618e+01       2.726728919769e+00       0.000000000000e+00      -1.540866413855e+00       9.223356134427e-10       2.086307552636e-07      -1.778319703712e-08 
 2568       7.081200467604e+01       2.738030526851e+00       0.000000000000e+00      -1.553807078630e+00       9.212644926761e-10       2.091910075334e-07      -1.776424509851e-08 
 2569       7.053256291961e+01       2.749260626611e+00       0.000000000000e+00      -1.567693433738e+00       9.201946144724e-10       2.097427615049e-07      -1.774395918168e-08 
 2570       7.025564235256e+01       2.760411840958e+00       0.000000000000e+00      -1.582517667581e+00       9.191259753847e-10       2.102860353941e-07      -1.772267723316e-08 
 2571       6.998130650256e+01       2.771476769277e+00       0.000000000000e+00      -1.598271939158e+00       9.180585718734e-10       2.108208476011e-07      -1.770073879194e-08 
 2572       6.970961124202e+01       2.782448545200e+00       0.000000000000e+00      -1.614946871893e+00       9.169924009485e-10       2.113472093538e-07      -1.767845245817e-08 
 2573       6.944058122728e+01       2.793322510423e+00       0.000000000000e+00      -1.632527025817e+00       9.159274621022e-10       2.118651025694e-07      -1.765599798975e-08 
 2574       6.917423332565e+01       2.804094550370e+00       0.000000000000e+00      -1.650995399548e+00       9.148637553971e-10       2.123745018050e-07      -1.763352337615e-08 
 2575       6.891058444064e+01       2.814760538267e+00       0.000000000000e+00      -1.670334934032e+00       9.138012808264e-10       2.128753815966e-07      -1.761117729829e-08 
 2576       6.864965151201e+01       2.825316335124e+00       0.000000000000e+00      -1.690528512488e+00       9.127400383130e-10       2.133677164595e-07      -1.758910912987e-08 
 2577       6.839145151580e+01       2.835757789727e+00       0.000000000000e+00      -1.711558960345e+00       9.116800277098e-10       2.138514808883e-07      -1.756746893869e-08 
 2578       6.813600146433e+01       2.846080738624e+00       0.000000000000e+00      -1.733409045193e+00       9.106212487991e-10       2.143266493565e-07      -1.754640748803e-08 
 2579       6.788331840626e+01       2.856281006113e+00       0.000000000000e+00      -1.756061476717e+00       9.095637012921e-10       2.147931963171e-07      -1.752607623796e-08 
 2580       6.763341942663e+01       2.866354404235e+00       0.000000000000e+00      -1.779498906645e+00       9.085073848292e-10       2.152510962024e-07      -1.750662734674e-08 
 2581       6.738632164686e+01       2.876296732755e+00       0.000000000000e+00      -1.803703928687e+00       9.074522989790e-10       2.157003234238e-07      -1.748821367211e-08 
 2582       6.714204222477e+01       2.886103779157e+00       0.000000000000e+00      -1.828659078479e+00       9.063984432384e-10       2.161408523722e-07      -1.747098877267e-08 
 2583       6.690059835465e+01       2.895771318628e+00       0.000000000000e+00      -1.854346833528e+00       9.053458170325e-10       2.165726574178e-07      -1.745510690925e-08 
 2584       6.666200726728e+01       2.905295114049e+00       0.000000000000e+00      -1.880749613148e+00       9.042944197137e-10       2.169957129099e-07      -1.744072304622e-08 
 2585       6.642628622993e+01       2.914670915981e+00       0.000000000000e+00      -1.907849778410e+00       9.032442505618e-10       2.174099931777e-07      -1.742799285287e-08 
 2586       6.619345254642e+01       2.923894462657e+00       0.000000000000e+00      -1.935629632078e+00       9.021953087836e-10       2.178154725294e-07      -1.741707270474e-08 
 2587       6.596352355712e+01       2.932961479965e+00       0.000000000000e+00      -1.964071418556e+00       9.011475935127e-10       2.182121252528e-07      -1.740811968503e-08 
 2588       6.573651663902e+01       2.941867681442e+00       0.000000000000e+00      -1.993157323827e+00       9.001011038090e-10       2.185999256152e-07      -1.740129158588e-08 
 2589       6.551244920574e+01       2.950608768259e+00       0.000000000000e+00      -2.022869475400e+00       8.990558386585e-10       2.189788478634e-07      -1.739674690979e-08 
 2590       6.529133870753e+01       2.959180429208e+00       0.000000000000e+00      -2.053189942247e+00       8.980117969731e-10       2.193488662235e-07      -1.739464487093e-08 
 2591       6.507320263136e+01       2.967578340696e+00       0.000000000000e+00      -2.084100734749e+00       8.969689775901e-10       2.197099549014e-07      -1.739514539654e-08 
 2592       6.485805850089e+01       2.975798166727e+00       0.000000000000e+00      -2.115583804638e+00       8.959273792719e-10       2.200620880825e-07      -1.739840912828e-08 
 2593       6.464592387655e+01       2.983835558894e+00       0.000000000000e+00      -2.147621044938e+00       8.948870007058e-10       2.204052399317e-07      -1.740459742357e-08 
 2594       6.443681635552e+01       2.991686156366e+00       0.000000000000e+00      -2.180194289910e+00       8.938478405037e-10       2.207393845936e-07      -1.741387235695e-08 
 2595       6.423075357181e+01       2.999345585879e+00       0.000000000000e+00      -2.213285314991e+00       8.928098972017e-10       2.210644961925e-07      -1.742639672150e-08 
 2596       6.402775319624e+01       3.006809461718e+00       0.000000000000e+00      -2.246875836740e+00       8.917731692599e-10       2.213805488322e-07      -1.744233403014e-08 
 2597       6.382783293653e+01       3.014073385714e+00       0.000000000000e+00      -2.280947512778e+00       8.907376550619e-10       2.216875165963e-07      -1.746184851701e-08 
 2598       6.363101053726e+01       3.021132947225e+00       0.000000000000e+00      -2.315481941732e+00       8.897033529147e-10       2.219853735481e-07      -1.748510513888e-08 
 2599       6.343730377995e+01       3.027983723128e+00       0.000000000000e+00      -2.350460663175e+00       8.886702610483e-10       2.222740937307e-07      -1.751226957644e-08 
 2600       6.324673048307e+01       3.034621277807e+00       0.000000000000e+00      -2.385865157574e+00       8.876383776154e-10       2.225536511669e-07      -1.754350823575e-08 
 2601       6.305930850208e+01       3.041041163141e+00       0.000000000000e+00      -2.421676846224e+00       8.866077006908e-10       2.228240198593e-07      -1.757898824955e-08 
 2602       6.287505572943e+01       3.047238918490e+00       0.000000000000e+00      -2.457877091199e+00       8.855782282718e-10       2.230851737903e-07      -1.761887747867e-08 
 2603       6.269399009465e+01       3.053210070690e+00       0.000000000000e+00      -2.494447195287e+00       8.845499582772e-10       2.233370869222e-07      -1.766334451336e-08 
 2604       6.251612956432e+01       3.058950134032e+00       0.000000000000e+00      -2.531368401941e+00       8.835228885471e-10       2.235797331972e-07      -1.771255867471e-08 
 2605       6.234149214211e+01       3.064454610260e+00       0.000000000000e+00      -2.568621895211e+00       8.824970168430e-10       2.238130865373e-07      -1.776669001599e-08 
 2606       6.217009586884e+01       3.069718988551e+00       0.000000000000e+00      -2.606188799696e+00       8.814723408470e-10       2.240371208444e-07      -1.782590932404e-08 
 2607       6.200195882249e+01       3.074738745509e+00       0.000000000000e+00      -2.644050180481e+00       8.804488581617e-10       2.242518100005e-07      -1.789038812064e-08 
 2608       6.183709911822e+01       3.079509345151e+00       0.000000000000e+00      -2.682187043081e+00       8.794265663100e-10       2.244571278675e-07      -1.796029866388e-08 
 2609       6.167553490843e+01       3.084026238895e+00       0.000000000000e+00      -2.720580333382e+00       8.784054627343e-10       2.246530482872e-07      -1.803581394956e-08 
 2610       6.151728438273e+01       3.088284865550e+00       0.000000000000e+00      -2.759210937588e+00       8.773855447970e-10       2.248395450815e-07      -1.811710771256e-08 
 2611       6.136235852211e+01       3.092281403968e+00       0.000000000000e+00      -2.798060100639e+00       8.763668101650e-10       2.250166173234e-07      -1.820424361150e-08 
 2612       6.121073931663e+01       3.096015035640e+00       0.000000000000e+00      -2.837110684170e+00       8.753492579709e-10       2.251843653815e-07      -1.829684176126e-08 
 2613       6.106240142559e+01       3.099485694768e+00       0.000000000000e+00      -2.876345915494e+00       8.743328876649e-10       2.253429155153e-07      -1.839440939888e-08 
 2614       6.091731941226e+01       3.102693316750e+00       0.000000000000e+00      -2.915748969713e+00       8.733176986292e-10       2.254923946629e-07      -1.849645144138e-08 
 2615       6.077546774382e+01       3.105637838187e+00       0.000000000000e+00      -2.955302969667e+00       8.723036901786e-10       2.256329304431e-07      -1.860247048129e-08 
 2616       6.063682079119e+01       3.108319196881e+00       0.000000000000e+00      -2.994990985884e+00       8.712908615595e-10       2.257646511561e-07      -1.871196678217e-08 
 2617       6.050135282903e+01       3.110737331838e+00       0.000000000000e+00      -3.034796036529e+00       8.702792119502e-10       2.258876857855e-07      -1.882443827412e-08 
 2618       6.036903803555e+01       3.112892183268e+00       0.000000000000e+00      -3.074701087355e+00       8.692687404602e-10       2.260021639991e-07      -1.893938054930e-08 
 2619       6.023985049247e+01       3.114783692591e+00       0.000000000000e+00      -3.114689051653e+00       8.682594461301e-10       2.261082161506e-07      -1.905628685747e-08 
 2620       6.011376418492e+01       3.116411802431e+00       0.000000000000e+00      -3.154742790200e+00       8.672513279314e-10       2.262059732810e-07      -1.917464810143e-08 
 2621       5.999075300130e+01       3.117776456625e+00       0.000000000000e+00      -3.194845111211e+00       8.662443847660e-10       2.262955671195e-07      -1.929395283262e-08 
 2622       5.987079073321e+01       3.118877600221e+00       0.000000000000e+00      -3.234978770287e+00       8.652386154660e-10       2.263771300857e-07      -1.941368724652e-08 
 2623       5.975385107537e+01       3.119715179480e+00       0.000000000000e+00      -3.275126470366e+00       8.642340187936e-10       2.264507952900e-07      -1.953333517824e-08 
 2624       5.963990762549e+01       3.120289141878e+00       0.000000000000e+00      -3.315270861674e+00       8.632305934404e-10       2.265166965359e-07      -1.965237809794e-08 
 2625       5.952893388420e+01       3.120599436107e+00       0.000000000000e+00      -3.355394541670e+00       8.622283380277e-10       2.265749683206e-07      -1.977029510637e-08 
 2626       5.942090325490e+01       3.120646012076e+00       0.000000000000e+00      -3.395480055001e+00       8.612272511056e-10       2.266257458369e-07      -1.988656293034e-08 
 2627       5.931578904375e+01       3.120428820916e+00       0.000000000000e+00      -3.435509893451e+00       8.602273311531e-10       2.266691649743e-07      -2.000065591822e-08 
 2628       5.921356445949e+01       3.119947814978e+00       0.000000000000e+00      -3.475466495888e+00       8.592285765777e-10       2.267053623205e-07      -2.011204603537e-08 
 2629       5.911420261337e+01       3.119202947835e+00       0.000000000000e+00      -3.515332248216e+00       8.582309857152e-10       2.267344751627e-07      -2.022020285970e-08 
 2630       5.901767651908e+01       3.118194174285e+00       0.000000000000e+00      -3.555089483325e+00       8.572345568292e-10       2.267566414889e-07      -2.032459357706e-08 
 2631       5.892395909260e+01       3.116921450351e+00       0.000000000000e+00      -3.594720481040e+00       8.562392881112e-10       2.267719999897e-07      -2.042468297678e-08 
 2632       5.883302315216e+01       3.115384733287e+00       0.000000000000e+00      -3.634207468070e+00       8.552451776797e-10       2.267806900591e-07      -2.051993344709e-08 
 2633       5.874484141808e+01       3.113583981571e+00       0.000000000000e+00      -3.673532617960e+00       8.542522235804e-10       2.267828517963e-07      -2.060980497060e-08 
 2634       5.865938651273e+01       3.111519154916e+00       0.000000000000e+00      -3.712678051040e+00       8.532604237860e-10       2.267786260068e-07      -2.069375511978e-08 
 2635       5.857663096040e+01       3.109190214265e+00       0.000000000000e+00      -3.751625834374e+00       8.522697761955e-10       2.267681542040e-07      -2.077123905237e-08 
 2636       5.849654718721e+01       3.106597121795e+00       0.000000000000e+00      -3.790357981710e+00       8.512802786339e-10       2.267515786105e-07      -2.084170950689e-08 
 2637       5.841910752099e+01       3.103739840919e+00       0.000000000000e+00      -3.828856453430e+00       8.502919288525e-10       2.267290421595e-07      -2.090461679804e-08 
 2638       5.834428419122e+01       3.100618336289e+00       0.000000000000e+00      -3.867103156501e+00       8.493047245280e-10       2.267006884962e-07      -2.095940881218e-08 
 2639       5.827204932893e+01       3.097232573792e+00       0.000000000000e+00      -3.905079944423e+00       8.483186632624e-10       2.266666619790e-07      -2.100553100275e-08 
 2640       5.820237496656e+01       3.093582520557e+00       0.000000000000e+00      -3.942768617179e+00       8.473337425828e-10       2.266271076813e-07      -2.104242638574e-08 
 2641       5.813523303790e+01       3.089668144957e+00       0.000000000000e+00      -3.980150921189e+00       8.463499599409e-10       2.265821713925e-07      -2.106953553510e-08 
 2642       5.807059537799e+01       3.085489416604e+00       0.000000000000e+00      -4.017208549251e+00       8.453673127131e-10       2.265319996195e-07      -2.108629657816e-08 
 2643       5.800843372299e+01       3.081046306360e+00       0.000000000000e+00      -4.053923140500e+00       8.443857981997e-10       2.264767395882e-07      -2.109214519112e-08 
 2644       5.794871971013e+01       3.076338786329e+00       0.000000000000e+00      -4.090276280352e+00       8.434054136248e-10       2.264165392448e-07      -2.108651459440e-08 
 2645       5.789142487758e+01       3.071366829867e+00       0.000000000000e+00      -4.126249500456e+00       8.424261561364e-10       2.263515472571e-07      -2.106883554812e-08 
 2646       5.783652066435e+01       3.066130411579e+00       0.000000000000e+00      -4.161824278645e+00       8.414480228054e-10       2.262819130162e-07      -2.103853634748e-08 
 2647       5.778397841021e+01       3.060629507319e+00       0.000000000000e+00      -4.196982038883e+00       8.404710106258e-10       2.262077866377e-07      -2.099504281822e-08 
 2648       5.773376935558e+01       3.054864094196e+00       0.000000000000e+00      -4.231704151216e+00       8.394951165143e-10       2.261293189628e-07      -2.093777831198e-08 
 2649       5.768586464146e+01       3.048834150575e+00       0.000000000000e+00      -4.265971931723e+00       8.385203373099e-10       2.260466615603e-07      -2.086616370174e-08 
 2650       5.764023226964e+01       3.042540200387e+00       0.000000000000e+00      -4.299768419058e+00       8.375466703374e-10       2.259599565942e-07      -2.077981403068e-08 
 2651       5.759682796545e+01       3.035984949358e+00       0.000000000000e+00      -4.333083714909e+00       8.365741151052e-10       2.258693063327e-07      -2.067913024922e-08 
 2652       5.755560426437e+01       3.029171657824e+00       0.000000000000e+00      -4.365909672952e+00       8.356026716256e-10       2.257748033895e-07      -2.056471237202e-08 
 2653       5.751651354691e+01       3.022103597259e+00       0.000000000000e+00      -4.398238124915e+00       8.346323398527e-10       2.256765408350e-07      -2.043716327484e-08 
 2654       5.747950803844e+01       3.014784050279e+00       0.000000000000e+00      -4.430060880560e+00       8.336631196819e-10       2.255746121974e-07      -2.029708870003e-08 
 2655       5.744453980911e+01       3.007216310653e+00       0.000000000000e+00      -4.461369727665e+00       8.326950109500e-10       2.254691114635e-07      -2.014509726198e-08 
 2656       5.741156077362e+01       2.999403683319e+00       0.000000000000e+00      -4.492156432001e+00       8.317280134344e-10       2.253601330792e-07      -1.998180045267e-08 
 2657       5.738052269111e+01       2.991349484390e+00       0.000000000000e+00      -4.522412737311e+00       8.307621268535e-10       2.252477719512e-07      -1.980781264714e-08 
 2658       5.735137716502e+01       2.983057041169e+00       0.000000000000e+00      -4.552130365296e+00       8.297973508660e-10       2.251321234472e-07      -1.962375110899e-08 
 2659       5.732407564293e+01       2.974529692154e+00       0.000000000000e+00      -4.581301015590e+00       8.288336850710e-10       2.250132833969e-07      -1.943023599587e-08 
 2660       5.729856941637e+01       2.965770787057e+00       0.000000000000e+00      -4.609916365742e+00       8.278711290074e-10       2.248913480933e-07      -1.922789036503e-08 
 2661       5.727480962074e+01       2.956783686806e+00       0.000000000000e+00      -4.637968071195e+00       8.269096821538e-10       2.247664142929e-07      -1.901734017879e-08 
 2662       5.725274723511e+01       2.947571763562e+00       0.000000000000e+00      -4.665447765269e+00       8.259493439284e-10       2.246385792172e-07      -1.879921431008e-08 
 2663       5.723233308211e+01       2.938138400731e+00       0.000000000000e+00      -4.692347059138e+00       8.249901136887e-10       2.245079405535e-07      -1.857414454796e-08 
 2664       5.721351782772e+01       2.928486992967e+00       0.000000000000e+00      -4.718657541811e+00       8.240319907308e-10       2.243745964554e-07      -1.834276560316e-08 
 2665       5.719625198119e+01       2.918620946192e+00       0.000000000000e+00      -4.744370780116e+00       8.230749742900e-10       2.242386455440e-07      -1.810571511357e-08 
 2666       5.718048589483e+01       2.908543677601e+00       0.000000000000e+00      -4.769478318672e+00       8.221190635399e-10       2.241001869088e-07      -1.786363364982e-08 
 2667       5.716616976391e+01       2.898258615675e+00       0.000000000000e+00      -4.793971679877e+00       8.211642575923e-10       2.239593201085e-07      -1.761716472077e-08 
 2668       5.715325362647e+01       2.887769200193e+00       0.000000000000e+00      -4.817842363884e+00       8.202105554969e-10       2.238161451719e-07      -1.736695477911e-08 
 2669       5.714168736321e+01       2.877078882239e+00       0.000000000000e+00      -4.841081848584e+00       8.192579562414e-10       2.236707625989e-07      -1.711365322685e-08 
 2670       5.713142069729e+01       2.866191124217e+00       0.000000000000e+00      -4.863681589583e+00       8.183064587509e-10       2.235232733612e-07      -1.685791242093e-08 
 2671       5.712240319423e+01       2.855109399861e+00       0.000000000000e+00      -4.885633020183e+00       8.173560618876e-10       2.233737789033e-07      -1.660038767871e-08 
 2672       5.711458426172e+01       2.843837194243e+00       0.000000000000e+00      -4.906927551365e+00       8.164067644508e-10       2.232223811436e-07      -1.634173728358e-08 
 2673       5.710791314950e+01       2.832378003790e+00       0.000000000000e+00      -4.927556571766e+00       8.154585651766e-10       2.230691824748e-07      -1.608262249050e-08 
 2674       5.710233894921e+01       2.820735336286e+00       0.000000000000e+00      -4.947511447659e+00       8.145114627375e-10       2.229142857653e-07      -1.582370753158e-08 
 2675       5.709781059420e+01       2.808912710892e+00       0.000000000000e+00      -4.966783522935e+00       8.135654557422e-10       2.227577943597e-07      -1.556565962162e-08 
 2676       5.709427685944e+01       2.796913658150e+00       0.000000000000e+00      -4.985364119084e+00       8.126205427356e-10       2.225998120803e-07      -1.530914896375e-08 
 2677       5.709168636131e+01       2.784741719999e+00       0.000000000000e+00      -5.003244535173e+00       8.116767221981e-10       2.224404432271e-07      -1.505484875494e-08 
 2678       5.708998755750e+01       2.772400449782e+00       0.000000000000e+00      -5.020416047825e+00       8.107339925456e-10       2.222797925794e-07      -1.480343519163e-08 
 2679       5.708912874683e+01       2.759893412259e+00       0.000000000000e+00      -5.036869911203e+00       8.097923521294e-10       2.221179653965e-07      -1.455558747530e-08 
 2680       5.708905806912e+01       2.747224183617e+00       0.000000000000e+00      -5.052597356989e+00       8.088517992357e-10       2.219550674187e-07      -1.431198781806e-08 
 2681       5.708972350502e+01       2.734396351483e+00       0.000000000000e+00      -5.067589594360e+00       8.079123320853e-10       2.217912048678e-07      -1.407332144826e-08 
 2682       5.709107287588e+01       2.721413514929e+00       0.000000000000e+00      -5.081837809974e+00       8.069739488335e-10       2.216264844486e-07      -1.384027661609e-08 
 2683       5.709305384357e+01       2.708279284493e+00       0.000000000000e+00      -5.095333167948e+00       8.060366475700e-10       2.214610133492e-07      -1.361354459916e-08 
 2684       5.709561391037e+01       2.694997282178e+00       0.000000000000e+00      -5.108066809837e+00       8.051004263182e-10       2.212948992425e-07      -1.339381970815e-08 
 2685       5.709870041880e+01       2.681571141472e+00       0.000000000000e+00      -5.120029854615e+00       8.041652830353e-10       2.211282502866e-07      -1.318179929238e-08 
 2686       5.710226055146e+01       2.668004507357e+00       0.000000000000e+00      -5.131213398655e+00       8.032312156120e-10       2.209611751260e-07      -1.297818374548e-08 
 2687       5.710624133090e+01       2.654301036315e+00       0.000000000000e+00      -5.141608515711e+00       8.022982218721e-10       2.207937828923e-07      -1.278367651095e-08 
 2688       5.711058961947e+01       2.640464396345e+00       0.000000000000e+00      -5.151206256894e+00       8.013662995724e-10       2.206261832054e-07      -1.259898408784e-08 
 2689       5.711525409640e+01       2.626498372896e+00       0.000000000000e+00      -5.159999659265e+00       8.004354467086e-10       2.204584589644e-07      -1.242463551454e-08 
 2690       5.712019120132e+01       2.612407187289e+00       0.000000000000e+00      -5.167989783592e+00       7.995056624384e-10       2.202905844768e-07      -1.226043919758e-08 
 2691       5.712535922279e+01       2.598195180049e+00       0.000000000000e+00      -5.175179709434e+00       7.985769461678e-10       2.201225066623e-07      -1.210602165844e-08 
 2692       5.713071632395e+01       2.583866705155e+00       0.000000000000e+00      -5.181572529530e+00       7.976492972460e-10       2.199541722022e-07      -1.196100764959e-08 
 2693       5.713622054232e+01       2.569426130048e+00       0.000000000000e+00      -5.187171349815e+00       7.967227149644e-10       2.197855275381e-07      -1.182502015110e-08 
 2694       5.714182978974e+01       2.554877835649e+00       0.000000000000e+00      -5.191979289433e+00       7.957971985573e-10       2.196165188723e-07      -1.169768036736e-08 
 2695       5.714750185223e+01       2.540226216364e+00       0.000000000000e+00      -5.195999480748e+00       7.948727472008e-10       2.194470921666e-07      -1.157860772364e-08 
 2696       5.715319438986e+01       2.525475680103e+00       0.000000000000e+00      -5.199235069363e+00       7.939493600133e-10       2.192771931423e-07      -1.146741986281e-08 
 2697       5.715886493668e+01       2.510630648292e+00       0.000000000000e+00      -5.201689214128e+00       7.930270360547e-10       2.191067672795e-07      -1.136373264192e-08 
 2698       5.716447090054e+01       2.495695555881e+00       0.000000000000e+00      -5.203365087153e+00       7.921057743263e-10       2.189357598170e-07      -1.126716012884e-08 
 2699       5.716996956302e+01       2.480674851364e+00       0.000000000000e+00      -5.204265873829e+00       7.911855737710e-10       2.187641157515e-07      -1.117731459895e-08 
 2700       5.717531807930e+01       2.465572996783e+00       0.000000000000e+00      -5.204394772834e+00       7.902664332724e-10       2.185917798372e-07      -1.109380653170e-08 
 2701       5.718047347802e+01       2.450394467749e+00       0.000000000000e+00      -5.203754996147e+00       7.893483516550e-10       2.184186965857e-07      -1.101624460730e-08 
 2702       5.718539266122e+01       2.435143753448e+00       0.000000000000e+00      -5.202349769068e+00       7.884313276841e-10       2.182448102649e-07      -1.094423570329e-08 
 2703       5.719003240414e+01       2.419825356659e+00       0.000000000000e+00      -5.200182330223e+00       7.875153600650e-10       2.180700648993e-07      -1.087738489122e-08 
 2704       5.719434935520e+01       2.404443793763e+00       0.000000000000e+00      -5.197255931582e+00       7.866004474432e-10       2.178944042690e-07      -1.081529543321e-08 
 2705       5.719830003579e+01       2.389003594756e+00       0.000000000000e+00      -5.193573838475e+00       7.856865884041e-10       2.177177719094e-07      -1.075756877864e-08 
 2706       5.720184084021e+01       2.373509303263e+00       0.000000000000e+00      -5.189139329599e+00       7.847737814728e-10       2.175401111109e-07      -1.070380456070e-08 
 2707       5.720492803555e+01       2.357965476552e+00       0.000000000000e+00      -5.183955697037e+00       7.838620251136e-10       2.173613649183e-07      -1.065360059304e-08 
