#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_ncdm[0]         19:theta_ncdm[0]         20:shear_ncdm[0]         21:cs2_ncdm[0]           22:delta_scf             23:theta_scf          
       3.000048045220e+03       4.094746126954e-02      -7.595248527083e-01      -4.343954134938e-02       3.624268768769e-03       4.205842970078e-04       1.006935463663e-03       2.832694623338e-04      -7.076809694159e+01      -9.082307277352e-05       4.043101378172e-01       4.043172834783e-01      -5.806752240607e-01      -4.424171043121e-02       2.141283774282e-02      -7.253260862286e+01       2.805165076442e-06      -1.064845312431e+01      -3.407319067439e-02       7.035074047852e-02       1.784844925454e-02       3.111415669500e-02      -2.755587666577e-01 
       3.000074687284e+03       4.094813112762e-02      -7.595477790637e-01      -4.344005684843e-02       3.631359718729e-03       4.203160350411e-04       1.006922493215e-03       2.832167490562e-04      -7.076926904269e+01      -9.082158906994e-05       4.043100951008e-01       4.043172411532e-01      -5.806696564576e-01      -4.424215423267e-02       2.140948351622e-02      -7.253378321839e+01       2.805119187640e-06      -1.064872480838e+01      -3.407336722264e-02       7.035066398341e-02       1.784792627845e-02       3.111818283504e-02      -2.754955676102e-01 
       3.000101329348e+03       4.094880099113e-02      -7.595706997943e-01      -4.344057238139e-02       3.638448382090e-03       4.200477765149e-04       1.006909508415e-03       2.831640453735e-04      -7.077044115324e+01      -9.082010540250e-05       4.043100523850e-01       4.043171988283e-01      -5.806640857581e-01      -4.424259802157e-02       2.140612783513e-02      -7.253495782333e+01       2.805073299957e-06      -1.064899649712e+01      -3.407354376914e-02       7.035058748744e-02       1.784740332099e-02       3.112220598496e-02      -2.754323501025e-01 
       3.000127971412e+03       4.094947086010e-02      -7.595936148629e-01      -4.344108794845e-02       3.645534743773e-03       4.197795214549e-04       1.006896509171e-03       2.831113513486e-04      -7.077161327331e+01      -9.081862177144e-05       4.043100096701e-01       4.043171565040e-01      -5.806585119427e-01      -4.424304179784e-02       2.140277069050e-02      -7.253613243774e+01       2.805027413402e-06      -1.064926819056e+01      -3.407372031393e-02       7.035051099092e-02       1.784688038219e-02       3.112622612992e-02      -2.753691140487e-01 
       3.000298673857e+03       4.095376300922e-02      -7.597403028208e-01      -4.344439212653e-02       3.690884111940e-03       4.180608262024e-04       1.006812876294e-03       2.827739570615e-04      -7.077912356910e+01      -9.080911663614e-05       4.043097360077e-01       4.043168853365e-01      -5.806227250976e-01      -4.424588488367e-02       2.138122586198e-02      -7.254365871449e+01       2.804733433407e-06      -1.065100911091e+01      -3.407485144107e-02       7.035002084692e-02       1.784353022359e-02       3.115191282507e-02      -2.749635045406e-01 
       3.000469376302e+03       4.095805538188e-02      -7.598867576844e-01      -4.344769770328e-02       3.736138744079e-03       4.163422746254e-04       1.006728649274e-03       2.824369601538e-04      -7.078663425581e+01      -9.079961299539e-05       4.043094623843e-01       4.043166141946e-01      -5.805868103305e-01      -4.424872744821e-02       2.135962096268e-02      -7.255118538048e+01       2.804439499717e-06      -1.065275022453e+01      -3.407598249883e-02       7.034953068277e-02       1.784018083051e-02       3.117747609887e-02      -2.745571342447e-01 
       3.000640078746e+03       4.096234797810e-02      -7.600329791310e-01      -4.345100467631e-02       3.781298524517e-03       4.146238677062e-04       1.006643827711e-03       2.821003610054e-04      -7.079414533348e+01      -9.079011084900e-05       4.043091888002e-01       4.043163430788e-01      -5.805507677455e-01      -4.425156948990e-02       2.133795605432e-02      -7.255871243574e+01       2.804145612324e-06      -1.065449153144e+01      -3.407711348725e-02       7.034904049896e-02       1.783683220277e-02       3.120291599786e-02      -2.741500040956e-01 
       3.000810781191e+03       4.096664079786e-02      -7.601789668420e-01      -4.345431304301e-02       3.826363339870e-03       4.129056064595e-04       1.006558411230e-03       2.817641599824e-04      -7.080165680209e+01      -9.078061019668e-05       4.043089152557e-01       4.043160719892e-01      -5.805145974609e-01      -4.425441100717e-02       2.131623120589e-02      -7.256623988029e+01       2.803851771220e-06      -1.065623303164e+01      -3.407824440631e-02       7.034855029588e-02       1.783348434019e-02       3.122823257195e-02      -2.737421151307e-01 
       3.002228332933e+03       4.100229798107e-02      -7.613822106483e-01      -4.348183996056e-02       4.196908383274e-03       3.986425382096e-04       1.005826061965e-03       2.789876981703e-04      -7.086404884081e+01      -9.070177230570e-05       4.043066452283e-01       4.043138218331e-01      -5.802093139788e-01      -4.427798714434e-02       2.113351684602e-02      -7.262876452221e+01       2.801413435095e-06      -1.067070231171e+01      -3.408763313359e-02       7.034447884391e-02       1.780571246660e-02       3.143370981854e-02      -2.703257373298e-01 
       3.003645884674e+03       4.103797058021e-02      -7.625691348126e-01      -4.350946129375e-02       4.560833474039e-03       3.843901686203e-04       1.005052450497e-03       2.762389197586e-04      -7.092646783924e+01      -9.062303724403e-05       4.043043780136e-01       4.043115735711e-01      -5.798953022218e-01      -4.430152611821e-02       2.094671418823e-02      -7.269131600870e+01       2.798978284784e-06      -1.068518492627e+01      -3.409701707501e-02       7.034040631172e-02       1.777799323962e-02       3.163071627445e-02      -2.668577094988e-01 
       3.005063436416e+03       4.107365859532e-02      -7.637395620102e-01      -4.353717551792e-02       4.918076286146e-03       3.701490838026e-04       1.004237366040e-03       2.735180244364e-04      -7.098891379720e+01      -9.054440483249e-05       4.043021136455e-01       4.043093272374e-01      -5.795726332095e-01      -4.432502704295e-02       2.075586424799e-02      -7.275389433973e+01       2.796546314715e-06      -1.069968088101e+01      -3.410639623241e-02       7.033633292821e-02       1.775032655340e-02       3.181928328177e-02      -2.633386484997e-01 
       3.006480988158e+03       4.110936202642e-02      -7.648933179925e-01      -4.356498109336e-02       5.268576036391e-03       3.559198727111e-04       1.003380598870e-03       2.708252062049e-04      -7.105138671447e+01      -9.046587489229e-05       4.042998521136e-01       4.043070828221e-01      -5.792413796613e-01      -4.434848904181e-02       2.056100881936e-02      -7.281649951523e+01       2.794117519332e-06      -1.071419018285e+01      -3.411577061203e-02       7.033225892867e-02       1.772271230221e-02       3.199944375385e-02      -2.597691829040e-01 
       3.007898539900e+03       4.114508087354e-02      -7.660302315640e-01      -4.359287646594e-02       5.612273469292e-03       3.417031271723e-04       1.002481940279e-03       2.681606534524e-04      -7.111388659085e+01      -9.038744724522e-05       4.042975933637e-01       4.043048402720e-01      -5.789016159665e-01      -4.437191124714e-02       2.036219046066e-02      -7.287913153516e+01       2.791691893095e-06      -1.072871284006e+01      -3.412514022462e-02       7.032818455551e-02       1.769515038051e-02       3.217123212642e-02      -2.561499527732e-01 
       3.013174350821e+03       4.127815389989e-02      -7.701107948431e-01      -4.369745940039e-02       6.830716946412e-03       2.889111075825e-04       9.987657801380e-04       2.584951488691e-04      -7.134673404850e+01      -9.009645290525e-05       4.042892098029e-01       4.042965089655e-01      -5.775636073824e-01      -4.445871951527e-02       1.958814588683e-02      -7.311246979634e+01       2.782692007926e-06      -1.078288043086e+01      -3.415997017876e-02       7.031302149307e-02       1.759302910447e-02       3.273764396339e-02      -2.422537589073e-01 
       3.018450161742e+03       4.141144046511e-02      -7.739474724506e-01      -4.380318175884e-02       7.951363764036e-03       2.363310516538e-04       9.944559388415e-04       2.492323776830e-04      -7.157995492512e+01      -8.980686391826e-05       4.042808637033e-01       4.042882025100e-01      -5.761129095734e-01      -4.454492165047e-02       1.876214008687e-02      -7.334617989759e+01       2.773735660899e-06      -1.083723348386e+01      -3.419473456661e-02       7.029786820027e-02       1.749162580607e-02       3.319062776833e-02      -2.277123071362e-01 
       3.023725972663e+03       4.154494057078e-02      -7.775325478366e-01      -4.390995858186e-02       8.971710708654e-03       1.839945243095e-04       9.895421163433e-04       2.403800219503e-04      -7.181354921409e+01      -8.951867124259e-05       4.042725545491e-01       4.042799204973e-01      -5.745539339243e-01      -4.463047630720e-02       1.788662927625e-02      -7.358026183994e+01       2.764822571044e-06      -1.089177235602e+01      -3.422943372697e-02       7.028273592996e-02       1.739093510138e-02       3.353246488572e-02      -2.125625340566e-01 
       3.029001783584e+03       4.167865421846e-02      -7.808589079573e-01      -4.401770268624e-02       9.889551347353e-03       1.319336272669e-04       9.840143207067e-04       2.319446716677e-04      -7.204751690812e+01      -8.923186590502e-05       4.042642816859e-01       4.042716624142e-01      -5.728913755730e-01      -4.471534406275e-02       1.696419710787e-02      -7.381471562365e+01       2.755952459556e-06      -1.094649740601e+01      -3.426406801749e-02       7.026763554528e-02       1.729095163618e-02       3.376568138388e-02      -1.968433340141e-01 
       3.034277594505e+03       4.181258140973e-02      -7.839200599423e-01      -4.412632491423e-02       1.070298152082e-02       8.018098007899e-05       9.778629182904e-04       2.239318052544e-04      -7.228185799949e+01      -8.894643900260e-05       4.042560454337e-01       4.042634287544e-01      -5.711301989911e-01      -4.479948752880e-02       1.599754685447e-02      -7.404954124852e+01       2.747125049848e-06      -1.100140896026e+01      -3.429863770178e-02       7.025257729116e-02       1.719167008590e-02       3.389303378949e-02      -1.805954489176e-01 
       3.039553405426e+03       4.194672214618e-02      -7.867101455243e-01      -4.423573437458e-02       1.141040360943e-02       2.876969949800e-05       9.710786815786e-04       2.163457749335e-04      -7.251657248091e+01      -8.866238170398e-05       4.042478442859e-01       4.042552182162e-01      -5.692756243168e-01      -4.488287144943e-02       1.498949405770e-02      -7.428473871473e+01       2.738340067596e-06      -1.105650739893e+01      -3.433314323308e-02       7.023757139455e-02       1.709308515636e-02       3.391749414034e-02      -1.638613800366e-01 
       3.049553405426e+03       4.220156428412e-02      -7.912367069608e-01      -4.444494382722e-02       1.245604228560e-02      -6.762067807020e-05       9.564521326052e-04       2.031487132893e-04      -7.296248503448e+01      -8.812769435618e-05       4.042323967807e-01       4.042397208922e-01      -5.655237262439e-01      -4.503872077836e-02       1.297565489573e-02      -7.473156251523e+01       2.721804088830e-06      -1.116145733555e+01      -3.439837146106e-02       7.020930562703e-02       1.690811586700e-02       3.369296221089e-02      -1.309672803914e-01 
       3.059553405426e+03       4.245717364368e-02      -7.947421582117e-01      -4.465600842053e-02       1.311073153484e-02      -1.624305285221e-04       9.394662618739e-04       1.915064481659e-04      -7.340973899242e+01      -8.759783718882e-05       4.042170735104e-01       4.042243075048e-01      -5.614953895586e-01      -4.519152238448e-02       1.084442047246e-02      -7.517972223282e+01       2.705417732004e-06      -1.126708217952e+01      -3.446337262169e-02       7.018132325279e-02       1.672559489544e-02       3.313366040150e-02      -9.680137862558e-02 
       3.069553405426e+03       4.271355023600e-02      -7.972060929571e-01      -4.486827802555e-02       1.337280143323e-02      -2.554216892360e-04       9.200741164326e-04       1.814147861553e-04      -7.385833430577e+01      -8.707275210124e-05       4.042018714608e-01       4.042089772685e-01      -5.572324216429e-01      -4.534110578781e-02       8.617601730538e-03      -7.562921786803e+01       2.689179193358e-06      -1.137338423284e+01      -3.452814919314e-02       7.015368106417e-02       1.654548709156e-02       3.226495101241e-02      -6.169554823957e-02 
