# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  167       4.635775407050e+03       1.032995180812e+00       0.000000000000e+00      -4.556240273217e+01       7.416857673341e-08       2.502294271655e-04      -1.386003905812e-06 
  168       4.665153194903e+03       1.025215778082e+00       0.000000000000e+00      -4.540013179330e+01       7.377483189804e-08       2.483659641679e-04      -1.370670836290e-06 
  169       4.694288667496e+03       1.017138476992e+00       0.000000000000e+00      -4.521432402798e+01       7.338545681087e-08       2.465306486664e-04      -1.355314629864e-06 
  170       4.723173893703e+03       1.008776825041e+00       0.000000000000e+00      -4.500481213323e+01       7.300071743348e-08       2.447229052400e-04      -1.339919292107e-06 
  171       4.751800766968e+03       1.000145072021e+00       0.000000000000e+00      -4.477144041513e+01       7.262076744272e-08       2.429418402078e-04      -1.324466359023e-06 
  172       4.780161002434e+03       9.912581796255e-01       0.000000000000e+00      -4.451406501918e+01       7.224564003140e-08       2.411862282421e-04      -1.308934802897e-06 
  173       4.808246134074e+03       9.821318310536e-01       0.000000000000e+00      -4.423255416065e+01       7.187523946910e-08       2.394544987956e-04      -1.293300936883e-06 
  174       4.836047511826e+03       9.727824406186e-01       0.000000000000e+00      -4.392678835493e+01       7.150933242017e-08       2.377447223443e-04      -1.277538318340e-06 
  175       4.863556298727e+03       9.632271633530e-01       0.000000000000e+00      -4.359666064788e+01       7.114753901618e-08       2.360545964442e-04      -1.261617650897e-06 
  176       4.890763468040e+03       9.534839046158e-01       0.000000000000e+00      -4.324207684622e+01       7.078932368009e-08       2.343814316033e-04      -1.245506685274e-06 
  177       4.917659800389e+03       9.435713296987e-01       0.000000000000e+00      -4.286295574784e+01       7.043398569927e-08       2.327221369689e-04      -1.229170118826e-06 
  178       4.944235880893e+03       9.335088734327e-01       0.000000000000e+00      -4.245922937221e+01       7.008064954468e-08       2.310732058282e-04      -1.212569493844e-06 
  179       4.970482096294e+03       9.233167497944e-01       0.000000000000e+00      -4.203084319068e+01       6.972825493327e-08       2.294307009253e-04      -1.195663094587e-06 
  180       4.996389264637e+03       9.130153613365e-01       0.000000000000e+00      -4.157775205787e+01       6.937588207135e-08       2.277912560828e-04      -1.178415831838e-06 
  181       5.021950586258e+03       9.026234549163e-01       0.000000000000e+00      -4.109990716286e+01       6.902380748108e-08       2.261552465295e-04      -1.160830439295e-06 
  182       5.047159842727e+03       8.921598374759e-01       0.000000000000e+00      -4.059726848071e+01       6.867259526759e-08       2.245239671081e-04      -1.142919787607e-06 
  183       5.072010777710e+03       8.816439703871e-01       0.000000000000e+00      -4.006980919124e+01       6.832277288693e-08       2.228986451332e-04      -1.124697227556e-06 
  184       5.096497096429e+03       8.710959768473e-01       0.000000000000e+00      -3.951751589357e+01       6.797482762847e-08       2.212804362618e-04      -1.106176593624e-06 
  185       5.120612465124e+03       8.605366492759e-01       0.000000000000e+00      -3.894038882059e+01       6.762920299190e-08       2.196704203038e-04      -1.087372207507e-06 
  186       5.144350510518e+03       8.499874567096e-01       0.000000000000e+00      -3.833844205356e+01       6.728629495795e-08       2.180695969716e-04      -1.068298881606e-06 
  187       5.167704819273e+03       8.394705521986e-01       0.000000000000e+00      -3.771170373656e+01       6.694644815142e-08       2.164788815686e-04      -1.048971922473e-06 
  188       5.190668937459e+03       8.290087802025e-01       0.000000000000e+00      -3.706021629105e+01       6.660995189551e-08       2.148991006175e-04      -1.029407134227e-06 
  189       5.213236370010e+03       8.186256839862e-01       0.000000000000e+00      -3.638403663038e+01       6.627703615612e-08       2.133309874270e-04      -1.009620821928e-06 
  190       5.235400580192e+03       8.083455130157e-01       0.000000000000e+00      -3.568323637433e+01       6.594786737499e-08       2.117751775988e-04      -9.896297949199e-07 
  191       5.257154989060e+03       7.981932303539e-01       0.000000000000e+00      -3.495790206361e+01       6.562254419054e-08       2.102322044729e-04      -9.694513701342e-07 
  192       5.278492974922e+03       7.881945200568e-01       0.000000000000e+00      -3.420813537437e+01       6.530109304507e-08       2.087024945127e-04      -9.491033753573e-07 
  193       5.299407872802e+03       7.783757945693e-01       0.000000000000e+00      -3.343405333278e+01       6.498346367732e-08       2.071863626289e-04      -9.286041524629e-07 
  194       5.319892973899e+03       7.687642021208e-01       0.000000000000e+00      -3.263578852948e+01       6.466952449908e-08       2.056840074430e-04      -9.079725606077e-07 
  195       5.339941525054e+03       7.593876341216e-01       0.000000000000e+00      -3.181348933415e+01       6.435905785467e-08       2.041955064899e-04      -8.872279793905e-07 
  196       5.359546728207e+03       7.502747325584e-01       0.000000000000e+00      -3.096732011002e+01       6.405175516213e-08       2.027208113597e-04      -8.663903119751e-07 
  197       5.378701739863e+03       7.414548973903e-01       0.000000000000e+00      -3.009746142837e+01       6.374721193495e-08       2.012597427787e-04      -8.454799881770e-07 
  198       5.397399670550e+03       7.329582939447e-01       0.000000000000e+00      -2.920411028310e+01       6.344492268304e-08       1.998119856296e-04      -8.245179675142e-07 
  199       5.415633584287e+03       7.248158603133e-01       0.000000000000e+00      -2.828748030520e+01       6.314427569195e-08       1.983770839113e-04      -8.035257422211e-07 
  200       5.433396498038e+03       7.170593147480e-01       0.000000000000e+00      -2.734780197731e+01       6.284454767894e-08       1.969544356372e-04      -7.825253402265e-07 
  201       5.450681840248e+03       7.097198707759e-01       0.000000000000e+00      -2.638530939071e+01       6.254511971858e-08       1.955435399186e-04      -7.615359015757e-07 
  202       5.467484864033e+03       7.028242648856e-01       0.000000000000e+00      -2.540019901616e+01       6.224617125254e-08       1.941447786694e-04      -7.405629916252e-07 
  203       5.483801334017e+03       6.963984590268e-01       0.000000000000e+00      -2.439266839827e+01       6.194807396117e-08       1.927587084388e-04      -7.196081519630e-07 
  204       5.499627077144e+03       6.904689109415e-01       0.000000000000e+00      -2.336292952198e+01       6.165117718593e-08       1.913858125170e-04      -6.986721980566e-07 
  205       5.514957983505e+03       6.850625777405e-01       0.000000000000e+00      -2.231120898729e+01       6.135580603565e-08       1.900264978118e-04      -6.777551910643e-07 
  206       5.529790007151e+03       6.802069194799e-01       0.000000000000e+00      -2.123774818400e+01       6.106225944217e-08       1.886810916849e-04      -6.568564093100e-07 
  207       5.544119166914e+03       6.759299027378e-01       0.000000000000e+00      -2.014280346644e+01       6.077080816482e-08       1.873498387514e-04      -6.359743194191e-07 
  208       5.557941547229e+03       6.722600041907e-01       0.000000000000e+00      -1.902664632828e+01       6.048169274332e-08       1.860328976396e-04      -6.151065471174e-07 
  209       5.571253298946e+03       6.692262141901e-01       0.000000000000e+00      -1.788956357722e+01       6.019512139846e-08       1.847303377125e-04      -5.942498476911e-07 
  210       5.584050640155e+03       6.668580403387e-01       0.000000000000e+00      -1.673185750975e+01       5.991126788015e-08       1.834421357509e-04      -5.734000761104e-07 
  211       5.596329857002e+03       6.651855110677e-01       0.000000000000e+00      -1.555384608592e+01       5.963026926231e-08       1.821681725978e-04      -5.525521568139e-07 
  212       5.608087304507e+03       6.642391792126e-01       0.000000000000e+00      -1.435586310405e+01       5.935222368403e-08       1.809082297642e-04      -5.317000531564e-07 
  213       5.619319407386e+03       6.640501255900e-01       0.000000000000e+00      -1.313825837554e+01       5.907718803656e-08       1.796619859964e-04      -5.108367365178e-07 
  214       5.630022660866e+03       6.646499625742e-01       0.000000000000e+00      -1.190139789954e+01       5.880517559557e-08       1.784290138047e-04      -4.899541550747e-07 
  215       5.640193631509e+03       6.660708376737e-01       0.000000000000e+00      -1.064566403776e+01       5.853615359816e-08       1.772087759533e-04      -4.690432022345e-07 
  216       5.649828958023e+03       6.683454371078e-01       0.000000000000e+00      -9.371455689190e+00       5.827004076422e-08       1.760006219125e-04      -4.480936847311e-07 
  217       5.658925352089e+03       6.715069893828e-01       0.000000000000e+00      -8.079188464852e+00       5.800670476141e-08       1.748037842710e-04      -4.270942903828e-07 
  218       5.667479599176e+03       6.755892688691e-01       0.000000000000e+00      -6.769294862549e+00       5.774595961345e-08       1.736173751105e-04      -4.060325555129e-07 
  219       5.675488559358e+03       6.806265993772e-01       0.000000000000e+00      -5.442224441616e+00       5.748756305116e-08       1.724403823418e-04      -3.848948320322e-07 
  220       5.682949168137e+03       6.866538577346e-01       0.000000000000e+00      -4.098443997665e+00       5.723121380562e-08       1.712716660019e-04      -3.636662541831e-07 
  221       5.689858437259e+03       6.937064773622e-01       0.000000000000e+00      -2.738437737332e+00       5.697654884310e-08       1.701099545126e-04      -3.423307049470e-07 
  222       5.696213455534e+03       7.018204518507e-01       0.000000000000e+00      -1.362707453030e+00       5.672314054116e-08       1.689538409008e-04      -3.208707821130e-07 
  223       5.702011389654e+03       7.110323385374e-01       0.000000000000e+00       2.822730230910e-02       5.647049380541e-08       1.678017789801e-04      -2.992677640093e-07 
  224       5.707249738295e+03       7.213772096193e-01       0.000000000000e+00       1.433855464882e+00       5.621819073737e-08       1.666524529091e-04      -2.775063921054e-07 
  225       5.711927110876e+03       7.328823517353e-01       0.000000000000e+00       2.853755445922e+00       5.596635164544e-08       1.655059336401e-04      -2.555898049754e-07 
  226       5.716042500459e+03       7.455731681755e-01       0.000000000000e+00       4.287519015113e+00       5.571522717253e-08       1.643626261159e-04      -2.335259721809e-07 
  227       5.719595036385e+03       7.594751936273e-01       0.000000000000e+00       5.734725233080e+00       5.546505489615e-08       1.632229044638e-04      -2.113230037587e-07 
  228       5.722583985692e+03       7.746140928659e-01       0.000000000000e+00       7.194940339551e+00       5.521605832535e-08       1.620871106992e-04      -1.889891492852e-07 
  229       5.725008754540e+03       7.910156594428e-01       0.000000000000e+00       8.667717641530e+00       5.496844587349e-08       1.609555534141e-04      -1.665327969086e-07 
  230       5.726868889631e+03       8.087058143766e-01       0.000000000000e+00       1.015259740146e+01       5.472240980671e-08       1.598285064513e-04      -1.439624723501e-07 
  231       5.728164079632e+03       8.277106048423e-01       0.000000000000e+00       1.164910672539e+01       5.447812516783e-08       1.587062075629e-04      -1.212868378743e-07 
  232       5.728894156596e+03       8.480562028607e-01       0.000000000000e+00       1.315675945114e+01       5.423574867544e-08       1.575888570554e-04      -9.851469122753e-08 
  233       5.729059097383e+03       8.697689039888e-01       0.000000000000e+00       1.467505603648e+01       5.399541759808e-08       1.564766164184e-04      -7.565496454551e-08 
  234       5.728659025086e+03       8.928751260089e-01       0.000000000000e+00       1.620348344729e+01       5.375724860308e-08       1.553696069395e-04      -5.271672322941e-08 
  235       5.727694210447e+03       9.174014076186e-01       0.000000000000e+00       1.774151504571e+01       5.352133658007e-08       1.542679083043e-04      -2.970916479075e-08 
  236       5.726165073283e+03       9.433744071206e-01       0.000000000000e+00       1.928861047835e+01       5.328775343876e-08       1.531715571811e-04      -6.641617664946e-09 
  237       5.724072183909e+03       9.708209011123e-01       0.000000000000e+00       2.084421556440e+01       5.305654688087e-08       1.520805457914e-04       1.647646000637e-08 
  238       5.721416264554e+03       9.997677831754e-01       0.000000000000e+00       2.240776218384e+01       5.282773914601e-08       1.509948204653e-04       3.963548162436e-08 
  239       5.718198190788e+03       1.030242062566e+00       0.000000000000e+00       2.397866816561e+01       5.260132573112e-08       1.499142801816e-04       6.282573341325e-08 
  240       5.714418992944e+03       1.062270862904e+00       0.000000000000e+00       2.555633717575e+01       5.237727408351e-08       1.488387750945e-04       8.603737573188e-08 
  241       5.710079857536e+03       1.095881420862e+00       0.000000000000e+00       2.714015860557e+01       5.215552226708e-08       1.477681050436e-04       1.092604444166e-07 
  242       5.705182128684e+03       1.131101084858e+00       0.000000000000e+00       2.872950745983e+01       5.193597760153e-08       1.467020180507e-04       1.324848521552e-07 
  243       5.699727309537e+03       1.167957313740e+00       0.000000000000e+00       3.032374424491e+01       5.171851527447e-08       1.456402088012e-04       1.557003898928e-07 
  244       5.693717063690e+03       1.206477675483e+00       0.000000000000e+00       3.192221485698e+01       5.150297692601e-08       1.445823171100e-04       1.788967282680e-07 
  245       5.687153216611e+03       1.246689845869e+00       0.000000000000e+00       3.352425047014e+01       5.128916920580e-08       1.435279263741e-04       2.020634190811e-07 
  246       5.680037757059e+03       1.288621607188e+00       0.000000000000e+00       3.512916742461e+01       5.107686230215e-08       1.424765620088e-04       2.251898967935e-07 
  247       5.672372838509e+03       1.332300846917e+00       0.000000000000e+00       3.673626711490e+01       5.086578844315e-08       1.414276898703e-04       2.482654800581e-07 
  248       5.664160780574e+03       1.377755556417e+00       0.000000000000e+00       3.834483587795e+01       5.065564036941e-08       1.403807146628e-04       2.712793732811e-07 
  249       5.655404070421e+03       1.425013829620e+00       0.000000000000e+00       3.995414488135e+01       5.044606977835e-08       1.393349783311e-04       2.942206682153e-07 
