# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       5.237703193762e+03       8.060762527703e-01       0.000000000000e+00      -3.548350550580e+01       6.347774559697e-08       2.050042307836e-04      -1.049485869004e-06 
  181       5.260553242753e+03       7.954306639456e-01       0.000000000000e+00      -3.471168130804e+01       6.314379369980e-08       2.034577201164e-04      -1.025774240466e-06 
  182       5.282930419691e+03       7.849748836195e-01       0.000000000000e+00      -3.391272278718e+01       6.281080914511e-08       2.019309621762e-04      -1.002184429536e-06 
  183       5.304828384368e+03       7.747367694482e-01       0.000000000000e+00      -3.308673834245e+01       6.247928258973e-08       2.004242191759e-04      -9.787148199905e-07 
  184       5.326240815179e+03       7.647449330782e-01       0.000000000000e+00      -3.223385422587e+01       6.214966704045e-08       1.989375967957e-04      -9.553621207516e-07 
  185       5.347161409445e+03       7.550287475826e-01       0.000000000000e+00      -3.135421480218e+01       6.182237447380e-08       1.974710375580e-04      -9.321212991273e-07 
  186       5.367583883728e+03       7.456183548984e-01       0.000000000000e+00      -3.044798280873e+01       6.149777235679e-08       1.960243141145e-04      -9.089855131834e-07 
  187       5.387501974146e+03       7.365446732630e-01       0.000000000000e+00      -2.951533961538e+01       6.117618006730e-08       1.945970224464e-04      -8.859460432558e-07 
  188       5.406909436699e+03       7.278394046512e-01       0.000000000000e+00      -2.855648548445e+01       6.085786521321e-08       1.931885749764e-04      -8.629922225992e-07 
  189       5.425800047577e+03       7.195350422122e-01       0.000000000000e+00      -2.757163983055e+01       6.054303984908e-08       1.917981935935e-04      -8.401113671730e-07 
  190       5.444167603483e+03       7.116648777065e-01       0.000000000000e+00      -2.656104148058e+01       6.023185658918e-08       1.904249025904e-04      -8.172887045651e-07 
  191       5.462005921951e+03       7.042630089425e-01       0.000000000000e+00      -2.552494893358e+01       5.992440461598e-08       1.890675215126e-04      -7.945073020521e-07 
  192       5.479308841662e+03       6.973643472134e-01       0.000000000000e+00      -2.446364062062e+01       5.962070558277e-08       1.877246579210e-04      -7.717479937980e-07 
  193       5.496070222762e+03       6.910046247345e-01       0.000000000000e+00      -2.337741516479e+01       5.932070940943e-08       1.863947000660e-04      -7.489893071890e-07 
  194       5.512283947181e+03       6.852204020795e-01       0.000000000000e+00      -2.226659164102e+01       5.902428997023e-08       1.850758094747e-04      -7.262073883067e-07 
  195       5.527943918947e+03       6.800490756179e-01       0.000000000000e+00      -2.113150983604e+01       5.873124067251e-08       1.837659134499e-04      -7.033759265375e-07 
  196       5.543044064510e+03       6.755288849513e-01       0.000000000000e+00      -1.997253050827e+01       5.844126992518e-08       1.824626974827e-04      -6.804660783206e-07 
  197       5.557578333052e+03       6.716989203508e-01       0.000000000000e+00      -1.879003564773e+01       5.815399649587e-08       1.811635975757e-04      -6.574463900319e-07 
  198       5.571540696813e+03       6.685991301936e-01       0.000000000000e+00      -1.758442873595e+01       5.786894475571e-08       1.798657924808e-04      -6.342827200067e-07 
  199       5.584925151401e+03       6.662703283999e-01       0.000000000000e+00      -1.635613500588e+01       5.758553981057e-08       1.785661958477e-04      -6.109381596984e-07 
  200       5.597725716116e+03       6.647542018699e-01       0.000000000000e+00      -1.510560170178e+01       5.730310251766e-08       1.772614482855e-04      -5.873729539750e-07 
  201       5.609936863730e+03       6.640913281174e-01       0.000000000000e+00      -1.383327522006e+01       5.702105125007e-08       1.759487449501e-04      -5.635538718423e-07 
  202       5.621554843402e+03       6.643150549059e-01       0.000000000000e+00      -1.253953017151e+01       5.673955036931e-08       1.746284342909e-04      -5.394836101952e-07 
  203       5.632576452987e+03       6.654571972613e-01       0.000000000000e+00      -1.122473574723e+01       5.645894388785e-08       1.733016814018e-04      -5.151743753585e-07 
  204       5.642998619633e+03       6.675499895267e-01       0.000000000000e+00      -9.889278572630e+00       5.617955498550e-08       1.719696562378e-04      -4.906387119222e-07 
  205       5.652818401374e+03       6.706260869186e-01       0.000000000000e+00      -8.533562899026e+00       5.590168425159e-08       1.706335327950e-04      -4.658895041887e-07 
  206       5.662032988715e+03       6.747185670826e-01       0.000000000000e+00      -7.158010795195e+00       5.562560788014e-08       1.692944882766e-04      -4.409399775892e-07 
  207       5.670639706217e+03       6.798609316496e-01       0.000000000000e+00      -5.763062338971e+00       5.535157581770e-08       1.679537022446e-04      -4.158037000692e-07 
  208       5.678636014088e+03       6.860871077916e-01       0.000000000000e+00      -4.349175808820e+00       5.507980986331e-08       1.666123557580e-04      -3.904945834433e-07 
  209       5.686019509764e+03       6.934314497777e-01       0.000000000000e+00      -2.916827875417e+00       5.481050172011e-08       1.652716304967e-04      -3.650268847186e-07 
  210       5.692787929504e+03       7.019287405304e-01       0.000000000000e+00      -1.466513793230e+00       5.454381099811e-08       1.639327078708e-04      -3.394152073875e-07 
  211       5.698939149970e+03       7.116141931809e-01       0.000000000000e+00       1.252407909290e-03       5.427986316772e-08       1.625967681171e-04      -3.136745026898e-07 
  212       5.704471189817e+03       7.225234526258e-01       0.000000000000e+00       1.485937731218e+00       5.401874746351e-08       1.612649893808e-04      -2.878200708432e-07 
  213       5.709382211281e+03       7.346925970825e-01       0.000000000000e+00       2.986990021387e+00       5.376051473764e-08       1.599385467830e-04      -2.618675622435e-07 
  214       5.713670521762e+03       7.481581396454e-01       0.000000000000e+00       4.503837773005e+00       5.350517526272e-08       1.586186114746e-04      -2.358329786338e-07 
  215       5.717334575417e+03       7.629570298420e-01       0.000000000000e+00       6.035889938973e+00       5.325269648335e-08       1.573063496766e-04      -2.097326742425e-07 
  216       5.720372974741e+03       7.791266551886e-01       0.000000000000e+00       7.582535738930e+00       5.300300071604e-08       1.560029217049e-04      -1.835833568906e-07 
  217       5.722784472159e+03       7.967048427466e-01       0.000000000000e+00       9.143144467672e+00       5.275596279705e-08       1.547094809830e-04      -1.574020890679e-07 
  218       5.724567971610e+03       8.157298606781e-01       0.000000000000e+00       1.071706530358e+01       5.251140767752e-08       1.534271730393e-04      -1.312062889787e-07 
  219       5.725722530133e+03       8.362404198021e-01       0.000000000000e+00       1.230362711701e+01       5.226910796554e-08       1.521571344905e-04      -1.050137315561e-07 
  220       5.726247359458e+03       8.582756751504e-01       0.000000000000e+00       1.390213827879e+01       5.202878141471e-08       1.509004920120e-04      -7.884254944548e-08 
  221       5.726141827590e+03       8.818752275237e-01       0.000000000000e+00       1.551188646853e+01       5.179008835861e-08       1.496583612932e-04      -5.271123395736e-08 
  222       5.725405460396e+03       9.070791250472e-01       0.000000000000e+00       1.713213848314e+01       5.155262909071e-08       1.484318459790e-04      -2.663863598906e-08 
  223       5.724037943195e+03       9.339278647272e-01       0.000000000000e+00       1.876214004520e+01       5.131594118945e-08       1.472220365977e-04      -6.439669155298e-10 
  224       5.722039271319e+03       9.624596436704e-01       0.000000000000e+00       2.040115527242e+01       5.107963401092e-08       1.460298613563e-04       2.525571338505e-08 
  225       5.719410209284e+03       9.927019131798e-01       0.000000000000e+00       2.204858830197e+01       5.084381726323e-08       1.448556247792e-04       5.105330403743e-08 
  226       5.716151864218e+03       1.024679284580e+00       0.000000000000e+00       2.370386911605e+01       5.060872184277e-08       1.436994226370e-04       7.674460418788e-08 
  227       5.712265541468e+03       1.058416225774e+00       0.000000000000e+00       2.536641448719e+01       5.037456653164e-08       1.425612839458e-04       1.023258840735e-07 
  228       5.707752746541e+03       1.093937056252e+00       0.000000000000e+00       2.703562788115e+01       5.014155707130e-08       1.414411687476e-04       1.277939025546e-07 
  229       5.702615187047e+03       1.131265942098e+00       0.000000000000e+00       2.871089935975e+01       4.990988521399e-08       1.403389658679e-04       1.531459248381e-07 
  230       5.696854774638e+03       1.170426890999e+00       0.000000000000e+00       3.039160548373e+01       4.967972775173e-08       1.392544906493e-04       1.783797403914e-07 
  231       5.690473626951e+03       1.211443747250e+00       0.000000000000e+00       3.207710921558e+01       4.945124552257e-08       1.381874826622e-04       2.034936810473e-07 
  232       5.683474069554e+03       1.254340186763e+00       0.000000000000e+00       3.376675982243e+01       4.922458239413e-08       1.371376033915e-04       2.284866392998e-07 
  233       5.675858637879e+03       1.299139712075e+00       0.000000000000e+00       3.545989277886e+01       4.899986422393e-08       1.361044339000e-04       2.533580867904e-07 
  234       5.667630079171e+03       1.345865647354e+00       0.000000000000e+00       3.715582966979e+01       4.877719779657e-08       1.350874724689e-04       2.781080929859e-07 
  235       5.658791354428e+03       1.394541133409e+00       0.000000000000e+00       3.885387809331e+01       4.855666973741e-08       1.340861322142e-04       3.027373440459e-07 
  236       5.649345640340e+03       1.445189122695e+00       0.000000000000e+00       4.055333156352e+01       4.833834540257e-08       1.330997386798e-04       3.272471618824e-07 
  237       5.639296331234e+03       1.497832374322e+00       0.000000000000e+00       4.225346941343e+01       4.812226774510e-08       1.321275274073e-04       3.516395234090e-07 
  238       5.628647041013e+03       1.552493449062e+00       0.000000000000e+00       4.395355669775e+01       4.790845615700e-08       1.311686414825e-04       3.759170799821e-07 
  239       5.617401605102e+03       1.609194704357e+00       0.000000000000e+00       4.565284409579e+01       4.769690528709e-08       1.302221290582e-04       4.000831770318e-07 
  240       5.605564082384e+03       1.667958289325e+00       0.000000000000e+00       4.735056781430e+01       4.748758383431e-08       1.292869408532e-04       4.241418738845e-07 
  241       5.593138757146e+03       1.728806139771e+00       0.000000000000e+00       4.904594949030e+01       4.728043331636e-08       1.283619276291e-04       4.480979637759e-07 
  242       5.580130141019e+03       1.791759973191e+00       0.000000000000e+00       5.073819609397e+01       4.707536681348e-08       1.274458376421e-04       4.719569940546e-07 
  243       5.566542974920e+03       1.856841283781e+00       0.000000000000e+00       5.242649983145e+01       4.687226768715e-08       1.265373140723e-04       4.957252865772e-07 
  244       5.552382230994e+03       1.924071337446e+00       0.000000000000e+00       5.411003804775e+01       4.667098827348e-08       1.256348924298e-04       5.194099582936e-07 
  245       5.537653114555e+03       1.993471166803e+00       0.000000000000e+00       5.578797312957e+01       4.647134855111e-08       1.247369979363e-04       5.430189420233e-07 
  246       5.522361066028e+03       2.065061566193e+00       0.000000000000e+00       5.745945240814e+01       4.627313478346e-08       1.238419428841e-04       5.665610074228e-07 
  247       5.506511762893e+03       2.138863086690e+00       0.000000000000e+00       5.912360806212e+01       4.607609813506e-08       1.229479239717e-04       5.900457821431e-07 
  248       5.490111121621e+03       2.214896031101e+00       0.000000000000e+00       6.077955702039e+01       4.587995326176e-08       1.220530196154e-04       6.134837731790e-07 
  249       5.473165299622e+03       2.293180448981e+00       0.000000000000e+00       6.242640086495e+01       4.568437687470e-08       1.211551872376e-04       6.368863884085e-07 
