# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1415       7.444624647679e+02       2.730417216960e+01       1.010430845888e-01      -5.489824868706e+01       4.024892934539e-09       2.077277497507e-06      -3.067879440466e-07 
 1416       7.454553767555e+02       2.717360795201e+01       1.010036671812e-01      -5.522896294416e+01       4.019399512316e-09       2.086057920480e-06      -3.054333813873e-07 
 1417       7.464702766290e+02       2.704104928127e+01       1.009648549771e-01      -5.554928726921e+01       4.013915617085e-09       2.094878041362e-06      -3.040568814337e-07 
 1418       7.475062714926e+02       2.690654698510e+01       1.009266387899e-01      -5.585914208004e+01       4.008441236654e-09       2.103719478553e-06      -3.026586271173e-07 
 1419       7.485624630302e+02       2.677015220850e+01       1.008890093656e-01      -5.615844754119e+01       4.002976356352e-09       2.112563693973e-06      -3.012388035630e-07 
 1420       7.496379474959e+02       2.663191641431e+01       1.008519573834e-01      -5.644712356354e+01       3.997520959010e-09       2.121391992511e-06      -2.997975980977e-07 
 1421       7.507318157043e+02       2.649189138378e+01       1.008154734550e-01      -5.672508980402e+01       3.992075024943e-09       2.130185521472e-06      -2.983352002583e-07 
 1422       7.518431530202e+02       2.635012921717e+01       1.007795481248e-01      -5.699226566527e+01       3.986638531930e-09       2.138925270020e-06      -2.968518018004e-07 
 1423       7.529710393493e+02       2.620668233433e+01       1.007441718698e-01      -5.724857029529e+01       3.981211455194e-09       2.147592068627e-06      -2.953475967066e-07 
 1424       7.541145491285e+02       2.606160347522e+01       1.007093350991e-01      -5.749392258715e+01       3.975793767381e-09       2.156166588516e-06      -2.938227811953e-07 
 1425       7.552727513157e+02       2.591494570056e+01       1.006750281541e-01      -5.772824117862e+01       3.970385438545e-09       2.164629341105e-06      -2.922775537285e-07 
 1426       7.564447093802e+02       2.576676239234e+01       1.006412413083e-01      -5.795144445187e+01       3.964986436124e-09       2.172960677449e-06      -2.907121150208e-07 
 1427       7.576294812933e+02       2.561710725443e+01       1.006079647672e-01      -5.816345053313e+01       3.959596724922e-09       2.181140787684e-06      -2.891266680478e-07 
 1428       7.588261195177e+02       2.546603431317e+01       1.005751886681e-01      -5.836417729237e+01       3.954216267090e-09       2.189149700467e-06      -2.875214180544e-07 
 1429       7.600336709987e+02       2.531359791790e+01       1.005429030799e-01      -5.855354234294e+01       3.948845022104e-09       2.196967282418e-06      -2.858965725635e-07 
 1430       7.612511771537e+02       2.515985274157e+01       1.005110980032e-01      -5.873146304129e+01       3.943482946748e-09       2.204573237558e-06      -2.842523413844e-07 
 1431       7.624776738628e+02       2.500485378130e+01       1.004797633701e-01      -5.889785648660e+01       3.938129995091e-09       2.211947106750e-06      -2.825889366214e-07 
 1432       7.637121914586e+02       2.484865635895e+01       1.004488890437e-01      -5.905263952049e+01       3.932786118469e-09       2.219068267137e-06      -2.809065726823e-07 
 1433       7.649537547172e+02       2.469131612174e+01       1.004184648186e-01      -5.919572872664e+01       3.927451265464e-09       2.225915931578e-06      -2.792054662868e-07 
 1434       7.662013828476e+02       2.453288904274e+01       1.003884804203e-01      -5.932704043051e+01       3.922125381886e-09       2.232469148086e-06      -2.774858364757e-07 
 1435       7.674540894823e+02       2.437343142154e+01       1.003589255052e-01      -5.944649069898e+01       3.916808410748e-09       2.238706799264e-06      -2.757479046185e-07 
 1436       7.687108826678e+02       2.421299988476e+01       1.003297896607e-01      -5.955399534003e+01       3.911500292251e-09       2.244607601742e-06      -2.739918944228e-07 
 1437       7.699707648540e+02       2.405165138664e+01       1.003010624047e-01      -5.964946990242e+01       3.906200963760e-09       2.250150105606e-06      -2.722180319425e-07 
 1438       7.712327328856e+02       2.388944320964e+01       1.002727331856e-01      -5.973282967536e+01       3.900910359786e-09       2.255312693838e-06      -2.704265455867e-07 
 1439       7.724957779911e+02       2.372643296497e+01       1.002447913822e-01      -5.980398968817e+01       3.895628411964e-09       2.260073581745e-06      -2.686176661279e-07 
 1440       7.737588857739e+02       2.356267859322e+01       1.002172263039e-01      -5.986286470994e+01       3.890355049031e-09       2.264410816392e-06      -2.667916267112e-07 
 1441       7.750210902299e+02       2.339823682191e+01       1.001900268792e-01      -5.990939600634e+01       3.885090213415e-09       2.268307787378e-06      -2.649486532558e-07 
 1442       7.762816364210e+02       2.323315852004e+01       1.001631807211e-01      -5.994363190772e+01       3.879833911386e-09       2.271769852122e-06      -2.630889354844e-07 
 1443       7.775398194329e+02       2.306749329755e+01       1.001366750523e-01      -5.996564805801e+01       3.874586163880e-09       2.274807962383e-06      -2.612126554705e-07 
 1444       7.787949304912e+02       2.290129104451e+01       1.001104970150e-01      -5.997552073309e+01       3.869346989967e-09       2.277433176207e-06      -2.593199972121e-07 
 1445       7.800462569542e+02       2.273460193161e+01       1.000846336705e-01      -5.997332684196e+01       3.864116406838e-09       2.279656658316e-06      -2.574111466387e-07 
 1446       7.812930823064e+02       2.256747641064e+01       1.000590719994e-01      -5.995914392796e+01       3.858894429791e-09       2.281489680492e-06      -2.554862916183e-07 
 1447       7.825346861520e+02       2.239996521499e+01       1.000337989010e-01      -5.993305017003e+01       3.853681072213e-09       2.282943621966e-06      -2.535456219648e-07 
 1448       7.837703442081e+02       2.223211936010e+01       1.000088011937e-01      -5.989512438387e+01       3.848476345568e-09       2.284029969800e-06      -2.515893294444e-07 
 1449       7.849993282980e+02       2.206399014400e+01       9.998406561431e-02      -5.984544602318e+01       3.843280259377e-09       2.284760319283e-06      -2.496176077834e-07 
 1450       7.862209063449e+02       2.189562914776e+01       9.995957881825e-02      -5.978409518089e+01       3.838092821209e-09       2.285146374312e-06      -2.476306526748e-07 
 1451       7.874343423645e+02       2.172708823596e+01       9.993532737932e-02      -5.971115259037e+01       3.832914036660e-09       2.285199947785e-06      -2.456286617855e-07 
 1452       7.886388964592e+02       2.155841955724e+01       9.991129778955e-02      -5.962669962661e+01       3.827743909340e-09       2.284932961990e-06      -2.436118347634e-07 
 1453       7.898338248110e+02       2.138967554470e+01       9.988747645901e-02      -5.953081830749e+01       3.822582440858e-09       2.284357448995e-06      -2.415803732447e-07 
 1454       7.910183796747e+02       2.122090891647e+01       9.986384971571e-02      -5.942359129497e+01       3.817429630804e-09       2.283485551036e-06      -2.395344808609e-07 
 1455       7.921918093717e+02       2.105217267614e+01       9.984040380546e-02      -5.930510189631e+01       3.812285476737e-09       2.282329520914e-06      -2.374743632457e-07 
 1456       7.933533582829e+02       2.088352011327e+01       9.981712489167e-02      -5.917543406527e+01       3.807149974165e-09       2.280901722379e-06      -2.354002280425e-07 
 1457       7.945022668423e+02       2.071500480386e+01       9.979399905526e-02      -5.903467240336e+01       3.802023116534e-09       2.279214630531e-06      -2.333122849114e-07 
 1458       7.956377715305e+02       2.054668061086e+01       9.977101229449e-02      -5.888290216103e+01       3.796904895209e-09       2.277280832203e-06      -2.312107455364e-07 
 1459       7.967591048674e+02       2.037860168463e+01       9.974815052481e-02      -5.872020923890e+01       3.791795299457e-09       2.275113026364e-06      -2.290958236323e-07 
 1460       7.978654954064e+02       2.021082246345e+01       9.972539957871e-02      -5.854668018897e+01       3.786694316437e-09       2.272724024505e-06      -2.269677349525e-07 
 1461       7.989561677271e+02       2.004339767398e+01       9.970274520559e-02      -5.836240221582e+01       3.781601931177e-09       2.270126751040e-06      -2.248266972956e-07 
 1462       8.000303424289e+02       1.987638233177e+01       9.968017307161e-02      -5.816746317786e+01       3.776518126562e-09       2.267334243695e-06      -2.226729305127e-07 
 1463       8.010872361243e+02       1.970983174175e+01       9.965766875951e-02      -5.796195158854e+01       3.771442883319e-09       2.264359653909e-06      -2.205066565150e-07 
 1464       8.021260614324e+02       1.954380149867e+01       9.963521776853e-02      -5.774595661753e+01       3.766376179995e-09       2.261216247224e-06      -2.183280992806e-07 
 1465       8.031460269719e+02       1.937834748765e+01       9.961280551418e-02      -5.751956809199e+01       3.761317992950e-09       2.257917403688e-06      -2.161374848619e-07 
 1466       8.041463373547e+02       1.921352588462e+01       9.959041732817e-02      -5.728287649773e+01       3.756268296332e-09       2.254476618249e-06      -2.139350413929e-07 
 1467       8.051261931795e+02       1.904939315682e+01       9.956803845823e-02      -5.703597298049e+01       3.751227062065e-09       2.250907501152e-06      -2.117209990962e-07 
 1468       8.060847910243e+02       1.888600606329e+01       9.954565406793e-02      -5.677894934708e+01       3.746194259835e-09       2.247223778337e-06      -2.094955902906e-07 
 1469       8.070213234408e+02       1.872342165537e+01       9.952324923661e-02      -5.651189806668e+01       3.741169857068e-09       2.243439291842e-06      -2.072590493982e-07 
 1470       8.079349789469e+02       1.856169727713e+01       9.950080895915e-02      -5.623491227199e+01       3.736153818918e-09       2.239568000196e-06      -2.050116129517e-07 
 1471       8.088249420206e+02       1.840089056593e+01       9.947831814590e-02      -5.594808576048e+01       3.731146108247e-09       2.235623978825e-06      -2.027535196017e-07 
 1472       8.096903930928e+02       1.824105945287e+01       9.945576162247e-02      -5.565151299558e+01       3.726146685614e-09       2.231621420449e-06      -2.004850101238e-07 
 1473       8.105305085415e+02       1.808226216326e+01       9.943312412962e-02      -5.534528910794e+01       3.721155509251e-09       2.227574635483e-06      -1.982063274263e-07 
 1474       8.113444606841e+02       1.792455721713e+01       9.941039032309e-02      -5.502950989660e+01       3.716172535053e-09       2.223498052439e-06      -1.959177165574e-07 
 1475       8.121314177715e+02       1.776800342972e+01       9.938754477350e-02      -5.470427183024e+01       3.711197716559e-09       2.219406218329e-06      -1.936194247122e-07 
 1476       8.128905439812e+02       1.761265991195e+01       9.936457196614e-02      -5.436967204838e+01       3.706231004932e-09       2.215313799066e-06      -1.913117012406e-07 
 1477       8.136209994107e+02       1.745858607091e+01       9.934145630085e-02      -5.402580836258e+01       3.701272348949e-09       2.211235579871e-06      -1.889947976539e-07 
 1478       8.143219400706e+02       1.730584161034e+01       9.931818209190e-02      -5.367277925770e+01       3.696321694978e-09       2.207186465670e-06      -1.866689676332e-07 
 1479       8.149925178784e+02       1.715448653115e+01       9.929473356779e-02      -5.331068389309e+01       3.691378986963e-09       2.203181481504e-06      -1.843344670357e-07 
 1480       8.156319810969e+02       1.700457553916e+01       9.927109588440e-02      -5.293963343258e+01       3.686444179440e-09       2.199232874502e-06      -1.819915505933e-07 
 1481       8.162399767500e+02       1.685614120712e+01       9.924725817543e-02      -5.255978515456e+01       3.681517276886e-09       2.195341371981e-06      -1.796404619377e-07 
 1482       8.168162511824e+02       1.670921064727e+01       9.922321053178e-02      -5.217130868145e+01       3.676598295113e-09       2.191504794645e-06      -1.772814434420e-07 
 1483       8.173605498844e+02       1.656381108912e+01       9.919894299096e-02      -5.177437468329e+01       3.671687248292e-09       2.187720943215e-06      -1.749147395235e-07 
