# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2572       6.623837825467e+01       3.175715291620e+00       0.000000000000e+00      -2.464595660022e+00       8.381922050334e-10       1.975649962186e-07      -2.218848974806e-08 
 2573       6.603895238156e+01       3.182784412590e+00       0.000000000000e+00      -2.502525327845e+00       8.372021429448e-10       1.980169361843e-07      -2.230446272618e-08 
 2574       6.584307977797e+01       3.189604061820e+00       0.000000000000e+00      -2.540903494162e+00       8.362132538047e-10       1.984693025149e-07      -2.240981001997e-08 
 2575       6.565074531660e+01       3.196172809238e+00       0.000000000000e+00      -2.579710562969e+00       8.352255371884e-10       1.989220300372e-07      -2.250470799994e-08 
 2576       6.546193380253e+01       3.202489221714e+00       0.000000000000e+00      -2.618926875148e+00       8.342389926030e-10       1.993750532745e-07      -2.258933397560e-08 
 2577       6.527662997317e+01       3.208551863060e+00       0.000000000000e+00      -2.658532708412e+00       8.332536194877e-10       1.998283064458e-07      -2.266386619733e-08 
 2578       6.509481849821e+01       3.214359294026e+00       0.000000000000e+00      -2.698508277239e+00       8.322694172132e-10       2.002817234654e-07      -2.272848385834e-08 
 2579       6.491648397949e+01       3.219910072298e+00       0.000000000000e+00      -2.738833732813e+00       8.312863850814e-10       2.007352379419e-07      -2.278336709655e-08 
 2580       6.474161095097e+01       3.225202752492e+00       0.000000000000e+00      -2.779489162957e+00       8.303045223253e-10       2.011887831780e-07      -2.282869699646e-08 
 2581       6.457018387866e+01       3.230235886159e+00       0.000000000000e+00      -2.820454592078e+00       8.293238281084e-10       2.016422921699e-07      -2.286465559110e-08 
 2582       6.440218716052e+01       3.235008021775e+00       0.000000000000e+00      -2.861709981098e+00       8.283443015247e-10       2.020956976065e-07      -2.289142586392e-08 
 2583       6.423760512641e+01       3.239517704742e+00       0.000000000000e+00      -2.903235227397e+00       8.273659415984e-10       2.025489318687e-07      -2.290919175069e-08 
 2584       6.407642203799e+01       3.243763477388e+00       0.000000000000e+00      -2.945010164750e+00       8.263887472835e-10       2.030019270294e-07      -2.291813814142e-08 
 2585       6.391862208870e+01       3.247743878957e+00       0.000000000000e+00      -2.987014563263e+00       8.254127174633e-10       2.034546148523e-07      -2.291845088227e-08 
 2586       6.376418940362e+01       3.251457445614e+00       0.000000000000e+00      -3.029228129314e+00       8.244378509506e-10       2.039069267914e-07      -2.291031677744e-08 
 2587       6.361310803946e+01       3.254902710439e+00       0.000000000000e+00      -3.071630505489e+00       8.234641464871e-10       2.043587939909e-07      -2.289392359114e-08 
 2588       6.346536198443e+01       3.258078203423e+00       0.000000000000e+00      -3.114201270521e+00       8.224916027431e-10       2.048101472838e-07      -2.286946004944e-08 
 2589       6.332093515823e+01       3.260982451472e+00       0.000000000000e+00      -3.156919939228e+00       8.215202183172e-10       2.052609171921e-07      -2.283711584224e-08 
 2590       6.317981141193e+01       3.263613978395e+00       0.000000000000e+00      -3.199765962450e+00       8.205499917361e-10       2.057110339257e-07      -2.279708162513e-08 
 2591       6.304197452789e+01       3.265971304908e+00       0.000000000000e+00      -3.242718726989e+00       8.195809214544e-10       2.061604273820e-07      -2.274954902139e-08 
 2592       6.290740821974e+01       3.268052948633e+00       0.000000000000e+00      -3.285757555545e+00       8.186130058540e-10       2.066090271453e-07      -2.269471062383e-08 
 2593       6.277609613227e+01       3.269857424088e+00       0.000000000000e+00      -3.328861706656e+00       8.176462432441e-10       2.070567624859e-07      -2.263275999677e-08 
 2594       6.264802184136e+01       3.271383242691e+00       0.000000000000e+00      -3.372010374634e+00       8.166806318607e-10       2.075035623602e-07      -2.256389167795e-08 
 2595       6.252316885390e+01       3.272628912756e+00       0.000000000000e+00      -3.415182689505e+00       8.157161698664e-10       2.079493554093e-07      -2.248830118043e-08 
 2596       6.240152060775e+01       3.273592939488e+00       0.000000000000e+00      -3.458357716947e+00       8.147528553501e-10       2.083940699591e-07      -2.240618499456e-08 
 2597       6.228306047164e+01       3.274273824984e+00       0.000000000000e+00      -3.501514458226e+00       8.137906863268e-10       2.088376340190e-07      -2.231774058986e-08 
 2598       6.216777174510e+01       3.274670068229e+00       0.000000000000e+00      -3.544631850134e+00       8.128296607370e-10       2.092799752821e-07      -2.222316641702e-08 
 2599       6.205563765838e+01       3.274780165092e+00       0.000000000000e+00      -3.587688764933e+00       8.118697764467e-10       2.097210211239e-07      -2.212266190976e-08 
 2600       6.194664137242e+01       3.274602608325e+00       0.000000000000e+00      -3.630664010284e+00       8.109110312470e-10       2.101606986021e-07      -2.201642748679e-08 
 2601       6.184076597873e+01       3.274135887561e+00       0.000000000000e+00      -3.673536329191e+00       8.099534228538e-10       2.105989344558e-07      -2.190466455377e-08 
 2602       6.173799449932e+01       3.273378489312e+00       0.000000000000e+00      -3.716284399939e+00       8.089969489075e-10       2.110356551050e-07      -2.178757550521e-08 
 2603       6.163830988667e+01       3.272328896961e+00       0.000000000000e+00      -3.758886836029e+00       8.080416069726e-10       2.114707866502e-07      -2.166536372643e-08 
 2604       6.154169502361e+01       3.270985590769e+00       0.000000000000e+00      -3.801322186119e+00       8.070873945376e-10       2.119042548713e-07      -2.153823359551e-08 
 2605       6.144813272326e+01       3.269347047864e+00       0.000000000000e+00      -3.843568933958e+00       8.061343090145e-10       2.123359852274e-07      -2.140639048518e-08 
 2606       6.135760572900e+01       3.267411742243e+00       0.000000000000e+00      -3.885605498332e+00       8.051823477387e-10       2.127659028562e-07      -2.127004076482e-08 
 2607       6.127009671432e+01       3.265178144767e+00       0.000000000000e+00      -3.927410232992e+00       8.042315079685e-10       2.131939325730e-07      -2.112939180238e-08 
 2608       6.118558828281e+01       3.262644723161e+00       0.000000000000e+00      -3.968961426599e+00       8.032817868849e-10       2.136199988706e-07      -2.098465196634e-08 
 2609       6.110406296807e+01       3.259809942010e+00       0.000000000000e+00      -4.010237302660e+00       8.023331815913e-10       2.140440259185e-07      -2.083603062760e-08 
 2610       6.102550323362e+01       3.256672262755e+00       0.000000000000e+00      -4.051216019468e+00       8.013856891132e-10       2.144659375621e-07      -2.068373816153e-08 
 2611       6.094988646353e+01       3.253230850788e+00       0.000000000000e+00      -4.091877295313e+00       8.004393069024e-10       2.148856440622e-07      -2.052799914306e-08 
 2612       6.087716990370e+01       3.249487701055e+00       0.000000000000e+00      -4.132207294226e+00       7.994940343572e-10       2.153030021916e-07      -2.036909204971e-08 
 2613       6.080730563592e+01       3.245445524368e+00       0.000000000000e+00      -4.172193767515e+00       7.985498713185e-10       2.157178548014e-07      -2.020730989639e-08 
 2614       6.074024557947e+01       3.241107041400e+00       0.000000000000e+00      -4.211824430942e+00       7.976068175668e-10       2.161300440500e-07      -2.004294707505e-08 
 2615       6.067594149087e+01       3.236474982702e+00       0.000000000000e+00      -4.251086964694e+00       7.966648728220e-10       2.165394114009e-07      -1.987629935742e-08 
 2616       6.061434496374e+01       3.231552088705e+00       0.000000000000e+00      -4.289969013344e+00       7.957240367426e-10       2.169457976226e-07      -1.970766389759e-08 
 2617       6.055540742867e+01       3.226341109738e+00       0.000000000000e+00      -4.328458185821e+00       7.947843089263e-10       2.173490427860e-07      -1.953733923472e-08 
 2618       6.049908015302e+01       3.220844806030e+00       0.000000000000e+00      -4.366542055375e+00       7.938456889087e-10       2.177489862641e-07      -1.936562529565e-08 
 2619       6.044531424081e+01       3.215065947726e+00       0.000000000000e+00      -4.404208159547e+00       7.929081761642e-10       2.181454667302e-07      -1.919282339761e-08 
 2620       6.039406063248e+01       3.209007314894e+00       0.000000000000e+00      -4.441444000130e+00       7.919717701047e-10       2.185383221566e-07      -1.901923625085e-08 
 2621       6.034527010481e+01       3.202671697536e+00       0.000000000000e+00      -4.478237043140e+00       7.910364700801e-10       2.189273898136e-07      -1.884516796134e-08 
 2622       6.029889327072e+01       3.196061895595e+00       0.000000000000e+00      -4.514574718783e+00       7.901022753775e-10       2.193125062676e-07      -1.867092403338e-08 
 2623       6.025488057910e+01       3.189180718971e+00       0.000000000000e+00      -4.550444421417e+00       7.891691852213e-10       2.196935073806e-07      -1.849681137235e-08 
 2624       6.021318231469e+01       3.182030987526e+00       0.000000000000e+00      -4.585833509525e+00       7.882371987729e-10       2.200702283081e-07      -1.832313828731e-08 
 2625       6.017374859787e+01       3.174615531094e+00       0.000000000000e+00      -4.620729305676e+00       7.873063151302e-10       2.204425034983e-07      -1.815021449371e-08 
 2626       6.013652938452e+01       3.166937189494e+00       0.000000000000e+00      -4.655119096495e+00       7.863765333277e-10       2.208101666904e-07      -1.797835111605e-08 
 2627       6.010147446590e+01       3.158998812536e+00       0.000000000000e+00      -4.688990132629e+00       7.854478523358e-10       2.211730509137e-07      -1.780786069059e-08 
 2628       6.006853346841e+01       3.150803260036e+00       0.000000000000e+00      -4.722329628714e+00       7.845202710611e-10       2.215309884860e-07      -1.763905716799e-08 
 2629       6.003765585349e+01       3.142353401820e+00       0.000000000000e+00      -4.755124763340e+00       7.835937883456e-10       2.218838110122e-07      -1.747225591601e-08 
 2630       6.000879091743e+01       3.133652117740e+00       0.000000000000e+00      -4.787362679018e+00       7.826684029666e-10       2.222313493833e-07      -1.730777372220e-08 
 2631       5.998188779125e+01       3.124702297677e+00       0.000000000000e+00      -4.819030482150e+00       7.817441136368e-10       2.225734337749e-07      -1.714592879657e-08 
 2632       5.995689544046e+01       3.115506841558e+00       0.000000000000e+00      -4.850115242990e+00       7.808209190034e-10       2.229098936458e-07      -1.698704077430e-08 
 2633       5.993376266499e+01       3.106068659362e+00       0.000000000000e+00      -4.880603995617e+00       7.798988176485e-10       2.232405577367e-07      -1.683143071842e-08 
 2634       5.991243809897e+01       3.096390671129e+00       0.000000000000e+00      -4.910483737895e+00       7.789778080884e-10       2.235652540689e-07      -1.667942112248e-08 
 2635       5.989287021059e+01       3.086475806973e+00       0.000000000000e+00      -4.939741431446e+00       7.780578887732e-10       2.238838099433e-07      -1.653133591328e-08 
 2636       5.987500730194e+01       3.076327007091e+00       0.000000000000e+00      -4.968364001611e+00       7.771390580873e-10       2.241960519385e-07      -1.638750045357e-08 
 2637       5.985879750883e+01       3.065947221771e+00       0.000000000000e+00      -4.996338337423e+00       7.762213143481e-10       2.245018059097e-07      -1.624824154469e-08 
 2638       5.984418880068e+01       3.055339411404e+00       0.000000000000e+00      -5.023651291566e+00       7.753046558067e-10       2.248008969875e-07      -1.611388742934e-08 
 2639       5.983112898028e+01       3.044506546493e+00       0.000000000000e+00      -5.050289680348e+00       7.743890806469e-10       2.250931495766e-07      -1.598476779425e-08 
 2640       5.981956568372e+01       3.033451607663e+00       0.000000000000e+00      -5.076240283666e+00       7.734745869853e-10       2.253783873543e-07      -1.586121377289e-08 
 2641       5.980944638014e+01       3.022177585672e+00       0.000000000000e+00      -5.101489844969e+00       7.725611728711e-10       2.256564332690e-07      -1.574355794815e-08 
 2642       5.980071837165e+01       3.010687481419e+00       0.000000000000e+00      -5.126025071231e+00       7.716488362856e-10       2.259271095393e-07      -1.563213435511e-08 
 2643       5.979332879310e+01       2.998984305957e+00       0.000000000000e+00      -5.149832632913e+00       7.707375751419e-10       2.261902376525e-07      -1.552727848368e-08 
 2644       5.978722461198e+01       2.987071080497e+00       0.000000000000e+00      -5.172899163930e+00       7.698273872850e-10       2.264456383630e-07      -1.542932728138e-08 
 2645       5.978235262820e+01       2.974950836426e+00       0.000000000000e+00      -5.195211261620e+00       7.689182704911e-10       2.266931316915e-07      -1.533861915600e-08 
 2646       5.977865947400e+01       2.962626615310e+00       0.000000000000e+00      -5.216755486709e+00       7.680102224678e-10       2.269325369229e-07      -1.525549397834e-08 
 2647       5.977609161372e+01       2.950101468908e+00       0.000000000000e+00      -5.237518363279e+00       7.671032408532e-10       2.271636726057e-07      -1.518029308492e-08 
 2648       5.977459534366e+01       2.937378459180e+00       0.000000000000e+00      -5.257486378730e+00       7.661973232163e-10       2.273863565505e-07      -1.511335928074e-08 
 2649       5.977411679197e+01       2.924460658298e+00       0.000000000000e+00      -5.276645983756e+00       7.652924670561e-10       2.276004058281e-07      -1.505503684194e-08 
 2650       5.977460260025e+01       2.911351413317e+00       0.000000000000e+00      -5.294985867722e+00       7.643886701873e-10       2.278056411860e-07      -1.500552000981e-08 
 2651       5.977600197313e+01       2.898055141769e+00       0.000000000000e+00      -5.312503798642e+00       7.634859318993e-10       2.280019003370e-07      -1.496439709480e-08 
 2652       5.977826463973e+01       2.884576540486e+00       0.000000000000e+00      -5.329199820939e+00       7.625842518094e-10       2.281890247781e-07      -1.493110260035e-08 
 2653       5.978134017269e+01       2.870920321352e+00       0.000000000000e+00      -5.345073983458e+00       7.616836294781e-10       2.283668553816e-07      -1.490506838382e-08 
 2654       5.978517798806e+01       2.857091211315e+00       0.000000000000e+00      -5.360126339475e+00       7.607840644087e-10       2.285352323943e-07      -1.488572365154e-08 
 2655       5.978972734509e+01       2.843093952406e+00       0.000000000000e+00      -5.374356946701e+00       7.598855560475e-10       2.286939954364e-07      -1.487249495369e-08 
 2656       5.979493734616e+01       2.828933301749e+00       0.000000000000e+00      -5.387765867291e+00       7.589881037833e-10       2.288429835003e-07      -1.486480617928e-08 
 2657       5.980075693654e+01       2.814614031578e+00       0.000000000000e+00      -5.400353167843e+00       7.580917069472e-10       2.289820349497e-07      -1.486207855109e-08 
 2658       5.980713490432e+01       2.800140929250e+00       0.000000000000e+00      -5.412118919410e+00       7.571963648124e-10       2.291109875181e-07      -1.486373062063e-08 
 2659       5.981401988022e+01       2.785518797260e+00       0.000000000000e+00      -5.423063197500e+00       7.563020765939e-10       2.292296783079e-07      -1.486917826304e-08 
 2660       5.982136033744e+01       2.770752453257e+00       0.000000000000e+00      -5.433186082087e+00       7.554088414483e-10       2.293379437894e-07      -1.487783467206e-08 
 2661       5.982910459153e+01       2.755846730055e+00       0.000000000000e+00      -5.442487657611e+00       7.545166584737e-10       2.294356197993e-07      -1.488911035496e-08 
 2662       5.983720080023e+01       2.740806475652e+00       0.000000000000e+00      -5.450968012989e+00       7.536255267092e-10       2.295225415400e-07      -1.490241312742e-08 
 2663       5.984559696333e+01       2.725636553240e+00       0.000000000000e+00      -5.458627241617e+00       7.527354451350e-10       2.295985435782e-07      -1.491714810853e-08 
 2664       5.985424092249e+01       2.710341841222e+00       0.000000000000e+00      -5.465465441375e+00       7.518464126716e-10       2.296634598439e-07      -1.493271771563e-08 
 2665       5.986308036114e+01       2.694927233225e+00       0.000000000000e+00      -5.471482714636e+00       7.509584281805e-10       2.297171236291e-07      -1.494852165930e-08 
 2666       5.987206280429e+01       2.679397638117e+00       0.000000000000e+00      -5.476679168267e+00       7.500714904627e-10       2.297593675870e-07      -1.496395693819e-08 
 2667       5.988113561840e+01       2.663757980018e+00       0.000000000000e+00      -5.481054913639e+00       7.491855982598e-10       2.297900237304e-07      -1.497841783400e-08 
 2668       5.989024601124e+01       2.648013198317e+00       0.000000000000e+00      -5.484610066630e+00       7.483007502528e-10       2.298089234311e-07      -1.499129590637e-08 
 2669       5.989934103171e+01       2.632168247686e+00       0.000000000000e+00      -5.487344747631e+00       7.474169450620e-10       2.298158974183e-07      -1.500197998772e-08 
 2670       5.990836756972e+01       2.616228098094e+00       0.000000000000e+00      -5.489259081550e+00       7.465341812474e-10       2.298107757778e-07      -1.500985617823e-08 
 2671       5.991727235603e+01       2.600197734820e+00       0.000000000000e+00      -5.490353197822e+00       7.456524573077e-10       2.297933879507e-07      -1.501430784069e-08 
 2672       5.992600196210e+01       2.584082158470e+00       0.000000000000e+00      -5.490627230409e+00       7.447717716803e-10       2.297635627322e-07      -1.501471559538e-08 
 2673       5.993450279994e+01       2.567886384992e+00       0.000000000000e+00      -5.490081317809e+00       7.438921227413e-10       2.297211282709e-07      -1.501045731497e-08 
 2674       5.994272112197e+01       2.551615445686e+00       0.000000000000e+00      -5.488715603062e+00       7.430135088051e-10       2.296659120669e-07      -1.500090811941e-08 
 2675       5.995060302085e+01       2.535274387224e+00       0.000000000000e+00      -5.486530233752e+00       7.421359281239e-10       2.295977409714e-07      -1.498544037078e-08 
 2676       5.995809442937e+01       2.518868271659e+00       0.000000000000e+00      -5.483525362015e+00       7.412593788879e-10       2.295164411852e-07      -1.496342366821e-08 
 2677       5.996514112025e+01       2.502402176444e+00       0.000000000000e+00      -5.479701144546e+00       7.403838592248e-10       2.294218382576e-07      -1.493422484267e-08 
 2678       5.997168870605e+01       2.485881194446e+00       0.000000000000e+00      -5.475057742601e+00       7.395093671995e-10       2.293137570853e-07      -1.489720795194e-08 
 2679       5.997768263895e+01       2.469310433955e+00       0.000000000000e+00      -5.469595322006e+00       7.386359008142e-10       2.291920219112e-07      -1.485173427537e-08 
 2680       5.998306821066e+01       2.452695018706e+00       0.000000000000e+00      -5.463314053159e+00       7.377634580078e-10       2.290564563234e-07      -1.479716230881e-08 
 2681       5.998779055226e+01       2.436040087889e+00       0.000000000000e+00      -5.456214111037e+00       7.368920366556e-10       2.289068832539e-07      -1.473284775944e-08 
 2682       5.999179463403e+01       2.419350796164e+00       0.000000000000e+00      -5.448295675206e+00       7.360216345696e-10       2.287431249777e-07      -1.465814354061e-08 
 2683       5.999502526531e+01       2.402632313677e+00       0.000000000000e+00      -5.439558929816e+00       7.351522494976e-10       2.285650031111e-07      -1.457239976670e-08 
 2684       5.999742709435e+01       2.385889826073e+00       0.000000000000e+00      -5.430004063619e+00       7.342838791232e-10       2.283723386114e-07      -1.447496374796e-08 
 2685       5.999894460819e+01       2.369128534509e+00       0.000000000000e+00      -5.419631269965e+00       7.334165210660e-10       2.281649517749e-07      -1.436517998533e-08 
 2686       5.999952213245e+01       2.352353655673e+00       0.000000000000e+00      -5.408440746811e+00       7.325501728805e-10       2.279426622365e-07      -1.424239016533e-08 
 2687       5.999910383125e+01       2.335570421794e+00       0.000000000000e+00      -5.396432696728e+00       7.316848320565e-10       2.277052889680e-07      -1.410593315482e-08 
 2688       5.999763370699e+01       2.318784080658e+00       0.000000000000e+00      -5.383607326905e+00       7.308204960187e-10       2.274526502771e-07      -1.395514499588e-08 
 2689       5.999506061754e+01       2.301999670031e+00       0.000000000000e+00      -5.369966503005e+00       7.299571625433e-10       2.271846095323e-07      -1.378958014553e-08 
 2690       5.999135335758e+01       2.285221339546e+00       0.000000000000e+00      -5.355518720566e+00       7.290948310136e-10       2.269012127470e-07      -1.360967718033e-08 
 2691       5.998648565908e+01       2.268453025154e+00       0.000000000000e+00      -5.340274160686e+00       7.282335011775e-10       2.266025521161e-07      -1.341609851771e-08 
 2692       5.998043118140e+01       2.251698674385e+00       0.000000000000e+00      -5.324243038664e+00       7.273731727320e-10       2.262887203941e-07      -1.320950967012e-08 
 2693       5.997316351123e+01       2.234962246365e+00       0.000000000000e+00      -5.307435604032e+00       7.265138453225e-10       2.259598108954e-07      -1.299057925083e-08 
 2694       5.996465616254e+01       2.218247711823e+00       0.000000000000e+00      -5.289862140591e+00       7.256555185428e-10       2.256159174959e-07      -1.275997897979e-08 
 2695       5.995488257647e+01       2.201559053103e+00       0.000000000000e+00      -5.271532966438e+00       7.247981919350e-10       2.252571346342e-07      -1.251838368948e-08 
 2696       5.994381612133e+01       2.184900264175e+00       0.000000000000e+00      -5.252458434005e+00       7.239418649890e-10       2.248835573122e-07      -1.226647133073e-08 
 2697       5.993143009247e+01       2.168275350644e+00       0.000000000000e+00      -5.232648930088e+00       7.230865371427e-10       2.244952810968e-07      -1.200492297862e-08 
 2698       5.991769771228e+01       2.151688329763e+00       0.000000000000e+00      -5.212114875883e+00       7.222322077815e-10       2.240924021207e-07      -1.173442283827e-08 
 2699       5.990259213006e+01       2.135143230444e+00       0.000000000000e+00      -5.190866727016e+00       7.213788762379e-10       2.236750170838e-07      -1.145565825080e-08 
 2700       5.988608642199e+01       2.118644093264e+00       0.000000000000e+00      -5.168914973579e+00       7.205265417920e-10       2.232432232539e-07      -1.116931969908e-08 
 2701       5.986815359106e+01       2.102194970483e+00       0.000000000000e+00      -5.146270140159e+00       7.196752036705e-10       2.227971184685e-07      -1.087610081371e-08 
 2702       5.984876656699e+01       2.085799926048e+00       0.000000000000e+00      -5.122942785875e+00       7.188248610470e-10       2.223368011352e-07      -1.057669837881e-08 
 2703       5.982789820619e+01       2.069463035606e+00       0.000000000000e+00      -5.098943504409e+00       7.179755130414e-10       2.218623702333e-07      -1.027181233796e-08 
 2704       5.980552129167e+01       2.053188386519e+00       0.000000000000e+00      -5.074282924039e+00       7.171271587201e-10       2.213739253149e-07      -9.962145800047e-09 
 2705       5.978160853300e+01       2.036980077867e+00       0.000000000000e+00      -5.048971707673e+00       7.162797970955e-10       2.208715665059e-07      -9.648405045162e-09 
 2706       5.975613256619e+01       2.020842220464e+00       0.000000000000e+00      -5.023020552879e+00       7.154334271260e-10       2.203553945072e-07      -9.331299530504e-09 
 2707       5.972906595371e+01       2.004778936868e+00       0.000000000000e+00      -4.996440191924e+00       7.145880477155e-10       2.198255105958e-07      -9.011541896268e-09 
 2708       5.970038118435e+01       1.988794361390e+00       0.000000000000e+00      -4.969241391799e+00       7.137436577134e-10       2.192820166260e-07      -8.689847971546e-09 
 2709       5.967005067317e+01       1.972892640107e+00       0.000000000000e+00      -4.941434954258e+00       7.129002559145e-10       2.187250150308e-07      -8.366936780235e-09 
 2710       5.963804676148e+01       1.957077930870e+00       0.000000000000e+00      -4.913031715849e+00       7.120578410583e-10       2.181546088222e-07      -8.043530546946e-09 
 2711       5.960434171670e+01       1.941354403317e+00       0.000000000000e+00      -4.884042547948e+00       7.112164118295e-10       2.175709015935e-07      -7.720354702920e-09 
 2712       5.956890773236e+01       1.925726238882e+00       0.000000000000e+00      -4.854478356788e+00       7.103759668570e-10       2.169739975195e-07      -7.398137891947e-09 
 2713       5.953171692800e+01       1.910197630808e+00       0.000000000000e+00      -4.824350083498e+00       7.095365047145e-10       2.163640013581e-07      -7.077611976285e-09 
 2714       5.949274134911e+01       1.894772784156e+00       0.000000000000e+00      -4.793668704132e+00       7.086980239194e-10       2.157410184514e-07      -6.759512042595e-09 
 2715       5.945195296708e+01       1.879455915814e+00       0.000000000000e+00      -4.762445229701e+00       7.078605229335e-10       2.151051547268e-07      -6.444576407866e-09 
 2716       5.940932367909e+01       1.864251254512e+00       0.000000000000e+00      -4.730690706211e+00       7.070240001621e-10       2.144565166980e-07      -6.133546625356e-09 
 2717       5.936482530810e+01       1.849163040829e+00       0.000000000000e+00      -4.698416214690e+00       7.061884539540e-10       2.137952114665e-07      -5.827167490529e-09 
 2718       5.931842960275e+01       1.834195527206e+00       0.000000000000e+00      -4.665632871225e+00       7.053538826013e-10       2.131213467224e-07      -5.526187047004e-09 
 2719       5.927010823731e+01       1.819352977956e+00       0.000000000000e+00      -4.632351826995e+00       7.045202843394e-10       2.124350307458e-07      -5.231356592502e-09 
 2720       5.921983281159e+01       1.804639669273e+00       0.000000000000e+00      -4.598584268300e+00       7.036876573463e-10       2.117363724079e-07      -4.943430684800e-09 
 2721       5.916757485092e+01       1.790059889246e+00       0.000000000000e+00      -4.564341416599e+00       7.028559997429e-10       2.110254811718e-07      -4.663167147691e-09 
 2722       5.911330580604e+01       1.775617937866e+00       0.000000000000e+00      -4.529634528539e+00       7.020253095922e-10       2.103024670943e-07      -4.391327076942e-09 
 2723       5.905699705303e+01       1.761318127040e+00       0.000000000000e+00      -4.494474895990e+00       7.011955848997e-10       2.095674408266e-07      -4.128674846268e-09 
 2724       5.899861989330e+01       1.747164780600e+00       0.000000000000e+00      -4.458873846078e+00       7.003668236128e-10       2.088205136155e-07      -3.875978113297e-09 
 2725       5.893814555347e+01       1.733162234315e+00       0.000000000000e+00      -4.422842741217e+00       6.995390236207e-10       2.080617973047e-07      -3.634007825548e-09 
 2726       5.887554518533e+01       1.719314835898e+00       0.000000000000e+00      -4.386392979144e+00       6.987121827542e-10       2.072914043358e-07      -3.403538226411e-09 
 2727       5.881078986575e+01       1.705626945022e+00       0.000000000000e+00      -4.349535992949e+00       6.978862987852e-10       2.065094477497e-07      -3.185346861133e-09 
 2728       5.874385659203e+01       1.692102421646e+00       0.000000000000e+00      -4.312283557163e+00       6.970613697654e-10       2.057160913157e-07      -2.980015979017e-09 
 2729       5.867474630311e+01       1.678743087977e+00       0.000000000000e+00      -4.274648707759e+00       6.962373950450e-10       2.049117003589e-07      -2.787334980490e-09 
 2730       5.860346595493e+01       1.665550258273e+00       0.000000000000e+00      -4.236644827153e+00       6.954143742642e-10       2.040966921494e-07      -2.606893171894e-09 
 2731       5.853002253392e+01       1.652525249778e+00       0.000000000000e+00      -4.198285338640e+00       6.945923070157e-10       2.032714858876e-07      -2.438277929249e-09 
 2732       5.845442305699e+01       1.639669382723e+00       0.000000000000e+00      -4.159583706433e+00       6.937711928442e-10       2.024365027081e-07      -2.281074694645e-09 
 2733       5.837667457156e+01       1.626983980331e+00       0.000000000000e+00      -4.120553435699e+00       6.929510312467e-10       2.015921656831e-07      -2.134866972626e-09 
 2734       5.829678415560e+01       1.614470368816e+00       0.000000000000e+00      -4.081208072595e+00       6.921318216718e-10       2.007388998260e-07      -1.999236326571e-09 
 2735       5.821475891770e+01       1.602129877390e+00       0.000000000000e+00      -4.041561204310e+00       6.913135635201e-10       1.998771320950e-07      -1.873762375080e-09 
 2736       5.813060599702e+01       1.589963838261e+00       0.000000000000e+00      -4.001626459099e+00       6.904962561432e-10       1.990072913969e-07      -1.758022788343e-09 
 2737       5.804433256338e+01       1.577973586636e+00       0.000000000000e+00      -3.961417506325e+00       6.896798988444e-10       1.981298085904e-07      -1.651593284525e-09 
 2738       5.795594581730e+01       1.566160460727e+00       0.000000000000e+00      -3.920948056493e+00       6.888644908778e-10       1.972451164897e-07      -1.554047626131e-09 
 2739       5.786545298997e+01       1.554525801750e+00       0.000000000000e+00      -3.880231861291e+00       6.880500314485e-10       1.963536498685e-07      -1.464957616379e-09 
 2740       5.777286134333e+01       1.543070953930e+00       0.000000000000e+00      -3.839282713623e+00       6.872365197123e-10       1.954558454632e-07      -1.383893095564e-09 
 2741       5.767817817011e+01       1.531797264501e+00       0.000000000000e+00      -3.798114447656e+00       6.864239547755e-10       1.945521419769e-07      -1.310421937426e-09 
 2742       5.758141079381e+01       1.520706083709e+00       0.000000000000e+00      -3.756740938847e+00       6.856123356947e-10       1.936429800824e-07      -1.244110045511e-09 
 2743       5.748256656877e+01       1.509798764816e+00       0.000000000000e+00      -3.715176103988e+00       6.848016614766e-10       1.927288024265e-07      -1.184521349527e-09 
 2744       5.738165288021e+01       1.499076664101e+00       0.000000000000e+00      -3.673433901244e+00       6.839919310779e-10       1.918100536333e-07      -1.131217801704e-09 
 2745       5.727867714420e+01       1.488541140863e+00       0.000000000000e+00      -3.631528330186e+00       6.831831434050e-10       1.908871803078e-07      -1.083759373144e-09 
 2746       5.717364680778e+01       1.478193557424e+00       0.000000000000e+00      -3.589473431833e+00       6.823752973137e-10       1.899606310395e-07      -1.041704050175e-09 
 2747       5.706656934892e+01       1.468035279130e+00       0.000000000000e+00      -3.547283288690e+00       6.815683916094e-10       1.890308564064e-07      -1.004607830698e-09 
 2748       5.695745227657e+01       1.458067674354e+00       0.000000000000e+00      -3.504972024781e+00       6.807624250465e-10       1.880983089779e-07      -9.720247205324e-10 
 2749       5.684630313071e+01       1.448292114501e+00       0.000000000000e+00      -3.462553805696e+00       6.799573963284e-10       1.871634433193e-07      -9.435067297605e-10 
