# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2206       1.393481781717e+02       6.148207404507e+00       3.881244476860e-02      -3.726206375534e+00       1.198190996278e-09       2.066865892360e-07       4.933019173951e-08 
 2207       1.388636301825e+02       6.155748865281e+00       3.876152457407e-02      -3.773978999468e+00       1.196744871889e-09       2.046971824497e-07       4.940641835220e-08 
 2208       1.383846117712e+02       6.162946085022e+00       3.871070413295e-02      -3.822566078321e+00       1.195300621706e-09       2.027214522728e-07       4.947084024028e-08 
 2209       1.379111604790e+02       6.169792864700e+00       3.865998515139e-02      -3.871937615984e+00       1.193858241684e-09       2.007596167794e-07       4.952341153869e-08 
 2210       1.374433139373e+02       6.176282985411e+00       3.860936934033e-02      -3.922063502114e+00       1.192417727596e-09       1.988118949790e-07       4.956408630841e-08 
 2211       1.369811098677e+02       6.182410208358e+00       3.855885841553e-02      -3.972913511999e+00       1.190979075032e-09       1.968785068186e-07       4.959281853648e-08 
 2212       1.365245860819e+02       6.188168274826e+00       3.850845409753e-02      -4.024457306428e+00       1.189542279396e-09       1.949596731841e-07       4.960956213595e-08 
 2213       1.360737804822e+02       6.193550906164e+00       3.845815811168e-02      -4.076664431558e+00       1.188107335910e-09       1.930556159030e-07       4.961427094585e-08 
 2214       1.356287310612e+02       6.198551803762e+00       3.840797218815e-02      -4.129504318788e+00       1.186674239606e-09       1.911665577454e-07       4.960689873113e-08 
 2215       1.351894759020e+02       6.203164649027e+00       3.835789806192e-02      -4.182946284621e+00       1.185242985333e-09       1.892927224268e-07       4.958739918266e-08 
 2216       1.347560531785e+02       6.207383103367e+00       3.830793747279e-02      -4.236959530538e+00       1.183813567750e-09       1.874343346094e-07       4.955572591718e-08 
 2217       1.343285011552e+02       6.211200808164e+00       3.825809216539e-02      -4.291513142863e+00       1.182385981329e-09       1.855916199041e-07       4.951183247726e-08 
 2218       1.339068581873e+02       6.214611384756e+00       3.820836388918e-02      -4.346576092633e+00       1.180960220349e-09       1.837648048728e-07       4.945567233128e-08 
 2219       1.334911627211e+02       6.217608434415e+00       3.815875439845e-02      -4.402117235470e+00       1.179536278903e-09       1.819541170298e-07       4.938719887338e-08 
 2220       1.330814532937e+02       6.220185538322e+00       3.810926545233e-02      -4.458105311444e+00       1.178114150891e-09       1.801597848442e-07       4.930636542342e-08 
 2221       1.326777558072e+02       6.222337463934e+00       3.805989856092e-02      -4.514509866867e+00       1.176693831142e-09       1.783820090899e-07       4.921320393839e-08 
 2222       1.322800452590e+02       6.224063792797e+00       3.801065422179e-02      -4.571304026565e+00       1.175275318798e-09       1.766208765835e-07       4.910806199730e-08 
 2223       1.318882837597e+02       6.225365316599e+00       3.796153267845e-02      -4.628461739617e+00       1.173858613972e-09       1.748764455975e-07       4.899136815836e-08 
 2224       1.315024332354e+02       6.226242832969e+00       3.791253417375e-02      -4.685956858983e+00       1.172443716633e-09       1.731487744350e-07       4.886355346562e-08 
 2225       1.311224554280e+02       6.226697145480e+00       3.786365894995e-02      -4.743763141396e+00       1.171030626601e-09       1.714379214292e-07       4.872505145471e-08 
 2226       1.307483118946e+02       6.226729063662e+00       3.781490724862e-02      -4.801854247253e+00       1.169619343550e-09       1.697439449433e-07       4.857629815858e-08 
 2227       1.303799640077e+02       6.226339403007e+00       3.776627931072e-02      -4.860203740506e+00       1.168209867007e-09       1.680669033705e-07       4.841773211320e-08 
 2228       1.300173729546e+02       6.225528984977e+00       3.771777537656e-02      -4.918785088553e+00       1.166802196346e-09       1.664068551335e-07       4.824979436333e-08 
 2229       1.296604997371e+02       6.224298637013e+00       3.766939568581e-02      -4.977571662131e+00       1.165396330795e-09       1.647638586847e-07       4.807292846822e-08 
 2230       1.293093051717e+02       6.222649192542e+00       3.762114047748e-02      -5.036536735202e+00       1.163992269430e-09       1.631379725056e-07       4.788758050737e-08 
 2231       1.289637498891e+02       6.220581490983e+00       3.757300998995e-02      -5.095653484851e+00       1.162590011175e-09       1.615292551074e-07       4.769419908628e-08 
 2232       1.286237943340e+02       6.218096377760e+00       3.752500446095e-02      -5.154894991173e+00       1.161189554805e-09       1.599377650298e-07       4.749323534221e-08 
 2233       1.282893987649e+02       6.215194704303e+00       3.747712412755e-02      -5.214234237163e+00       1.159790898939e-09       1.583635608418e-07       4.728514294993e-08 
 2234       1.279605232539e+02       6.211877328063e+00       3.742936922618e-02      -5.273644108612e+00       1.158394042044e-09       1.568067011409e-07       4.707037812747e-08 
 2235       1.276371276862e+02       6.208145112512e+00       3.738173999260e-02      -5.333097393994e+00       1.156998982433e-09       1.552672445532e-07       4.684939964192e-08 
 2236       1.273191717605e+02       6.203998927160e+00       3.733423666195e-02      -5.392566784357e+00       1.155605718263e-09       1.537452497332e-07       4.662266881520e-08 
 2237       1.270066149880e+02       6.199439647553e+00       3.728685946868e-02      -5.452024873218e+00       1.154214247538e-09       1.522407753637e-07       4.639064952981e-08 
 2238       1.266994166930e+02       6.194468155289e+00       3.723960864661e-02      -5.511444156450e+00       1.152824568103e-09       1.507538801555e-07       4.615380823466e-08 
 2239       1.263975360117e+02       6.189085338022e+00       3.719248442888e-02      -5.570797032176e+00       1.151436677646e-09       1.492846228472e-07       4.591261395080e-08 
 2240       1.261009318931e+02       6.183292089468e+00       3.714548704798e-02      -5.630055800659e+00       1.150050573697e-09       1.478330622054e-07       4.566753827730e-08 
 2241       1.258095630976e+02       6.177089309418e+00       3.709861673575e-02      -5.689192664192e+00       1.148666253630e-09       1.463992570240e-07       4.541905539697e-08 
 2242       1.255233881979e+02       6.170477903742e+00       3.705187372335e-02      -5.748179726991e+00       1.147283714657e-09       1.449832661244e-07       4.516764208219e-08 
 2243       1.252423655777e+02       6.163458784398e+00       3.700525824129e-02      -5.806988995086e+00       1.145902953829e-09       1.435851483553e-07       4.491377770078e-08 
 2244       1.249664534325e+02       6.156032869439e+00       3.695877051941e-02      -5.865592376211e+00       1.144523968038e-09       1.422049625925e-07       4.465794422170e-08 
 2245       1.246956097686e+02       6.148201083022e+00       3.691241078687e-02      -5.923961679697e+00       1.143146754015e-09       1.408427677385e-07       4.440062622100e-08 
 2246       1.244297924032e+02       6.139964355415e+00       3.686617927219e-02      -5.982068616359e+00       1.141771308325e-09       1.394986227228e-07       4.414231088754e-08 
 2247       1.241689589641e+02       6.131323623005e+00       3.682007620319e-02      -6.039884798393e+00       1.140397627374e-09       1.381725865012e-07       4.388348802890e-08 
 2248       1.239130668896e+02       6.122279828307e+00       3.677410180705e-02      -6.097381739263e+00       1.139025707401e-09       1.368647180563e-07       4.362465007715e-08 
 2249       1.236620734282e+02       6.112833919970e+00       3.672825631026e-02      -6.154530853594e+00       1.137655544481e-09       1.355750763965e-07       4.336629209476e-08 
 2250       1.234159356381e+02       6.102986852786e+00       3.668253993864e-02      -6.211303457063e+00       1.136287134524e-09       1.343037205566e-07       4.310891178040e-08 
 2251       1.231746103875e+02       6.092739587696e+00       3.663695291732e-02      -6.267670766287e+00       1.134920473273e-09       1.330507095971e-07       4.285300947480e-08 
 2252       1.229380543541e+02       6.082093091802e+00       3.659149547079e-02      -6.323603898720e+00       1.133555556305e-09       1.318161026043e-07       4.259908816663e-08 
 2253       1.227062240246e+02       6.071048338370e+00       3.654616782283e-02      -6.379073872540e+00       1.132192379028e-09       1.305999586902e-07       4.234765349833e-08 
 2254       1.224790756951e+02       6.059606306840e+00       3.650097019654e-02      -6.434051606540e+00       1.130830936681e-09       1.294023369920e-07       4.209921377202e-08 
 2255       1.222565654702e+02       6.047767982835e+00       3.645590281437e-02      -6.488507920022e+00       1.129471224335e-09       1.282232966723e-07       4.185427995533e-08 
 2256       1.220386492634e+02       6.035534358166e+00       3.641096589806e-02      -6.542413532686e+00       1.128113236890e-09       1.270628969186e-07       4.161336568731e-08 
 2257       1.218252827963e+02       6.022906430844e+00       3.636615966867e-02      -6.595739064520e+00       1.126756969076e-09       1.259211969435e-07       4.137698728430e-08 
 2258       1.216164215988e+02       6.009885205082e+00       3.632148434658e-02      -6.648455035695e+00       1.125402415449e-09       1.247982559841e-07       4.114566374582e-08 
 2259       1.214120210086e+02       5.996471691308e+00       3.627694015149e-02      -6.700531866453e+00       1.124049570395e-09       1.236941333022e-07       4.091991676047e-08 
 2260       1.212120312068e+02       5.982667667277e+00       3.623252711292e-02      -6.751942901518e+00       1.122698429173e-09       1.226088743667e-07       4.070012946711e-08 
 2261       1.210163822884e+02       5.968477966789e+00       3.618824450038e-02      -6.802673504958e+00       1.121348991077e-09       1.215424692543e-07       4.048612122638e-08 
 2262       1.208249990943e+02       5.953908205811e+00       3.614409138954e-02      -6.852712024022e+00       1.120001256316e-09       1.204948938447e-07       4.027756873075e-08 
 2263       1.206378061670e+02       5.938964022745e+00       3.610006685132e-02      -6.902046769934e+00       1.118655224966e-09       1.194661235996e-07       4.007414687063e-08 
 2264       1.204547277501e+02       5.923651078456e+00       3.605616995193e-02      -6.950666017851e+00       1.117310896973e-09       1.184561335618e-07       3.987552873031e-08 
 2265       1.202756877877e+02       5.907975056291e+00       3.601239975284e-02      -6.998558006829e+00       1.115968272150e-09       1.174648983541e-07       3.968138558393e-08 
 2266       1.201006099244e+02       5.891941662110e+00       3.596875531076e-02      -7.045710939787e+00       1.114627350179e-09       1.164923921780e-07       3.949138689141e-08 
 2267       1.199294175050e+02       5.875556624312e+00       3.592523567769e-02      -7.092112983461e+00       1.113288130605e-09       1.155385888126e-07       3.930520029439e-08 
 2268       1.197620335737e+02       5.858825693858e+00       3.588183990085e-02      -7.137752268374e+00       1.111950612842e-09       1.146034616136e-07       3.912249161217e-08 
 2269       1.195983808743e+02       5.841754644296e+00       3.583856702272e-02      -7.182616888798e+00       1.110614796167e-09       1.136869835119e-07       3.894292483765e-08 
 2270       1.194383818494e+02       5.824349271790e+00       3.579541608099e-02      -7.226694902710e+00       1.109280679724e-09       1.127891270125e-07       3.876616213323e-08 
 2271       1.192819586406e+02       5.806615395145e+00       3.575238610862e-02      -7.269974331759e+00       1.107948262519e-09       1.119098641937e-07       3.859186382679e-08 
 2272       1.191290330875e+02       5.788558855830e+00       3.570947613375e-02      -7.312443161229e+00       1.106617543421e-09       1.110491667054e-07       3.841968840757e-08 
 2273       1.189795267279e+02       5.770185518007e+00       3.566668517978e-02      -7.354089339997e+00       1.105288521162e-09       1.102070057683e-07       3.824929252210e-08 
 2274       1.188333607970e+02       5.751501268554e+00       3.562401226528e-02      -7.394900780499e+00       1.103961194337e-09       1.093833521726e-07       3.808033097012e-08 
 2275       1.186904562276e+02       5.732512017093e+00       3.558145640408e-02      -7.434865358690e+00       1.102635561401e-09       1.085781762770e-07       3.791245670051e-08 
 2276       1.185507336493e+02       5.713223696014e+00       3.553901660515e-02      -7.473970914006e+00       1.101311620671e-09       1.077914480073e-07       3.774532080714e-08 
 2277       1.184141133883e+02       5.693642260501e+00       3.549669187271e-02      -7.512205249330e+00       1.099989370321e-09       1.070231368555e-07       3.757857252486e-08 
 2278       1.182805154671e+02       5.673773688560e+00       3.545448120613e-02      -7.549556130949e+00       1.098668808387e-09       1.062732118783e-07       3.741185922530e-08 
 2279       1.181498596043e+02       5.653623981040e+00       3.541238359998e-02      -7.586011288518e+00       1.097349932763e-09       1.055416416963e-07       3.724482641288e-08 
 2280       1.180220652137e+02       5.633199161663e+00       3.537039804401e-02      -7.621558415023e+00       1.096032741200e-09       1.048283944928e-07       3.707711772062e-08 
 2281       1.178970514048e+02       5.612505277048e+00       3.532852352314e-02      -7.656185166745e+00       1.094717231309e-09       1.041334380122e-07       3.690837490604e-08 
 2282       1.177747369817e+02       5.591548396737e+00       3.528675901744e-02      -7.689879163216e+00       1.093403400553e-09       1.034567395594e-07       3.673823784710e-08 
 2283       1.176550404432e+02       5.570334613220e+00       3.524510350217e-02      -7.722627987188e+00       1.092091246255e-09       1.027982659983e-07       3.656634453802e-08 
 2284       1.175378799822e+02       5.548870041962e+00       3.520355594771e-02      -7.754419184592e+00       1.090780765592e-09       1.021579837507e-07       3.639233108520e-08 
 2285       1.174231734856e+02       5.527160821427e+00       3.516211531962e-02      -7.785240264499e+00       1.089471955594e-09       1.015358587952e-07       3.621583170309e-08 
 2286       1.173108385338e+02       5.505213113106e+00       3.512078057857e-02      -7.815078699086e+00       1.088164813148e-09       1.009318566659e-07       3.603647871003e-08 
 2287       1.172007924004e+02       5.483033101539e+00       3.507955068040e-02      -7.843921923594e+00       1.086859334992e-09       1.003459424513e-07       3.585390252418e-08 
 2288       1.170929520518e+02       5.460626994347e+00       3.503842457605e-02      -7.871757336293e+00       1.085555517716e-09       9.977808079318e-08       3.566773165932e-08 
 2289       1.169872341470e+02       5.438001022249e+00       3.499740121161e-02      -7.898572298442e+00       1.084253357765e-09       9.922823588540e-08       3.547759272076e-08 
 2290       1.168835550371e+02       5.415161439097e+00       3.495647952827e-02      -7.924354134253e+00       1.082952851431e-09       9.869637147264e-08       3.528311040116e-08 
 2291       1.167818307650e+02       5.392114521894e+00       3.491565846234e-02      -7.949090130854e+00       1.081653994861e-09       9.818245084931e-08       3.508390747643e-08 
 2292       1.166819770651e+02       5.368866570824e+00       3.487493694524e-02      -7.972767538248e+00       1.080356784048e-09       9.768643685833e-08       3.487960480154e-08 
 2293       1.165839093630e+02       5.345423909276e+00       3.483431390348e-02      -7.995373569276e+00       1.079061214836e-09       9.720829188998e-08       3.466982130637e-08 
 2294       1.164875427751e+02       5.321792883871e+00       3.479378825868e-02      -8.016895399584e+00       1.077767282918e-09       9.674797788072e-08       3.445417399158e-08 
 2295       1.163927921081e+02       5.297979864488e+00       3.475335892755e-02      -8.037320167577e+00       1.076474983833e-09       9.630545631198e-08       3.423227792445e-08 
 2296       1.162995718590e+02       5.273991244286e+00       3.471302482186e-02      -8.056634974389e+00       1.075184312969e-09       9.588068820901e-08       3.400374623467e-08 
 2297       1.162077962145e+02       5.249833439734e+00       3.467278484848e-02      -8.074826883838e+00       1.073895265559e-09       9.547363413968e-08       3.376819011023e-08 
 2298       1.161173790507e+02       5.225512890636e+00       3.463263790935e-02      -8.091882922395e+00       1.072607836683e-09       9.508425421328e-08       3.352521879320e-08 
 2299       1.160282376983e+02       5.201036075344e+00       3.459258285586e-02      -8.107793189607e+00       1.071322022140e-09       9.471249671067e-08       3.327456797738e-08 
 2300       1.159403042649e+02       5.176409556460e+00       3.455261835165e-02      -8.122560211100e+00       1.070037821092e-09       9.435826385810e-08       3.301648635006e-08 
 2301       1.158535143839e+02       5.151639935481e+00       3.451274300897e-02      -8.136189645067e+00       1.068755233451e-09       9.402144572421e-08       3.275135273281e-08 
 2302       1.157678034559e+02       5.126733837656e+00       3.447295543413e-02      -8.148687177238e+00       1.067474259011e-09       9.370193155710e-08       3.247954801898e-08 
 2303       1.156831066477e+02       5.101697912015e+00       3.443325422753e-02      -8.160058520916e+00       1.066194897444e-09       9.339960978241e-08       3.220145517827e-08 
 2304       1.155993588924e+02       5.076538831395e+00       3.439363798368e-02      -8.170309417009e+00       1.064917148302e-09       9.311436800134e-08       3.191745926131e-08 
 2305       1.155164948893e+02       5.051263292465e+00       3.435410529113e-02      -8.179445634064e+00       1.063641011012e-09       9.284609298864e-08       3.162794740424e-08 
 2306       1.154344491033e+02       5.025878015755e+00       3.431465473252e-02      -8.187472968298e+00       1.062366484882e-09       9.259467069072e-08       3.133330883330e-08 
 2307       1.153531557649e+02       5.000389745676e+00       3.427528488452e-02      -8.194397243632e+00       1.061093569095e-09       9.235998622360e-08       3.103393486937e-08 
 2308       1.152725488700e+02       4.974805250552e+00       3.423599431789e-02      -8.200224311722e+00       1.059822262709e-09       9.214192387100e-08       3.073021893261e-08 
 2309       1.151925621791e+02       4.949131322645e+00       3.419678159741e-02      -8.204960051994e+00       1.058552564660e-09       9.194036708229e-08       3.042255654703e-08 
 2310       1.151131292177e+02       4.923374778177e+00       3.415764528192e-02      -8.208610371675e+00       1.057284473757e-09       9.175519847061e-08       3.011134534507e-08 
 2311       1.150341832759e+02       4.897542457362e+00       3.411858392426e-02      -8.211181205829e+00       1.056017988686e-09       9.158629981079e-08       2.979698507223e-08 
 2312       1.149556574079e+02       4.871641224426e+00       3.407959607134e-02      -8.212678517385e+00       1.054753108005e-09       9.143355203746e-08       2.947987759166e-08 
 2313       1.148774844316e+02       4.845677967638e+00       3.404068026404e-02      -8.213108297173e+00       1.053489830145e-09       9.129683524299e-08       2.916042688877e-08 
 2314       1.147995969292e+02       4.819659599335e+00       3.400183503729e-02      -8.212476563954e+00       1.052228153410e-09       9.117602867555e-08       2.883903907584e-08 
 2315       1.147219272457e+02       4.793593055943e+00       3.396305892001e-02      -8.210789364458e+00       1.050968075977e-09       9.107101073712e-08       2.851612239665e-08 
 2316       1.146444074899e+02       4.767485298013e+00       3.392435043511e-02      -8.208052773412e+00       1.049709595894e-09       9.098165898149e-08       2.819208723105e-08 
 2317       1.145669695330e+02       4.741343310236e+00       3.388570809951e-02      -8.204272893572e+00       1.048452711080e-09       9.090785011227e-08       2.786734609968e-08 
 2318       1.144895450094e+02       4.715174101476e+00       3.384713042409e-02      -8.199455855761e+00       1.047197419324e-09       9.084945998092e-08       2.754231366848e-08 
 2319       1.144120653155e+02       4.688984704797e+00       3.380861591373e-02      -8.193607818898e+00       1.045943718285e-09       9.080636358472e-08       2.721740675343e-08 
 2320       1.143344616101e+02       4.662782177483e+00       3.377016306727e-02      -8.186734970031e+00       1.044691605490e-09       9.077843506481e-08       2.689304432511e-08 
 2321       1.142566648138e+02       4.636573601067e+00       3.373177037751e-02      -8.178843524370e+00       1.043441078338e-09       9.076554770417e-08       2.656964751339e-08 
 2322       1.141786056091e+02       4.610366081362e+00       3.369343633121e-02      -8.169939725320e+00       1.042192134091e-09       9.076757392563e-08       2.624763961204e-08 
 2323       1.141002144394e+02       4.584166748476e+00       3.365515940907e-02      -8.160029844516e+00       1.040944769881e-09       9.078438528987e-08       2.592744608339e-08 
 2324       1.140214215099e+02       4.557982756851e+00       3.361693808576e-02      -8.149120181850e+00       1.039698982708e-09       9.081585249341e-08       2.560949456299e-08 
 2325       1.139421567861e+02       4.531821285279e+00       3.357877082986e-02      -8.137217065509e+00       1.038454769436e-09       9.086184536663e-08       2.529421486426e-08 
 2326       1.138623499945e+02       4.505689536931e+00       3.354065610388e-02      -8.124326852008e+00       1.037212126795e-09       9.092223287172e-08       2.498203898315e-08 
 2327       1.137819306217e+02       4.479594739385e+00       3.350259236426e-02      -8.110455926218e+00       1.035971051380e-09       9.099688310073e-08       2.467340110280e-08 
 2328       1.137008279148e+02       4.453544144653e+00       3.346457806135e-02      -8.095610701403e+00       1.034731539650e-09       9.108566327349e-08       2.436873759821e-08 
 2329       1.136189708802e+02       4.427545029200e+00       3.342661163942e-02      -8.079797619252e+00       1.033493587929e-09       9.118843973567e-08       2.406848704093e-08 
 2330       1.135362882845e+02       4.401604693978e+00       3.338869153663e-02      -8.063023149909e+00       1.032257192402e-09       9.130507795672e-08       2.377309020371e-08 
 2331       1.134527086533e+02       4.375730464449e+00       3.335081618503e-02      -8.045293792010e+00       1.031022349118e-09       9.143544252787e-08       2.348299006518e-08 
 2332       1.133681602712e+02       4.349929690610e+00       3.331298401056e-02      -8.026616072714e+00       1.029789053988e-09       9.157939716011e-08       2.319863181456e-08 
 2333       1.132825711820e+02       4.324209747020e+00       3.327519343306e-02      -8.006996547734e+00       1.028557302783e-09       9.173680468219e-08       2.292046285633e-08 
 2334       1.131958691876e+02       4.298578032825e+00       3.323744286621e-02      -7.986441801371e+00       1.027327091135e-09       9.190752703856e-08       2.264893281494e-08 
 2335       1.131079818487e+02       4.273041971788e+00       3.319973071758e-02      -7.964958446550e+00       1.026098414537e-09       9.209142528739e-08       2.238449353945e-08 
 2336       1.130188364837e+02       4.247609012309e+00       3.316205538859e-02      -7.942553124846e+00       1.024871268340e-09       9.228835959853e-08       2.212759910831e-08 
 2337       1.129283601690e+02       4.222286627457e+00       3.312441527453e-02      -7.919232506524e+00       1.023645647754e-09       9.249818925146e-08       2.187870583402e-08 
 2338       1.128364881517e+02       4.197081724397e+00       3.308680885798e-02      -7.895004835878e+00       1.022421548700e-09       9.272077538877e-08       2.163811080834e-08 
 2339       1.127431891462e+02       4.171998868608e+00       3.304923498996e-02      -7.869884577789e+00       1.021198970364e-09       9.295598930879e-08       2.140546587072e-08 
 2340       1.126484401957e+02       4.147042048595e+00       3.301169261053e-02      -7.843887800330e+00       1.019977912674e-09       9.320370424674e-08       2.118025908570e-08 
 2341       1.125522182733e+02       4.122215265493e+00       3.297418065553e-02      -7.817030632167e+00       1.018758375450e-09       9.346379262452e-08       2.096197578251e-08 
 2342       1.124545002815e+02       4.097522533078e+00       3.293669805650e-02      -7.789329262623e+00       1.017540358401e-09       9.373612604883e-08       2.075009854920e-08 
 2343       1.123552630526e+02       4.072967877777e+00       3.289924374076e-02      -7.760799941746e+00       1.016323861127e-09       9.402057530933e-08       2.054410722668e-08 
 2344       1.122544833483e+02       4.048555338685e+00       3.286181663133e-02      -7.731458980373e+00       1.015108883119e-09       9.431701037677e-08       2.034347890281e-08 
 2345       1.121521378599e+02       4.024288967575e+00       3.282441564698e-02      -7.701322750202e+00       1.013895423755e-09       9.462530040113e-08       2.014768790644e-08 
 2346       1.120482032081e+02       4.000172828915e+00       3.278703970219e-02      -7.670407683853e+00       1.012683482304e-09       9.494531370980e-08       1.995620580148e-08 
 2347       1.119426559428e+02       3.976210999877e+00       3.274968770716e-02      -7.638730274938e+00       1.011473057921e-09       9.527691780565e-08       1.976850138095e-08 
 2348       1.118354725432e+02       3.952407570351e+00       3.271235856782e-02      -7.606307078125e+00       1.010264149651e-09       9.561997936524e-08       1.958404066103e-08 
 2349       1.117266294177e+02       3.928766642960e+00       3.267505118577e-02      -7.573154709209e+00       1.009056756426e-09       9.597436423691e-08       1.940228687509e-08 
 2350       1.116161029039e+02       3.905292333073e+00       3.263776445836e-02      -7.539289845174e+00       1.007850877062e-09       9.633993743891e-08       1.922270046772e-08 
 2351       1.115038692684e+02       3.881988768814e+00       3.260049727860e-02      -7.504729224264e+00       1.006646510264e-09       9.671656315758e-08       1.904473908880e-08 
 2352       1.113899047065e+02       3.858860091081e+00       3.256324853522e-02      -7.469489646045e+00       1.005443654623e-09       9.710410474542e-08       1.886785758748e-08 
 2353       1.112741853427e+02       3.835910453554e+00       3.252601711263e-02      -7.433587971476e+00       1.004242308612e-09       9.750242471927e-08       1.869150800623e-08 
 2354       1.111566872303e+02       3.813144022712e+00       3.248880189092e-02      -7.397041122973e+00       1.003042470592e-09       9.791138475840e-08       1.851513957484e-08 
 2355       1.110373863512e+02       3.790564977844e+00       3.245160174585e-02      -7.359866084476e+00       1.001844138806e-09       9.833084570266e-08       1.833819870444e-08 
 2356       1.109162586160e+02       3.768177511061e+00       3.241441554888e-02      -7.322079901517e+00       1.000647311381e-09       9.876066755060e-08       1.816012898151e-08 
 2357       1.107932798640e+02       3.745985827312e+00       3.237724216713e-02      -7.283699681285e+00       9.994519863270e-10       9.920070945759e-08       1.798037116185e-08 
 2358       1.106684258629e+02       3.723994144395e+00       3.234008046337e-02      -7.244742592695e+00       9.982581615375e-10       9.965082973393e-08       1.779836316464e-08 
 2359       1.105416723090e+02       3.702206692971e+00       3.230292929604e-02      -7.205225866453e+00       9.970658347867e-10       1.001108858430e-07       1.761354006634e-08 
 2360       1.104129948269e+02       3.680627716578e+00       3.226578751924e-02      -7.165166795120e+00       9.958750037308e-10       1.005807343993e-07       1.742533409477e-08 
 2361       1.102823689695e+02       3.659261471639e+00       3.222865398272e-02      -7.124582733186e+00       9.946856659066e-10       1.010602311667e-07       1.723317462300e-08 
 2362       1.101497702180e+02       3.638112227484e+00       3.219152753187e-02      -7.083491097128e+00       9.934978187316e-10       1.015492310564e-07       1.703648816342e-08 
 2363       1.100151739817e+02       3.617184266354e+00       3.215440700771e-02      -7.041909365485e+00       9.923114595030e-10       1.020475881253e-07       1.683469836162e-08 
 2364       1.098785555980e+02       3.596481883420e+00       3.211729124692e-02      -6.999855078916e+00       9.911265853972e-10       1.025551555736e-07       1.662722599040e-08 
 2365       1.097398903323e+02       3.576009386795e+00       3.208017908179e-02      -6.957345840276e+00       9.899431934694e-10       1.030717857436e-07       1.641348894375e-08 
 2366       1.095991533782e+02       3.555771097543e+00       3.204306934025e-02      -6.914399314676e+00       9.887612806531e-10       1.035973301173e-07       1.619290223075e-08 
 2367       1.094563198568e+02       3.535771349700e+00       3.200596084584e-02      -6.871033229549e+00       9.875808437594e-10       1.041316393145e-07       1.596487796956e-08 
 2368       1.093113648172e+02       3.516014490280e+00       3.196885241772e-02      -6.827265374724e+00       9.864018794766e-10       1.046745630913e-07       1.572882538136e-08 
 2369       1.091642632363e+02       3.496504879289e+00       3.193174287066e-02      -6.783113602484e+00       9.852243843696e-10       1.052259503378e-07       1.548415078428e-08 
 2370       1.090149900185e+02       3.477246889743e+00       3.189463101505e-02      -6.738595827640e+00       9.840483548792e-10       1.057856490765e-07       1.523025758733e-08 
 2371       1.088635199959e+02       3.458244907675e+00       3.185751565685e-02      -6.693730027591e+00       9.828737873220e-10       1.063535064603e-07       1.496654628434e-08 
 2372       1.087098279280e+02       3.439503332152e+00       3.182039559765e-02      -6.648534242397e+00       9.817006778893e-10       1.069293687703e-07       1.469241444789e-08 
 2373       1.085538885020e+02       3.421026575288e+00       3.178326963462e-02      -6.603026574841e+00       9.805290226468e-10       1.075130814144e-07       1.440725672319e-08 
 2374       1.083956763321e+02       3.402819062254e+00       3.174613656052e-02      -6.557225190498e+00       9.793588175344e-10       1.081044889250e-07       1.411046482207e-08 
 2375       1.082351659602e+02       3.384885231295e+00       3.170899516367e-02      -6.511148317802e+00       9.781900583651e-10       1.087034349575e-07       1.380142751681e-08 
 2376       1.080723318551e+02       3.367229533739e+00       3.167184422799e-02      -6.464814248108e+00       9.770227408245e-10       1.093097622878e-07       1.347953063408e-08 
 2377       1.079071558521e+02       3.349855660833e+00       3.163468269853e-02      -6.418240873158e+00       9.758568612753e-10       1.099233016127e-07       1.314435081533e-08 
 2378       1.077396495209e+02       3.332764219008e+00       3.159751017919e-02      -6.371444294194e+00       9.746924191802e-10       1.105438378401e-07       1.279623876694e-08 
 2379       1.075698319350e+02       3.315955040317e+00       3.156032643807e-02      -6.324440204407e+00       9.735294147074e-10       1.111711434833e-07       1.243574138467e-08 
 2380       1.073977222455e+02       3.299427954318e+00       3.152313124216e-02      -6.277244350826e+00       9.723678479286e-10       1.118049898285e-07       1.206340848201e-08 
 2381       1.072233396809e+02       3.283182788062e+00       3.148592435736e-02      -6.229872534369e+00       9.712077188178e-10       1.124451469323e-07       1.167979279640e-08 
 2382       1.070467035471e+02       3.267219366100e+00       3.144870554847e-02      -6.182340609906e+00       9.700490272516e-10       1.130913836190e-07       1.128544999546e-08 
 2383       1.068678332279e+02       3.251537510470e+00       3.141147457921e-02      -6.134664486313e+00       9.688917730085e-10       1.137434674777e-07       1.088093868329e-08 
 2384       1.066867481846e+02       3.236137040701e+00       3.137423121218e-02      -6.086860126531e+00       9.677359557682e-10       1.144011648602e-07       1.046682040669e-08 
 2385       1.065034679564e+02       3.221017773805e+00       3.133697520888e-02      -6.038943547618e+00       9.665815751115e-10       1.150642408777e-07       1.004365966141e-08 
