# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       5.106149868824e+03       9.133315950092e-01       1.218822552427e-02      -4.110201425642e+01       7.391574777055e-08       2.031173335758e-04      -1.184505062052e-06 
  181       5.130490518014e+03       9.031149226864e-01       1.233867064549e-02      -4.057506548037e+01       7.354303898498e-08       2.016474631192e-04      -1.167275242315e-06 
  182       5.154466393591e+03       8.928580432585e-01       1.249021880716e-02      -4.002311244897e+01       7.317117112154e-08       2.001828324303e-04      -1.149669842337e-06 
  183       5.178071465163e+03       8.825813171673e-01       1.264286635917e-02      -3.944615028289e+01       7.280070406373e-08       1.987242402934e-04      -1.131698496034e-06 
  184       5.201299655931e+03       8.723057746870e-01       1.279660934748e-02      -3.884418797940e+01       7.243215519463e-08       1.972723994960e-04      -1.113371198227e-06 
  185       5.224144841872e+03       8.620531232942e-01       1.295144350991e-02      -3.821724862922e+01       7.206599555685e-08       1.958279324638e-04      -1.094698305982e-06 
  186       5.246600850929e+03       8.518457550361e-01       1.310736427188e-02      -3.756536963345e+01       7.170264589963e-08       1.943913668356e-04      -1.075690539880e-06 
  187       5.268661462191e+03       8.417067539004e-01       1.326436674218e-02      -3.688860292039e+01       7.134247261186e-08       1.929631309767e-04      -1.056358985245e-06 
  188       5.290320405083e+03       8.316599031840e-01       1.342244570871e-02      -3.618701516248e+01       7.098578353965e-08       1.915435494306e-04      -1.036715093311e-06 
  189       5.311571358547e+03       8.217296928624e-01       1.358159563426e-02      -3.546068799314e+01       7.063282368742e-08       1.901328383109e-04      -1.016770682340e-06 
  190       5.332407950228e+03       8.119413269586e-01       1.374181065226e-02      -3.470971822370e+01       7.028377080095e-08       1.887311006302e-04      -9.965379386857e-07 
  191       5.352823755660e+03       8.023207309124e-01       1.390308456254e-02      -3.393421806022e+01       6.993873083139e-08       1.873383215699e-04      -9.760294178002e-07 
  192       5.372812297451e+03       7.928945589494e-01       1.406541082707e-02      -3.313431532043e+01       6.959773327879e-08       1.859543636869e-04      -9.552580451911e-07 
  193       5.392367044468e+03       7.836902014506e-01       1.422878256577e-02      -3.231015365057e+01       6.926072641404e-08       1.845789620608e-04      -9.342371173231e-07 
  194       5.411481411022e+03       7.747357923206e-01       1.439319255219e-02      -3.146189274231e+01       6.892757237773e-08       1.832117193788e-04      -9.129803024665e-07 
  195       5.430148756051e+03       7.660602163578e-01       1.455863320935e-02      -3.058970854958e+01       6.859804215500e-08       1.818521009599e-04      -8.915016414913e-07 
  196       5.448362382308e+03       7.576931166229e-01       1.472509660544e-02      -2.969379350553e+01       6.827181042478e-08       1.804994297180e-04      -8.698155486089e-07 
  197       5.466115535547e+03       7.496649018080e-01       1.489257444962e-02      -2.877435673932e+01       6.794845028236e-08       1.791528810639e-04      -8.479368120594e-07 
  198       5.483401403702e+03       7.420067536062e-01       1.506105808774e-02      -2.783162429308e+01       6.762742783403e-08       1.778114777458e-04      -8.258805947451e-07 
  199       5.500213116080e+03       7.347506340803e-01       1.523053849813e-02      -2.686583933875e+01       6.730809666240e-08       1.764740846291e-04      -8.036624348114e-07 
  200       5.516543742539e+03       7.279292930322e-01       1.540100628734e-02      -2.587726239497e+01       6.698969216125e-08       1.751394034144e-04      -7.812982461728e-07 
  201       5.532386800378e+03       7.215749065972e-01       1.557245179834e-02      -2.486615696530e+01       6.667156025835e-08       1.738063902833e-04      -7.588031225637e-07 
  202       5.547737817032e+03       7.157148693314e-01       1.574486545259e-02      -2.383274485858e+01       6.635389256702e-08       1.724755700897e-04      -7.361876054786e-07 
  203       5.562592877560e+03       7.103757154099e-01       1.591823742421e-02      -2.277724809158e+01       6.603708431661e-08       1.711478522318e-04      -7.134610183889e-07 
  204       5.576948127654e+03       7.055844636881e-01       1.609255752595e-02      -2.169990335350e+01       6.572150704806e-08       1.698241183965e-04      -6.906326174907e-07 
  205       5.590799774332e+03       7.013686210256e-01       1.626781520519e-02      -2.060096217978e+01       6.540750660264e-08       1.685052207968e-04      -6.677115811448e-07 
  206       5.604144086620e+03       6.977561856095e-01       1.644399954008e-02      -1.948069112589e+01       6.509540105696e-08       1.671919803859e-04      -6.447069991578e-07 
  207       5.616977396235e+03       6.947756502786e-01       1.662109923564e-02      -1.833937194110e+01       6.478547860362e-08       1.658851850466e-04      -6.216278619034e-07 
  208       5.629296098275e+03       6.924560058467e-01       1.679910261981e-02      -1.717730174231e+01       6.447799537700e-08       1.645855877570e-04      -5.984830492865e-07 
  209       5.641096651902e+03       6.908267444265e-01       1.697799763957e-02      -1.599479318783e+01       6.417317322367e-08       1.632939047329e-04      -5.752813195463e-07 
  210       5.652375581030e+03       6.899178627533e-01       1.715777185702e-02      -1.479217465117e+01       6.387119741680e-08       1.620108135452e-04      -5.520312979026e-07 
  211       5.663129475006e+03       6.897598655086e-01       1.733841244549e-02      -1.356979039482e+01       6.357221431408e-08       1.607369512144e-04      -5.287414650415e-07 
  212       5.673354989301e+03       6.903837686439e-01       1.751990618559e-02      -1.232800074410e+01       6.327632895864e-08       1.594729122806e-04      -5.054201454432e-07 
  213       5.683048846193e+03       6.918211027041e-01       1.770223946137e-02      -1.106718226089e+01       6.298360262230e-08       1.582192468497e-04      -4.820754955502e-07 
  214       5.692207835450e+03       6.941039161518e-01       1.788539825631e-02      -9.787727917454e+00       6.269405029076e-08       1.569764586155e-04      -4.587154917776e-07 
  215       5.700828815020e+03       6.972647786904e-01       1.806936814953e-02      -8.490047270253e+00       6.240763809006e-08       1.557450028585e-04      -4.353479183634e-07 
  216       5.708908711717e+03       7.013367845882e-01       1.825413431176e-02      -7.174566633701e+00       6.212428065384e-08       1.545252844198e-04      -4.119803550604e-07 
  217       5.716444521900e+03       7.063535560017e-01       1.843968150155e-02      -5.841729253985e+00       6.184383843086e-08       1.533176556523e-04      -3.886201646691e-07 
  218       5.723433312166e+03       7.123492462999e-01       1.862599406126e-02      -4.491995482855e+00       6.156611493211e-08       1.521224143466e-04      -3.652744804123e-07 
  219       5.729872220031e+03       7.193585433873e-01       1.881305591320e-02      -3.125842951414e+00       6.129085391718e-08       1.509398016340e-04      -3.419501931495e-07 
  220       5.735758454618e+03       7.274166730280e-01       1.900085055574e-02      -1.743766743918e+00       6.101773651914e-08       1.497699998654e-04      -3.186539384334e-07 
  221       5.741089297343e+03       7.365594021696e-01       1.918936105933e-02      -3.462795715672e-01       6.074637830752e-08       1.486131304658e-04      -2.953920834077e-07 
  222       5.745862102595e+03       7.468230422663e-01       1.937857006269e-02       1.066088053696e+00       6.047632628879e-08       1.474692517654e-04      -2.721707135448e-07 
  223       5.750074298431e+03       7.582444526030e-01       1.956845976880e-02       2.492787645397e+00       6.020705584377e-08       1.463383568067e-04      -2.489956192258e-07 
  224       5.753723661344e+03       7.708589128328e-01       1.975901246240e-02       3.933280378133e+00       5.993812429177e-08       1.452204378182e-04      -2.258719801343e-07 
  225       5.756809158802e+03       7.846935817423e-01       1.995021210727e-02       5.387122328386e+00       5.966966025540e-08       1.441156912081e-04      -2.028034130048e-07 
  226       5.759330162218e+03       7.997736243030e-01       2.014204284407e-02       6.853884378480e+00       5.940193069851e-08       1.430243279743e-04      -1.797928060753e-07 
  227       5.761286179056e+03       8.161243029125e-01       2.033448847557e-02       8.333124792881e+00       5.913518870380e-08       1.419465069718e-04      -1.568425968810e-07 
  228       5.762676854171e+03       8.337709756443e-01       2.052753246402e-02       9.824389110616e+00       5.886967240571e-08       1.408823330850e-04      -1.339547558436e-07 
  229       5.763501971149e+03       8.527390944984e-01       2.072115792844e-02       1.132721003769e+01       5.860560389769e-08       1.398318553803e-04      -1.111307696825e-07 
  230       5.763761453640e+03       8.730542036518e-01       2.091534764197e-02       1.284110733951e+01       5.834318811354e-08       1.387950652388e-04      -8.837162464741e-08 
  231       5.763455366700e+03       8.947419377089e-01       2.111008402921e-02       1.436558773328e+01       5.808261168266e-08       1.377718944694e-04      -6.567778957376e-08 
  232       5.762583918131e+03       9.178280199517e-01       2.130534916354e-02       1.590014478047e+01       5.782404175885e-08       1.367622134028e-04      -4.304919875904e-08 
  233       5.761147459812e+03       9.423382605903e-01       2.150112476445e-02       1.744425877917e+01       5.756762482263e-08       1.357658289648e-04      -2.048523466157e-08 
  234       5.759146489046e+03       9.682985550134e-01       2.169739219489e-02       1.899739665656e+01       5.731348545659e-08       1.347824827305e-04       2.015289579025e-09 
  235       5.756581649892e+03       9.957348820387e-01       2.189413245858e-02       2.055901186129e+01       5.706172509378e-08       1.338118489591e-04       2.445414779945e-08 
  236       5.753453734505e+03       1.024673302163e+00       2.209132619737e-02       2.212854425593e+01       5.681242073873e-08       1.328535326085e-04       4.683371864849e-08 
  237       5.749763684475e+03       1.055139955813e+00       2.228895368853e-02       2.370542000937e+01       5.656562366095e-08       1.319070673302e-04       6.915700360088e-08 
  238       5.745512592165e+03       1.087161061595e+00       2.248699484213e-02       2.528905148924e+01       5.632135806066e-08       1.309719134449e-04       9.142764514930e-08 
  239       5.740701702046e+03       1.120762914547e+00       2.268542919834e-02       2.687883715433e+01       5.607961970656e-08       1.300474558986e-04       1.136499451745e-07 
  240       5.735332412041e+03       1.155971884386e+00       2.288423592477e-02       2.847416144702e+01       5.584037454526e-08       1.291330021980e-04       1.358288834936e-07 
  241       5.729406274858e+03       1.192814413762e+00       2.308339381382e-02       3.007439468567e+01       5.560355728231e-08       1.282277803273e-04       1.579701365863e-07 
  242       5.722924999331e+03       1.231317016507e+00       2.328288127999e-02       3.167889295705e+01       5.536906993455e-08       1.273309366448e-04       1.800800964995e-07 
  243       5.715890451757e+03       1.271506275883e+00       2.348267635719e-02       3.328699800880e+01       5.513678035342e-08       1.264415337602e-04       2.021658899301e-07 
  244       5.708304657236e+03       1.313408842836e+00       2.368275669615e-02       3.489803714177e+01       5.490652071921e-08       1.255585483913e-04       2.242353974852e-07 
  245       5.700169801005e+03       1.357051434245e+00       2.388309956168e-02       3.651132310249e+01       5.467808600581e-08       1.246808692025e-04       2.462972731214e-07 
  246       5.691488229781e+03       1.402460831171e+00       2.408368183001e-02       3.812615397560e+01       5.445123241587e-08       1.238072946221e-04       2.683609637619e-07 
  247       5.682262453096e+03       1.449663877111e+00       2.428447998616e-02       3.974181307621e+01       5.422567578606e-08       1.229365306410e-04       2.904367290910e-07 
  248       5.672495144636e+03       1.498687476244e+00       2.448547012125e-02       4.135756884239e+01       5.400108996225e-08       1.220671885912e-04       3.125356615280e-07 
  249       5.662189143582e+03       1.549558591683e+00       2.468662792982e-02       4.297267472752e+01       5.377710514432e-08       1.211977829049e-04       3.346697063780e-07 
