# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2129       1.896277467538e+02       4.474942510707e+00       0.000000000000e+00      -1.694413812337e+00       1.316468824131e-09       3.816463939998e-07       1.953301602185e-08 
 2130       1.887331483641e+02       4.497819844349e+00       0.000000000000e+00      -1.585763030885e+00       1.314868890646e-09       3.791364468528e-07       2.002563991519e-08 
 2131       1.878359620474e+02       4.521259622094e+00       0.000000000000e+00      -1.480009841282e+00       1.313271058062e-09       3.766255707325e-07       2.051401410367e-08 
 2132       1.869364070206e+02       4.545245834947e+00       0.000000000000e+00      -1.377183966947e+00       1.311675321372e-09       3.741140266020e-07       2.099782839203e-08 
 2133       1.860347033335e+02       4.569762409584e+00       0.000000000000e+00      -1.277315218785e+00       1.310081675341e-09       3.716020768390e-07       2.147677091789e-08 
 2134       1.851310718699e+02       4.594793208276e+00       0.000000000000e+00      -1.180433495277e+00       1.308490114509e-09       3.690899852398e-07       2.195052814798e-08 
 2135       1.842257343487e+02       4.620322028814e+00       0.000000000000e+00      -1.086568782576e+00       1.306900633184e-09       3.665780170220e-07       2.241878487422e-08 
 2136       1.833189133250e+02       4.646332604432e+00       0.000000000000e+00      -9.957511545994e-01       1.305313225447e-09       3.640664388277e-07       2.288122420994e-08 
 2137       1.824108321906e+02       4.672808603726e+00       0.000000000000e+00      -9.080107731202e-01       1.303727885148e-09       3.615555187271e-07       2.333752758595e-08 
 2138       1.815017151757e+02       4.699733630583e+00       0.000000000000e+00      -8.233778878614e-01       1.302144605903e-09       3.590455262218e-07       2.378737474678e-08 
 2139       1.805917873492e+02       4.727091224097e+00       0.000000000000e+00      -7.418828365886e-01       1.300563381096e-09       3.565367322474e-07       2.423044374673e-08 
 2140       1.796812746200e+02       4.754864858500e+00       0.000000000000e+00      -6.635560452028e-01       1.298984203878e-09       3.540294091777e-07       2.466641094605e-08 
 2141       1.787704037379e+02       4.783037943078e+00       0.000000000000e+00      -5.884280278333e-01       1.297407067162e-09       3.515238308272e-07       2.509495100708e-08 
 2142       1.778594022947e+02       4.811593822098e+00       0.000000000000e+00      -5.165293869311e-01       1.295831963628e-09       3.490202724548e-07       2.551573689036e-08 
 2143       1.769484887686e+02       4.840515821442e+00       0.000000000000e+00      -4.478828237990e-01       1.294258887153e-09       3.465189950053e-07       2.592852789411e-08 
 2144       1.760378425814e+02       4.869787389024e+00       0.000000000000e+00      -3.824791103488e-01       1.292687837151e-09       3.440201976515e-07       2.633343476677e-08 
 2145       1.751276338385e+02       4.899391955181e+00       0.000000000000e+00      -3.203009533946e-01       1.291118814295e-09       3.415240647724e-07       2.673065730198e-08 
 2146       1.742180332682e+02       4.929312885969e+00       0.000000000000e+00      -2.613309691977e-01       1.289551819079e-09       3.390307816733e-07       2.712039654450e-08 
 2147       1.733092122217e+02       4.959533483087e+00       0.000000000000e+00      -2.055516833499e-01       1.287986851822e-09       3.365405345873e-07       2.750285479322e-08 
 2148       1.724013426739e+02       4.990036983803e+00       0.000000000000e+00      -1.529455306585e-01       1.286423912664e-09       3.340535106776e-07       2.787823560417e-08 
 2149       1.714945972246e+02       5.020806560878e+00       0.000000000000e+00      -1.034948550300e-01       1.284863001565e-09       3.315698980395e-07       2.824674379355e-08 
 2150       1.705891490989e+02       5.051825322488e+00       0.000000000000e+00      -5.718190935475e-02       1.283304118307e-09       3.290898857027e-07       2.860858544080e-08 
 2151       1.696851721479e+02       5.083076312150e+00       0.000000000000e+00      -1.398885539089e-02       1.281747262489e-09       3.266136636328e-07       2.896396789158e-08 
 2152       1.687828408493e+02       5.114542508646e+00       0.000000000000e+00       2.610223635107e-02       1.280192433530e-09       3.241414227339e-07       2.931309976084e-08 
 2153       1.678823303084e+02       5.146206825948e+00       0.000000000000e+00       6.310938672422e-02       1.278639630665e-09       3.216733548505e-07       2.965619093585e-08 
 2154       1.669838162589e+02       5.178052113140e+00       0.000000000000e+00       9.705070806089e-02       1.277088852945e-09       3.192096527693e-07       2.999345257924e-08 
 2155       1.660874750630e+02       5.210061154344e+00       0.000000000000e+00       1.279444042884e-01       1.275540099238e-09       3.167505102217e-07       3.032509713206e-08 
 2156       1.651934837130e+02       5.242216668643e+00       0.000000000000e+00       1.558087710450e-01       1.273993368226e-09       3.142961218854e-07       3.065133831681e-08 
 2157       1.643020198311e+02       5.274501310007e+00       0.000000000000e+00       1.806621957950e-01       1.272448658402e-09       3.118466833870e-07       3.097239114051e-08 
 2158       1.634132616708e+02       5.306897667216e+00       0.000000000000e+00       2.025231579454e-01       1.270905968074e-09       3.094023913035e-07       3.128847189773e-08 
 2159       1.625273881175e+02       5.339388263783e+00       0.000000000000e+00       2.214102289609e-01       1.269365295361e-09       3.069634431649e-07       3.159979817366e-08 
 2160       1.616445786890e+02       5.371955557881e+00       0.000000000000e+00       2.373420724799e-01       1.267826638194e-09       3.045300374559e-07       3.190658884719e-08 
 2161       1.607650135361e+02       5.404581942264e+00       0.000000000000e+00       2.503374444305e-01       1.266289994310e-09       3.021023736179e-07       3.220906409394e-08 
 2162       1.598888734439e+02       5.437249744194e+00       0.000000000000e+00       2.604151931456e-01       1.264755361259e-09       2.996806520516e-07       3.250744538934e-08 
 2163       1.590163398320e+02       5.469941225364e+00       0.000000000000e+00       2.675942594793e-01       1.263222736395e-09       2.972650741187e-07       3.280195551171e-08 
 2164       1.581475947553e+02       5.502638581821e+00       0.000000000000e+00       2.718936769223e-01       1.261692116882e-09       2.948558421437e-07       3.309281854529e-08 
 2165       1.572828209050e+02       5.535323943894e+00       0.000000000000e+00       2.733325717177e-01       1.260163499688e-09       2.924531594168e-07       3.338025988338e-08 
 2166       1.564222016090e+02       5.567979376114e+00       0.000000000000e+00       2.719301629767e-01       1.258636881585e-09       2.900572301950e-07       3.366450623135e-08 
 2167       1.555659208328e+02       5.600586877139e+00       0.000000000000e+00       2.677057627944e-01       1.257112259153e-09       2.876682597051e-07       3.394578560978e-08 
 2168       1.547141631800e+02       5.633128379680e+00       0.000000000000e+00       2.606787763655e-01       1.255589628769e-09       2.852864541451e-07       3.422432735749e-08 
 2169       1.538671138933e+02       5.665585750426e+00       0.000000000000e+00       2.508687021002e-01       1.254068986618e-09       2.829120206867e-07       3.450036213466e-08 
 2170       1.530249588551e+02       5.697940789962e+00       0.000000000000e+00       2.382951317397e-01       1.252550328682e-09       2.805451674771e-07       3.477412192592e-08 
 2171       1.521878845882e+02       5.730175232702e+00       0.000000000000e+00       2.229777504720e-01       1.251033650745e-09       2.781861036415e-07       3.504584004339e-08 
 2172       1.513560782564e+02       5.762270746807e+00       0.000000000000e+00       2.049363370477e-01       1.249518948388e-09       2.758350392845e-07       3.531575112987e-08 
 2173       1.505297276656e+02       5.794208934111e+00       0.000000000000e+00       1.841907638958e-01       1.248006216993e-09       2.734921854932e-07       3.558409116183e-08 
 2174       1.497090212641e+02       5.825971330046e+00       0.000000000000e+00       1.607609972394e-01       1.246495451738e-09       2.711577543381e-07       3.585109745260e-08 
 2175       1.488941481434e+02       5.857539403564e+00       0.000000000000e+00       1.346670972112e-01       1.244986647595e-09       2.688319588764e-07       3.611700865541e-08 
 2176       1.480852980393e+02       5.888894557063e+00       0.000000000000e+00       1.059292179695e-01       1.243479799335e-09       2.665150131532e-07       3.638206476654e-08 
 2177       1.472826613320e+02       5.920018126313e+00       0.000000000000e+00       7.456760781416e-02       1.241974901520e-09       2.642071322041e-07       3.664650712838e-08 
 2178       1.464864290472e+02       5.950891380376e+00       0.000000000000e+00       4.060260930168e-02       1.240471948508e-09       2.619085320568e-07       3.691057843260e-08 
 2179       1.456967928570e+02       5.981495521531e+00       0.000000000000e+00       4.054659361530e-03       1.238970934445e-09       2.596194297341e-07       3.717452272322e-08 
 2180       1.449139450801e+02       6.011811685203e+00       0.000000000000e+00      -3.505571058835e-02       1.237471853273e-09       2.573400432550e-07       3.743858539975e-08 
 2181       1.441380786830e+02       6.041820939880e+00       0.000000000000e+00      -7.670787452580e-02       1.235974698722e-09       2.550705916375e-07       3.770301322029e-08 
 2182       1.433693647417e+02       6.071505862608e+00       0.000000000000e+00      -1.208770894499e-01       1.234479465502e-09       2.528112805751e-07       3.796798842756e-08 
 2183       1.426078846616e+02       6.100855277157e+00       0.000000000000e+00      -1.675223989948e-01       1.232986152889e-09       2.505622593054e-07       3.823343039584e-08 
 2184       1.418536975043e+02       6.129859547491e+00       0.000000000000e+00      -2.165986484300e-01       1.231494761187e-09       2.483236633118e-07       3.849919199497e-08 
 2185       1.411068624856e+02       6.158509005050e+00       0.000000000000e+00      -2.680604993337e-01       1.230005290536e-09       2.460956286109e-07       3.876512528466e-08 
 2186       1.403674389749e+02       6.186793948718e+00       0.000000000000e+00      -3.218624293756e-01       1.228517740917e-09       2.438782917530e-07       3.903108151262e-08 
 2187       1.396354864960e+02       6.214704644788e+00       0.000000000000e+00      -3.779587320999e-01       1.227032112148e-09       2.416717898235e-07       3.929691111276e-08 
 2188       1.389110647270e+02       6.242231326917e+00       0.000000000000e+00      -4.363035167081e-01       1.225548403880e-09       2.394762604436e-07       3.956246370326e-08 
 2189       1.381942335005e+02       6.269364196103e+00       0.000000000000e+00      -4.968507078422e-01       1.224066615604e-09       2.372918417720e-07       3.982758808478e-08 
 2190       1.374850528037e+02       6.296093420636e+00       0.000000000000e+00      -5.595540453673e-01       1.222586746644e-09       2.351186725050e-07       4.009213223856e-08 
 2191       1.367835827784e+02       6.322409136072e+00       0.000000000000e+00      -6.243670841548e-01       1.221108796156e-09       2.329568918785e-07       4.035594332456e-08 
 2192       1.360898837215e+02       6.348301445191e+00       0.000000000000e+00      -6.912431938651e-01       1.219632763133e-09       2.308066396682e-07       4.061886767961e-08 
 2193       1.354040160850e+02       6.373760417962e+00       0.000000000000e+00      -7.601355587309e-01       1.218158646397e-09       2.286680561912e-07       4.088075081555e-08 
 2194       1.347260404760e+02       6.398776091509e+00       0.000000000000e+00      -8.309971773395e-01       1.216686444603e-09       2.265412823068e-07       4.114143741733e-08 
 2195       1.340560176571e+02       6.423338470073e+00       0.000000000000e+00      -9.037808624163e-01       1.215216156236e-09       2.244264594178e-07       4.140077134117e-08 
 2196       1.333940085462e+02       6.447437524976e+00       0.000000000000e+00      -9.784392406078e-01       1.213747779612e-09       2.223237294711e-07       4.165859561269e-08 
 2197       1.327400742171e+02       6.471063194584e+00       0.000000000000e+00      -1.054924752264e+00       1.212281312874e-09       2.202332349592e-07       4.191475242502e-08 
 2198       1.320942758993e+02       6.494205384276e+00       0.000000000000e+00      -1.133189651221e+00       1.210816753994e-09       2.181551189209e-07       4.216908313696e-08 
 2199       1.314566749784e+02       6.516853966400e+00       0.000000000000e+00      -1.213186004586e+00       1.209354100771e-09       2.160895249424e-07       4.242142827104e-08 
 2200       1.308273329959e+02       6.538998780242e+00       0.000000000000e+00      -1.294865692517e+00       1.207893350832e-09       2.140365971588e-07       4.267162751172e-08 
 2201       1.302063116499e+02       6.560629631989e+00       0.000000000000e+00      -1.378180408009e+00       1.206434501628e-09       2.119964802545e-07       4.291951970347e-08 
 2202       1.295936727946e+02       6.581736294694e+00       0.000000000000e+00      -1.463081656674e+00       1.204977550434e-09       2.099693194646e-07       4.316494284887e-08 
 2203       1.289894784409e+02       6.602308508236e+00       0.000000000000e+00      -1.549520756527e+00       1.203522494350e-09       2.079552605759e-07       4.340773410677e-08 
 2204       1.283937907566e+02       6.622335979289e+00       0.000000000000e+00      -1.637448837766e+00       1.202069330300e-09       2.059544499279e-07       4.364772979040e-08 
 2205       1.278066720660e+02       6.641808381280e+00       0.000000000000e+00      -1.726816842557e+00       1.200618055027e-09       2.039670344140e-07       4.388476536544e-08 
 2206       1.272281848509e+02       6.660715354361e+00       0.000000000000e+00      -1.817575524815e+00       1.199168665098e-09       2.019931614823e-07       4.411867544820e-08 
 2207       1.266583917499e+02       6.679046505363e+00       0.000000000000e+00      -1.909675449989e+00       1.197721156899e-09       2.000329791369e-07       4.434929380368e-08 
 2208       1.260973555590e+02       6.696791407769e+00       0.000000000000e+00      -2.003066994844e+00       1.196275526638e-09       1.980866359389e-07       4.457645334368e-08 
 2209       1.255451392318e+02       6.713939601671e+00       0.000000000000e+00      -2.097700347243e+00       1.194831770337e-09       1.961542810073e-07       4.479998612496e-08 
 2210       1.250018058795e+02       6.730480593740e+00       0.000000000000e+00      -2.193525505931e+00       1.193389883841e-09       1.942360640201e-07       4.501972334727e-08 
 2211       1.244674187711e+02       6.746403857183e+00       0.000000000000e+00      -2.290492280320e+00       1.191949862808e-09       1.923321352157e-07       4.523549535151e-08 
 2212       1.239420413334e+02       6.761698831713e+00       0.000000000000e+00      -2.388550290267e+00       1.190511702715e-09       1.904426453934e-07       4.544713161782e-08 
 2213       1.234257371513e+02       6.776354923510e+00       0.000000000000e+00      -2.487648965861e+00       1.189075398852e-09       1.885677459149e-07       4.565446076367e-08 
 2214       1.229185699682e+02       6.790361505185e+00       0.000000000000e+00      -2.587737547203e+00       1.187640946324e-09       1.867075887051e-07       4.585731054197e-08 
 2215       1.224206036856e+02       6.803707915745e+00       0.000000000000e+00      -2.688765084192e+00       1.186208340050e-09       1.848623262533e-07       4.605550783915e-08 
 2216       1.219319023636e+02       6.816383460555e+00       0.000000000000e+00      -2.790680436307e+00       1.184777574761e-09       1.830321116143e-07       4.624887867328e-08 
 2217       1.214525302210e+02       6.828377411303e+00       0.000000000000e+00      -2.893432272388e+00       1.183348645001e-09       1.812170984092e-07       4.643724819214e-08 
 2218       1.209825516354e+02       6.839679005966e+00       0.000000000000e+00      -2.996969070420e+00       1.181921545123e-09       1.794174408270e-07       4.662044067135e-08 
 2219       1.205220311436e+02       6.850277448769e+00       0.000000000000e+00      -3.101239117317e+00       1.180496269290e-09       1.776332936248e-07       4.679827951241e-08 
 2220       1.200710334413e+02       6.860161910154e+00       0.000000000000e+00      -3.206190508705e+00       1.179072811477e-09       1.758648121299e-07       4.697058724082e-08 
 2221       1.196296021789e+02       6.869323541649e+00       0.000000000000e+00      -3.311772537043e+00       1.177651166574e-09       1.741121428271e-07       4.713718247890e-08 
 2222       1.191976961959e+02       6.877761535078e+00       0.000000000000e+00      -3.417939866439e+00       1.176231333741e-09       1.723753950200e-07       4.729787083537e-08 
 2223       1.187752528663e+02       6.885477103218e+00       0.000000000000e+00      -3.524648384919e+00       1.174813313099e-09       1.706546688920e-07       4.745245392191e-08 
 2224       1.183622092649e+02       6.892471468532e+00       0.000000000000e+00      -3.631853818406e+00       1.173397104623e-09       1.689500648944e-07       4.760073236813e-08 
 2225       1.179585021668e+02       6.898745863180e+00       0.000000000000e+00      -3.739511730533e+00       1.171982708140e-09       1.672616837467e-07       4.774250581945e-08 
 2226       1.175640680474e+02       6.904301529034e+00       0.000000000000e+00      -3.847577522462e+00       1.170570123331e-09       1.655896264367e-07       4.787757293489e-08 
 2227       1.171788430814e+02       6.909139717689e+00       0.000000000000e+00      -3.956006432700e+00       1.169159349727e-09       1.639339942212e-07       4.800573138501e-08 
 2228       1.168027631431e+02       6.913261690474e+00       0.000000000000e+00      -4.064753536915e+00       1.167750386711e-09       1.622948886266e-07       4.812677784972e-08 
 2229       1.164357638055e+02       6.916668718470e+00       0.000000000000e+00      -4.173773747753e+00       1.166343233516e-09       1.606724114485e-07       4.824050801612e-08 
 2230       1.160777803403e+02       6.919362082520e+00       0.000000000000e+00      -4.283021814655e+00       1.164937889223e-09       1.590666647529e-07       4.834671657638e-08 
 2231       1.157287477173e+02       6.921343073241e+00       0.000000000000e+00      -4.392452323675e+00       1.163534352763e-09       1.574777508761e-07       4.844519722556e-08 
 2232       1.153886006041e+02       6.922612991038e+00       0.000000000000e+00      -4.502019697294e+00       1.162132622915e-09       1.559057724253e-07       4.853574265949e-08 
 2233       1.150572733660e+02       6.923173146118e+00       0.000000000000e+00      -4.611678194238e+00       1.160732698305e-09       1.543508322789e-07       4.861814457258e-08 
 2234       1.147347000651e+02       6.923024858500e+00       0.000000000000e+00      -4.721381909295e+00       1.159334577404e-09       1.528130335868e-07       4.869219365569e-08 
 2235       1.144208144604e+02       6.922169458030e+00       0.000000000000e+00      -4.831084773131e+00       1.157938258530e-09       1.512924797710e-07       4.875767959393e-08 
 2236       1.141155500073e+02       6.920608284396e+00       0.000000000000e+00      -4.940740552107e+00       1.156543739847e-09       1.497892745258e-07       4.881439106456e-08 
 2237       1.138188398570e+02       6.918342687134e+00       0.000000000000e+00      -5.050302848097e+00       1.155151019360e-09       1.483035218184e-07       4.886211573477e-08 
 2238       1.135306168566e+02       6.915374025648e+00       0.000000000000e+00      -5.159725098302e+00       1.153760094921e-09       1.468353258889e-07       4.890064025955e-08 
 2239       1.132508135483e+02       6.911703669220e+00       0.000000000000e+00      -5.268960575068e+00       1.152370964222e-09       1.453847912510e-07       4.892975027949e-08 
 2240       1.129793621693e+02       6.907332997023e+00       0.000000000000e+00      -5.377962385703e+00       1.150983624798e-09       1.439520226924e-07       4.894923041866e-08 
 2241       1.127161946512e+02       6.902263398133e+00       0.000000000000e+00      -5.486683472296e+00       1.149598074025e-09       1.425371252750e-07       4.895886428239e-08 
 2242       1.124612426201e+02       6.896496271543e+00       0.000000000000e+00      -5.595076611527e+00       1.148214309120e-09       1.411402043353e-07       4.895843445512e-08 
 2243       1.122144373955e+02       6.890033026177e+00       0.000000000000e+00      -5.703094414490e+00       1.146832327138e-09       1.397613654850e-07       4.894772249823e-08 
 2244       1.119757099906e+02       6.882875080899e+00       0.000000000000e+00      -5.810689326508e+00       1.145452124974e-09       1.384007146113e-07       4.892650894784e-08 
 2245       1.117449911118e+02       6.875023864530e+00       0.000000000000e+00      -5.917813626949e+00       1.144073699362e-09       1.370583578771e-07       4.889457331266e-08 
 2246       1.115222111578e+02       6.866480815861e+00       0.000000000000e+00      -6.024419429041e+00       1.142697046872e-09       1.357344017214e-07       4.885169407179e-08 
 2247       1.113073002201e+02       6.857247383661e+00       0.000000000000e+00      -6.130458679694e+00       1.141322163911e-09       1.344289528600e-07       4.879764867256e-08 
 2248       1.111001880820e+02       6.847325026695e+00       0.000000000000e+00      -6.235883159310e+00       1.139949046721e-09       1.331421182858e-07       4.873221352831e-08 
 2249       1.109008042183e+02       6.836715213734e+00       0.000000000000e+00      -6.340644481606e+00       1.138577691381e-09       1.318740052687e-07       4.865516401622e-08 
 2250       1.107090777952e+02       6.825419423570e+00       0.000000000000e+00      -6.444694093425e+00       1.137208093802e-09       1.306247213568e-07       4.856627447516e-08 
 2251       1.105249376700e+02       6.813439145026e+00       0.000000000000e+00      -6.547983274556e+00       1.135840249731e-09       1.293943743759e-07       4.846531820343e-08 
 2252       1.103483123900e+02       6.800775876974e+00       0.000000000000e+00      -6.650463137552e+00       1.134474154745e-09       1.281830724309e-07       4.835206745663e-08 
 2253       1.101791301932e+02       6.787431128340e+00       0.000000000000e+00      -6.752084627542e+00       1.133109804255e-09       1.269909239050e-07       4.822629344541e-08 
 2254       1.100173190071e+02       6.773406418124e+00       0.000000000000e+00      -6.852798522052e+00       1.131747193502e-09       1.258180374612e-07       4.808776633334e-08 
 2255       1.098628064487e+02       6.758703275411e+00       0.000000000000e+00      -6.952555430820e+00       1.130386317558e-09       1.246645220421e-07       4.793625523466e-08 
 2256       1.097155198241e+02       6.743323239382e+00       0.000000000000e+00      -7.051305795613e+00       1.129027171326e-09       1.235304868702e-07       4.777152821209e-08 
 2257       1.095753861281e+02       6.727267859327e+00       0.000000000000e+00      -7.148999890043e+00       1.127669749534e-09       1.224160414487e-07       4.759335227466e-08 
 2258       1.094423320438e+02       6.710538694661e+00       0.000000000000e+00      -7.245587819383e+00       1.126314046742e-09       1.213212955616e-07       4.740149337545e-08 
 2259       1.093162839424e+02       6.693137314934e+00       0.000000000000e+00      -7.341019520387e+00       1.124960057335e-09       1.202463592741e-07       4.719571640947e-08 
 2260       1.091971591427e+02       6.675066623218e+00       0.000000000000e+00      -7.435249783853e+00       1.123607776545e-09       1.191913049759e-07       4.697590201937e-08 
 2261       1.090848396304e+02       6.656334835616e+00       0.000000000000e+00      -7.528253358238e+00       1.122257203521e-09       1.181560531064e-07       4.674239825817e-08 
 2262       1.089791981679e+02       6.636951527556e+00       0.000000000000e+00      -7.620009943523e+00       1.120908338295e-09       1.171404853202e-07       4.649567233779e-08 
 2263       1.088801070183e+02       6.616926312804e+00       0.000000000000e+00      -7.710499177273e+00       1.119561180766e-09       1.161444823415e-07       4.623619413690e-08 
 2264       1.087874379446e+02       6.596268843510e+00       0.000000000000e+00      -7.799700634578e+00       1.118215730704e-09       1.151679239617e-07       4.596443620689e-08 
 2265       1.087010622093e+02       6.574988810249e+00       0.000000000000e+00      -7.887593827986e+00       1.116871987740e-09       1.142106890372e-07       4.568087377792e-08 
 2266       1.086208505741e+02       6.553095942064e+00       0.000000000000e+00      -7.974158207437e+00       1.115529951375e-09       1.132726554873e-07       4.538598476499e-08 
 2267       1.085466732985e+02       6.530600006515e+00       0.000000000000e+00      -8.059373160199e+00       1.114189620973e-09       1.123537002912e-07       4.508024977393e-08 
 2268       1.084784001402e+02       6.507510809717e+00       0.000000000000e+00      -8.143218010800e+00       1.112850995762e-09       1.114536994866e-07       4.476415210750e-08 
 2269       1.084159003539e+02       6.483838196387e+00       0.000000000000e+00      -8.225672020966e+00       1.111514074835e-09       1.105725281670e-07       4.443817777143e-08 
 2270       1.083590426909e+02       6.459592049890e+00       0.000000000000e+00      -8.306714389554e+00       1.110178857147e-09       1.097100604790e-07       4.410281548047e-08 
 2271       1.083076953985e+02       6.434782292279e+00       0.000000000000e+00      -8.386324252487e+00       1.108845341516e-09       1.088661696208e-07       4.375855666448e-08 
 2272       1.082617262197e+02       6.409418884340e+00       0.000000000000e+00      -8.464480682686e+00       1.107513526622e-09       1.080407278393e-07       4.340589547446e-08 
 2273       1.082210023921e+02       6.383511825637e+00       0.000000000000e+00      -8.541162690010e+00       1.106183411006e-09       1.072336064281e-07       4.304532878868e-08 
 2274       1.081853906479e+02       6.357071154557e+00       0.000000000000e+00      -8.616349221187e+00       1.104854993068e-09       1.064446757248e-07       4.267735621875e-08 
 2275       1.081547572129e+02       6.330106948351e+00       0.000000000000e+00      -8.690019159747e+00       1.103528271070e-09       1.056738051092e-07       4.230248011568e-08 
 2276       1.081289678061e+02       6.302629323179e+00       0.000000000000e+00      -8.762151325961e+00       1.102203243132e-09       1.049208630007e-07       4.192120557600e-08 
 2277       1.081078876393e+02       6.274648434156e+00       0.000000000000e+00      -8.832724476774e+00       1.100879907232e-09       1.041857168560e-07       4.153404044785e-08 
 2278       1.080913814160e+02       6.246174475393e+00       0.000000000000e+00      -8.901717305737e+00       1.099558261206e-09       1.034682331667e-07       4.114149533708e-08 
 2279       1.080793133316e+02       6.217217680044e+00       0.000000000000e+00      -8.969108442947e+00       1.098238302748e-09       1.027682774573e-07       4.074408361340e-08 
 2280       1.080715470721e+02       6.187788320346e+00       0.000000000000e+00      -9.034876454975e+00       1.096920029408e-09       1.020857142825e-07       4.034232141642e-08 
 2281       1.080679458139e+02       6.157896707668e+00       0.000000000000e+00      -9.098999844807e+00       1.095603438591e-09       1.014204072251e-07       3.993672766183e-08 
 2282       1.080683722234e+02       6.127553192550e+00       0.000000000000e+00      -9.161457051774e+00       1.094288527557e-09       1.007722188937e-07       3.952782404754e-08 
 2283       1.080726884559e+02       6.096768164750e+00       0.000000000000e+00      -9.222226451489e+00       1.092975293422e-09       1.001410109200e-07       3.911613505973e-08 
 2284       1.080807561555e+02       6.065552053287e+00       0.000000000000e+00      -9.281286355782e+00       1.091663733154e-09       9.952664395709e-08       3.870218797907e-08 
 2285       1.080924364543e+02       6.033915326486e+00       0.000000000000e+00      -9.338615012632e+00       1.090353843576e-09       9.892897767662e-08       3.828651288684e-08 
 2286       1.081075899719e+02       6.001868492020e+00       0.000000000000e+00      -9.394190606104e+00       1.089045621361e-09       9.834787076664e-08       3.786964267105e-08 
 2287       1.081260768149e+02       5.969422096956e+00       0.000000000000e+00      -9.447991256284e+00       1.087739063035e-09       9.778318092928e-08       3.745211303263e-08 
 2288       1.081477565761e+02       5.936586727797e+00       0.000000000000e+00      -9.499995019210e+00       1.086434164975e-09       9.723476487835e-08       3.703446249154e-08 
 2289       1.081724883341e+02       5.903373010528e+00       0.000000000000e+00      -9.550179886813e+00       1.085130923408e-09       9.670247833705e-08       3.661723239301e-08 
 2290       1.082001306529e+02       5.869791610658e+00       0.000000000000e+00      -9.598523786846e+00       1.083829334411e-09       9.618617603561e-08       3.620096691364e-08 
 2291       1.082305415810e+02       5.835853233266e+00       0.000000000000e+00      -9.645004582818e+00       1.082529393910e-09       9.568571170891e-08       3.578621306760e-08 
 2292       1.082635786509e+02       5.801568623042e+00       0.000000000000e+00      -9.689600073937e+00       1.081231097680e-09       9.520093809421e-08       3.537352071281e-08 
 2293       1.082990988788e+02       5.766948564336e+00       0.000000000000e+00      -9.732287995033e+00       1.079934441340e-09       9.473170692873e-08       3.496344255714e-08 
 2294       1.083369587635e+02       5.732003881195e+00       0.000000000000e+00      -9.773046016502e+00       1.078639420361e-09       9.427786894731e-08       3.455653416457e-08 
 2295       1.083770142866e+02       5.696745437414e+00       0.000000000000e+00      -9.811851744236e+00       1.077346030057e-09       9.383927388009e-08       3.415335396141e-08 
 2296       1.084191209111e+02       5.661184136575e+00       0.000000000000e+00      -9.848682719559e+00       1.076054265588e-09       9.341577045012e-08       3.375446324251e-08 
 2297       1.084631335814e+02       5.625330922094e+00       0.000000000000e+00      -9.883516419162e+00       1.074764121960e-09       9.300720637102e-08       3.336042617742e-08 
 2298       1.085089067226e+02       5.589196777261e+00       0.000000000000e+00      -9.916330255035e+00       1.073475594020e-09       9.261342834462e-08       3.297180981667e-08 
 2299       1.085562999535e+02       5.552792789677e+00       0.000000000000e+00      -9.947106991682e+00       1.072188677409e-09       9.223433439317e-08       3.258907984106e-08 
 2300       1.086051952674e+02       5.516130344907e+00       0.000000000000e+00      -9.975851035582e+00       1.070903371402e-09       9.187003140728e-08       3.221228670870e-08 
 2301       1.086554799598e+02       5.479220934145e+00       0.000000000000e+00      -1.000257224933e+01       1.069619676103e-09       9.152067909764e-08       3.184137652360e-08 
 2302       1.087070409239e+02       5.442076089983e+00       0.000000000000e+00      -1.002728054384e+01       1.068337591493e-09       9.118643779802e-08       3.147629501984e-08 
 2303       1.087597646504e+02       5.404707386459e+00       0.000000000000e+00      -1.004998587841e+01       1.067057117435e-09       9.086746846651e-08       3.111698756069e-08 
 2304       1.088135372269e+02       5.367126439099e+00       0.000000000000e+00      -1.007069826074e+01       1.065778253673e-09       9.056393268670e-08       3.076339913779e-08 
 2305       1.088682443376e+02       5.329344904966e+00       0.000000000000e+00      -1.008942774705e+01       1.064500999828e-09       9.027599266885e-08       3.041547437024e-08 
 2306       1.089237712627e+02       5.291374482701e+00       0.000000000000e+00      -1.010618444211e+01       1.063225355402e-09       9.000381125116e-08       3.007315750371e-08 
 2307       1.089800028782e+02       5.253226912574e+00       0.000000000000e+00      -1.012097849926e+01       1.061951319773e-09       8.974755190091e-08       2.973639240961e-08 
 2308       1.090368236551e+02       5.214913976525e+00       0.000000000000e+00      -1.013382012054e+01       1.060678892198e-09       8.950737871570e-08       2.940512258419e-08 
 2309       1.090941176592e+02       5.176447498211e+00       0.000000000000e+00      -1.014471955668e+01       1.059408071810e-09       8.928345642461e-08       2.907929114767e-08 
