# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2461       1.104771765822e+02       3.847383837331e+00       0.000000000000e+00      -9.427585132664e+00       1.132194814853e-09      -9.803152782623e-09       2.314193941606e-08 
 2462       1.104761528388e+02       3.812957013273e+00       0.000000000000e+00      -9.379379361322e+00       1.130863376444e-09      -9.696144874598e-09       2.270144783141e-08 
 2463       1.104720684360e+02       3.778765423289e+00       0.000000000000e+00      -9.329896465544e+00       1.129533545014e-09      -9.546501934355e-09       2.225336932381e-08 
 2464       1.104648841676e+02       3.744815491002e+00       0.000000000000e+00      -9.279161910587e+00       1.128205319770e-09      -9.355479508851e-09       2.179824352424e-08 
 2465       1.104545607176e+02       3.711113659260e+00       0.000000000000e+00      -9.227201251624e+00       1.126878699810e-09      -9.124339765173e-09       2.133661277498e-08 
 2466       1.104410586606e+02       3.677666390160e+00       0.000000000000e+00      -9.174040133837e+00       1.125553684127e-09      -8.854351504299e-09       2.086902213524e-08 
 2467       1.104243384613e+02       3.644480165059e+00       0.000000000000e+00      -9.119704292507e+00       1.124230271607e-09      -8.546790174887e-09       2.039601938669e-08 
 2468       1.104043604748e+02       3.611561484602e+00       0.000000000000e+00      -9.064219553115e+00       1.122908461028e-09      -8.202937887069e-09       1.991815503902e-08 
 2469       1.103810849461e+02       3.578916868733e+00       0.000000000000e+00      -9.007611831426e+00       1.121588251063e-09      -7.824083426251e-09       1.943598233550e-08 
 2470       1.103544720103e+02       3.546552856718e+00       0.000000000000e+00      -8.949907133592e+00       1.120269640275e-09      -7.411522266937e-09       1.895005725857e-08 
 2471       1.103244816921e+02       3.514476007165e+00       0.000000000000e+00      -8.891131556238e+00       1.118952627119e-09      -6.966556586550e-09       1.846093853542e-08 
 2472       1.102910739063e+02       3.482692898040e+00       0.000000000000e+00      -8.831311286562e+00       1.117637209940e-09      -6.490495279274e-09       1.796918764354e-08 
 2473       1.102542084573e+02       3.451210126687e+00       0.000000000000e+00      -8.770472602421e+00       1.116323386976e-09      -5.984653969908e-09       1.747536881635e-08 
 2474       1.102138450387e+02       3.420034309846e+00       0.000000000000e+00      -8.708641872434e+00       1.115011156352e-09      -5.450355027721e-09       1.698004904875e-08 
 2475       1.101699432340e+02       3.389172083674e+00       0.000000000000e+00      -8.645845556066e+00       1.113700516085e-09      -4.888927580329e-09       1.648379810274e-08 
 2476       1.101224625157e+02       3.358630103763e+00       0.000000000000e+00      -8.582110203729e+00       1.112391464081e-09      -4.301707527579e-09       1.598718851301e-08 
 2477       1.100713622457e+02       3.328415045158e+00       0.000000000000e+00      -8.517462456872e+00       1.111083998133e-09      -3.690037555447e-09       1.549079559256e-08 
 2478       1.100166016751e+02       3.298533602377e+00       0.000000000000e+00      -8.451929048075e+00       1.109778115923e-09      -3.055267149938e-09       1.499519743827e-08 
 2479       1.099581399438e+02       3.268992489429e+00       0.000000000000e+00      -8.385536801142e+00       1.108473815021e-09      -2.398752611014e-09       1.450097493655e-08 
 2480       1.098959360809e+02       3.239798439833e+00       0.000000000000e+00      -8.318312631197e+00       1.107171092884e-09      -1.721857066514e-09       1.400871176895e-08 
 2481       1.098299490039e+02       3.210958206640e+00       0.000000000000e+00      -8.250283544776e+00       1.105869946855e-09      -1.025950486102e-09       1.351899441778e-08 
 2482       1.097601375194e+02       3.182478562445e+00       0.000000000000e+00      -8.181476639918e+00       1.104570374166e-09      -3.124096952177e-10       1.303241217172e-08 
 2483       1.096864603225e+02       3.154366299413e+00       0.000000000000e+00      -8.111919106263e+00       1.103272371930e-09       4.173816109635e-10       1.254955713147e-08 
 2484       1.096088759967e+02       3.126628229295e+00       0.000000000000e+00      -8.041638225146e+00       1.101975937151e-09       1.162032853551e-09       1.207102421540e-08 
 2485       1.095273430140e+02       3.099271183445e+00       0.000000000000e+00      -7.970661369683e+00       1.100681066712e-09       1.920146555956e-09       1.159741116514e-08 
 2486       1.094418197345e+02       3.072302012843e+00       0.000000000000e+00      -7.899016004875e+00       1.099387757385e-09       2.690318329891e-09       1.112931855127e-08 
 2487       1.093522644068e+02       3.045727588111e+00       0.000000000000e+00      -7.826729687693e+00       1.098096005823e-09       3.471136861365e-09       1.066734977898e-08 
 2488       1.092586351673e+02       3.019554799532e+00       0.000000000000e+00      -7.753830067177e+00       1.096805808564e-09       4.261183896660e-09       1.021211109366e-08 
 2489       1.091608900405e+02       2.993790557069e+00       0.000000000000e+00      -7.680344884526e+00       1.095517162027e-09       5.059034228300e-09       9.764211586611e-09 
 2490       1.090589869387e+02       2.968441790388e+00       0.000000000000e+00      -7.606301973195e+00       1.094230062516e-09       5.863255681010e-09       9.324263200709e-09 
 2491       1.089528836620e+02       2.943515448869e+00       0.000000000000e+00      -7.531729258985e+00       1.092944506215e-09       6.672409097662e-09       8.892880736044e-09 
 2492       1.088425378981e+02       2.919018501632e+00       0.000000000000e+00      -7.456654760140e+00       1.091660489189e-09       7.485048325206e-09       8.470681855609e-09 
 2493       1.087279072225e+02       2.894957937553e+00       0.000000000000e+00      -7.381106587437e+00       1.090378007385e-09       8.299720200597e-09       8.058287090974e-09 
 2494       1.086089606652e+02       2.871339642995e+00       0.000000000000e+00      -7.305112510149e+00       1.089097057297e-09       9.115221361221e-09       7.656187217724e-09 
 2495       1.084857134877e+02       2.848165027779e+00       0.000000000000e+00      -7.228698650950e+00       1.087817637968e-09       9.931371176275e-09       7.264344093855e-09 
 2496       1.083581926103e+02       2.825434379438e+00       0.000000000000e+00      -7.151890783532e+00       1.086539749012e-09       1.074824559170e-08       6.882586318731e-09 
 2497       1.082264250634e+02       2.803147983713e+00       0.000000000000e+00      -7.074714766128e+00       1.085263389948e-09       1.156592092368e-08       6.510741542587e-09 
 2498       1.080904379876e+02       2.781306124539e+00       0.000000000000e+00      -6.997196541602e+00       1.083988560197e-09       1.238447385936e-08       6.148636464542e-09 
 2499       1.079502586336e+02       2.759909084051e+00       0.000000000000e+00      -6.919362137526e+00       1.082715259086e-09       1.320398145761e-08       5.796096830609e-09 
 2500       1.078059143630e+02       2.738957142575e+00       0.000000000000e+00      -6.841237666273e+00       1.081443485845e-09       1.402452114978e-08       5.452947431706e-09 
 2501       1.076574326474e+02       2.718450578629e+00       0.000000000000e+00      -6.762849325098e+00       1.080173239605e-09       1.484617074047e-08       5.119012101665e-09 
 2502       1.075048410693e+02       2.698389668919e+00       0.000000000000e+00      -6.684223396223e+00       1.078904519403e-09       1.566900840821e-08       4.794113715241e-09 
 2503       1.073481673221e+02       2.678774688337e+00       0.000000000000e+00      -6.605386246924e+00       1.077637324175e-09       1.649311270630e-08       4.478074186112e-09 
 2504       1.071874392100e+02       2.659605909956e+00       0.000000000000e+00      -6.526364329615e+00       1.076371652760e-09       1.731856256352e-08       4.170714464890e-09 
 2505       1.070226846481e+02       2.640883605032e+00       0.000000000000e+00      -6.447184181936e+00       1.075107503899e-09       1.814543728487e-08       3.871854537116e-09 
 2506       1.068539316628e+02       2.622608042994e+00       0.000000000000e+00      -6.367872426833e+00       1.073844876233e-09       1.897381655234e-08       3.581313421266e-09 
 2507       1.066812083916e+02       2.604779491450e+00       0.000000000000e+00      -6.288455772647e+00       1.072583768303e-09       1.980378042568e-08       3.298909166748e-09 
 2508       1.065045430835e+02       2.587398216175e+00       0.000000000000e+00      -6.208961013199e+00       1.071324178552e-09       2.063540934313e-08       3.024458851898e-09 
 2509       1.063239640989e+02       2.570464481118e+00       0.000000000000e+00      -6.129415027874e+00       1.070066105321e-09       2.146878412218e-08       2.757778581978e-09 
 2510       1.061394999099e+02       2.553978548390e+00       0.000000000000e+00      -6.049844781707e+00       1.068809546850e-09       2.230398596036e-08       2.498683487170e-09 
 2511       1.059511791002e+02       2.537940678268e+00       0.000000000000e+00      -5.970277325468e+00       1.067554501277e-09       2.314109643592e-08       2.246987720564e-09 
 2512       1.057590303655e+02       2.522351129189e+00       0.000000000000e+00      -5.890739795746e+00       1.066300966642e-09       2.398019750869e-08       2.002504456156e-09 
 2513       1.055630825133e+02       2.507210157748e+00       0.000000000000e+00      -5.811259415037e+00       1.065048940879e-09       2.482137152073e-08       1.765045886832e-09 
 2514       1.053633644633e+02       2.492518018695e+00       0.000000000000e+00      -5.731863491827e+00       1.063798421821e-09       2.566470119720e-08       1.534423222356e-09 
 2515       1.051599052472e+02       2.478274964934e+00       0.000000000000e+00      -5.652579420676e+00       1.062549407198e-09       2.651026964700e-08       1.310446687357e-09 
 2516       1.049527340092e+02       2.464481247517e+00       0.000000000000e+00      -5.573434682308e+00       1.061301894636e-09       2.735816036365e-08       1.092925519316e-09 
 2517       1.047418800060e+02       2.451137115644e+00       0.000000000000e+00      -5.494456843691e+00       1.060055881659e-09       2.820845722596e-08       8.816679665414e-10 
 2518       1.045273726066e+02       2.438242816660e+00       0.000000000000e+00      -5.415673558126e+00       1.058811365684e-09       2.906124449882e-08       6.764812861585e-10 
 2519       1.043092412928e+02       2.425798596050e+00       0.000000000000e+00      -5.337112565328e+00       1.057568344024e-09       2.991660683398e-08       4.771717420828e-10 
 2520       1.040875156593e+02       2.413804697441e+00       0.000000000000e+00      -5.258801691516e+00       1.056326813890e-09       3.077462927080e-08       2.835446030008e-10 
 2521       1.038622254134e+02       2.402261362592e+00       0.000000000000e+00      -5.180768849495e+00       1.055086772382e-09       3.163539723700e-08       9.540414034481e-11 
 2522       1.036334003757e+02       2.391168831399e+00       0.000000000000e+00      -5.103042038743e+00       1.053848216499e-09       3.249899654943e-08      -8.744637373152e-11 
 2523       1.034010704798e+02       2.380527341886e+00       0.000000000000e+00      -5.025649345494e+00       1.052611143131e-09       3.336551341484e-08      -2.652046683810e-10 
 2524       1.031652657726e+02       2.370337130207e+00       0.000000000000e+00      -4.948618942827e+00       1.051375549061e-09       3.423503443067e-08      -4.380694760911e-10 
 2525       1.029260164144e+02       2.360598430641e+00       0.000000000000e+00      -4.871979090746e+00       1.050141430965e-09       3.510764658574e-08      -6.062405347147e-10 
 2526       1.026833526790e+02       2.351311475588e+00       0.000000000000e+00      -4.795758136269e+00       1.048908785412e-09       3.598343726111e-08      -7.699185895017e-10 
 2527       1.024373049536e+02       2.342476495570e+00       0.000000000000e+00      -4.719984513514e+00       1.047677608861e-09       3.686249423077e-08      -9.293053951329e-10 
 2528       1.021879037395e+02       2.334093719223e+00       0.000000000000e+00      -4.644686743779e+00       1.046447897665e-09       3.774490566245e-08      -1.084603717755e-09 
