# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       5.194332245420e+03       8.509311845326e-01       1.139533390099e-02      -3.746319567083e+01       6.697845547132e-08       2.029512277834e-04      -1.090255941907e-06 
  181       5.217682270631e+03       8.404190202385e-01       1.153657024515e-02      -3.677568974122e+01       6.663094789176e-08       2.015213632906e-04      -1.072310697424e-06 
  182       5.240596399805e+03       8.300128160667e-01       1.167881654261e-02      -3.606175207851e+01       6.628437317819e-08       2.000851496063e-04      -1.053667650892e-06 
  183       5.263068391220e+03       8.197377970574e-01       1.182206760188e-02      -3.532145126425e+01       6.593924560496e-08       1.986440088012e-04      -1.034350912979e-06 
  184       5.285091998854e+03       8.096199149489e-01       1.196631790179e-02      -3.455487235650e+01       6.559604013086e-08       1.971993447832e-04      -1.014386610429e-06 
  185       5.306660972310e+03       7.996858556274e-01       1.211156158717e-02      -3.376211713497e+01       6.525518886179e-08       1.957525410326e-04      -9.938029389743e-07 
  186       5.327769056728e+03       7.899630465782e-01       1.225779246431e-02      -3.294330434607e+01       6.491707740965e-08       1.943049583006e-04      -9.726302167990e-07 
  187       5.348409992708e+03       7.804796643358e-01       1.240500399667e-02      -3.209856994808e+01       6.458204114619e-08       1.928579322713e-04      -9.509009385356e-07 
  188       5.368577516227e+03       7.712646419347e-01       1.255318930037e-02      -3.122806735624e+01       6.425036135080e-08       1.914127711856e-04      -9.286498298074e-07 
  189       5.388265358560e+03       7.623476763596e-01       1.270234113980e-02      -3.033196768780e+01       6.392226125104e-08       1.899707534295e-04      -9.059139023107e-07 
  190       5.407467246193e+03       7.537592359962e-01       1.285245192323e-02      -2.941046000722e+01       6.359790195459e-08       1.885331250842e-04      -8.827325094380e-07 
  191       5.426176900751e+03       7.455305680817e-01       1.300351369837e-02      -2.846375157120e+01       6.327737827175e-08       1.871010974398e-04      -8.591474024434e-07 
  192       5.444388038906e+03       7.376937061549e-01       1.315551814793e-02      -2.749206807382e+01       6.296071442708e-08       1.856758444721e-04      -8.352027871484e-07 
  193       5.462094372304e+03       7.302814775074e-01       1.330845658527e-02      -2.649565389165e+01       6.264785965909e-08       1.842585002817e-04      -8.109453811894e-07 
  194       5.479289607480e+03       7.233275106335e-01       1.346231994990e-02      -2.547477232882e+01       6.233868370697e-08       1.828501564973e-04      -7.864244718064e-07 
  195       5.495967445778e+03       7.168662426811e-01       1.361709880314e-02      -2.442970586218e+01       6.203297218289e-08       1.814518596406e-04      -7.616919741730e-07 
  196       5.512121583268e+03       7.109329269019e-01       1.377278332365e-02      -2.336075638636e+01       6.173042182907e-08       1.800646084554e-04      -7.368024902672e-07 
  197       5.527745710666e+03       7.055636401023e-01       1.392936330304e-02      -2.226824545892e+01       6.143063565817e-08       1.786893511988e-04      -7.118133682842e-07 
  198       5.542833513253e+03       7.007952900937e-01       1.408682814145e-02      -2.115251454541e+01       6.113311797599e-08       1.773269828964e-04      -6.867847625901e-07 
  199       5.557378670794e+03       6.966656231427e-01       1.424516684312e-02      -2.001392526449e+01       6.083726928529e-08       1.759783425591e-04      -6.617796942167e-07 
  200       5.571374857454e+03       6.932132314224e-01       1.440436801199e-02      -1.885285963307e+01       6.054238106955e-08       1.746442103646e-04      -6.368641118978e-07 
  201       5.584816198711e+03       6.904757897028e-01       1.456442004329e-02      -1.766970020035e+01       6.024784678224e-08       1.733252665009e-04      -6.120953331554e-07 
  202       5.597698678634e+03       6.884846095680e-01       1.472531172286e-02      -1.646476835895e+01       5.995383997867e-08       1.720219687902e-04      -5.874858539782e-07 
  203       5.610018833086e+03       6.872697101164e-01       1.488703166214e-02      -1.523838209485e+01       5.966072206590e-08       1.707346564808e-04      -5.630357921667e-07 
  204       5.621773303029e+03       6.868615559596e-01       1.504956810227e-02      -1.399087588683e+01       5.936883264234e-08       1.694635841072e-04      -5.387441243707e-07 
  205       5.632958835797e+03       6.872910594397e-01       1.521290891015e-02      -1.272260089215e+01       5.907848765376e-08       1.682089181389e-04      -5.146086447516e-07 
  206       5.643572286362e+03       6.885895828458e-01       1.537704157471e-02      -1.143392513218e+01       5.878997749997e-08       1.669707335899e-04      -4.906259231648e-07 
  207       5.653610618605e+03       6.907889406315e-01       1.554195320297e-02      -1.012523367812e+01       5.850356509179e-08       1.657490105871e-04      -4.667912628597e-07 
  208       5.663070906582e+03       6.939214016316e-01       1.570763051628e-02      -8.796928836629e+00       5.821948385779e-08       1.645436308982e-04      -4.430986576988e-07 
  209       5.671950335800e+03       6.980196912793e-01       1.587405984644e-02      -7.449430335500e+00       5.793793570021e-08       1.633543744201e-04      -4.195407488947e-07 
  210       5.680246204478e+03       7.031169938229e-01       1.604122713189e-02      -6.083175509345e+00       5.765908889976e-08       1.621809156259e-04      -3.961087812665e-07 
  211       5.687955924825e+03       7.092469545432e-01       1.620911791385e-02      -4.698619485246e+00       5.738307596858e-08       1.610228199723e-04      -3.727925590147e-07 
  212       5.695077024301e+03       7.164436819702e-01       1.637771733250e-02      -3.296235368426e+00       5.710999145100e-08       1.598795402661e-04      -3.495804010137e-07 
  213       5.701607146893e+03       7.247417501001e-01       1.654701012311e-02      -1.876514427923e+00       5.683988967155e-08       1.587504129909e-04      -3.264590956244e-07 
  214       5.707544054381e+03       7.341762006127e-01       1.671698061227e-02      -4.399662822471e-01       5.657278242978e-08       1.576346545929e-04      -3.034138550239e-07 
  215       5.712885627608e+03       7.447825450879e-01       1.688761271396e-02       1.012880914941e+00       5.630863664129e-08       1.565313577263e-04      -2.804282690552e-07 
  216       5.717629867748e+03       7.565967672227e-01       1.705888992582e-02       2.481480289170e+00       5.604737192453e-08       1.554394874592e-04      -2.574842585944e-07 
  217       5.721774897580e+03       7.696553250489e-01       1.723079532520e-02       3.965266059486e+00       5.578885813291e-08       1.543578774380e-04      -2.345620284368e-07 
  218       5.725318962751e+03       7.839951531492e-01       1.740331156541e-02       5.463653352786e+00       5.553291283167e-08       1.532852260120e-04      -2.116400197020e-07 
  219       5.728260433051e+03       7.996536648747e-01       1.757642087186e-02       6.976038018151e+00       5.527929871899e-08       1.522200923179e-04      -1.886948617569e-07 
  220       5.730597803677e+03       8.166687545619e-01       1.775010503818e-02       8.501796441178e+00       5.502772099090e-08       1.511608923232e-04      -1.657013236580e-07 
  221       5.732329696507e+03       8.350787997497e-01       1.792434542244e-02       1.004028535831e+01       5.477782464947e-08       1.501058948299e-04      -1.426322651119e-07 
  222       5.733454861369e+03       8.549226633959e-01       1.809912294329e-02       1.159084167117e+01       5.452919175374e-08       1.490532174375e-04      -1.194585869541e-07 
  223       5.733972177305e+03       8.762396960952e-01       1.827441807612e-02       1.315278226091e+01       5.428133861301e-08       1.480008224656e-04      -9.614918114694e-08 
  224       5.733880851476e+03       8.990672037282e-01       1.845021156544e-02       1.472543928547e+01       5.403385677110e-08       1.469469757337e-04      -7.267829760771e-08 
  225       5.733181027433e+03       9.234326649386e-01       1.862648662087e-02       1.630826897744e+01       5.378686227222e-08       1.458916808015e-04      -4.904854166090e-08 
  226       5.731873218410e+03       9.493610175134e-01       1.880322685496e-02       1.790074948278e+01       5.354059818602e-08       1.448353745598e-04      -2.526998845064e-08 
  227       5.729958114949e+03       9.768771441738e-01       1.898041557748e-02       1.950234590606e+01       5.329529486542e-08       1.437784756923e-04      -1.352963629826e-09 
  228       5.727436586631e+03       1.006005868758e+00       1.915803579335e-02       2.111251020929e+01       5.305116897253e-08       1.427213837613e-04       2.269195512430e-08 
  229       5.724309683823e+03       1.036771952403e+00       1.933607020049e-02       2.273068111071e+01       5.280842248125e-08       1.416644782836e-04       4.685393660398e-08 
  230       5.720578639411e+03       1.069200089726e+00       1.951450118765e-02       2.435628398364e+01       5.256724165619e-08       1.406081177945e-04       7.112189457420e-08 
  231       5.716244870549e+03       1.103314905010e+00       1.969331083233e-02       2.598873075525e+01       5.232779600776e-08       1.395526389013e-04       9.548448628534e-08 
  232       5.711309980388e+03       1.139140948382e+00       1.987248089863e-02       2.762741980545e+01       5.209023722324e-08       1.384983553259e-04       1.199301109953e-07 
  233       5.705775759826e+03       1.176702691997e+00       2.005199283510e-02       2.927173586560e+01       5.185469807362e-08       1.374455569366e-04       1.444469085010e-07 
  234       5.699644189240e+03       1.216024526224e+00       2.023182777264e-02       3.092104991743e+01       5.162129129589e-08       1.363945087685e-04       1.690227576794e-07 
  235       5.692917440233e+03       1.257130755819e+00       2.041196652233e-02       3.257471909178e+01       5.139010845070e-08       1.353454500337e-04       1.936452750375e-07 
  236       5.685597877367e+03       1.300045596119e+00       2.059238957334e-02       3.423208656746e+01       5.116121875513e-08       1.342985931199e-04       2.183018132728e-07 
  237       5.677688059908e+03       1.344793169215e+00       2.077307709076e-02       3.589248147005e+01       5.093466789033e-08       1.332541225787e-04       2.429794598416e-07 
  238       5.669190743562e+03       1.391397500138e+00       2.095400891349e-02       3.755521877070e+01       5.071047678384e-08       1.322121941024e-04       2.676650355384e-07 
  239       5.660108882219e+03       1.439882513043e+00       2.113516455211e-02       3.921959918500e+01       5.048864036639e-08       1.311729334904e-04       2.923450930835e-07 
  240       5.650445629690e+03       1.490272027387e+00       2.131652318673e-02       4.088490907170e+01       5.026912630290e-08       1.301364356043e-04       3.170059157207e-07 
  241       5.640204341448e+03       1.542589754116e+00       2.149806366488e-02       4.255042033164e+01       5.005187369761e-08       1.291027633124e-04       3.416335158236e-07 
  242       5.629388576367e+03       1.596859291844e+00       2.167976449936e-02       4.421539030646e+01       4.983679177295e-08       1.280719464231e-04       3.662136335129e-07 
  243       5.618002098463e+03       1.653104123036e+00       2.186160386611e-02       4.587906167750e+01       4.962375852204e-08       1.270439806075e-04       3.907317352812e-07 
  244       5.606048878634e+03       1.711347610192e+00       2.204355960210e-02       4.754066236456e+01       4.941261933465e-08       1.260188263108e-04       4.151730126284e-07 
  245       5.593533096396e+03       1.771612992027e+00       2.222560920316e-02       4.919940542474e+01       4.920318559626e-08       1.249964076534e-04       4.395223807064e-07 
  246       5.580459141631e+03       1.833923379655e+00       2.240772982189e-02       5.085448895126e+01       4.899523326012e-08       1.239766113203e-04       4.637644769730e-07 
  247       5.566831616319e+03       1.898301752769e+00       2.258989826549e-02       5.250509597224e+01       4.878850139214e-08       1.229592854402e-04       4.878836598553e-07 
  248       5.552655336282e+03       1.964770955828e+00       2.277209099366e-02       5.415039434956e+01       4.858269068821e-08       1.219442384536e-04       5.118640074223e-07 
  249       5.537935332922e+03       2.033353694234e+00       2.295428411643e-02       5.578953667767e+01       4.837746196391e-08       1.209312379695e-04       5.356893160673e-07 
