# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2406       1.095118930864e+02       3.099330499616e+00       0.000000000000e+00      -7.961382410540e+00       1.025001503118e-09       5.769077737523e-08       1.244855535937e-08 
 2407       1.094231666815e+02       3.071516143193e+00       0.000000000000e+00      -7.887457104610e+00       1.023783761484e-09       5.789088241654e-08       1.197181998032e-08 
 2408       1.093301764369e+02       3.044120555829e+00       0.000000000000e+00      -7.812853365387e+00       1.022567518775e-09       5.810347559565e-08       1.149911308306e-08 
 2409       1.092328780794e+02       3.017151187937e+00       0.000000000000e+00      -7.737601788240e+00       1.021352771506e-09       5.832879142227e-08       1.103084589970e-08 
 2410       1.091312272141e+02       2.990615511867e+00       0.000000000000e+00      -7.661733073816e+00       1.020139516070e-09       5.856706542227e-08       1.056743165289e-08 
 2411       1.090251793245e+02       2.964521021935e+00       0.000000000000e+00      -7.585278028151e+00       1.018927748738e-09       5.881853413971e-08       1.010928555992e-08 
 2412       1.089146897723e+02       2.938875234437e+00       0.000000000000e+00      -7.508267562777e+00       1.017717465656e-09       5.908343513879e-08       9.656824836807e-09 
 2413       1.087997137974e+02       2.913685687679e+00       0.000000000000e+00      -7.430732694835e+00       1.016508662850e-09       5.936200700593e-08       9.210468702392e-09 
 2414       1.086802065175e+02       2.888959941993e+00       0.000000000000e+00      -7.352704547184e+00       1.015301336219e-09       5.965448935173e-08       8.770638382429e-09 
 2415       1.085561229282e+02       2.864705579761e+00       0.000000000000e+00      -7.274214348514e+00       1.014095481541e-09       5.996112281298e-08       8.337757113695e-09 
 2416       1.084274308597e+02       2.840928931128e+00       0.000000000000e+00      -7.195292832317e+00       1.012891095202e-09       6.028208552223e-08       7.912174799572e-09 
 2417       1.082941499325e+02       2.817631242668e+00       0.000000000000e+00      -7.115968429613e+00       1.011688176424e-09       6.061730188103e-08       7.493941219954e-09 
 2418       1.081563128377e+02       2.794812485544e+00       0.000000000000e+00      -7.036269065495e+00       1.010486725065e-09       6.096663205301e-08       7.083030768682e-09 
 2419       1.080139524016e+02       2.772472627698e+00       0.000000000000e+00      -6.956222759365e+00       1.009286740887e-09       6.132993533682e-08       6.679417614594e-09 
 2420       1.078671015856e+02       2.750611633854e+00       0.000000000000e+00      -6.875857625032e+00       1.008088223554e-09       6.170707016426e-08       6.283075700993e-09 
 2421       1.077157934867e+02       2.729229465507e+00       0.000000000000e+00      -6.795201870813e+00       1.006891172631e-09       6.209789409832e-08       5.893978745106e-09 
 2422       1.075600613375e+02       2.708326080924e+00       0.000000000000e+00      -6.714283799630e+00       1.005695587586e-09       6.250226383132e-08       5.512100237554e-09 
 2423       1.073999385064e+02       2.687901435134e+00       0.000000000000e+00      -6.633131809105e+00       1.004501467788e-09       6.292003518299e-08       5.137413441812e-09 
 2424       1.072354584976e+02       2.667955479928e+00       0.000000000000e+00      -6.551774391662e+00       1.003308812505e-09       6.335106309853e-08       4.769891393671e-09 
 2425       1.070666549515e+02       2.648488163853e+00       0.000000000000e+00      -6.470240134623e+00       1.002117620908e-09       6.379520164676e-08       4.409506900705e-09 
 2426       1.068935616446e+02       2.629499432206e+00       0.000000000000e+00      -6.388557720308e+00       1.000927892066e-09       6.425230401814e-08       4.056232541726e-09 
 2427       1.067162124899e+02       2.610989227032e+00       0.000000000000e+00      -6.306755926128e+00       9.997396249462e-10       6.472222252287e-08       3.710040666254e-09 
 2428       1.065346415367e+02       2.592957487119e+00       0.000000000000e+00      -6.224863624691e+00       9.985528184175e-10       6.520480858900e-08       3.370903393969e-09 
 2429       1.063488829711e+02       2.575404147994e+00       0.000000000000e+00      -6.142909783890e+00       9.973674712453e-10       6.569991276051e-08       3.038792614180e-09 
 2430       1.061589711159e+02       2.558329141916e+00       0.000000000000e+00      -6.060923467012e+00       9.961835820935e-10       6.620738469533e-08       2.713679985278e-09 
 2431       1.059649404310e+02       2.541732397873e+00       0.000000000000e+00      -5.978933832828e+00       9.950011495235e-10       6.672707316351e-08       2.395536934202e-09 
 2432       1.057668255134e+02       2.525613841581e+00       0.000000000000e+00      -5.896970135694e+00       9.938201719936e-10       6.725882604522e-08       2.084334655892e-09 
 2433       1.055646610972e+02       2.509973395474e+00       0.000000000000e+00      -5.815061725647e+00       9.926406478591e-10       6.780249032884e-08       1.780044112753e-09 
 2434       1.053584820539e+02       2.494810978701e+00       0.000000000000e+00      -5.733238048508e+00       9.914625753711e-10       6.835791210909e-08       1.482636034111e-09 
 2435       1.051483233927e+02       2.480126507126e+00       0.000000000000e+00      -5.651528645975e+00       9.902859526764e-10       6.892493658500e-08       1.192080915668e-09 
 2436       1.049342202604e+02       2.465919893318e+00       0.000000000000e+00      -5.569963155722e+00       9.891107778174e-10       6.950340805808e-08       9.083490189647e-10 
 2437       1.047162079417e+02       2.452191046549e+00       0.000000000000e+00      -5.488571311499e+00       9.879370487309e-10       7.009316993033e-08       6.314103708335e-10 
 2438       1.044943218593e+02       2.438939872789e+00       0.000000000000e+00      -5.407382943228e+00       9.867647632483e-10       7.069406470231e-08       3.612347628560e-10 
 2439       1.042685975739e+02       2.426166274703e+00       0.000000000000e+00      -5.326427977102e+00       9.855939190947e-10       7.130593397122e-08       9.779175081859e-11 
 2440       1.040390707846e+02       2.413870151645e+00       0.000000000000e+00      -5.245736435684e+00       9.844245138886e-10       7.192861842896e-08      -1.589493458318e-10 
 2441       1.038057773291e+02       2.402051399654e+00       0.000000000000e+00      -5.165338438003e+00       9.832565451418e-10       7.256195786020e-08      -4.090194445331e-10 
 2442       1.035687531833e+02       2.390709911449e+00       0.000000000000e+00      -5.085264199652e+00       9.820900102580e-10       7.320579114041e-08      -6.524497001535e-10 
 2443       1.033280344623e+02       2.379845576426e+00       0.000000000000e+00      -5.005544032888e+00       9.809249065335e-10       7.385995623395e-08      -8.892715055376e-10 
 2444       1.030836574196e+02       2.369458280653e+00       0.000000000000e+00      -4.926208346729e+00       9.797612311558e-10       7.452429019211e-08      -1.119516492053e-09 
 2445       1.028356584482e+02       2.359547906864e+00       0.000000000000e+00      -4.847287647053e+00       9.785989812036e-10       7.519862915117e-08      -1.343216530137e-09 
 2446       1.025840740800e+02       2.350114334457e+00       0.000000000000e+00      -4.768812536693e+00       9.774381536462e-10       7.588280833045e-08      -1.560403729843e-09 
 2447       1.023289409863e+02       2.341157439489e+00       0.000000000000e+00      -4.690813715537e+00       9.762787453433e-10       7.657666203037e-08      -1.771110441392e-09 
 2448       1.020702959780e+02       2.332677094668e+00       0.000000000000e+00      -4.613321980630e+00       9.751207530439e-10       7.728002363049e-08      -1.975369255718e-09 
 2449       1.018081760053e+02       2.324673169356e+00       0.000000000000e+00      -4.536368226263e+00       9.739641733865e-10       7.799272558756e-08      -2.173213005014e-09 
 2450       1.015426181586e+02       2.317145529556e+00       0.000000000000e+00      -4.459983444078e+00       9.728090028984e-10       7.871459943359e-08      -2.364674763290e-09 
 2451       1.012736596679e+02       2.310094037915e+00       0.000000000000e+00      -4.384198723167e+00       9.716552379950e-10       7.944547577384e-08      -2.549787846915e-09 
 2452       1.010013379034e+02       2.303518553715e+00       0.000000000000e+00      -4.309045250164e+00       9.705028749796e-10       8.018518428493e-08      -2.728585815169e-09 
 2453       1.007256903757e+02       2.297418932869e+00       0.000000000000e+00      -4.234554309346e+00       9.693519100429e-10       8.093355371284e-08      -2.901102470795e-09 
 2454       1.004467547354e+02       2.291795027919e+00       0.000000000000e+00      -4.160757282734e+00       9.682023392625e-10       8.169041187096e-08      -3.067371860552e-09 
 2455       1.001645747188e+02       2.286645780193e+00       0.000000000000e+00      -4.087682677355e+00       9.670541592757e-10       8.245559142212e-08      -3.227489738191e-09 
 2456       9.987921802046e+01       2.281966490387e+00       0.000000000000e+00      -4.015347187478e+00       9.659073693078e-10       8.322894728517e-08      -3.381798553274e-09 
 2457       9.959075852731e+01       2.277751531694e+00       0.000000000000e+00      -3.943764579268e+00       9.647619691674e-10       8.401033938016e-08      -3.530704117804e-09 
 2458       9.929927038361e+01       2.273995256142e+00       0.000000000000e+00      -3.872948658815e+00       9.636179585743e-10       8.479962685684e-08      -3.674614298077e-09 
 2459       9.900482799127e+01       2.270691994572e+00       0.000000000000e+00      -3.802913272176e+00       9.624753371594e-10       8.559666809305e-08      -3.813939018915e-09 
 2460       9.870750601007e+01       2.267836056616e+00       0.000000000000e+00      -3.733672305410e+00       9.613341044642e-10       8.640132069309e-08      -3.949090267899e-09 
 2461       9.840737935799e+01       2.265421730669e+00       0.000000000000e+00      -3.665239684620e+00       9.601942599406e-10       8.721344148610e-08      -4.080482099602e-09 
 2462       9.810452321142e+01       2.263443283873e+00       0.000000000000e+00      -3.597629375990e+00       9.590558029501e-10       8.803288652444e-08      -4.208530639833e-09 
 2463       9.779901300546e+01       2.261894962092e+00       0.000000000000e+00      -3.530855385823e+00       9.579187327639e-10       8.885951108205e-08      -4.333654089876e-09 
 2464       9.749092443420e+01       2.260770989890e+00       0.000000000000e+00      -3.464931760583e+00       9.567830485620e-10       8.969316965281e-08      -4.456272730740e-09 
 2465       9.718033345093e+01       2.260065570507e+00       0.000000000000e+00      -3.399872586931e+00       9.556487494332e-10       9.053371594896e-08      -4.576808927407e-09 
 2466       9.686731626848e+01       2.259772885836e+00       0.000000000000e+00      -3.335691991765e+00       9.545158343745e-10       9.138100289940e-08      -4.695687133085e-09 
 2467       9.655194935943e+01       2.259887096405e+00       0.000000000000e+00      -3.272404142259e+00       9.533843022907e-10       9.223488264812e-08      -4.813333893467e-09 
 2468       9.623430945640e+01       2.260402341350e+00       0.000000000000e+00      -3.210023245902e+00       9.522541519941e-10       9.309520655253e-08      -4.930177850992e-09 
 2469       9.591447355231e+01       2.261312738394e+00       0.000000000000e+00      -3.148563550536e+00       9.511253822040e-10       9.396182518184e-08      -5.046649749103e-09 
 2470       9.559251890068e+01       2.262612383826e+00       0.000000000000e+00      -3.088039344395e+00       9.499979915462e-10       9.483458831540e-08      -5.163182436523e-09 
 2471       9.526852301583e+01       2.264295352473e+00       0.000000000000e+00      -3.028464956145e+00       9.488719785531e-10       9.571334494109e-08      -5.280210871518e-09 
 2472       9.494256367322e+01       2.266355697686e+00       0.000000000000e+00      -2.969854754921e+00       9.477473416624e-10       9.659794325369e-08      -5.398172126178e-09 
 2473       9.461471890965e+01       2.268787451311e+00       0.000000000000e+00      -2.912223150369e+00       9.466240792175e-10       9.748823065319e-08      -5.517505390689e-09 
 2474       9.428506702359e+01       2.271584623669e+00       0.000000000000e+00      -2.855584592680e+00       9.455021894669e-10       9.838405374318e-08      -5.638651977617e-09 
 2475       9.395368657539e+01       2.274741203531e+00       0.000000000000e+00      -2.799953572635e+00       9.443816705634e-10       9.928525832924e-08      -5.762055326194e-09 
 2476       9.362065638762e+01       2.278251158101e+00       0.000000000000e+00      -2.745344621637e+00       9.432625205642e-10       1.001916894172e-07      -5.888161006601e-09 
 2477       9.328605554523e+01       2.282108432988e+00       0.000000000000e+00      -2.691772311756e+00       9.421447374302e-10       1.011031912116e-07      -6.017416724266e-09 
 2478       9.294996339593e+01       2.286306952185e+00       0.000000000000e+00      -2.639251255764e+00       9.410283190256e-10       1.020196071141e-07      -6.150272324154e-09 
 2479       9.261245955037e+01       2.290840618048e+00       0.000000000000e+00      -2.587796107176e+00       9.399132631177e-10       1.029407797214e-07      -6.287179795070e-09 
 2480       9.227362388246e+01       2.295703311272e+00       0.000000000000e+00      -2.537421560287e+00       9.387995673761e-10       1.038665508243e-07      -6.428593273956e-09 
 2481       9.193353652963e+01       2.300888890870e+00       0.000000000000e+00      -2.488142350213e+00       9.376872293727e-10       1.047967614055e-07      -6.574969050200e-09 
 2482       9.159227789306e+01       2.306391194147e+00       0.000000000000e+00      -2.439973252928e+00       9.365762465811e-10       1.057312516380e-07      -6.726765569942e-09 
 2483       9.124992863800e+01       2.312204036684e+00       0.000000000000e+00      -2.392929085303e+00       9.354666163762e-10       1.066698608837e-07      -6.884443440391e-09 
 2484       9.090656969398e+01       2.318321212308e+00       0.000000000000e+00      -2.347024705148e+00       9.343583360335e-10       1.076124276917e-07      -7.048465434136e-09 
 2485       9.056228225515e+01       2.324736493074e+00       0.000000000000e+00      -2.302275011244e+00       9.332514027295e-10       1.085587897963e-07      -7.219296493467e-09 
 2486       9.021714778046e+01       2.331443629243e+00       0.000000000000e+00      -2.258694943391e+00       9.321458135402e-10       1.095087841158e-07      -7.397403734699e-09 
 2487       8.987124799400e+01       2.338436349255e+00       0.000000000000e+00      -2.216299482438e+00       9.310415654415e-10       1.104622467505e-07      -7.583256452496e-09 
 2488       8.952466488524e+01       2.345708359713e+00       0.000000000000e+00      -2.175103650329e+00       9.299386553085e-10       1.114190129813e-07      -7.777326124201e-09 
 2489       8.917748070928e+01       2.353253345355e+00       0.000000000000e+00      -2.135122510137e+00       9.288370799150e-10       1.123789172678e-07      -7.980086414171e-09 
 2490       8.882977798714e+01       2.361064969033e+00       0.000000000000e+00      -2.096371166105e+00       9.277368359332e-10       1.133417932467e-07      -8.192013178113e-09 
 2491       8.848163950602e+01       2.369136871692e+00       0.000000000000e+00      -2.058864763684e+00       9.266379199332e-10       1.143074737304e-07      -8.413584467422e-09 
 2492       8.813314831958e+01       2.377462672348e+00       0.000000000000e+00      -2.022618489574e+00       9.255403283828e-10       1.152757907048e-07      -8.645280533526e-09 
 2493       8.778438774818e+01       2.386035968060e+00       0.000000000000e+00      -1.987647571759e+00       9.244440576467e-10       1.162465753283e-07      -8.887583832232e-09 
 2494       8.743543858841e+01       2.394850186096e+00       0.000000000000e+00      -1.953963908375e+00       9.233491046050e-10       1.172196710386e-07      -9.140795776726e-09 
 2495       8.708637072328e+01       2.403898139500e+00       0.000000000000e+00      -1.921565932592e+00       9.222554685165e-10       1.181949730053e-07      -9.404485224058e-09 
 2496       8.673725146328e+01       2.413172468866e+00       0.000000000000e+00      -1.890448688302e+00       9.211631491763e-10       1.191723890214e-07      -9.678035142150e-09 
 2497       8.638814833292e+01       2.422665789896e+00       0.000000000000e+00      -1.860607195867e+00       9.200721462991e-10       1.201518264252e-07      -9.960825414472e-09 
 2498       8.603912907091e+01       2.432370693377e+00       0.000000000000e+00      -1.832036452089e+00       9.189824595182e-10       1.211331920987e-07      -1.025223283380e-08 
 2499       8.569026163037e+01       2.442279745151e+00       0.000000000000e+00      -1.804731430190e+00       9.178940883857e-10       1.221163924677e-07      -1.055163109593e-08 
 2500       8.534161417909e+01       2.452385486093e+00       0.000000000000e+00      -1.778687079778e+00       9.168070323720e-10       1.231013334998e-07      -1.085839079346e-08 
 2501       8.499325509967e+01       2.462680432084e+00       0.000000000000e+00      -1.753898326826e+00       9.157212908653e-10       1.240879207044e-07      -1.117187940947e-08 
 2502       8.464525298980e+01       2.473157073988e+00       0.000000000000e+00      -1.730360073645e+00       9.146368631713e-10       1.250760591311e-07      -1.149146131128e-08 
 2503       8.429767666244e+01       2.483807877622e+00       0.000000000000e+00      -1.708067198858e+00       9.135537485129e-10       1.260656533692e-07      -1.181649774415e-08 
 2504       8.395059514602e+01       2.494625283738e+00       0.000000000000e+00      -1.687014557373e+00       9.124719460301e-10       1.270566075464e-07      -1.214634682502e-08 
 2505       8.360407768470e+01       2.505601707989e+00       0.000000000000e+00      -1.667196980356e+00       9.113914547790e-10       1.280488253286e-07      -1.248036353618e-08 
 2506       8.325819373853e+01       2.516729540910e+00       0.000000000000e+00      -1.648609275207e+00       9.103122737319e-10       1.290422099180e-07      -1.281789971903e-08 
 2507       8.291301298371e+01       2.528001147890e+00       0.000000000000e+00      -1.631246225534e+00       9.092344017769e-10       1.300366640529e-07      -1.315830406772e-08 
 2508       8.256860531277e+01       2.539408869148e+00       0.000000000000e+00      -1.615102591124e+00       9.081578377175e-10       1.310320900066e-07      -1.350092212290e-08 
 2509       8.222504083479e+01       2.550945019706e+00       0.000000000000e+00      -1.600173107920e+00       9.070825802721e-10       1.320283895863e-07      -1.384509626538e-08 
 2510       8.188238987564e+01       2.562601889365e+00       0.000000000000e+00      -1.586452487992e+00       9.060086280739e-10       1.330254641324e-07      -1.419016570980e-08 
 2511       8.154072297814e+01       2.574371742679e+00       0.000000000000e+00      -1.573935419513e+00       9.049359796703e-10       1.340232145176e-07      -1.453546649834e-08 
 2512       8.120011090233e+01       2.586246818930e+00       0.000000000000e+00      -1.562616566733e+00       9.038646335227e-10       1.350215411455e-07      -1.488033149441e-08 
 2513       8.086062462565e+01       2.598219332101e+00       0.000000000000e+00      -1.552490569950e+00       9.027945880059e-10       1.360203439504e-07      -1.522409037624e-08 
 2514       8.052233534316e+01       2.610281470856e+00       0.000000000000e+00      -1.543552045488e+00       9.017258414081e-10       1.370195223959e-07      -1.556606963066e-08 
 2515       8.018531446775e+01       2.622425398506e+00       0.000000000000e+00      -1.535795585669e+00       9.006583919301e-10       1.380189754740e-07      -1.590559254665e-08 
 2516       7.984963363037e+01       2.634643252991e+00       0.000000000000e+00      -1.529215758783e+00       8.995922376854e-10       1.390186017042e-07      -1.624197920907e-08 
 2517       7.951536468021e+01       2.646927146853e+00       0.000000000000e+00      -1.523807109069e+00       8.985273766995e-10       1.400182991330e-07      -1.657454649228e-08 
 2518       7.918257968497e+01       2.659269167207e+00       0.000000000000e+00      -1.519564156685e+00       8.974638069095e-10       1.410179653321e-07      -1.690260805377e-08 
 2519       7.885135093099e+01       2.671661375720e+00       0.000000000000e+00      -1.516481397680e+00       8.964015261640e-10       1.420174973984e-07      -1.722547432783e-08 
 2520       7.852175092355e+01       2.684095808585e+00       0.000000000000e+00      -1.514553303972e+00       8.953405322226e-10       1.430167919522e-07      -1.754245251918e-08 
 2521       7.819385238702e+01       2.696564476492e+00       0.000000000000e+00      -1.513774323318e+00       8.942808227555e-10       1.440157451372e-07      -1.785284659657e-08 
 2522       7.786772826512e+01       2.709059364608e+00       0.000000000000e+00      -1.514138879292e+00       8.932223953430e-10       1.450142526187e-07      -1.815595728645e-08 
 2523       7.754345172108e+01       2.721572432547e+00       0.000000000000e+00      -1.515641371255e+00       8.921652474754e-10       1.460122095831e-07      -1.845108206654e-08 
 2524       7.722109613792e+01       2.734095614348e+00       0.000000000000e+00      -1.518276174330e+00       8.911093765525e-10       1.470095107371e-07      -1.873751515949e-08 
 2525       7.690073511859e+01       2.746620818447e+00       0.000000000000e+00      -1.522037639378e+00       8.900547798832e-10       1.480060503064e-07      -1.901454752646e-08 
 2526       7.658244248623e+01       2.759139927655e+00       0.000000000000e+00      -1.526920092968e+00       8.890014546851e-10       1.490017220350e-07      -1.928146686072e-08 
 2527       7.626629228441e+01       2.771644799128e+00       0.000000000000e+00      -1.532917837354e+00       8.879493980843e-10       1.499964191842e-07      -1.953755758128e-08 
 2528       7.595235877725e+01       2.784127264346e+00       0.000000000000e+00      -1.540025150449e+00       8.868986071148e-10       1.509900345315e-07      -1.978210082647e-08 
 2529       7.564071644972e+01       2.796579129085e+00       0.000000000000e+00      -1.548236285795e+00       8.858490787182e-10       1.519824603702e-07      -2.001437444751e-08 
 2530       7.533144000783e+01       2.808992173393e+00       0.000000000000e+00      -1.557545472541e+00       8.848008097435e-10       1.529735885078e-07      -2.023365300210e-08 
 2531       7.502460437882e+01       2.821358151563e+00       0.000000000000e+00      -1.567946915415e+00       8.837537969464e-10       1.539633102654e-07      -2.043920774805e-08 
 2532       7.472028471140e+01       2.833668792112e+00       0.000000000000e+00      -1.579434794700e+00       8.827080369891e-10       1.549515164767e-07      -2.063030663676e-08 
 2533       7.441854802360e+01       2.845916344209e+00       0.000000000000e+00      -1.592001300138e+00       8.816635269951e-10       1.559380833671e-07      -2.080640227136e-08 
 2534       7.411942809326e+01       2.858095220488e+00       0.000000000000e+00      -1.605630720291e+00       8.806202662204e-10       1.569228300581e-07      -2.096769757492e-08 
 2535       7.382295042280e+01       2.870200363685e+00       0.000000000000e+00      -1.620305318965e+00       8.795782544006e-10       1.579055606928e-07      -2.111458501265e-08 
 2536       7.352914057849e+01       2.882226701024e+00       0.000000000000e+00      -1.636007298104e+00       8.785374911976e-10       1.588860785203e-07      -2.124745907633e-08 
 2537       7.323802419045e+01       2.894169144204e+00       0.000000000000e+00      -1.652718797729e+00       8.774979761989e-10       1.598641858944e-07      -2.136671628839e-08 
 2538       7.294962695275e+01       2.906022589383e+00       0.000000000000e+00      -1.670421895877e+00       8.764597089176e-10       1.608396842719e-07      -2.147275520608e-08 
 2539       7.266397462342e+01       2.917781917162e+00       0.000000000000e+00      -1.689098608537e+00       8.754226887919e-10       1.618123742103e-07      -2.156597642551e-08 
 2540       7.238109302458e+01       2.929441992571e+00       0.000000000000e+00      -1.708730889585e+00       8.743869151848e-10       1.627820553668e-07      -2.164678258582e-08 
 2541       7.210100804241e+01       2.940997665052e+00       0.000000000000e+00      -1.729300630726e+00       8.733523873838e-10       1.637485264959e-07      -2.171557837330e-08 
 2542       7.182374562729e+01       2.952443768448e+00       0.000000000000e+00      -1.750789661426e+00       8.723191046004e-10       1.647115854483e-07      -2.177277052546e-08 
 2543       7.154933179379e+01       2.963775120982e+00       0.000000000000e+00      -1.773179748850e+00       8.712870659704e-10       1.656710291686e-07      -2.181876783524e-08 
 2544       7.127779262076e+01       2.974986525248e+00       0.000000000000e+00      -1.796452597803e+00       8.702562705527e-10       1.666266536937e-07      -2.185398115508e-08 
 2545       7.100915425139e+01       2.986072768191e+00       0.000000000000e+00      -1.820589850663e+00       8.692267173296e-10       1.675782541514e-07      -2.187882340106e-08 
 2546       7.074344289326e+01       2.997028621093e+00       0.000000000000e+00      -1.845573087319e+00       8.681984052063e-10       1.685256247580e-07      -2.189370955707e-08 
 2547       7.048068481838e+01       3.007848839561e+00       0.000000000000e+00      -1.871383825109e+00       8.671713330104e-10       1.694685588173e-07      -2.189905667892e-08 
 2548       7.022090636328e+01       3.018528163508e+00       0.000000000000e+00      -1.898003518756e+00       8.661454994919e-10       1.704068487183e-07      -2.189528389850e-08 
 2549       6.996413392905e+01       3.029061317140e+00       0.000000000000e+00      -1.925413560308e+00       8.651209033226e-10       1.713402859335e-07      -2.188281242791e-08 
 2550       6.971039398139e+01       3.039443008939e+00       0.000000000000e+00      -1.953595279070e+00       8.640975430959e-10       1.722686610175e-07      -2.186206556362e-08 
 2551       6.945971305067e+01       3.049667931651e+00       0.000000000000e+00      -1.982529941545e+00       8.630754173265e-10       1.731917636049e-07      -2.183346869065e-08 
 2552       6.921211773200e+01       3.059730762266e+00       0.000000000000e+00      -2.012198751370e+00       8.620545244500e-10       1.741093824086e-07      -2.179744928668e-08 
 2553       6.896763468529e+01       3.069626162009e+00       0.000000000000e+00      -2.042582849254e+00       8.610348628225e-10       1.750213052182e-07      -2.175443692623e-08 
 2554       6.872629063526e+01       3.079348776321e+00       0.000000000000e+00      -2.073663312912e+00       8.600164307204e-10       1.759273188982e-07      -2.170486328485e-08 
 2555       6.848811237157e+01       3.088893234842e+00       0.000000000000e+00      -2.105421157007e+00       8.589992263402e-10       1.768272093859e-07      -2.164916214324e-08 
 2556       6.825312674883e+01       3.098254151401e+00       0.000000000000e+00      -2.137837333081e+00       8.579832477977e-10       1.777207616902e-07      -2.158776939145e-08 
 2557       6.802136068665e+01       3.107426123997e+00       0.000000000000e+00      -2.170892729500e+00       8.569684931282e-10       1.786077598895e-07      -2.152112303306e-08 
 2558       6.779284116973e+01       3.116403734787e+00       0.000000000000e+00      -2.204568171382e+00       8.559549602860e-10       1.794879871298e-07      -2.144966318933e-08 
 2559       6.756759524790e+01       3.125181550067e+00       0.000000000000e+00      -2.238844420541e+00       8.549426471436e-10       1.803612256234e-07      -2.137383210340e-08 
 2560       6.734565003618e+01       3.133754120259e+00       0.000000000000e+00      -2.273702175423e+00       8.539315514923e-10       1.812272566466e-07      -2.129407414445e-08 
 2561       6.712703271482e+01       3.142115979896e+00       0.000000000000e+00      -2.309122071038e+00       8.529216710409e-10       1.820858605383e-07      -2.121083581193e-08 
 2562       6.691177052940e+01       3.150261647608e+00       0.000000000000e+00      -2.345084678905e+00       8.519130034161e-10       1.829368166983e-07      -2.112456573971e-08 
 2563       6.669989079083e+01       3.158185626104e+00       0.000000000000e+00      -2.381570506983e+00       8.509055461617e-10       1.837799035849e-07      -2.103571470030e-08 
 2564       6.649142087545e+01       3.165882402159e+00       0.000000000000e+00      -2.418559999609e+00       8.498992967385e-10       1.846148987140e-07      -2.094473560900e-08 
 2565       6.628638822509e+01       3.173346446596e+00       0.000000000000e+00      -2.456033537440e+00       8.488942525239e-10       1.854415786566e-07      -2.085208352817e-08 
 2566       6.608482034707e+01       3.180572214277e+00       0.000000000000e+00      -2.493971437382e+00       8.478904108115e-10       1.862597190376e-07      -2.075821567138e-08 
 2567       6.588674481434e+01       3.187554144081e+00       0.000000000000e+00      -2.532353952535e+00       8.468877688109e-10       1.870690945335e-07      -2.066359140763e-08 
 2568       6.569218926548e+01       3.194286658893e+00       0.000000000000e+00      -2.571161272124e+00       8.458863236472e-10       1.878694788710e-07      -2.056867226558e-08 
 2569       6.550118140476e+01       3.200764165587e+00       0.000000000000e+00      -2.610373521440e+00       8.448860723608e-10       1.886606448251e-07      -2.047392193771e-08 
 2570       6.531374900222e+01       3.206981055012e+00       0.000000000000e+00      -2.649970761774e+00       8.438870119071e-10       1.894423642170e-07      -2.037980628460e-08 
 2571       6.512991989371e+01       3.212931701976e+00       0.000000000000e+00      -2.689932990359e+00       8.428891391558e-10       1.902144079132e-07      -2.028679333912e-08 
 2572       6.494971353658e+01       3.218611302429e+00       0.000000000000e+00      -2.730240327222e+00       8.418924513920e-10       1.909765324046e-07      -2.019528655265e-08 
 2573       6.477311562395e+01       3.224018390240e+00       0.000000000000e+00      -2.770873577050e+00       8.408969478243e-10       1.917284394262e-07      -2.010542390229e-08 
 2574       6.460010332602e+01       3.229152334722e+00       0.000000000000e+00      -2.811813670402e+00       8.399026280930e-10       1.924698159897e-07      -2.001727707710e-08 
 2575       6.443065372122e+01       3.234012504729e+00       0.000000000000e+00      -2.853041477014e+00       8.389094917702e-10       1.932003477675e-07      -1.993091808104e-08 
 2576       6.426474379614e+01       3.238598268660e+00       0.000000000000e+00      -2.894537805745e+00       8.379175383601e-10       1.939197190904e-07      -1.984641923365e-08 
 2577       6.410235044538e+01       3.242908994459e+00       0.000000000000e+00      -2.936283404516e+00       8.369267672977e-10       1.946276129452e-07      -1.976385317060e-08 
 2578       6.394345047152e+01       3.246944049615e+00       0.000000000000e+00      -2.978258960249e+00       8.359371779497e-10       1.953237109717e-07      -1.968329284428e-08 
 2579       6.378802058498e+01       3.250702801159e+00       0.000000000000e+00      -3.020445098808e+00       8.349487696133e-10       1.960076934606e-07      -1.960481152444e-08 
 2580       6.363603740393e+01       3.254184615668e+00       0.000000000000e+00      -3.062822384939e+00       8.339615415162e-10       1.966792393509e-07      -1.952848279875e-08 
 2581       6.348747745420e+01       3.257388859266e+00       0.000000000000e+00      -3.105371322212e+00       8.329754928165e-10       1.973380262273e-07      -1.945438057345e-08 
 2582       6.334231716920e+01       3.260314897618e+00       0.000000000000e+00      -3.148072352963e+00       8.319906226022e-10       1.979837303177e-07      -1.938257907389e-08 
 2583       6.320053288980e+01       3.262962095935e+00       0.000000000000e+00      -3.190905858228e+00       8.310069298910e-10       1.986160264904e-07      -1.931315284518e-08 
