# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1257       8.108602610460e+02       2.796122448146e+01       9.128528090961e-02      -5.176465869095e+00       4.181294686734e-09       1.158922160845e-06      -3.113981712776e-07 
 1258       8.077397129366e+02       2.809431062922e+01       9.120196102515e-02      -5.737932537258e+00       4.174948024601e-09       1.175883226156e-06      -3.131346232563e-07 
 1259       8.046720622671e+02       2.822468051598e+01       9.111884013542e-02      -6.308821855516e+00       4.168614592030e-09       1.192909988403e-06      -3.148366826210e-07 
 1260       8.016577455701e+02       2.835229008569e+01       9.103593349656e-02      -6.888840636710e+00       4.162294382559e-09       1.209987041789e-06      -3.165042927315e-07 
 1261       7.986972007608e+02       2.847709506926e+01       9.095325644870e-02      -7.477693645103e+00       4.155987385706e-09       1.227098832625e-06      -3.181373981344e-07 
 1262       7.957908671383e+02       2.859905098423e+01       9.087082441609e-02      -8.075083592203e+00       4.149693586934e-09       1.244229658749e-06      -3.197359445707e-07 
 1263       7.929391853875e+02       2.871811313434e+01       9.078865290726e-02      -8.680711132585e+00       4.143412967615e-09       1.261363668934e-06      -3.212998789821e-07 
 1264       7.901425975808e+02       2.883423660924e+01       9.070675751519e-02      -9.294274859716e+00       4.137145504997e-09       1.278484862300e-06      -3.228291495186e-07 
 1265       7.874015471801e+02       2.894737628399e+01       9.062515391743e-02      -9.915471301782e+00       4.130891172163e-09       1.295577087728e-06      -3.243237055456e-07 
 1266       7.847164790381e+02       2.905748681881e+01       9.054385787629e-02      -1.054399491750e+01       4.124649938000e-09       1.312624043263e-06      -3.257834976508e-07 
 1267       7.820878394005e+02       2.916452265860e+01       9.046288523899e-02      -1.117953809197e+01       4.118421767161e-09       1.329609275529e-06      -3.272084776517e-07 
 1268       7.795160759074e+02       2.926843803265e+01       9.038225193777e-02      -1.182179113246e+01       4.112206620028e-09       1.346516179132e-06      -3.285985986023e-07 
 1269       7.770016375953e+02       2.936918695419e+01       9.030197399012e-02      -1.247044226425e+01       4.106004452675e-09       1.363327996067e-06      -3.299538148008e-07 
 1270       7.745449748988e+02       2.946672322005e+01       9.022206749885e-02      -1.312517762646e+01       4.099815216833e-09       1.380027815125e-06      -3.312740817963e-07 
 1271       7.721465396522e+02       2.956100041029e+01       9.014254865231e-02      -1.378568126788e+01       4.093638859855e-09       1.396598571300e-06      -3.325593563964e-07 
 1272       7.698067850914e+02       2.965197188779e+01       9.006343372453e-02      -1.445163514276e+01       4.087475324673e-09       1.413023045187e-06      -3.338095966741e-07 
 1273       7.675261658557e+02       2.973959079792e+01       8.998473907535e-02      -1.512271910666e+01       4.081324549768e-09       1.429283862388e-06      -3.350247619752e-07 
 1274       7.653051379893e+02       2.982381006812e+01       8.990648115059e-02      -1.579861091230e+01       4.075186469128e-09       1.445363492916e-06      -3.362048129256e-07 
 1275       7.631441589435e+02       2.990458240753e+01       8.982867648221e-02      -1.647898620531e+01       4.069061012215e-09       1.461244250592e-06      -3.373497114383e-07 
 1276       7.610436875778e+02       2.998186030665e+01       8.975134168846e-02      -1.716351852012e+01       4.062948103923e-09       1.476908292447e-06      -3.384594207208e-07 
 1277       7.590041841624e+02       3.005559603692e+01       8.967449347403e-02      -1.785187927576e+01       4.056847664543e-09       1.492337618123e-06      -3.395339052826e-07 
 1278       7.570261103793e+02       3.012574165036e+01       8.959814863019e-02      -1.854373777168e+01       4.050759609725e-09       1.507514069267e-06      -3.405731309421e-07 
 1279       7.551099293244e+02       3.019224897920e+01       8.952232403500e-02      -1.923876118359e+01       4.044683850441e-09       1.522419328930e-06      -3.415770648343e-07 
 1280       7.532561055094e+02       3.025506963549e+01       8.944703665339e-02      -1.993661455925e+01       4.038620292946e-09       1.537034920967e-06      -3.425456754175e-07 
 1281       7.514651048629e+02       3.031415501073e+01       8.937230353737e-02      -2.063696081434e+01       4.032568838739e-09       1.551342209427e-06      -3.434789324816e-07 
 1282       7.497373947331e+02       3.036945627549e+01       8.929814182615e-02      -2.133946072824e+01       4.026529384528e-09       1.565322397950e-06      -3.443768071545e-07 
 1283       7.480734438886e+02       3.042092437904e+01       8.922456874632e-02      -2.204377293988e+01       4.020501822187e-09       1.578956529159e-06      -3.452392719099e-07 
 1284       7.464737225208e+02       3.046851004898e+01       8.915160161200e-02      -2.274955394358e+01       4.014486038722e-09       1.592225484057e-06      -3.460663005747e-07 
 1285       7.449385437995e+02       3.051217435934e+01       8.907925544497e-02      -2.345647331179e+01       4.008481941915e-09       1.605115012320e-06      -3.468578432588e-07 
 1286       7.434675865634e+02       3.055192056742e+01       8.900753580522e-02      -2.416425956153e+01       4.002489537979e-09       1.617630918412e-06      -3.476137506610e-07 
 1287       7.420603672027e+02       3.058776263843e+01       8.893644587916e-02      -2.487265480153e+01       3.996508855589e-09       1.629784133245e-06      -3.483338484869e-07 
 1288       7.407163976023e+02       3.061971471026e+01       8.886598885220e-02      -2.558139954951e+01       3.990539920332e-09       1.641585707201e-06      -3.490179624115e-07 
 1289       7.394351851325e+02       3.064779109384e+01       8.879616790871e-02      -2.629023272913e+01       3.984582754680e-09       1.653046810621e-06      -3.496659180813e-07 
 1290       7.382162326387e+02       3.067200627356e+01       8.872698623202e-02      -2.699889166689e+01       3.978637377955e-09       1.664178734295e-06      -3.502775411157e-07 
 1291       7.370590384321e+02       3.069237490763e+01       8.865844700444e-02      -2.770711208910e+01       3.972703806310e-09       1.674992889947e-06      -3.508526571100e-07 
 1292       7.359630962796e+02       3.070891182850e+01       8.859055340714e-02      -2.841462811878e+01       3.966782052694e-09       1.685500810728e-06      -3.513910916363e-07 
 1293       7.349278953944e+02       3.072163204321e+01       8.852330862024e-02      -2.912117227260e+01       3.960872126826e-09       1.695714151704e-06      -3.518926702460e-07 
 1294       7.339529204260e+02       3.073055073385e+01       8.845671582273e-02      -2.982647545779e+01       3.954974035167e-09       1.705644690350e-06      -3.523572184719e-07 
 1295       7.330376514505e+02       3.073568325786e+01       8.839077819245e-02      -3.053026696912e+01       3.949087780891e-09       1.715304327038e-06      -3.527845618299e-07 
 1296       7.321815639608e+02       3.073704514851e+01       8.832549890612e-02      -3.123227448577e+01       3.943213363856e-09       1.724705085535e-06      -3.531745258210e-07 
 1297       7.313841288570e+02       3.073465211522e+01       8.826088113927e-02      -3.193222406828e+01       3.937350780576e-09       1.733859113491e-06      -3.535269359336e-07 
 1298       7.306448124365e+02       3.072852004400e+01       8.819692806624e-02      -3.262984015552e+01       3.931500024190e-09       1.742778682939e-06      -3.538416176449e-07 
 1299       7.299630763842e+02       3.071866499780e+01       8.813364286017e-02      -3.332484556154e+01       3.925661084437e-09       1.751476190784e-06      -3.541183964238e-07 
 1300       7.293383777632e+02       3.070510321694e+01       8.807102869296e-02      -3.401696147259e+01       3.919833947622e-09       1.759964159304e-06      -3.543570977319e-07 
 1301       7.287701690042e+02       3.068785111947e+01       8.800908873529e-02      -3.470590744396e+01       3.914018596589e-09       1.768255236645e-06      -3.545575470263e-07 
 1302       7.282578978965e+02       3.066692530158e+01       8.794782615654e-02      -3.539140139698e+01       3.908215010696e-09       1.776362197318e-06      -3.547195697613e-07 
 1303       7.278010075781e+02       3.064234253797e+01       8.788724412485e-02      -3.607315961591e+01       3.902423165776e-09       1.784297942696e-06      -3.548429913903e-07 
 1304       7.273989365255e+02       3.061411978226e+01       8.782734580703e-02      -3.675089674490e+01       3.896643034116e-09       1.792075501515e-06      -3.549276373681e-07 
 1305       7.270511185445e+02       3.058227416739e+01       8.776813436858e-02      -3.742432578488e+01       3.890874584424e-09       1.799708030375e-06      -3.549733331527e-07 
 1306       7.267569827603e+02       3.054682300596e+01       8.770961297366e-02      -3.809315809052e+01       3.885117781800e-09       1.807208814236e-06      -3.549799042075e-07 
 1307       7.265159536074e+02       3.050778379070e+01       8.765178478510e-02      -3.875710336715e+01       3.879372587702e-09       1.814591266924e-06      -3.549471760033e-07 
 1308       7.263274508203e+02       3.046517419477e+01       8.759465296431e-02      -3.941586966769e+01       3.873638959925e-09       1.821868931629e-06      -3.548749740203e-07 
 1309       7.261908894235e+02       3.041901207223e+01       8.753822067134e-02      -4.006916338957e+01       3.867916852562e-09       1.829055481412e-06      -3.547631237502e-07 
 1310       7.261056797218e+02       3.036931545839e+01       8.748249106482e-02      -4.071668927170e+01       3.862206215977e-09       1.836164719705e-06      -3.546114506980e-07 
 1311       7.260712272906e+02       3.031610257019e+01       8.742746730195e-02      -4.135815039133e+01       3.856506996779e-09       1.843210580819e-06      -3.544197803846e-07 
 1312       7.260869329660e+02       3.025939180663e+01       8.737315253849e-02      -4.199324816104e+01       3.850819137783e-09       1.850207130444e-06      -3.541879383484e-07 
 1313       7.261521928353e+02       3.019920174912e+01       8.731954992871e-02      -4.262168232564e+01       3.845142577986e-09       1.857168566162e-06      -3.539157501475e-07 
 1314       7.262663982270e+02       3.013555116192e+01       8.726666262543e-02      -4.324315095910e+01       3.839477252536e-09       1.864109217946e-06      -3.536030413618e-07 
 1315       7.264289357012e+02       3.006845899246e+01       8.721449377992e-02      -4.385735046151e+01       3.833823092697e-09       1.871043548673e-06      -3.532496375952e-07 
 1316       7.266391870395e+02       2.999794437181e+01       8.716304654198e-02      -4.446397555596e+01       3.828180025822e-09       1.877986154632e-06      -3.528553644773e-07 
 1317       7.268965292360e+02       2.992402661501e+01       8.711232405984e-02      -4.506271928551e+01       3.822547975323e-09       1.884951766030e-06      -3.524200476659e-07 
 1318       7.272003344867e+02       2.984672522147e+01       8.706232948016e-02      -4.565327301010e+01       3.816926860635e-09       1.891955247504e-06      -3.519435128490e-07 
 1319       7.275499701803e+02       2.976605987541e+01       8.701306594805e-02      -4.623532640348e+01       3.811316597188e-09       1.899011598631e-06      -3.514255857466e-07 
 1320       7.279447988881e+02       2.968205044618e+01       8.696453660701e-02      -4.680856745016e+01       3.805717096377e-09       1.906135954440e-06      -3.508660921131e-07 
 1321       7.283841783548e+02       2.959471698870e+01       8.691674459892e-02      -4.737268244229e+01       3.800128265528e-09       1.913343585924e-06      -3.502648577394e-07 
 1322       7.288674614879e+02       2.950407974383e+01       8.686969306403e-02      -4.792735597666e+01       3.794550007868e-09       1.920649900550e-06      -3.496217084550e-07 
 1323       7.293939963486e+02       2.941015913877e+01       8.682338514096e-02      -4.847227095158e+01       3.788982222492e-09       1.928070442780e-06      -3.489364701299e-07 
 1324       7.299630743971e+02       2.931298142253e+01       8.677782208514e-02      -4.900714514299e+01       3.783424826639e-09       1.935616457209e-06      -3.482090490342e-07 
 1325       7.305737746223e+02       2.921259563972e+01       8.673299760167e-02      -4.953184138108e+01       3.777877823118e-09       1.943281496525e-06      -3.474396743688e-07 
