# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2359       1.018151969675e+02       2.987457863235e+00       0.000000000000e+00      -7.603157709065e+00       1.007261142687e-09       9.272985295228e-08       1.317456334585e-08 
 2360       1.017506688687e+02       2.959653091861e+00       0.000000000000e+00      -7.536224926221e+00       1.006088791968e-09       9.326677059572e-08       1.267191031583e-08 
 2361       1.016822396563e+02       2.932219409707e+00       0.000000000000e+00      -7.468506268067e+00       1.004917910491e-09       9.381180719344e-08       1.217319820547e-08 
 2362       1.016098737653e+02       2.905163304745e+00       0.000000000000e+00      -7.400031867075e+00       1.003748495606e-09       9.436450935577e-08       1.167901215844e-08 
 2363       1.015335355344e+02       2.878491284314e+00       0.000000000000e+00      -7.330831962332e+00       1.002580544548e-09       9.492442129300e-08       1.118994023160e-08 
 2364       1.014531892060e+02       2.852209875137e+00       0.000000000000e+00      -7.260936899650e+00       1.001414054430e-09       9.549108481024e-08       1.070657340112e-08 
 2365       1.013687989263e+02       2.826325623339e+00       0.000000000000e+00      -7.190377131684e+00       1.000249022243e-09       9.606403930223e-08       1.022950556860e-08 
 2366       1.012803287451e+02       2.800845094469e+00       0.000000000000e+00      -7.119183218045e+00       9.990854448587e-10       9.664282174822e-08       9.759333567204e-09 
 2367       1.011877426155e+02       2.775774873519e+00       0.000000000000e+00      -7.047385825413e+00       9.979233190255e-10       9.722696670679e-08       9.296657167804e-09 
 2368       1.010910043944e+02       2.751121564944e+00       0.000000000000e+00      -6.975015727654e+00       9.967626413702e-10       9.781600631073e-08       8.842079085102e-09 
 2369       1.009900778414e+02       2.726891792679e+00       0.000000000000e+00      -6.902103805932e+00       9.956034083964e-10       9.840947026181e-08       8.396204983786e-09 
 2370       1.008849266199e+02       2.703092200162e+00       0.000000000000e+00      -6.828681048825e+00       9.944456164845e-10       9.900688582568e-08       7.959643484682e-09 
 2371       1.007755142960e+02       2.679729450350e+00       0.000000000000e+00      -6.754778552438e+00       9.932892618906e-10       9.960777782663e-08       7.533006170904e-09 
 2372       1.006618043391e+02       2.656810225742e+00       0.000000000000e+00      -6.680427520518e+00       9.921343407465e-10       1.002116686424e-07       7.116907594021e-09 
 2373       1.005437601213e+02       2.634341228395e+00       0.000000000000e+00      -6.605659264568e+00       9.909808490587e-10       1.008180781992e-07       6.711965280220e-09 
 2374       1.004213449176e+02       2.612329179949e+00       0.000000000000e+00      -6.530505203961e+00       9.898287827084e-10       1.014265239662e-07       6.318799736474e-09 
 2375       1.002945219060e+02       2.590780821638e+00       0.000000000000e+00      -6.454996866056e+00       9.886781374503e-10       1.020365209505e-07       5.938034456726e-09 
 2376       1.001632541667e+02       2.569702914318e+00       0.000000000000e+00      -6.379165886309e+00       9.875289089127e-10       1.026475816919e-07       5.570295928065e-09 
 2377       1.000275172642e+02       2.549100970332e+00       0.000000000000e+00      -6.303043107200e+00       9.863810933699e-10       1.032592938837e-07       5.216041508691e-09 
 2378       9.988733707608e+01       2.528975440541e+00       0.000000000000e+00      -6.226655868706e+00       9.852346900734e-10       1.038715540281e-07       4.875041311144e-09 
 2379       9.974275219658e+01       2.509325503847e+00       0.000000000000e+00      -6.150030701364e+00       9.840896989485e-10       1.044843359286e-07       4.546891546193e-09 
 2380       9.959380137677e+01       2.490150333203e+00       0.000000000000e+00      -6.073194226042e+00       9.829461198231e-10       1.050976132589e-07       4.231186212267e-09 
 2381       9.944052352458e+01       2.471449095602e+00       0.000000000000e+00      -5.996173154036e+00       9.818039524270e-10       1.057113595633e-07       3.927517090680e-09 
 2382       9.928295770498e+01       2.453220952077e+00       0.000000000000e+00      -5.918994287161e+00       9.806631963916e-10       1.063255482562e-07       3.635473740848e-09 
 2383       9.912114314021e+01       2.435465057687e+00       0.000000000000e+00      -5.841684517852e+00       9.795238512495e-10       1.069401526218e-07       3.354643495514e-09 
 2384       9.895511920990e+01       2.418180561511e+00       0.000000000000e+00      -5.764270829254e+00       9.783859164340e-10       1.075551458137e-07       3.084611455959e-09 
 2385       9.878492545125e+01       2.401366606644e+00       0.000000000000e+00      -5.686780295318e+00       9.772493912786e-10       1.081705008550e-07       2.824960487211e-09 
 2386       9.861060155924e+01       2.385022330184e+00       0.000000000000e+00      -5.609240080899e+00       9.761142750163e-10       1.087861906377e-07       2.575271213253e-09 
 2387       9.843218738677e+01       2.369146863230e+00       0.000000000000e+00      -5.531677441851e+00       9.749805667797e-10       1.094021879226e-07       2.335122012224e-09 
 2388       9.824972294483e+01       2.353739330872e+00       0.000000000000e+00      -5.454119725117e+00       9.738482656003e-10       1.100184653390e-07       2.104089011618e-09 
 2389       9.806324840270e+01       2.338798852184e+00       0.000000000000e+00      -5.376594368829e+00       9.727173704076e-10       1.106349953843e-07       1.881746083475e-09 
 2390       9.787280408812e+01       2.324324540214e+00       0.000000000000e+00      -5.299128902405e+00       9.715878800294e-10       1.112517504239e-07       1.667664839575e-09 
 2391       9.767843048743e+01       2.310315501984e+00       0.000000000000e+00      -5.221750946637e+00       9.704597931907e-10       1.118687026909e-07       1.461414626619e-09 
 2392       9.748016824579e+01       2.296770838472e+00       0.000000000000e+00      -5.144488213793e+00       9.693331085136e-10       1.124858242859e-07       1.262562521415e-09 
 2393       9.727805816732e+01       2.283689644616e+00       0.000000000000e+00      -5.067368507708e+00       9.682078245168e-10       1.131030871764e-07       1.070673326051e-09 
 2394       9.707214121528e+01       2.271071009296e+00       0.000000000000e+00      -4.990419723882e+00       9.670839396150e-10       1.137204631971e-07       8.853095630734e-10 
 2395       9.686245851228e+01       2.258914015334e+00       0.000000000000e+00      -4.913669849572e+00       9.659614521184e-10       1.143379240490e-07       7.060314706531e-10 
 2396       9.664905134038e+01       2.247217739485e+00       0.000000000000e+00      -4.837146963892e+00       9.648403602325e-10       1.149554412995e-07       5.323969977514e-10 
 2397       9.643196114134e+01       2.235981252427e+00       0.000000000000e+00      -4.760879237903e+00       9.637206620574e-10       1.155729863821e-07       3.639617992819e-10 
 2398       9.621122951675e+01       2.225203618756e+00       0.000000000000e+00      -4.684894934710e+00       9.626023555873e-10       1.161905305961e-07       2.002792312675e-10 
 2399       9.598689822821e+01       2.214883896977e+00       0.000000000000e+00      -4.609222409559e+00       9.614854387103e-10       1.168080451064e-07       4.090034599350e-11 
 2400       9.575900919752e+01       2.205021139499e+00       0.000000000000e+00      -4.533890109930e+00       9.603699092076e-10       1.174255009429e-07      -1.146261128432e-10 
 2401       9.552760450683e+01       2.195614392627e+00       0.000000000000e+00      -4.458926575633e+00       9.592557647534e-10       1.180428690007e-07      -2.667537149890e-10 
 2402       9.529272639883e+01       2.186662696551e+00       0.000000000000e+00      -4.384360438904e+00       9.581430029139e-10       1.186601200395e-07      -4.159383484931e-10 
 2403       9.505441727692e+01       2.178165085342e+00       0.000000000000e+00      -4.310220424498e+00       9.570316211475e-10       1.192772246835e-07      -5.626382245697e-10 
 2404       9.481271970539e+01       2.170120586947e+00       0.000000000000e+00      -4.236535349786e+00       9.559216168036e-10       1.198941534209e-07      -7.073138824661e-10 
 2405       9.456767640957e+01       2.162528223175e+00       0.000000000000e+00      -4.163334124849e+00       9.548129871228e-10       1.205108766040e-07      -8.504281943332e-10 
 2406       9.431933027605e+01       2.155387009695e+00       0.000000000000e+00      -4.090645752576e+00       9.537057292360e-10       1.211273644486e-07      -9.924463701011e-10 
 2407       9.406772435279e+01       2.148695956026e+00       0.000000000000e+00      -4.018499328753e+00       9.525998401640e-10       1.217435870338e-07      -1.133835962359e-09 
 2408       9.381290184935e+01       2.142454065532e+00       0.000000000000e+00      -3.946924042165e+00       9.514953168172e-10       1.223595143020e-07      -1.275066871236e-09 
 2409       9.355490613704e+01       2.136660335410e+00       0.000000000000e+00      -3.875949174689e+00       9.503921559947e-10       1.229751160581e-07      -1.416611349293e-09 
 2410       9.329378074910e+01       2.131313756689e+00       0.000000000000e+00      -3.805604101386e+00       9.492903543845e-10       1.235903619696e-07      -1.558944006411e-09 
 2411       9.302956938085e+01       2.126413314217e+00       0.000000000000e+00      -3.735918290600e+00       9.481899085624e-10       1.242052215664e-07      -1.702541814687e-09 
 2412       9.276231588991e+01       2.121957986656e+00       0.000000000000e+00      -3.666921304053e+00       9.470908149916e-10       1.248196642403e-07      -1.847884113334e-09 
 2413       9.249206429633e+01       2.117946746476e+00       0.000000000000e+00      -3.598642796936e+00       9.459930700227e-10       1.254336592448e-07      -1.995452613585e-09 
 2414       9.221885878279e+01       2.114378559945e+00       0.000000000000e+00      -3.531112518009e+00       9.448966698926e-10       1.260471756947e-07      -2.145731403602e-09 
 2415       9.194274369475e+01       2.111252387122e+00       0.000000000000e+00      -3.464360309696e+00       9.438016107245e-10       1.266601825661e-07      -2.299206953384e-09 
 2416       9.166376849057e+01       2.108566357638e+00       0.000000000000e+00      -3.398412968665e+00       9.427078891960e-10       1.272727002143e-07      -2.456288583418e-09 
 2417       9.138200262421e+01       2.106315292593e+00       0.000000000000e+00      -3.333284806608e+00       9.416155045548e-10       1.278849554396e-07      -2.617069070524e-09 
 2418       9.109752075303e+01       2.104493167625e+00       0.000000000000e+00      -3.268987032447e+00       9.405244566264e-10       1.284972278304e-07      -2.781561876433e-09 
 2419       9.081039779638e+01       2.103093935734e+00       0.000000000000e+00      -3.205530886683e+00       9.394347451475e-10       1.291097983747e-07      -2.949780486757e-09 
 2420       9.052070893586e+01       2.102111527260e+00       0.000000000000e+00      -3.142927641428e+00       9.383463697650e-10       1.297229494639e-07      -3.121738411010e-09 
 2421       9.022852961559e+01       2.101539849857e+00       0.000000000000e+00      -3.081188600430e+00       9.372593300357e-10       1.303369648952e-07      -3.297449182627e-09 
 2422       8.993393554251e+01       2.101372788472e+00       0.000000000000e+00      -3.020325099110e+00       9.361736254265e-10       1.309521298749e-07      -3.476926358988e-09 
 2423       8.963700268661e+01       2.101604205314e+00       0.000000000000e+00      -2.960348504590e+00       9.350892553132e-10       1.315687310207e-07      -3.660183521437e-09 
 2424       8.933780728125e+01       2.102227939835e+00       0.000000000000e+00      -2.901270215722e+00       9.340062189804e-10       1.321870563653e-07      -3.847234275302e-09 
 2425       8.903642582342e+01       2.103237808707e+00       0.000000000000e+00      -2.843101663122e+00       9.329245156212e-10       1.328073953588e-07      -4.038092249915e-09 
 2426       8.873293507400e+01       2.104627605790e+00       0.000000000000e+00      -2.785854309197e+00       9.318441443368e-10       1.334300388719e-07      -4.232771098637e-09 
 2427       8.842741205807e+01       2.106391102117e+00       0.000000000000e+00      -2.729539648181e+00       9.307651041358e-10       1.340552791988e-07      -4.431284498874e-09 
 2428       8.811993406513e+01       2.108522045862e+00       0.000000000000e+00      -2.674169206159e+00       9.296873939341e-10       1.346834100601e-07      -4.633646152099e-09 
 2429       8.781057864944e+01       2.111014162323e+00       0.000000000000e+00      -2.619754541102e+00       9.286110125543e-10       1.353147266055e-07      -4.839869783875e-09 
 2430       8.749942363027e+01       2.113861153889e+00       0.000000000000e+00      -2.566307242897e+00       9.275359587254e-10       1.359495254172e-07      -5.049969143872e-09 
 2431       8.718654709214e+01       2.117056700022e+00       0.000000000000e+00      -2.513838933376e+00       9.264622310823e-10       1.365881045123e-07      -5.263958005892e-09 
 2432       8.687202738516e+01       2.120594457234e+00       0.000000000000e+00      -2.462361266351e+00       9.253898281654e-10       1.372307633463e-07      -5.481850167886e-09 
 2433       8.655594312524e+01       2.124468059055e+00       0.000000000000e+00      -2.411885927638e+00       9.243187484202e-10       1.378778028154e-07      -5.703659451976e-09 
 2434       8.623837319442e+01       2.128671116016e+00       0.000000000000e+00      -2.362424635092e+00       9.232489901970e-10       1.385295252601e-07      -5.929399704477e-09 
 2435       8.591939674112e+01       2.133197215620e+00       0.000000000000e+00      -2.313989138639e+00       9.221805517501e-10       1.391862344676e-07      -6.159084795916e-09 
 2436       8.559909318041e+01       2.138039922323e+00       0.000000000000e+00      -2.266591220303e+00       9.211134312381e-10       1.398482356750e-07      -6.392728621055e-09 
 2437       8.527754219430e+01       2.143192777504e+00       0.000000000000e+00      -2.220242694238e+00       9.200476267225e-10       1.405158355723e-07      -6.630345098909e-09 
 2438       8.495482373202e+01       2.148649299441e+00       0.000000000000e+00      -2.174955406760e+00       9.189831361681e-10       1.411893423052e-07      -6.871948172768e-09 
 2439       8.463101801025e+01       2.154402983294e+00       0.000000000000e+00      -2.130741236374e+00       9.179199574423e-10       1.418690654781e-07      -7.117551810220e-09 
 2440       8.430620551347e+01       2.160447301069e+00       0.000000000000e+00      -2.087612093811e+00       9.168580883147e-10       1.425553161570e-07      -7.367170003166e-09 
 2441       8.398046699418e+01       2.166775701606e+00       0.000000000000e+00      -2.045579922051e+00       9.157975264563e-10       1.432484068728e-07      -7.620816767848e-09 
 2442       8.365388347318e+01       2.173381610544e+00       0.000000000000e+00      -2.004656696360e+00       9.147382694399e-10       1.439486516236e-07      -7.878506144866e-09 
 2443       8.332653623988e+01       2.180258430303e+00       0.000000000000e+00      -1.964854424318e+00       9.136803147389e-10       1.446563658783e-07      -8.140252199196e-09 
 2444       8.299850685253e+01       2.187399540059e+00       0.000000000000e+00      -1.926185145849e+00       9.126236597271e-10       1.453718665792e-07      -8.406069020218e-09 
 2445       8.266987713853e+01       2.194798295717e+00       0.000000000000e+00      -1.888660933253e+00       9.115683016786e-10       1.460954721452e-07      -8.675970721730e-09 
 2446       8.234072919469e+01       2.202448029890e+00       0.000000000000e+00      -1.852293891234e+00       9.105142377669e-10       1.468275024744e-07      -8.949971441973e-09 
 2447       8.201114538752e+01       2.210342051871e+00       0.000000000000e+00      -1.817096156937e+00       9.094614650649e-10       1.475682789476e-07      -9.228085343651e-09 
 2448       8.168120835347e+01       2.218473647613e+00       0.000000000000e+00      -1.783079899972e+00       9.084099805440e-10       1.483181244308e-07      -9.510326613949e-09 
 2449       8.135100099925e+01       2.226836079699e+00       0.000000000000e+00      -1.750257322445e+00       9.073597810740e-10       1.490773632783e-07      -9.796709464558e-09 
 2450       8.102060650208e+01       2.235422587325e+00       0.000000000000e+00      -1.718640658996e+00       9.063108634228e-10       1.498463213360e-07      -1.008724813169e-08 
 2451       8.069010830996e+01       2.244226386269e+00       0.000000000000e+00      -1.688242176819e+00       9.052632242556e-10       1.506253259438e-07      -1.038195687612e-08 
 2452       8.035959014199e+01       2.253240668869e+00       0.000000000000e+00      -1.659074175701e+00       9.042168601345e-10       1.514147059392e-07      -1.068084998316e-08 
 2453       8.002913598856e+01       2.262458604002e+00       0.000000000000e+00      -1.631148988050e+00       9.031717675186e-10       1.522147916598e-07      -1.098394176273e-08 
 2454       7.969883011172e+01       2.271873337052e+00       0.000000000000e+00      -1.604478978925e+00       9.021279427627e-10       1.530259149466e-07      -1.129124654936e-08 
 2455       7.936875323360e+01       2.281477955777e+00       0.000000000000e+00      -1.579073260439e+00       9.010853827181e-10       1.538482656134e-07      -1.160269472986e-08 
 2456       7.903897107646e+01       2.291265387695e+00       0.000000000000e+00      -1.554927813500e+00       9.000440865410e-10       1.546814594471e-07      -1.191788000526e-08 
 2457       7.870954575487e+01       2.301228502037e+00       0.000000000000e+00      -1.532035307217e+00       8.990040539042e-10       1.555249663502e-07      -1.223630986872e-08 
 2458       7.838053958148e+01       2.311360143775e+00       0.000000000000e+00      -1.510388379139e+00       8.979652843989e-10       1.563782535180e-07      -1.255748936780e-08 
 2459       7.805201506721e+01       2.321653133607e+00       0.000000000000e+00      -1.489979635224e+00       8.969277775336e-10       1.572407854329e-07      -1.288092109952e-08 
 2460       7.772403492147e+01       2.332100267925e+00       0.000000000000e+00      -1.470801649804e+00       8.958915327343e-10       1.581120238594e-07      -1.320610520532e-08 
 2461       7.739666205238e+01       2.342694318792e+00       0.000000000000e+00      -1.452846965545e+00       8.948565493439e-10       1.589914278377e-07      -1.353253936605e-08 
 2462       7.706995956691e+01       2.353428033918e+00       0.000000000000e+00      -1.436108093420e+00       8.938228266218e-10       1.598784536787e-07      -1.385971879698e-08 
 2463       7.674399077113e+01       2.364294136635e+00       0.000000000000e+00      -1.420577512668e+00       8.927903637435e-10       1.607725549581e-07      -1.418713624275e-08 
 2464       7.641881917039e+01       2.375285325869e+00       0.000000000000e+00      -1.406247670764e+00       8.917591598004e-10       1.616731825111e-07      -1.451428197239e-08 
 2465       7.609450846951e+01       2.386394276120e+00       0.000000000000e+00      -1.393110983379e+00       8.907292137995e-10       1.625797844262e-07      -1.484064377426e-08 
 2466       7.577112257301e+01       2.397613637431e+00       0.000000000000e+00      -1.381159834351e+00       8.897005246626e-10       1.634918060403e-07      -1.516570695102e-08 
 2467       7.544872558529e+01       2.408936035370e+00       0.000000000000e+00      -1.370386575647e+00       8.886730912263e-10       1.644086899325e-07      -1.548895431463e-08 
 2468       7.512738181082e+01       2.420354070998e+00       0.000000000000e+00      -1.360783527327e+00       8.876469122415e-10       1.653298759189e-07      -1.580986618126e-08 
 2469       7.480715575436e+01       2.431860320848e+00       0.000000000000e+00      -1.352342977513e+00       8.866219863732e-10       1.662548010467e-07      -1.612792036632e-08 
 2470       7.448811212114e+01       2.443447336900e+00       0.000000000000e+00      -1.345057182351e+00       8.855983121998e-10       1.671828995887e-07      -1.644259217934e-08 
 2471       7.417031581709e+01       2.455107646555e+00       0.000000000000e+00      -1.338918365980e+00       8.845758882131e-10       1.681136030374e-07      -1.675335441896e-08 
 2472       7.385383194899e+01       2.466833752610e+00       0.000000000000e+00      -1.333918720491e+00       8.835547128175e-10       1.690463400999e-07      -1.705967736789e-08 
 2473       7.353872582472e+01       2.478618133232e+00       0.000000000000e+00      -1.330050405900e+00       8.825347843299e-10       1.699805366916e-07      -1.736102878779e-08 
 2474       7.322506295345e+01       2.490453241935e+00       0.000000000000e+00      -1.327305550107e+00       8.815161009795e-10       1.709156159312e-07      -1.765687391429e-08 
 2475       7.291290904579e+01       2.502331507555e+00       0.000000000000e+00      -1.325676248864e+00       8.804986609070e-10       1.718509981344e-07      -1.794667545187e-08 
 2476       7.260233001407e+01       2.514245334223e+00       0.000000000000e+00      -1.325154565740e+00       8.794824621645e-10       1.727861008086e-07      -1.822989356877e-08 
 2477       7.229339197247e+01       2.526187101342e+00       0.000000000000e+00      -1.325732532088e+00       8.784675027150e-10       1.737203386474e-07      -1.850598589201e-08 
 2478       7.198616123727e+01       2.538149163559e+00       0.000000000000e+00      -1.327402147006e+00       8.774537804320e-10       1.746531235246e-07      -1.877440750219e-08 
 2479       7.168070432700e+01       2.550123850745e+00       0.000000000000e+00      -1.330155377306e+00       8.764412930994e-10       1.755838644884e-07      -1.903461092849e-08 
 2480       7.137708796268e+01       2.562103467965e+00       0.000000000000e+00      -1.333984157477e+00       8.754300384108e-10       1.765119677563e-07      -1.928604614359e-08 
 2481       7.107537906802e+01       2.574080295455e+00       0.000000000000e+00      -1.338880389652e+00       8.744200139692e-10       1.774368367090e-07      -1.952816055849e-08 
 2482       7.077564476958e+01       2.586046588598e+00       0.000000000000e+00      -1.344835943574e+00       8.734112172865e-10       1.783578718845e-07      -1.976039901752e-08 
 2483       7.047795239701e+01       2.597994577899e+00       0.000000000000e+00      -1.351842656556e+00       8.724036457836e-10       1.792744709730e-07      -1.998220379319e-08 
 2484       7.018236948325e+01       2.609916468956e+00       0.000000000000e+00      -1.359892333455e+00       8.713972967895e-10       1.801860288108e-07      -2.019301458107e-08 
 2485       6.988896376468e+01       2.621804442441e+00       0.000000000000e+00      -1.368976746627e+00       8.703921675409e-10       1.810919373747e-07      -2.039226849474e-08 
 2486       6.959780318137e+01       2.633650654070e+00       0.000000000000e+00      -1.379087635903e+00       8.693882551823e-10       1.819915857762e-07      -2.057940006060e-08 
 2487       6.930895587729e+01       2.645447234581e+00       0.000000000000e+00      -1.390216708544e+00       8.683855567652e-10       1.828843602559e-07      -2.075384121285e-08 
 2488       6.902249020044e+01       2.657186289707e+00       0.000000000000e+00      -1.402355639214e+00       8.673840692479e-10       1.837696441777e-07      -2.091502128829e-08 
 2489       6.873847470313e+01       2.668859900154e+00       0.000000000000e+00      -1.415496069942e+00       8.663837894949e-10       1.846468180234e-07      -2.106236702123e-08 
 2490       6.845697814211e+01       2.680460121571e+00       0.000000000000e+00      -1.429629610087e+00       8.653847142769e-10       1.855152593864e-07      -2.119530253836e-08 
 2491       6.817806947883e+01       2.691978984531e+00       0.000000000000e+00      -1.444747836305e+00       8.643868402698e-10       1.863743429663e-07      -2.131324935364e-08 
 2492       6.790181787961e+01       2.703408494500e+00       0.000000000000e+00      -1.460842292513e+00       8.633901640551e-10       1.872234405633e-07      -2.141562636310e-08 
 2493       6.762829271581e+01       2.714740631818e+00       0.000000000000e+00      -1.477904489852e+00       8.623946821189e-10       1.880619210721e-07      -2.150184983979e-08 
 2494       6.735755481029e+01       2.725967980308e+00       0.000000000000e+00      -1.495924252621e+00       8.614003914374e-10       1.888892327709e-07      -2.157153779955e-08 
 2495       6.708963011992e+01       2.737085617211e+00       0.000000000000e+00      -1.514884745513e+00       8.604072912417e-10       1.897051509901e-07      -2.162512507597e-08 
 2496       6.682453589890e+01       2.748089234299e+00       0.000000000000e+00      -1.534767417110e+00       8.594153812731e-10       1.905095326122e-07      -2.166325364995e-08 
 2497       6.656228943860e+01       2.758974510230e+00       0.000000000000e+00      -1.555553651205e+00       8.584246611987e-10       1.913022339744e-07      -2.168656877655e-08 
 2498       6.630290806759e+01       2.769737110538e+00       0.000000000000e+00      -1.577224766732e+00       8.574351306112e-10       1.920831108674e-07      -2.169571899167e-08 
 2499       6.604640915164e+01       2.780372687616e+00       0.000000000000e+00      -1.599762017699e+00       8.564467890285e-10       1.928520185348e-07      -2.169135611877e-08 
 2500       6.579281009376e+01       2.790876880705e+00       0.000000000000e+00      -1.623146593127e+00       8.554596358933e-10       1.936088116715e-07      -2.167413527552e-08 
 2501       6.554212833427e+01       2.801245315884e+00       0.000000000000e+00      -1.647359616976e+00       8.544736705730e-10       1.943533444234e-07      -2.164471488053e-08 
 2502       6.529438135077e+01       2.811473606051e+00       0.000000000000e+00      -1.672382148084e+00       8.534888923592e-10       1.950854703856e-07      -2.160375666004e-08 
 2503       6.504958665822e+01       2.821557350915e+00       0.000000000000e+00      -1.698195180096e+00       8.525053004674e-10       1.958050426022e-07      -2.155192565462e-08 
 2504       6.480776180894e+01       2.831492136983e+00       0.000000000000e+00      -1.724779641402e+00       8.515228940368e-10       1.965119135649e-07      -2.148989022594e-08 
 2505       6.456892439267e+01       2.841273537543e+00       0.000000000000e+00      -1.752116395067e+00       8.505416721297e-10       1.972059352119e-07      -2.141832206339e-08 
 2506       6.433309203656e+01       2.850897112654e+00       0.000000000000e+00      -1.780186238763e+00       8.495616337314e-10       1.978869589272e-07      -2.133789619091e-08 
 2507       6.410028240524e+01       2.860358409136e+00       0.000000000000e+00      -1.808969904709e+00       8.485827777498e-10       1.985548355394e-07      -2.124929097367e-08 
 2508       6.387051320083e+01       2.869652960550e+00       0.000000000000e+00      -1.838448059597e+00       8.476051030149e-10       1.992094153206e-07      -2.115318812479e-08 
 2509       6.364380216299e+01       2.878776287192e+00       0.000000000000e+00      -1.868601304528e+00       8.466286082789e-10       1.998505479858e-07      -2.105027271213e-08 
 2510       6.342016706891e+01       2.887723896076e+00       0.000000000000e+00      -1.899410174948e+00       8.456532922154e-10       2.004780826915e-07      -2.094123316499e-08 
 2511       6.319962573339e+01       2.896491280922e+00       0.000000000000e+00      -1.930855140577e+00       8.446791534193e-10       2.010918680348e-07      -2.082676128090e-08 
 2512       6.298219600884e+01       2.905073922145e+00       0.000000000000e+00      -1.962916605347e+00       8.437061904065e-10       2.016917520525e-07      -2.070755223237e-08 
 2513       6.276789578532e+01       2.913467286840e+00       0.000000000000e+00      -1.995574907331e+00       8.427344016134e-10       2.022775822202e-07      -2.058430457363e-08 
 2514       6.255674299057e+01       2.921666828768e+00       0.000000000000e+00      -2.028810318678e+00       8.417637853967e-10       2.028492054507e-07      -2.045772024743e-08 
 2515       6.234875559005e+01       2.929667988347e+00       0.000000000000e+00      -2.062603045547e+00       8.407943400330e-10       2.034064680938e-07      -2.032850459178e-08 
 2516       6.214395158693e+01       2.937466192635e+00       0.000000000000e+00      -2.096933228040e+00       8.398260637186e-10       2.039492159348e-07      -2.019736634678e-08 
 2517       6.194234902220e+01       2.945056855322e+00       0.000000000000e+00      -2.131780940137e+00       8.388589545688e-10       2.044772941936e-07      -2.006501766135e-08 
 2518       6.174396597461e+01       2.952435376710e+00       0.000000000000e+00      -2.167126189626e+00       8.378930106180e-10       2.049905475235e-07      -1.993217410007e-08 
 2519       6.154882056077e+01       2.959597143708e+00       0.000000000000e+00      -2.202948918037e+00       8.369282298191e-10       2.054888200108e-07      -1.979955464993e-08 
 2520       6.135693093516e+01       2.966537529813e+00       0.000000000000e+00      -2.239229000579e+00       8.359646100432e-10       2.059719551730e-07      -1.966788172718e-08 
 2521       6.116831529013e+01       2.973251895101e+00       0.000000000000e+00      -2.275946246069e+00       8.350021490794e-10       2.064397959583e-07      -1.953788118408e-08 
 2522       6.098299185597e+01       2.979735586212e+00       0.000000000000e+00      -2.313080396869e+00       8.340408446343e-10       2.068921847445e-07      -1.941028231577e-08 
 2523       6.080097890093e+01       2.985983936337e+00       0.000000000000e+00      -2.350611128814e+00       8.330806943316e-10       2.073289633379e-07      -1.928581786705e-08 
 2524       6.062229473125e+01       2.991992265206e+00       0.000000000000e+00      -2.388518051154e+00       8.321216957120e-10       2.077499729723e-07      -1.916522403921e-08 
 2525       6.044695769117e+01       2.997755879076e+00       0.000000000000e+00      -2.426780706478e+00       8.311638462327e-10       2.081550543080e-07      -1.904924049688e-08 
 2526       6.027498616302e+01       3.003270070716e+00       0.000000000000e+00      -2.465378570654e+00       8.302071432669e-10       2.085440474308e-07      -1.893861037483e-08 
 2527       6.010639856717e+01       3.008530119396e+00       0.000000000000e+00      -2.504291052759e+00       8.292515841040e-10       2.089167918511e-07      -1.883408028483e-08 
 2528       5.994121336211e+01       3.013531290873e+00       0.000000000000e+00      -2.543497495014e+00       8.282971659484e-10       2.092731265027e-07      -1.873640032250e-08 
 2529       5.977944904449e+01       3.018268837378e+00       0.000000000000e+00      -2.582977172717e+00       8.273438859202e-10       2.096128897417e-07      -1.864632407414e-08 
 2530       5.962112414912e+01       3.022737997602e+00       0.000000000000e+00      -2.622709294174e+00       8.263917410538e-10       2.099359193458e-07      -1.856460862360e-08 
 2531       5.946625724901e+01       3.026933996689e+00       0.000000000000e+00      -2.662673000638e+00       8.254407282983e-10       2.102420525132e-07      -1.849201455914e-08 
 2532       5.931486695542e+01       3.030852046214e+00       0.000000000000e+00      -2.702847366236e+00       8.244908445170e-10       2.105311258611e-07      -1.842930598028e-08 
 2533       5.916696390739e+01       3.034488184655e+00       0.000000000000e+00      -2.743211944351e+00       8.235420870156e-10       2.108030541085e-07      -1.837705188120e-08 
 2534       5.902252668977e+01       3.037841804115e+00       0.000000000000e+00      -2.783748410335e+00       8.225944551362e-10       2.110580668686e-07      -1.833502840467e-08 
 2535       5.888152577604e+01       3.040913138180e+00       0.000000000000e+00      -2.824438928158e+00       8.216479486812e-10       2.112964739066e-07      -1.830281142047e-08 
 2536       5.874393152607e+01       3.043702422766e+00       0.000000000000e+00      -2.865265604771e+00       8.207025673857e-10       2.115185866461e-07      -1.827997467464e-08 
 2537       5.860971418590e+01       3.046209896129e+00       0.000000000000e+00      -2.906210490046e+00       8.197583109176e-10       2.117247181725e-07      -1.826608978516e-08 
