# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1784       3.512572512250e+02       6.077432134335e+00       0.000000000000e+00      -9.482863440839e+00       2.015648164961e-09       1.076349050502e-07      -4.431600424014e-09 
 1785       3.502582022568e+02       6.081457326903e+00       0.000000000000e+00      -9.197486540071e+00       2.013094844761e-09       1.094254483378e-07      -5.755912794476e-09 
 1786       3.492431953643e+02       6.087242991166e+00       0.000000000000e+00      -8.915321573282e+00       2.010545398162e-09       1.112673222563e-07      -7.073746869248e-09 
 1787       3.482124502385e+02       6.094779473177e+00       0.000000000000e+00      -8.636500188783e+00       2.007999809021e-09       1.131610676105e-07      -8.384938000511e-09 
 1788       3.471661877130e+02       6.104057055909e+00       0.000000000000e+00      -8.361154583091e+00       2.005458060519e-09       1.151072277507e-07      -9.689320636408e-09 
 1789       3.461046297653e+02       6.115065959159e+00       0.000000000000e+00      -8.089417501681e+00       2.002920135165e-09       1.171063485790e-07      -1.098672831873e-08 
 1790       3.450279995191e+02       6.127796339446e+00       0.000000000000e+00      -7.821422239729e+00       2.000386014784e-09       1.191589785555e-07      -1.227699368059e-08 
 1791       3.439365212455e+02       6.142238289920e+00       0.000000000000e+00      -7.557302642861e+00       1.997855680518e-09       1.212656687043e-07      -1.355994844412e-08 
 1792       3.428304430564e+02       6.158378885996e+00       0.000000000000e+00      -7.297177882269e+00       1.995329116655e-09       1.234267095015e-07      -1.483543379393e-08 
 1793       3.417101051836e+02       6.176193296097e+00       0.000000000000e+00      -7.041106642641e+00       1.992806322199e-09       1.256413380017e-07      -1.610333164116e-08 
 1794       3.405758722606e+02       6.195653598129e+00       0.000000000000e+00      -6.789132561627e+00       1.990287299480e-09       1.279085210169e-07      -1.736353373757e-08 
 1795       3.394281106841e+02       6.216731726954e+00       0.000000000000e+00      -6.541299421684e+00       1.987772050336e-09       1.302272173321e-07      -1.861593133325e-08 
 1796       3.382671886166e+02       6.239399474171e+00       0.000000000000e+00      -6.297651150254e+00       1.985260576108e-09       1.325963776815e-07      -1.986041517544e-08 
 1797       3.370934759886e+02       6.263628487920e+00       0.000000000000e+00      -6.058231819942e+00       1.982752877637e-09       1.350149447254e-07      -2.109687550741e-08 
 1798       3.359073445015e+02       6.289390272667e+00       0.000000000000e+00      -5.823085648691e+00       1.980248955260e-09       1.374818530269e-07      -2.232520206725e-08 
 1799       3.347091676298e+02       6.316656188996e+00       0.000000000000e+00      -5.592256999965e+00       1.977748808810e-09       1.399960290281e-07      -2.354528408673e-08 
 1800       3.334993206239e+02       6.345397453406e+00       0.000000000000e+00      -5.365790382922e+00       1.975252437608e-09       1.425563910268e-07      -2.475701029009e-08 
 1801       3.322781805124e+02       6.375585138100e+00       0.000000000000e+00      -5.143730452590e+00       1.972759840466e-09       1.451618491530e-07      -2.596026889290e-08 
 1802       3.310461261046e+02       6.407190170775e+00       0.000000000000e+00      -4.926122010050e+00       1.970271015676e-09       1.478113053454e-07      -2.715494760087e-08 
 1803       3.298035379933e+02       6.440183334420e+00       0.000000000000e+00      -4.713010002611e+00       1.967785961015e-09       1.505036533280e-07      -2.834093360870e-08 
 1804       3.285507985569e+02       6.474535267104e+00       0.000000000000e+00      -4.504439523986e+00       1.965304673737e-09       1.532377785863e-07      -2.951811359886e-08 
 1805       3.272882919623e+02       6.510216461768e+00       0.000000000000e+00      -4.300455814471e+00       1.962827150571e-09       1.560125583435e-07      -3.068637374045e-08 
 1806       3.260164041670e+02       6.547197266020e+00       0.000000000000e+00      -4.101104261122e+00       1.960353387716e-09       1.588268615374e-07      -3.184559968801e-08 
 1807       3.247355229221e+02       6.585447881924e+00       0.000000000000e+00      -3.906430397934e+00       1.957883380842e-09       1.616795487965e-07      -3.299567658034e-08 
 1808       3.234460377744e+02       6.624938365795e+00       0.000000000000e+00      -3.716479906016e+00       1.955417125083e-09       1.645694724161e-07      -3.413648903933e-08 
 1809       3.221483400692e+02       6.665638627989e+00       0.000000000000e+00      -3.531298613771e+00       1.952954615035e-09       1.674954763351e-07      -3.526792116874e-08 
 1810       3.208428229525e+02       6.707518432698e+00       0.000000000000e+00      -3.350932497072e+00       1.950495844753e-09       1.704563961116e-07      -3.638985655306e-08 
 1811       3.195298813740e+02       6.750547397738e+00       0.000000000000e+00      -3.175427679441e+00       1.948040807748e-09       1.734510588997e-07      -3.750217825632e-08 
 1812       3.182099120889e+02       6.794694994346e+00       0.000000000000e+00      -3.004830432223e+00       1.945589496983e-09       1.764782834255e-07      -3.860476882089e-08 
 1813       3.168833136613e+02       6.839930546967e+00       0.000000000000e+00      -2.839187174768e+00       1.943141904869e-09       1.795368799633e-07      -3.969751026629e-08 
 1814       3.155504864660e+02       6.886223233051e+00       0.000000000000e+00      -2.678544474607e+00       1.940698023266e-09       1.826256503116e-07      -4.078028408802e-08 
 1815       3.142118326911e+02       6.933542082843e+00       0.000000000000e+00      -2.522949047628e+00       1.938257843473e-09       1.857433877697e-07      -4.185297125635e-08 
 1816       3.128677563410e+02       6.981855979175e+00       0.000000000000e+00      -2.372447758254e+00       1.935821356230e-09       1.888888771132e-07      -4.291545221516e-08 
 1817       3.115186632384e+02       7.031133657257e+00       0.000000000000e+00      -2.227087619622e+00       1.933388551714e-09       1.920608945704e-07      -4.396760688072e-08 
 1818       3.101649610270e+02       7.081343704475e+00       0.000000000000e+00      -2.086915793761e+00       1.930959419533e-09       1.952582077986e-07      -4.500931464051e-08 
 1819       3.088070591741e+02       7.132454560174e+00       0.000000000000e+00      -1.951979591766e+00       1.928533948725e-09       1.984795758595e-07      -4.604045435203e-08 
 1820       3.074453689729e+02       7.184434515458e+00       0.000000000000e+00      -1.822326473980e+00       1.926112127754e-09       2.017237491958e-07      -4.706090434160e-08 
 1821       3.060803035453e+02       7.237251712980e+00       0.000000000000e+00      -1.698004050166e+00       1.923693944507e-09       2.049894696068e-07      -4.807054240316e-08 
 1822       3.047122778440e+02       7.290874146731e+00       0.000000000000e+00      -1.579060079691e+00       1.921279386291e-09       2.082754702246e-07      -4.906924579709e-08 
 1823       3.033417086557e+02       7.345269661836e+00       0.000000000000e+00      -1.465542471698e+00       1.918868439828e-09       2.115804754896e-07      -5.005689124898e-08 
 1824       3.019690146027e+02       7.400405954346e+00       0.000000000000e+00      -1.357499285289e+00       1.916461091252e-09       2.149032011271e-07      -5.103335494847e-08 
 1825       3.005946161461e+02       7.456250571028e+00       0.000000000000e+00      -1.254978729695e+00       1.914057326110e-09       2.182423541224e-07      -5.199851254801e-08 
 1826       2.992189355883e+02       7.512770909158e+00       0.000000000000e+00      -1.158029164462e+00       1.911657129352e-09       2.215966326973e-07      -5.295223916172e-08 
 1827       2.978423970750e+02       7.569934216314e+00       0.000000000000e+00      -1.066699099623e+00       1.909260485331e-09       2.249647262852e-07      -5.389440936409e-08 
 1828       2.964654265981e+02       7.627707590169e+00       0.000000000000e+00      -9.810371958755e-01       1.906867377800e-09       2.283453155078e-07      -5.482489718888e-08 
 1829       2.950884519984e+02       7.686057978280e+00       0.000000000000e+00      -9.010922647623e-01       1.904477789907e-09       2.317370721501e-07      -5.574357612784e-08 
 1830       2.937119029676e+02       7.744952177883e+00       0.000000000000e+00      -8.269132688468e-01       1.902091704195e-09       2.351386591362e-07      -5.665031912954e-08 
 1831       2.923361897634e+02       7.804357442167e+00       0.000000000000e+00      -7.585344900043e-01       1.899709106053e-09       2.385489331312e-07      -5.754501320452e-08 
 1832       2.909616391636e+02       7.864243304813e+00       0.000000000000e+00      -6.959309043332e-01       1.897329994162e-09       2.419675550500e-07      -5.842760343469e-08 
 1833       2.895885580046e+02       7.924579769623e+00       0.000000000000e+00      -6.390624509414e-01       1.894954370212e-09       2.453943868154e-07      -5.929804948888e-08 
 1834       2.882172544253e+02       7.985336705175e+00       0.000000000000e+00      -5.878888311045e-01       1.892582235455e-09       2.488292893923e-07      -6.015631106460e-08 
 1835       2.868480378683e+02       8.046483844637e+00       0.000000000000e+00      -5.423695079125e-01       1.890213590701e-09       2.522721227855e-07      -6.100234788840e-08 
 1836       2.854812190819e+02       8.107990785584e+00       0.000000000000e+00      -5.024637059173e-01       1.887848436315e-09       2.557227460372e-07      -6.183611971624e-08 
 1837       2.841171101215e+02       8.169826989805e+00       0.000000000000e+00      -4.681304107791e-01       1.885486772218e-09       2.591810172240e-07      -6.265758633388e-08 
 1838       2.827560243519e+02       8.231961783124e+00       0.000000000000e+00      -4.393283689139e-01       1.883128597880e-09       2.626467934544e-07      -6.346670755717e-08 
 1839       2.813982764485e+02       8.294364355209e+00       0.000000000000e+00      -4.160160871396e-01       1.880773912318e-09       2.661199308665e-07      -6.426344323248e-08 
 1840       2.800441823995e+02       8.357003759388e+00       0.000000000000e+00      -3.981518323237e-01       1.878422714096e-09       2.696002846249e-07      -6.504775323701e-08 
 1841       2.786940595073e+02       8.419848912463e+00       0.000000000000e+00      -3.856936310300e-01       1.876075001320e-09       2.730877089187e-07      -6.581959747920e-08 
 1842       2.773482263906e+02       8.482868594525e+00       0.000000000000e+00      -3.785992691653e-01       1.873730771634e-09       2.765820569580e-07      -6.657893589905e-08 
 1843       2.760070029857e+02       8.546031448764e+00       0.000000000000e+00      -3.768262916268e-01       1.871390022221e-09       2.800831809722e-07      -6.732572846850e-08 
 1844       2.746707105487e+02       8.609305981285e+00       0.000000000000e+00      -3.803320019484e-01       1.869052749796e-09       2.835909322066e-07      -6.805993519181e-08 
 1845       2.733396716571e+02       8.672660560926e+00       0.000000000000e+00      -3.890734619483e-01       1.866718950609e-09       2.871051609205e-07      -6.878151610589e-08 
 1846       2.720142102114e+02       8.736063419063e+00       0.000000000000e+00      -4.030074913755e-01       1.864388620435e-09       2.906257163837e-07      -6.949043128071e-08 
 1847       2.706946514370e+02       8.799482649434e+00       0.000000000000e+00      -4.220906675569e-01       1.862061754576e-09       2.941524468747e-07      -7.018664081961e-08 
 1848       2.693813218859e+02       8.862886207943e+00       0.000000000000e+00      -4.462793250441e-01       1.859738347858e-09       2.976851996777e-07      -7.087010485973e-08 
 1849       2.680745494385e+02       8.926241912483e+00       0.000000000000e+00      -4.755295552605e-01       1.857418394626e-09       3.012238210796e-07      -7.154078357231e-08 
 1850       2.667746633053e+02       8.989517442743e+00       0.000000000000e+00      -5.097972061482e-01       1.855101888742e-09       3.047681563680e-07      -7.219863716311e-08 
 1851       2.654819940287e+02       9.052680340025e+00       0.000000000000e+00      -5.490378818148e-01       1.852788823586e-09       3.083180498282e-07      -7.284362587276e-08 
