# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  782       2.304681229878e+03       1.693268865704e+01       0.000000000000e+00      -1.059948716843e+02       9.634029010942e-09       1.135692824020e-05      -6.608415239011e-07 
  783       2.309789198656e+03       1.670117468370e+01       0.000000000000e+00      -1.048051783308e+02       9.613985843192e-09       1.133967679275e-05      -6.512052528749e-07 
  784       2.314749250773e+03       1.647257934690e+01       0.000000000000e+00      -1.035882081419e+02       9.594000700417e-09       1.132186761926e-05      -6.415403070566e-07 
  785       2.319559779872e+03       1.624698226687e+01       0.000000000000e+00      -1.023444754102e+02       9.574074034843e-09       1.130350353046e-05      -6.318480088153e-07 
  786       2.324219172165e+03       1.602446365305e+01       0.000000000000e+00      -1.010745009945e+02       9.554206254961e-09       1.128458742587e-05      -6.221296986652e-07 
  787       2.328725806410e+03       1.580510430562e+01       0.000000000000e+00      -9.977881234133e+01       9.534397724844e-09       1.126512229452e-05      -6.123867353703e-07 
  788       2.333078053906e+03       1.558898561719e+01       0.000000000000e+00      -9.845794350787e+01       9.514648763479e-09       1.124511121555e-05      -6.026204960499e-07 
  789       2.337274278474e+03       1.537618957438e+01       0.000000000000e+00      -9.711243518351e+01       9.494959644078e-09       1.122455735884e-05      -5.928323762835e-07 
  790       2.341312836441e+03       1.516679875939e+01       0.000000000000e+00      -9.574283471219e+01       9.475330593394e-09       1.120346398564e-05      -5.830237902169e-07 
  791       2.345192076633e+03       1.496089635168e+01       0.000000000000e+00      -9.434969611454e+01       9.455761791032e-09       1.118183444928e-05      -5.731961706678e-07 
  792       2.348910340350e+03       1.475856612954e+01       0.000000000000e+00      -9.293358010996e+01       9.436253368751e-09       1.115967219573e-05      -5.633509692321e-07 
  793       2.352465961364e+03       1.455989247168e+01       0.000000000000e+00      -9.149505413881e+01       9.416805409769e-09       1.113698076428e-05      -5.534896563903e-07 
  794       2.355857265893e+03       1.436496035889e+01       0.000000000000e+00      -9.003469238450e+01       9.397417948057e-09       1.111376378821e-05      -5.436137216140e-07 
  795       2.359082572596e+03       1.417385537561e+01       0.000000000000e+00      -8.855307579564e+01       9.378090967632e-09       1.109002499539e-05      -5.337246734730e-07 
  796       2.362140192553e+03       1.398666371154e+01       0.000000000000e+00      -8.705079210820e+01       9.358824401843e-09       1.106576820899e-05      -5.238240397423e-07 
  797       2.365028429254e+03       1.380347216330e+01       0.000000000000e+00      -8.552843586760e+01       9.339618132660e-09       1.104099734806e-05      -5.139133675095e-07 
  798       2.367745578583e+03       1.362436813595e+01       0.000000000000e+00      -8.398660845087e+01       9.320471989948e-09       1.101571642824e-05      -5.039942232826e-07 
  799       2.370289928802e+03       1.344943964468e+01       0.000000000000e+00      -8.242591808878e+01       9.301385750745e-09       1.098992956242e-05      -4.940681930975e-07 
  800       2.372659760543e+03       1.327877531639e+01       0.000000000000e+00      -8.084697988797e+01       9.282359138531e-09       1.096364096133e-05      -4.841368826265e-07 
  801       2.374853346787e+03       1.311246439129e+01       0.000000000000e+00      -7.925041585311e+01       9.263391822497e-09       1.093685493427e-05      -4.742019172868e-07 
  802       2.376868952853e+03       1.295059672451e+01       0.000000000000e+00      -7.763685490898e+01       9.244483416801e-09       1.090957588975e-05      -4.642649423485e-07 
  803       2.378704836383e+03       1.279326278773e+01       0.000000000000e+00      -7.600693292267e+01       9.225633479835e-09       1.088180833613e-05      -4.543276230441e-07 
  804       2.380359247328e+03       1.264055367077e+01       0.000000000000e+00      -7.436129272567e+01       9.206841513468e-09       1.085355688230e-05      -4.443916446774e-07 
  805       2.381830427935e+03       1.249256108321e+01       0.000000000000e+00      -7.270058413601e+01       9.188106962303e-09       1.082482623835e-05      -4.344587127329e-07 
  806       2.383116612729e+03       1.234937735599e+01       0.000000000000e+00      -7.102546398040e+01       9.169429212914e-09       1.079562121624e-05      -4.245305529853e-07 
  807       2.384216028504e+03       1.221109544303e+01       0.000000000000e+00      -6.933659611639e+01       9.150807593094e-09       1.076594673044e-05      -4.146089116095e-07 
  808       2.385126894302e+03       1.207780892283e+01       0.000000000000e+00      -6.763465145446e+01       9.132241371083e-09       1.073580779863e-05      -4.046955552909e-07 
  809       2.385847421407e+03       1.194961200009e+01       0.000000000000e+00      -6.592030798017e+01       9.113729754802e-09       1.070520954239e-05      -3.947922713353e-07 
  810       2.386375813323e+03       1.182659950728e+01       0.000000000000e+00      -6.419425077632e+01       9.095271891080e-09       1.067415718779e-05      -3.849008677799e-07 
  811       2.386710265766e+03       1.170886690634e+01       0.000000000000e+00      -6.245717204506e+01       9.076866864877e-09       1.064265606618e-05      -3.750231735042e-07 
  812       2.386848966644e+03       1.159651029017e+01       0.000000000000e+00      -6.070977113000e+01       9.058513698497e-09       1.061071161477e-05      -3.651610383407e-07 
  813       2.386790096048e+03       1.148962638435e+01       0.000000000000e+00      -5.895275453841e+01       9.040211350808e-09       1.057832937737e-05      -3.553163331867e-07 
  814       2.386531826233e+03       1.138831254866e+01       0.000000000000e+00      -5.718683596331e+01       9.021958716442e-09       1.054551500504e-05      -3.454909501158e-07 
  815       2.386072321609e+03       1.129266677876e+01       0.000000000000e+00      -5.541273630559e+01       9.003754625007e-09       1.051227425678e-05      -3.356868024896e-07 
  816       2.385409738722e+03       1.120278770775e+01       0.000000000000e+00      -5.363118369619e+01       8.985597840282e-09       1.047861300022e-05      -3.259058250699e-07 
  817       2.384542681698e+03       1.111875794690e+01       0.000000000000e+00      -5.184288425679e+01       8.967487375614e-09       1.044453630678e-05      -3.161496147991e-07 
  818       2.383471577514e+03       1.104059377827e+01       0.000000000000e+00      -5.004843376473e+01       8.949423454103e-09       1.041004570926e-05      -3.064183423543e-07 
  819       2.382197325265e+03       1.096829456668e+01       0.000000000000e+00      -4.824840445408e+01       8.931406581047e-09       1.037514187216e-05      -2.967118116856e-07 
  820       2.380720843000e+03       1.090185933779e+01       0.000000000000e+00      -4.644337415100e+01       8.913437230350e-09       1.033982549089e-05      -2.870298166363e-07 
  821       2.379043067789e+03       1.084128677675e+01       0.000000000000e+00      -4.463392629058e+01       8.895515844036e-09       1.030409729187e-05      -2.773721408618e-07 
  822       2.377164955790e+03       1.078657522678e+01       0.000000000000e+00      -4.282064993371e+01       8.877642831774e-09       1.026795803276e-05      -2.677385577482e-07 
  823       2.375087482321e+03       1.073772268782e+01       0.000000000000e+00      -4.100413978400e+01       8.859818570387e-09       1.023140850271e-05      -2.581288303305e-07 
  824       2.372811641921e+03       1.069472681514e+01       0.000000000000e+00      -3.918499620463e+01       8.842043403369e-09       1.019444952248e-05      -2.485427112111e-07 
  825       2.370338448421e+03       1.065758491794e+01       0.000000000000e+00      -3.736382523523e+01       8.824317640390e-09       1.015708194473e-05      -2.389799424775e-07 
  826       2.367668935013e+03       1.062629395799e+01       0.000000000000e+00      -3.554123860878e+01       8.806641556805e-09       1.011930665415e-05      -2.294402556202e-07 
  827       2.364804154315e+03       1.060085054822e+01       0.000000000000e+00      -3.371785376848e+01       8.789015393154e-09       1.008112456772e-05      -2.199233714500e-07 
  828       2.361745178438e+03       1.058125095137e+01       0.000000000000e+00      -3.189429388463e+01       8.771439354664e-09       1.004253663489e-05      -2.104290000153e-07 
  829       2.358493099056e+03       1.056749107861e+01       0.000000000000e+00      -3.007118787149e+01       8.753913610747e-09       1.000354383780e-05      -2.009568405193e-07 
  830       2.355049027472e+03       1.055956648810e+01       0.000000000000e+00      -2.824917040420e+01       8.736438294493e-09       9.964147191445e-06      -1.915065812365e-07 
  831       2.351414094687e+03       1.055747238369e+01       0.000000000000e+00      -2.642888193564e+01       8.719013502160e-09       9.924347743948e-06      -1.820778994297e-07 
  832       2.347589451463e+03       1.056120361347e+01       0.000000000000e+00      -2.461096871331e+01       8.701639292664e-09       9.884146576718e-06      -1.726704612661e-07 
  833       2.343576268399e+03       1.057075466843e+01       0.000000000000e+00      -2.279608279621e+01       8.684315687065e-09       9.843544804675e-06      -1.632839217332e-07 
  834       2.339375735988e+03       1.058611968105e+01       0.000000000000e+00      -2.098488207171e+01       8.667042668045e-09       9.802543576457e-06      -1.539179245554e-07 
  835       2.334989064693e+03       1.060729242393e+01       0.000000000000e+00      -1.917803027246e+01       8.649820179393e-09       9.761144074629e-06      -1.445721021092e-07 
  836       2.330417485013e+03       1.063426630842e+01       0.000000000000e+00      -1.737619699324e+01       8.632648125477e-09       9.719347515891e-06      -1.352460753384e-07 
  837       2.325662247545e+03       1.066703438321e+01       0.000000000000e+00      -1.558005770786e+01       8.615526370717e-09       9.677155151290e-06      -1.259394536702e-07 
  838       2.320724623057e+03       1.070558933299e+01       0.000000000000e+00      -1.379029378604e+01       8.598454739058e-09       9.634568266429e-06      -1.166518349293e-07 
  839       2.315605902557e+03       1.074992347700e+01       0.000000000000e+00      -1.200759251026e+01       8.581433013436e-09       9.591588181676e-06      -1.073828052532e-07 
  840       2.310307397353e+03       1.080002876771e+01       0.000000000000e+00      -1.023264709270e+01       8.564460935240e-09       9.548216252381e-06      -9.813193900677e-08 
  841       2.304830439127e+03       1.085589678944e+01       0.000000000000e+00      -8.466156692037e+00       8.547538203776e-09       9.504453869081e-06      -8.889879869629e-08 
  842       2.299176380003e+03       1.091751875690e+01       0.000000000000e+00      -6.708826430418e+00       8.530664475724e-09       9.460302457718e-06      -7.968293488382e-08 
  843       2.293346592608e+03       1.098488551391e+01       0.000000000000e+00      -4.961367410270e+00       8.513839364589e-09       9.415763479847e-06      -7.048388610098e-08 
  844       2.287342470146e+03       1.105798753195e+01       0.000000000000e+00      -3.224496731214e+00       8.497062440161e-09       9.370838432853e-06      -6.130117876263e-08 
  845       2.281165426463e+03       1.113681490880e+01       0.000000000000e+00      -1.498937506932e+00       8.480333227955e-09       9.325528850163e-06      -5.213432708032e-08 
  846       2.274816896115e+03       1.122135736714e+01       0.000000000000e+00       2.145811179428e-01       8.463651208662e-09       9.279836301460e-06      -4.298283297545e-08 
  847       2.268298334434e+03       1.131160425321e+01       0.000000000000e+00       1.915323950954e+00       8.447015817590e-09       9.233762392901e-06      -3.384618599234e-08 
  848       2.261611217598e+03       1.140754453537e+01       0.000000000000e+00       3.602549734938e+00       8.430426444104e-09       9.187308767326e-06      -2.472386321091e-08 
