# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       4.849302201918e+03       7.535880749306e-01       1.016017823326e-02      -3.254599514218e+01       6.468832229148e-08       2.102561188419e-04      -1.018374542733e-06 
  181       4.870126806806e+03       7.440302803661e-01       1.028640449329e-02      -3.182825996841e+01       6.434456121628e-08       2.086752551592e-04      -9.979330993492e-07 
  182       4.890510131534e+03       7.346553138325e-01       1.041352634543e-02      -3.108557799098e+01       6.400182665938e-08       2.070898813533e-04      -9.770646118721e-07 
  183       4.910446390190e+03       7.254888360054e-01       1.054153830633e-02      -3.031805524072e+01       6.366062087230e-08       2.055014917171e-04      -9.557864783360e-07 
  184       4.929929816253e+03       7.165571961803e-01       1.067043457145e-02      -2.952581431946e+01       6.332140750833e-08       2.039115546203e-04      -9.341170068684e-07 
  185       4.948954662895e+03       7.078874390200e-01       1.080020901075e-02      -2.870899464034e+01       6.298460816076e-08       2.023215098750e-04      -9.120754321555e-07 
  186       4.967515203283e+03       6.995073113022e-01       1.093085516448e-02      -2.786775266804e+01       6.265059879957e-08       2.007327660586e-04      -8.896819320190e-07 
  187       4.985605730889e+03       6.914452686680e-01       1.106236623888e-02      -2.700226215912e+01       6.231970610546e-08       1.991466977950e-04      -8.669576441038e-07 
  188       5.003220559791e+03       6.837304823694e-01       1.119473510199e-02      -2.611271440227e+01       6.199220370022e-08       1.975646429935e-04      -8.439246826772e-07 
  189       5.020354024979e+03       6.763928460169e-01       1.132795427932e-02      -2.519931845859e+01       6.166830827214e-08       1.959879000459e-04      -8.206061555385e-07 
  190       5.037000482659e+03       6.694629823280e-01       1.146201594968e-02      -2.426230140190e+01       6.134817559539e-08       1.944177249818e-04      -7.970261810406e-07 
  191       5.053154310560e+03       6.629722498744e-01       1.159691194085e-02      -2.330190855900e+01       6.103189644233e-08       1.928553285811e-04      -7.732099052218e-07 
  192       5.068809908236e+03       6.569527498304e-01       1.173263372540e-02      -2.231840374996e+01       6.071949238738e-08       1.913018734454e-04      -7.491835190495e-07 
  193       5.083961697371e+03       6.514373327205e-01       1.186917241637e-02      -2.131206952842e+01       6.041091150161e-08       1.897584710267e-04      -7.249742757746e-07 
  194       5.098604122085e+03       6.464596051670e-01       1.200651876306e-02      -2.028320742183e+01       6.010602393671e-08       1.882261786139e-04      -7.006105083971e-07 
  195       5.112731649238e+03       6.420539366386e-01       1.214466314678e-02      -1.923213817180e+01       5.980461739726e-08       1.867059962785e-04      -6.761216472429e-07 
  196       5.126338768736e+03       6.382554661973e-01       1.228359557655e-02      -1.815920197430e+01       5.950639250017e-08       1.851988637764e-04      -6.515382376514e-07 
  197       5.139419993832e+03       6.351001092472e-01       1.242330568491e-02      -1.706475872003e+01       5.921095802023e-08       1.837056574096e-04      -6.268919577748e-07 
  198       5.151969861436e+03       6.326245642817e-01       1.256378272363e-02      -1.594918823463e+01       5.891782602049e-08       1.822271868442e-04      -6.022156364881e-07 
  199       5.163982932417e+03       6.308663196315e-01       1.270501555944e-02      -1.481289051903e+01       5.862640686645e-08       1.807641918875e-04      -5.775432714102e-07 
  200       5.175453791905e+03       6.298636602127e-01       1.284699266984e-02      -1.365628598967e+01       5.833600412290e-08       1.793173392225e-04      -5.529100470361e-07 
  201       5.186377446730e+03       6.296538236981e-01       1.298970232936e-02      -1.247979388577e+01       5.804602126797e-08       1.778872142040e-04      -5.283466880550e-07 
  202       5.196750548719e+03       6.302673082264e-01       1.313313319223e-02      -1.128376527245e+01       5.775662606798e-08       1.764743022329e-04      -5.038618048389e-07 
  203       5.206570259470e+03       6.317331706263e-01       1.327727374320e-02      -1.006854570977e+01       5.746817035672e-08       1.750789990097e-04      -4.794576973146e-07 
  204       5.215833862542e+03       6.340808417171e-01       1.342211210704e-02      -8.834496830229e+00       5.718098463910e-08       1.737016118088e-04      -4.551358207244e-07 
  205       5.224538764935e+03       6.373401275876e-01       1.356763604486e-02      -7.581996514582e+00       5.689537629295e-08       1.723423559598e-04      -4.308967530880e-07 
  206       5.232682498568e+03       6.415412108742e-01       1.371383295041e-02      -6.311439067543e+00       5.661162772296e-08       1.710013512840e-04      -4.067401622773e-07 
  207       5.240262721759e+03       6.467146520395e-01       1.386068984636e-02      -5.023235393570e+00       5.632999446612e-08       1.696786184908e-04      -3.826647727044e-07 
  208       5.247277220701e+03       6.528913906505e-01       1.400819338068e-02      -3.717813172608e+00       5.605070324819e-08       1.683740755296e-04      -3.586683316207e-07 
  209       5.253723910943e+03       6.601027466575e-01       1.415632982289e-02      -2.395617035850e+00       5.577394999077e-08       1.670875339007e-04      -3.347475750304e-07 
  210       5.259600838866e+03       6.683804216720e-01       1.430508506041e-02      -1.057108741490e+00       5.549989776842e-08       1.658186949232e-04      -3.108981932148e-07 
  211       5.264906183163e+03       6.777565002457e-01       1.445444459484e-02       2.972326495202e-01       5.522867471544e-08       1.645671459601e-04      -2.871147958704e-07 
  212       5.269638256318e+03       6.882634511485e-01       1.460439353828e-02       1.666910597717e+00       5.496037188164e-08       1.633323566013e-04      -2.633908768592e-07 
  213       5.273795506081e+03       6.999341286470e-01       1.475491660966e-02       3.051410909369e+00       5.469504103687e-08       1.621136748045e-04      -2.397187785713e-07 
  214       5.277376516952e+03       7.128017737833e-01       1.490599813101e-02       4.450201560720e+00       5.443269242358e-08       1.609103229925e-04      -2.160896559005e-07 
  215       5.280380011653e+03       7.269000156531e-01       1.505762202382e-02       5.862732522238e+00       5.417329245711e-08       1.597213941096e-04      -1.924934398323e-07 
  216       5.282804852613e+03       7.422628726843e-01       1.520977180532e-02       7.288435582853e+00       5.391676137313e-08       1.585458476339e-04      -1.689188006442e-07 
  217       5.284650043442e+03       7.589247539151e-01       1.536243058478e-02       8.726724174209e+00       5.366297082169e-08       1.573825055485e-04      -1.453531107190e-07 
  218       5.285914730409e+03       7.769204602732e-01       1.551558105986e-02       1.017699319490e+01       5.341174140759e-08       1.562300482694e-04      -1.217824069707e-07 
  219       5.286598203925e+03       7.962851858534e-01       1.566920551288e-02       1.163861883473e+01       5.316284017640e-08       1.550870105312e-04      -9.819135288209e-08 
  220       5.286699900016e+03       8.170545191965e-01       1.582328580715e-02       1.311095839893e+01       5.291597804565e-08       1.539517772303e-04      -7.456320015646e-08 
  221       5.286219401806e+03       8.392644445679e-01       1.597780338328e-02       1.459335013244e+01       5.267080718088e-08       1.528225792259e-04      -5.087974998035e-08 
  222       5.285156440992e+03       8.629513432356e-01       1.613273925550e-02       1.608511304411e+01       5.242691831586e-08       1.516974890980e-04      -2.712131389978e-08 
  223       5.283510899324e+03       8.881519947487e-01       1.628807400794e-02       1.758554673099e+01       5.218383801661e-08       1.505744168634e-04      -3.266674308754e-09 
  224       5.281282939718e+03       9.149010474317e-01       1.644378865987e-02       1.909396828159e+01       5.194116628421e-08       1.494515792071e-04       2.070131138749e-08 
  225       5.278473405887e+03       9.432232465372e-01       1.659986733080e-02       2.060982598577e+01       5.169901503762e-08       1.483289666399e-04       4.477821280371e-08 
  226       5.275083451268e+03       9.731407088201e-01       1.675629473961e-02       2.213259259646e+01       5.145762018558e-08       1.472070089306e-04       6.895392059193e-08 
  227       5.271114413477e+03       1.004675403683e+00       1.691305534941e-02       2.366172882086e+01       5.121720524348e-08       1.460861130506e-04       9.321814138628e-08 
  228       5.266567816093e+03       1.037849148430e+00       1.707013336596e-02       2.519668323295e+01       5.097798038661e-08       1.449666621203e-04       1.175603982184e-07 
  229       5.261445370445e+03       1.072683603517e+00       1.722751273602e-02       2.673689218604e+01       5.074014148072e-08       1.438490143429e-04       1.419700309615e-07 
  230       5.255748977403e+03       1.109200267809e+00       1.738517714575e-02       2.828177972529e+01       5.050386908966e-08       1.427335019265e-04       1.664361968017e-07 
  231       5.249480729160e+03       1.147420473828e+00       1.754311001907e-02       2.983075750022e+01       5.026932745982e-08       1.416204299930e-04       1.909478707392e-07 
  232       5.242642911024e+03       1.187365383009e+00       1.770129451606e-02       3.138322467725e+01       5.003666348128e-08       1.405100754751e-04       2.154938461161e-07 
  233       5.235238003202e+03       1.229055980950e+00       1.785971353130e-02       3.293856785226e+01       4.980600562538e-08       1.394026860015e-04       2.400627351736e-07 
  234       5.227268682586e+03       1.272513072669e+00       1.801834969231e-02       3.449616096306e+01       4.957746285850e-08       1.382984787687e-04       2.646429696373e-07 
  235       5.218737824544e+03       1.317757277852e+00       1.817718535787e-02       3.605536520195e+01       4.935112353192e-08       1.371976394012e-04       2.892228013300e-07 
  236       5.209648504704e+03       1.364809026109e+00       1.833620261645e-02       3.761552892826e+01       4.912705424746e-08       1.361003207994e-04       3.137903028141e-07 
  237       5.200004000742e+03       1.413688552226e+00       1.849538328455e-02       3.917598758084e+01       4.890529869877e-08       1.350066419747e-04       3.383333680611e-07 
  238       5.189807794171e+03       1.464415891416e+00       1.865470890508e-02       4.073606359065e+01       4.868587648797e-08       1.339166868726e-04       3.628397131498e-07 
  239       5.179063572122e+03       1.517010874576e+00       1.881416074579e-02       4.229506629320e+01       4.846878191757e-08       1.328305031833e-04       3.872968769932e-07 
  240       5.167775229140e+03       1.571493123534e+00       1.897371979758e-02       4.385229184117e+01       4.825398275733e-08       1.317481011403e-04       4.116922220928e-07 
  241       5.155946868964e+03       1.627882046306e+00       1.913336677293e-02       4.540702311686e+01       4.804141898592e-08       1.306694523063e-04       4.360129353220e-07 
  242       5.143582806317e+03       1.686196832348e+00       1.929308210425e-02       4.695852964477e+01       4.783100150716e-08       1.295944883469e-04       4.602460287374e-07 
  243       5.130687568692e+03       1.746456447808e+00       1.945284594228e-02       4.850606750412e+01       4.762261084067e-08       1.285230997917e-04       4.843783404183e-07 
  244       5.117265898140e+03       1.808679630779e+00       1.961263815446e-02       5.004887924135e+01       4.741609578662e-08       1.274551347841e-04       5.083965353345e-07 
  245       5.103322753058e+03       1.872884886552e+00       1.977243832330e-02       5.158619378268e+01       4.721127206450e-08       1.263903978170e-04       5.322871062429e-07 
  246       5.088863309973e+03       1.939090482868e+00       1.993222574477e-02       5.311722634662e+01       4.700792092559e-08       1.253286484581e-04       5.560363746114e-07 
  247       5.073892965332e+03       2.007314445174e+00       2.009197942669e-02       5.464117835650e+01       4.680578773905e-08       1.242696000612e-04       5.796304915719e-07 
  248       5.058417337287e+03       2.077574551868e+00       2.025167808709e-02       5.615723735300e+01       4.660458055130e-08       1.232129184666e-04       6.030554389016e-07 
  249       5.042442267485e+03       2.149888329563e+00       2.041130015260e-02       5.766457690670e+01       4.640396861850e-08       1.221582206878e-04       6.262970300314e-07 
