# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2336       1.044648397697e+02       3.890091147854e+00       3.077465517001e-02      -7.237586521077e+00       1.038380542613e-09       8.054361556832e-08       2.545652432424e-08 
 2337       1.043789776988e+02       3.866966303944e+00       3.073956864104e-02      -7.214317591649e+00       1.037169532527e-09       8.063363390835e-08       2.504646767897e-08 
 2338       1.042917382055e+02       3.843963519726e+00       3.070451037986e-02      -7.190228562222e+00       1.035960026442e-09       8.075572241884e-08       2.462578617479e-08 
 2339       1.042030945678e+02       3.821086810053e+00       3.066947944063e-02      -7.165333295583e+00       1.034752023487e-09       8.090930044388e-08       2.419487256912e-08 
 2340       1.041130278605e+02       3.798339631607e+00       3.063447496360e-02      -7.139647054954e+00       1.033545523507e-09       8.109352688865e-08       2.375427393846e-08 
 2341       1.040215191018e+02       3.775725451870e+00       3.059949608551e-02      -7.113185160833e+00       1.032340526239e-09       8.130755593100e-08       2.330454029188e-08 
 2342       1.039285492533e+02       3.753247749135e+00       3.056454193957e-02      -7.085962991057e+00       1.031137031308e-09       8.155053701103e-08       2.284622457742e-08 
 2343       1.038340992201e+02       3.730910012519e+00       3.052961165550e-02      -7.057995980864e+00       1.029935038234e-09       8.182161482076e-08       2.237988268837e-08 
 2344       1.037381498503e+02       3.708715741971e+00       3.049470435949e-02      -7.029299622956e+00       1.028734546423e-09       8.211992929365e-08       2.190607346971e-08 
 2345       1.036406819354e+02       3.686668448286e+00       3.045981917420e-02      -6.999889467560e+00       1.027535555171e-09       8.244461559423e-08       2.142535872443e-08 
 2346       1.035416762102e+02       3.664771653116e+00       3.042495521880e-02      -6.969781122496e+00       1.026338063665e-09       8.279480410763e-08       2.093830321990e-08 
 2347       1.034411133524e+02       3.643028888978e+00       3.039011160888e-02      -6.938990253235e+00       1.025142070978e-09       8.316962042917e-08       2.044547469430e-08 
 2348       1.033389739828e+02       3.621443699269e+00       3.035528745654e-02      -6.907532582964e+00       1.023947576070e-09       8.356818535391e-08       1.994744386294e-08 
 2349       1.032352386653e+02       3.600019638275e+00       3.032048187032e-02      -6.875423892651e+00       1.022754577791e-09       8.398961486618e-08       1.944478442469e-08 
 2350       1.031298879066e+02       3.578760271183e+00       3.028569395522e-02      -6.842680021102e+00       1.021563074876e-09       8.443302012913e-08       1.893807306839e-08 
 2351       1.030229021564e+02       3.557669174091e+00       3.025092281269e-02      -6.809316865030e+00       1.020373065946e-09       8.489750747425e-08       1.842788947919e-08 
 2352       1.029142618072e+02       3.536749934019e+00       3.021616754066e-02      -6.775350379115e+00       1.019184549508e-09       8.538217839089e-08       1.791481634501e-08 
 2353       1.028039471942e+02       3.516006148924e+00       3.018142723346e-02      -6.740796576068e+00       1.017997523955e-09       8.588612951575e-08       1.739943936296e-08 
 2354       1.026919385955e+02       3.495441427706e+00       3.014670098190e-02      -6.705671526693e+00       1.016811987564e-09       8.640845262241e-08       1.688234724569e-08 
 2355       1.025782162315e+02       3.475059390222e+00       3.011198787321e-02      -6.669991359951e+00       1.015627938494e-09       8.694823461080e-08       1.636413172788e-08 
 2356       1.024627602656e+02       3.454863667295e+00       3.007728699106e-02      -6.633772263021e+00       1.014445374791e-09       8.750455749670e-08       1.584538757266e-08 
 2357       1.023455508034e+02       3.434857900729e+00       3.004259741555e-02      -6.597030481364e+00       1.013264294382e-09       8.807649840116e-08       1.532671257800e-08 
 2358       1.022265678933e+02       3.415045743315e+00       3.000791822320e-02      -6.559782318790e+00       1.012084695078e-09       8.866312954005e-08       1.480870758320e-08 
 2359       1.021057915257e+02       3.395430858848e+00       2.997324848696e-02      -6.522044137512e+00       1.010906574569e-09       8.926351821342e-08       1.429197647529e-08 
 2360       1.019832016339e+02       3.376016922132e+00       2.993858727620e-02      -6.483832358218e+00       1.009729930429e-09       8.987672679502e-08       1.377712619554e-08 
 2361       1.018587780930e+02       3.356807618995e+00       2.990393365668e-02      -6.445163460128e+00       1.008554760113e-09       9.050181272169e-08       1.326476674583e-08 
 2362       1.017325007207e+02       3.337806646301e+00       2.986928669061e-02      -6.406053981059e+00       1.007381060956e-09       9.113782848282e-08       1.275551119521e-08 
 2363       1.016043492767e+02       3.319017711957e+00       2.983464543658e-02      -6.366520517489e+00       1.006208830170e-09       9.178382160972e-08       1.224997568627e-08 
 2364       1.014743034630e+02       3.300444534928e+00       2.980000894958e-02      -6.326579724619e+00       1.005038064851e-09       9.243883466511e-08       1.174877944171e-08 
 2365       1.013423429233e+02       3.282090845245e+00       2.976537628101e-02      -6.286248316434e+00       1.003868761971e-09       9.310190523242e-08       1.125254477072e-08 
 2366       1.012084472439e+02       3.263960384021e+00       2.973074647866e-02      -6.245543065768e+00       1.002700918380e-09       9.377206590525e-08       1.076189707554e-08 
 2367       1.010725959526e+02       3.246056903456e+00       2.969611858670e-02      -6.204480804370e+00       1.001534530807e-09       9.444834427676e-08       1.027746485789e-08 
 2368       1.009347685192e+02       3.228384166852e+00       2.966149164570e-02      -6.163078422958e+00       1.000369595858e-09       9.512976292897e-08       9.799879725527e-09 
 2369       1.007949443555e+02       3.210945948623e+00       2.962686469261e-02      -6.121352871292e+00       9.992061100139e-10       9.581533942220e-08       9.329776398682e-09 
 2370       1.006531028149e+02       3.193746034306e+00       2.959223676075e-02      -6.079321158232e+00       9.980440696337e-10       9.650408628440e-08       8.867792716602e-09 
 2371       1.005092231926e+02       3.176788220574e+00       2.955760687982e-02      -6.037000351798e+00       9.968834709508e-10       9.719501100047e-08       8.414569644051e-09 
 2372       1.003632847256e+02       3.160076315245e+00       2.952297407589e-02      -5.994407579241e+00       9.957243100740e-10       9.788711600164e-08       7.970751277823e-09 
 2373       1.002152665924e+02       3.143614137292e+00       2.948833737138e-02      -5.951560027097e+00       9.945665829865e-10       9.857939865475e-08       7.536984853267e-09 
 2374       1.000651479129e+02       3.127405516859e+00       2.945369578510e-02      -5.908474941258e+00       9.934102855451e-10       9.927085125163e-08       7.113920750812e-09 
 2375       9.991290774871e+01       3.111454295266e+00       2.941904833220e-02      -5.865169627028e+00       9.922554134802e-10       9.996046099836e-08       6.702212502499e-09 
 2376       9.975852510288e+01       3.095764325024e+00       2.938439402418e-02      -5.821661449192e+00       9.911019623949e-10       1.006472100046e-07       6.302516798520e-09 
 2377       9.960198561217e+01       3.080338760341e+00       2.934973199678e-02      -5.777967309449e+00       9.899499285653e-10       1.013302828329e-07       5.915332241465e-09 
 2378       9.944330166940e+01       3.065177923828e+00       2.931506189442e-02      -5.734102075091e+00       9.887993113533e-10       1.020096912650e-07       5.540513967511e-09 
 2379       9.928249242505e+01       3.050281426676e+00       2.928038348814e-02      -5.690080140771e+00       9.876501108226e-10       1.026856552843e-07       5.177754555427e-09 
 2380       9.911957710612e+01       3.035648876961e+00       2.924569654786e-02      -5.645915950305e+00       9.865023269396e-10       1.033583960418e-07       4.826744868542e-09 
 2381       9.895457501626e+01       3.021279879641e+00       2.921100084245e-02      -5.601623996721e+00       9.853559595737e-10       1.040281358586e-07       4.487174051026e-09 
 2382       9.878750553585e+01       3.007174036551e+00       2.917629613971e-02      -5.557218822310e+00       9.842110084962e-10       1.046950982284e-07       4.158729524162e-09 
 2383       9.861838812206e+01       2.993330946404e+00       2.914158220633e-02      -5.512715018681e+00       9.830674733804e-10       1.053595078200e-07       3.841096982620e-09 
 2384       9.844724230895e+01       2.979750204779e+00       2.910685880793e-02      -5.468127226811e+00       9.819253538006e-10       1.060215904796e-07       3.533960390724e-09 
 2385       9.827408770758e+01       2.966431404126e+00       2.907212570907e-02      -5.423470137094e+00       9.807846492321e-10       1.066815732338e-07       3.237001978714e-09 
 2386       9.809894400603e+01       2.953374133754e+00       2.903738267319e-02      -5.378758489401e+00       9.796453590504e-10       1.073396842916e-07       2.949902239015e-09 
 2387       9.792183096955e+01       2.940577979832e+00       2.900262946267e-02      -5.334007073121e+00       9.785074825311e-10       1.079961530471e-07       2.672339922489e-09 
 2388       9.774276844061e+01       2.928042525386e+00       2.896786583879e-02      -5.289230727222e+00       9.773710188491e-10       1.086512100820e-07       2.403992034693e-09 
 2389       9.756177633899e+01       2.915767350288e+00       2.893309156173e-02      -5.244444340299e+00       9.762359670782e-10       1.093050871682e-07       2.144533832132e-09 
 2390       9.737887466186e+01       2.903752031262e+00       2.889830639062e-02      -5.199662850624e+00       9.751023261910e-10       1.099580172704e-07       1.893638818507e-09 
 2391       9.719408348389e+01       2.891996141871e+00       2.886351008347e-02      -5.154901246203e+00       9.739700950579e-10       1.106102345481e-07       1.650978740962e-09 
 2392       9.700742295730e+01       2.880499252519e+00       2.882870239719e-02      -5.110174564822e+00       9.728392724471e-10       1.112619743588e-07       1.416223586326e-09 
 2393       9.681891331196e+01       2.869260930446e+00       2.879388308762e-02      -5.065497894103e+00       9.717098570237e-10       1.119134732601e-07       1.189041577351e-09 
 2394       9.662857485546e+01       2.858280739721e+00       2.875905190949e-02      -5.020886371556e+00       9.705818473497e-10       1.125649690123e-07       9.690991689536e-10 
 2395       9.643642797325e+01       2.847558241242e+00       2.872420861644e-02      -4.976355184626e+00       9.694552418833e-10       1.132167005811e-07       7.560610444422e-10 
 2396       9.624249312863e+01       2.837092992730e+00       2.868935296101e-02      -4.931919570750e+00       9.683300389783e-10       1.138689081399e-07       5.495901117512e-10 
 2397       9.604679086293e+01       2.826884548724e+00       2.865448469465e-02      -4.887594817407e+00       9.672062368839e-10       1.145218330723e-07       3.493474996658e-10 
 2398       9.584934179552e+01       2.816932460580e+00       2.861960356768e-02      -4.843396262171e+00       9.660838337440e-10       1.151757179750e-07       1.549925540469e-10 
 2399       9.565016662395e+01       2.807236276467e+00       2.858470932937e-02      -4.799339292759e+00       9.649628275970e-10       1.158308066599e-07      -3.381716594916e-11 
 2400       9.544928612399e+01       2.797795541358e+00       2.854980172783e-02      -4.755439347088e+00       9.638432163752e-10       1.164873441570e-07      -2.174258916526e-10 
 2401       9.524672114974e+01       2.788609797032e+00       2.851488051012e-02      -4.711711913324e+00       9.627249979040e-10       1.171455767166e-07      -3.961796486666e-10 
 2402       9.504249263372e+01       2.779678582068e+00       2.847994542215e-02      -4.668172529932e+00       9.616081699021e-10       1.178057518122e-07      -5.704262606556e-10 
 2403       9.483662158692e+01       2.771001431841e+00       2.844499620874e-02      -4.624836785733e+00       9.604927299805e-10       1.184681181427e-07      -7.405153531380e-10 
