# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2932       2.539128391184e+01       1.383996958109e+00       0.000000000000e+00      -1.908951208469e+00       5.385579329943e-10       5.651003852102e-08       7.592284872530e-09 
 2933       2.537153702879e+01       1.378728861939e+00       0.000000000000e+00      -1.920186025094e+00       5.379397225363e-10       5.659832179913e-08       7.606830964820e-09 
 2934       2.535256185080e+01       1.373373126280e+00       0.000000000000e+00      -1.931154939572e+00       5.373222051096e-10       5.669329894092e-08       7.626868320930e-09 
 2935       2.533432797308e+01       1.367932262188e+00       0.000000000000e+00      -1.941855961367e+00       5.367053764146e-10       5.679450559812e-08       7.651925748854e-09 
 2936       2.531680490461e+01       1.362408787907e+00       0.000000000000e+00      -1.952287095670e+00       5.360892321002e-10       5.690147546820e-08       7.681530083919e-09 
 2937       2.529996206807e+01       1.356805228875e+00       0.000000000000e+00      -1.962446343394e+00       5.354737677644e-10       5.701374029100e-08       7.715206185405e-09 
 2938       2.528376879980e+01       1.351124117731e+00       0.000000000000e+00      -1.972331701172e+00       5.348589789538e-10       5.713082984536e-08       7.752476933151e-09 
 2939       2.526819434967e+01       1.345367994321e+00       0.000000000000e+00      -1.981941161350e+00       5.342448611637e-10       5.725227194574e-08       7.792863224167e-09 
 2940       2.525320788106e+01       1.339539405706e+00       0.000000000000e+00      -1.991272711990e+00       5.336314098373e-10       5.737759243891e-08       7.835883969240e-09 
 2941       2.523877847075e+01       1.333640906165e+00       0.000000000000e+00      -2.000324336859e+00       5.330186203666e-10       5.750631520051e-08       7.881056089539e-09 
 2942       2.522487510884e+01       1.327675057204e+00       0.000000000000e+00      -2.009094015433e+00       5.324064880911e-10       5.763796213173e-08       7.927894513218e-09 
 2943       2.521146669873e+01       1.321644427560e+00       0.000000000000e+00      -2.017579722889e+00       5.317950082984e-10       5.777205315590e-08       7.975912172017e-09 
 2944       2.519852205697e+01       1.315551593209e+00       0.000000000000e+00      -2.025779430104e+00       5.311841762239e-10       5.790810621515e-08       8.024619997856e-09 
 2945       2.518600991325e+01       1.309399137371e+00       0.000000000000e+00      -2.033691103648e+00       5.305739870504e-10       5.804563726700e-08       8.073526919435e-09 
 2946       2.517389891027e+01       1.303189650517e+00       0.000000000000e+00      -2.041312705788e+00       5.299644359080e-10       5.818416028100e-08       8.122139858824e-09 
 2947       2.516215760373e+01       1.296925730376e+00       0.000000000000e+00      -2.048642194477e+00       5.293555178741e-10       5.832318723533e-08       8.169963728055e-09 
 2948       2.515075446219e+01       1.290609981937e+00       0.000000000000e+00      -2.055677523354e+00       5.287472279732e-10       5.846222811344e-08       8.216501425712e-09 
 2949       2.513965786703e+01       1.284245017462e+00       0.000000000000e+00      -2.062416641742e+00       5.281395611765e-10       5.860079090062e-08       8.261253833513e-09 
 2950       2.512883611240e+01       1.277833456487e+00       0.000000000000e+00      -2.068857494643e+00       5.275325124021e-10       5.873838158067e-08       8.303719812899e-09 
 2951       2.511825740508e+01       1.271377925830e+00       0.000000000000e+00      -2.074998022734e+00       5.269260765144e-10       5.887450413244e-08       8.343396201612e-09 
 2952       2.510788986446e+01       1.264881059595e+00       0.000000000000e+00      -2.080836162365e+00       5.263202483244e-10       5.900866052650e-08       8.379777810275e-09 
 2953       2.509770152245e+01       1.258345499184e+00       0.000000000000e+00      -2.086369845556e+00       5.257150225892e-10       5.914035072168e-08       8.412357418971e-09 
 2954       2.508766032339e+01       1.251773893296e+00       0.000000000000e+00      -2.091596999992e+00       5.251103940120e-10       5.926907266173e-08       8.440625773814e-09 
 2955       2.507773412401e+01       1.245168897940e+00       0.000000000000e+00      -2.096515549023e+00       5.245063572418e-10       5.939432227188e-08       8.464071583526e-09 
 2956       2.506789069331e+01       1.238533176433e+00       0.000000000000e+00      -2.101123411655e+00       5.239029068732e-10       5.951559345546e-08       8.482181516001e-09 
 2957       2.505809771254e+01       1.231869399417e+00       0.000000000000e+00      -2.105418502552e+00       5.233000374466e-10       5.963237809046e-08       8.494440194878e-09 
 2958       2.504832277506e+01       1.225180244855e+00       0.000000000000e+00      -2.109398732032e+00       5.226977434476e-10       5.974416602616e-08       8.500330196104e-09 
 2959       2.503853338634e+01       1.218468398043e+00       0.000000000000e+00      -2.113062006060e+00       5.220960193071e-10       5.985044507971e-08       8.499332044498e-09 
 2960       2.502869696381e+01       1.211736551614e+00       0.000000000000e+00      -2.116406226249e+00       5.214948594008e-10       5.995070103270e-08       8.490924210311e-09 
 2961       2.501878083686e+01       1.204987405547e+00       0.000000000000e+00      -2.119429289854e+00       5.208942580494e-10       6.004441762774e-08       8.474583105784e-09 
 2962       2.500875950018e+01       1.198223061072e+00       0.000000000000e+00      -2.122129412308e+00       5.202942127486e-10       6.013118726433e-08       8.449894545277e-09 
 2963       2.499863641333e+01       1.191443199124e+00       0.000000000000e+00      -2.124506096572e+00       5.196947338936e-10       6.021104399014e-08       8.416889035844e-09 
 2964       2.498842230884e+01       1.184646892894e+00       0.000000000000e+00      -2.126559168572e+00       5.190958351501e-10       6.028413297197e-08       8.375708965896e-09 
 2965       2.497812794853e+01       1.177833213110e+00       0.000000000000e+00      -2.128288455094e+00       5.184975302334e-10       6.035060002164e-08       8.326497368356e-09 
 2966       2.496776412359e+01       1.171001228033e+00       0.000000000000e+00      -2.129693783792e+00       5.178998329079e-10       6.041059159713e-08       8.269397921779e-09 
 2967       2.495734165453e+01       1.164150003456e+00       0.000000000000e+00      -2.130774983182e+00       5.173027569876e-10       6.046425480368e-08       8.204554951480e-09 
 2968       2.494687139128e+01       1.157278602699e+00       0.000000000000e+00      -2.131531882645e+00       5.167063163360e-10       6.051173739493e-08       8.132113430661e-09 
 2969       2.493636421315e+01       1.150386086611e+00       0.000000000000e+00      -2.131964312432e+00       5.161105248662e-10       6.055318777404e-08       8.052218981536e-09 
 2970       2.492583102890e+01       1.143471513564e+00       0.000000000000e+00      -2.132072103661e+00       5.155153965414e-10       6.058875499481e-08       7.965017876465e-09 
 2971       2.491528277672e+01       1.136533939455e+00       0.000000000000e+00      -2.131855088317e+00       5.149209453741e-10       6.061858876281e-08       7.870657039076e-09 
 2972       2.490473042433e+01       1.129572417699e+00       0.000000000000e+00      -2.131313099259e+00       5.143271854272e-10       6.064283943649e-08       7.769284045398e-09 
 2973       2.489418496891e+01       1.122585999234e+00       0.000000000000e+00      -2.130445970215e+00       5.137341308135e-10       6.066165802832e-08       7.661047124994e-09 
 2974       2.488365743719e+01       1.115573732509e+00       0.000000000000e+00      -2.129253535786e+00       5.131417956959e-10       6.067519620591e-08       7.546095162087e-09 
 2975       2.487315888548e+01       1.108534663492e+00       0.000000000000e+00      -2.127735631449e+00       5.125501942876e-10       6.068360629313e-08       7.424577696697e-09 
 2976       2.486270039962e+01       1.101467835662e+00       0.000000000000e+00      -2.125892093551e+00       5.119593408520e-10       6.068704127127e-08       7.296644925772e-09 
 2977       2.485229309511e+01       1.094372290008e+00       0.000000000000e+00      -2.123722759319e+00       5.113692497031e-10       6.068565478013e-08       7.162447704320e-09 
 2978       2.484194811705e+01       1.087247065028e+00       0.000000000000e+00      -2.121227466856e+00       5.107799352054e-10       6.067960111916e-08       7.022137546546e-09 
 2979       2.483167664020e+01       1.080091196725e+00       0.000000000000e+00      -2.118406055142e+00       5.101914117739e-10       6.066903524860e-08       6.875866626985e-09 
 2980       2.482148986900e+01       1.072903718608e+00       0.000000000000e+00      -2.115258364038e+00       5.096036938745e-10       6.065411279060e-08       6.723787781641e-09 
 2981       2.481139903762e+01       1.065683661688e+00       0.000000000000e+00      -2.111784234282e+00       5.090167960238e-10       6.063499003037e-08       6.566054509121e-09 
 2982       2.480141540991e+01       1.058430054473e+00       0.000000000000e+00      -2.107983507498e+00       5.084307327893e-10       6.061182391730e-08       6.402820971772e-09 
 2983       2.479155027953e+01       1.051141922973e+00       0.000000000000e+00      -2.103856026188e+00       5.078455187895e-10       6.058477206606e-08       6.234241996822e-09 
 2984       2.478181496988e+01       1.043818290692e+00       0.000000000000e+00      -2.099401633741e+00       5.072611686942e-10       6.055399275782e-08       6.060473077518e-09 
 2985       2.477222083418e+01       1.036458178628e+00       0.000000000000e+00      -2.094620174428e+00       5.066776972243e-10       6.051964494128e-08       5.881670374265e-09 
 2986       2.476277925549e+01       1.029060605270e+00       0.000000000000e+00      -2.089511493409e+00       5.060951191518e-10       6.048188823390e-08       5.697990715766e-09 
 2987       2.475350164670e+01       1.021624586598e+00       0.000000000000e+00      -2.084075436727e+00       5.055134493004e-10       6.044088292295e-08       5.509591600165e-09 
 2988       2.474439945060e+01       1.014149136078e+00       0.000000000000e+00      -2.078311851316e+00       5.049327025452e-10       6.039678996674e-08       5.316631196190e-09 
 2989       2.473548413988e+01       1.006633264665e+00       0.000000000000e+00      -2.072220584999e+00       5.043528938128e-10       6.034977099566e-08       5.119268344293e-09 
 2990       2.472676721715e+01       9.990759807923e-01       0.000000000000e+00      -2.065801486487e+00       5.037740380816e-10       6.029998831341e-08       4.917662557796e-09 
 2991       2.471826021497e+01       9.914762903788e-01       0.000000000000e+00      -2.059054405384e+00       5.031961503818e-10       6.024760489806e-08       4.711974024033e-09 
 2992       2.470997469590e+01       9.838331968210e-01       0.000000000000e+00      -2.051979192186e+00       5.026192457955e-10       6.019278440324e-08       4.502363605500e-09 
 2993       2.470192225248e+01       9.761457009929e-01       0.000000000000e+00      -2.044575698282e+00       5.020433394568e-10       6.013569115929e-08       4.288992840993e-09 
 2994       2.469411450730e+01       9.684128012437e-01       0.000000000000e+00      -2.036843775958e+00       5.014684465517e-10       6.007649017433e-08       4.072023946765e-09 
 2995       2.468656311298e+01       9.606334933956e-01       0.000000000000e+00      -2.028783278392e+00       5.008945823186e-10       6.001534713550e-08       3.851619817664e-09 
 2996       2.467927975223e+01       9.528067707420e-01       0.000000000000e+00      -2.020394059661e+00       5.003217620482e-10       5.995242841003e-08       3.627944028288e-09 
 2997       2.467227613785e+01       9.449316240452e-01       0.000000000000e+00      -2.011675974741e+00       4.997500010834e-10       5.988790104640e-08       3.401160834130e-09 
 2998       2.466556401280e+01       9.370070415344e-01       0.000000000000e+00      -2.002628879505e+00       4.991793148199e-10       5.982193277552e-08       3.171435172729e-09 
 2999       2.465915515015e+01       9.290320089036e-01       0.000000000000e+00      -1.993252630726e+00       4.986097187055e-10       5.975469201183e-08       2.938932664824e-09 
