# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1929       2.264104332105e+02       1.049786526272e+01       5.116244265763e-02      -1.006298762189e+01       1.740483454458e-09       5.212741759974e-07      -9.246091283548e-08 
 1930       2.259700077620e+02       1.049939837938e+01       5.110267395794e-02      -1.019775809332e+01       1.738350436941e-09       5.233231795672e-07      -9.243849553077e-08 
 1931       2.255400724560e+02       1.050008013538e+01       5.104310797121e-02      -1.033253409174e+01       1.736220445957e-09       5.253494074007e-07      -9.240324191289e-08 
 1932       2.251205812752e+02       1.049990823513e+01       5.098374643837e-02      -1.046725106176e+01       1.734093474717e-09       5.273520792487e-07      -9.235519842059e-08 
 1933       2.247114879030e+02       1.049888038168e+01       5.092459110438e-02      -1.060184418233e+01       1.731969516029e-09       5.293304105091e-07      -9.229441202584e-08 
 1934       2.243127457226e+02       1.049699427671e+01       5.086564371822e-02      -1.073624836643e+01       1.729848562296e-09       5.312836122160e-07      -9.222093023545e-08 
 1935       2.239243078168e+02       1.049424762058e+01       5.080690603287e-02      -1.087039826069e+01       1.727730605517e-09       5.332108910289e-07      -9.213480109260e-08 
 1936       2.235461269676e+02       1.049063811225e+01       5.074837980535e-02      -1.100422824506e+01       1.725615637282e-09       5.351114492220e-07      -9.203607317851e-08 
 1937       2.231781556555e+02       1.048616344935e+01       5.069006679671e-02      -1.113767243245e+01       1.723503648770e-09       5.369844846732e-07      -9.192479561397e-08 
 1938       2.228203460591e+02       1.048082132815e+01       5.063196877203e-02      -1.127066466843e+01       1.721394630749e-09       5.388291908535e-07      -9.180101806095e-08 
 1939       2.224726500551e+02       1.047460944358e+01       5.057408750042e-02      -1.140313853085e+01       1.719288573570e-09       5.406447568155e-07      -9.166479072425e-08 
 1940       2.221350192173e+02       1.046752548921e+01       5.051642475503e-02      -1.153502732951e+01       1.717185467168e-09       5.424303671834e-07      -9.151616435300e-08 
 1941       2.218074048165e+02       1.045956715727e+01       5.045898231305e-02      -1.166626410580e+01       1.715085301059e-09       5.441852021415e-07      -9.135519024236e-08 
 1942       2.214897578199e+02       1.045073213864e+01       5.040176195571e-02      -1.179678163241e+01       1.712988064335e-09       5.459084374232e-07      -9.118192023505e-08 
 1943       2.211820288908e+02       1.044101812287e+01       5.034476546831e-02      -1.192651241293e+01       1.710893745667e-09       5.475992443007e-07      -9.099640672301e-08 
 1944       2.208841683882e+02       1.043042279815e+01       5.028799464017e-02      -1.205538868151e+01       1.708802333298e-09       5.492567895736e-07      -9.079870264897e-08 
 1945       2.205961263660e+02       1.041894385134e+01       5.023145126470e-02      -1.218334240258e+01       1.706713815043e-09       5.508802355580e-07      -9.058886150806e-08 
 1946       2.203178525730e+02       1.040657896797e+01       5.017513713935e-02      -1.231030527043e+01       1.704628178286e-09       5.524687400757e-07      -9.036693734943e-08 
 1947       2.200492964523e+02       1.039332583221e+01       5.011905406563e-02      -1.243620870891e+01       1.702545409980e-09       5.540214564431e-07      -9.013298477787e-08 
 1948       2.197903906329e+02       1.037918409663e+01       5.006320335671e-02      -1.256098955956e+01       1.700465499211e-09       5.555377455524e-07      -8.988707706318e-08 
 1949       2.195410012706e+02       1.036416130743e+01       5.000758435612e-02      -1.268460719349e+01       1.698388444960e-09       5.570178147499e-07      -8.962936068827e-08 
 1950       2.193009773330e+02       1.034826702372e+01       4.995219590791e-02      -1.280702652736e+01       1.696314248456e-09       5.584620861326e-07      -8.936000141874e-08 
 1951       2.190701670729e+02       1.033151085190e+01       4.989703684806e-02      -1.292821234643e+01       1.694242910613e-09       5.598709851173e-07      -8.907916625412e-08 
 1952       2.188484180273e+02       1.031390244572e+01       4.984210600448e-02      -1.304812930442e+01       1.692174432030e-09       5.612449404501e-07      -8.878702343127e-08 
 1953       2.186355770161e+02       1.029545150636e+01       4.978740219693e-02      -1.316674192332e+01       1.690108812985e-09       5.625843842156e-07      -8.848374242765e-08 
 1954       2.184314901415e+02       1.027616778247e+01       4.973292423709e-02      -1.328401459321e+01       1.688046053438e-09       5.638897518456e-07      -8.816949396474e-08 
 1955       2.182360027869e+02       1.025606107027e+01       4.967867092851e-02      -1.339991157215e+01       1.685986153026e-09       5.651614821287e-07      -8.784445001131e-08 
 1956       2.180489596160e+02       1.023514121357e+01       4.962464106659e-02      -1.351439698597e+01       1.683929111062e-09       5.664000172195e-07      -8.750878378687e-08 
 1957       2.178702045716e+02       1.021341810387e+01       4.957083343858e-02      -1.362743482813e+01       1.681874926536e-09       5.676058026474e-07      -8.716266976495e-08 
 1958       2.176995808751e+02       1.019090168041e+01       4.951724682359e-02      -1.373898895956e+01       1.679823598107e-09       5.687792873260e-07      -8.680628367650e-08 
 1959       2.175369310252e+02       1.016760193023e+01       4.946387999251e-02      -1.384902310847e+01       1.677775124106e-09       5.699209235626e-07      -8.643980251323e-08 
 1960       2.173820967970e+02       1.014352888823e+01       4.941073170809e-02      -1.395750087024e+01       1.675729502533e-09       5.710311670670e-07      -8.606340453101e-08 
 1961       2.172349192409e+02       1.011869263726e+01       4.935780072484e-02      -1.406438570718e+01       1.673686731055e-09       5.721104769608e-07      -8.567726925324e-08 
 1962       2.170952386822e+02       1.009310330817e+01       4.930508578910e-02      -1.416964094845e+01       1.671646807005e-09       5.731593157868e-07      -8.528157747418e-08 
 1963       2.169628947194e+02       1.006677107984e+01       4.925258563894e-02      -1.427322978983e+01       1.669609727378e-09       5.741781495182e-07      -8.487651126240e-08 
 1964       2.168377262237e+02       1.003970617929e+01       4.920029900425e-02      -1.437511529362e+01       1.667575488829e-09       5.751674475677e-07      -8.446225396408e-08 
 1965       2.167195713380e+02       1.001191888175e+01       4.914822460661e-02      -1.447526038840e+01       1.665544087676e-09       5.761276827970e-07      -8.403899020648e-08 
 1966       2.166082674759e+02       9.983419510680e+00       4.909636115939e-02      -1.457362786895e+01       1.663515519893e-09       5.770593315259e-07      -8.360690590129e-08 
 1967       2.165036513205e+02       9.954218437851e+00       4.904470736767e-02      -1.467018039602e+01       1.661489781108e-09       5.779628735417e-07      -8.316618824799e-08 
 1968       2.164055588238e+02       9.924326083426e+00       4.899326192823e-02      -1.476488049622e+01       1.659466866606e-09       5.788387921082e-07      -8.271702573732e-08 
 1969       2.163138252057e+02       9.893752916011e+00       4.894202352959e-02      -1.485769056180e+01       1.657446771321e-09       5.796875739755e-07      -8.225960815463e-08 
 1970       2.162282849529e+02       9.862509452717e+00       4.889099085193e-02      -1.494857285055e+01       1.655429489840e-09       5.805097093891e-07      -8.179412658329e-08 
 1971       2.161487718177e+02       9.830606259230e+00       4.884016256713e-02      -1.503748948560e+01       1.653415016395e-09       5.813056920989e-07      -8.132077340811e-08 
 1972       2.160751188178e+02       9.798053949870e+00       4.878953733873e-02      -1.512440245524e+01       1.651403344867e-09       5.820760193689e-07      -8.083974231874e-08 
 1973       2.160071582345e+02       9.764863187659e+00       4.873911382191e-02      -1.520927361283e+01       1.649394468779e-09       5.828211919866e-07      -8.035122831309e-08 
 1974       2.159447216122e+02       9.731044684382e+00       4.868889066353e-02      -1.529206467654e+01       1.647388381300e-09       5.835417142721e-07      -7.985542770075e-08 
 1975       2.158876397575e+02       9.696609200651e+00       4.863886650205e-02      -1.537273722925e+01       1.645385075235e-09       5.842380940876e-07      -7.935253810642e-08 
 1976       2.158357427379e+02       9.661567545972e+00       4.858903996756e-02      -1.545125271841e+01       1.643384543031e-09       5.849108428466e-07      -7.884275847330e-08 
 1977       2.157888598812e+02       9.625930578807e+00       4.853940968177e-02      -1.552757245578e+01       1.641386776770e-09       5.855604755235e-07      -7.832628906656e-08 
 1978       2.157468197741e+02       9.589709206636e+00       4.848997425795e-02      -1.560165761737e+01       1.639391768169e-09       5.861875106631e-07      -7.780333147676e-08 
 1979       2.157094502620e+02       9.552914386026e+00       4.844073230100e-02      -1.567346924323e+01       1.637399508578e-09       5.867924703894e-07      -7.727408862325e-08 
 1980       2.156765784470e+02       9.515557122690e+00       4.839168240736e-02      -1.574296823728e+01       1.635409988978e-09       5.873758804159e-07      -7.673876475767e-08 
 1981       2.156480306879e+02       9.477648471553e+00       4.834282316504e-02      -1.581011536717e+01       1.633423199980e-09       5.879382700542e-07      -7.619756546735e-08 
 1982       2.156236325987e+02       9.439199536817e+00       4.829415315358e-02      -1.587487126410e+01       1.631439131818e-09       5.884801722238e-07      -7.565069767878e-08 
 1983       2.156032090479e+02       9.400221472023e+00       4.824567094409e-02      -1.593719642267e+01       1.629457774356e-09       5.890021234617e-07      -7.509836966101e-08 
 1984       2.155865841571e+02       9.360725480117e+00       4.819737509917e-02      -1.599705120071e+01       1.627479117078e-09       5.895046639315e-07      -7.454079102920e-08 
 1985       2.155735813009e+02       9.320722813511e+00       4.814926417295e-02      -1.605439581912e+01       1.625503149090e-09       5.899883374330e-07      -7.397817274796e-08 
 1986       2.155640231049e+02       9.280224774151e+00       4.810133671104e-02      -1.610919036171e+01       1.623529859117e-09       5.904536914118e-07      -7.341072713490e-08 
 1987       2.155577344872e+02       9.239243165830e+00       4.805359101485e-02      -1.616140200873e+01       1.621559237673e-09       5.909011112835e-07      -7.283865970589e-08 
 1988       2.155545518069e+02       9.197791654647e+00       4.800602443246e-02      -1.621102679610e+01       1.619591283609e-09       5.913303213864e-07      -7.226214460542e-08 
 1989       2.155543137807e+02       9.155884418699e+00       4.795863406249e-02      -1.625806801614e+01       1.617625997659e-09       5.917408785360e-07      -7.168134891180e-08 
 1990       2.155568584467e+02       9.113535696813e+00       4.791141698932e-02      -1.630252899851e+01       1.615663380274e-09       5.921323372055e-07      -7.109644077347e-08 
 1991       2.155620231633e+02       9.070759788630e+00       4.786437028302e-02      -1.634441311018e+01       1.613703431619e-09       5.925042495195e-07      -7.050758941168e-08 
 1992       2.155696446086e+02       9.027571054673e+00       4.781749099941e-02      -1.638372375559e+01       1.611746151573e-09       5.928561652488e-07      -6.991496512330e-08 
 1993       2.155795587793e+02       8.983983916434e+00       4.777077617996e-02      -1.642046437665e+01       1.609791539726e-09       5.931876318046e-07      -6.931873928348e-08 
 1994       2.155916009899e+02       8.940012856448e+00       4.772422285184e-02      -1.645463845277e+01       1.607839595380e-09       5.934981942330e-07      -6.871908434845e-08 
 1995       2.156056058718e+02       8.895672418368e+00       4.767782802786e-02      -1.648624950100e+01       1.605890317545e-09       5.937873952091e-07      -6.811617385824e-08 
 1996       2.156214073728e+02       8.850977207048e+00       4.763158870644e-02      -1.651530107602e+01       1.603943704937e-09       5.940547750317e-07      -6.751018243943e-08 
 1997       2.156388387556e+02       8.805941888617e+00       4.758550187165e-02      -1.654179677022e+01       1.601999755979e-09       5.942998716175e-07      -6.690128580789e-08 
 1998       2.156577325974e+02       8.760581190558e+00       4.753956449312e-02      -1.656574021374e+01       1.600058468798e-09       5.945222204954e-07      -6.628966077156e-08 
 1999       2.156779207888e+02       8.714909901786e+00       4.749377352606e-02      -1.658713507456e+01       1.598119841221e-09       5.947213548007e-07      -6.567548523316e-08 
 2000       2.156992345332e+02       8.668942872725e+00       4.744812591126e-02      -1.660598505854e+01       1.596183870777e-09       5.948968052700e-07      -6.505893819300e-08 
 2001       2.157215043456e+02       8.622695015386e+00       4.740261857500e-02      -1.662229390946e+01       1.594250554696e-09       5.950481002349e-07      -6.444019975168e-08 
 2002       2.157445600520e+02       8.576181303445e+00       4.735724842912e-02      -1.663606540911e+01       1.592319889902e-09       5.951747656166e-07      -6.381945111293e-08 
 2003       2.157682307883e+02       8.529416772319e+00       4.731201237093e-02      -1.664730337731e+01       1.590391873015e-09       5.952763249202e-07      -6.319687458631e-08 
 2004       2.157923449997e+02       8.482416519248e+00       4.726690728321e-02      -1.665601167199e+01       1.588466500353e-09       5.953522992292e-07      -6.257265358998e-08 
 2005       2.158167304397e+02       8.435195703368e+00       4.722193003423e-02      -1.666219418927e+01       1.586543767921e-09       5.954022071993e-07      -6.194697265354e-08 
 2006       2.158412141692e+02       8.387769545790e+00       4.717707747766e-02      -1.666585486345e+01       1.584623671418e-09       5.954255650534e-07      -6.132001742072e-08 
 2007       2.158656225556e+02       8.340153329680e+00       4.713234645262e-02      -1.666699766714e+01       1.582706206231e-09       5.954218865753e-07      -6.069197465221e-08 
 2008       2.158897812721e+02       8.292362400334e+00       4.708773378361e-02      -1.666562661128e+01       1.580791367435e-09       5.953906831042e-07      -6.006303222842e-08 
 2009       2.159135152966e+02       8.244412165257e+00       4.704323628053e-02      -1.666174574518e+01       1.578879149790e-09       5.953314635291e-07      -5.943337915226e-08 
 2010       2.159366489112e+02       8.196318094241e+00       4.699885073862e-02      -1.665535915662e+01       1.576969547742e-09       5.952437342830e-07      -5.880320555195e-08 
 2011       2.159590057009e+02       8.148095719442e+00       4.695457393848e-02      -1.664647097188e+01       1.575062555416e-09       5.951269993372e-07      -5.817270268378e-08 
 2012       2.159804085531e+02       8.099760635457e+00       4.691040264602e-02      -1.663508535580e+01       1.573158166621e-09       5.949807601954e-07      -5.754206293490e-08 
 2013       2.160006796564e+02       8.051328499404e+00       4.686633361246e-02      -1.662120651184e+01       1.571256374842e-09       5.948045158882e-07      -5.691147982614e-08 
 2014       2.160196404999e+02       8.002815030998e+00       4.682236357431e-02      -1.660483868215e+01       1.569357173245e-09       5.945977629674e-07      -5.628114801478e-08 
 2015       2.160371118727e+02       7.954236012629e+00       4.677848925333e-02      -1.658598614759e+01       1.567460554669e-09       5.943599954998e-07      -5.565126329737e-08 
 2016       2.160529138622e+02       7.905607289439e+00       4.673470735655e-02      -1.656465322784e+01       1.565566511628e-09       5.940907050621e-07      -5.502202261251e-08 
 2017       2.160668658540e+02       7.856944769401e+00       4.669101457621e-02      -1.654084428139e+01       1.563675036307e-09       5.937893807346e-07      -5.439362404367e-08 
 2018       2.160787865306e+02       7.808264423397e+00       4.664740758974e-02      -1.651456370568e+01       1.561786120563e-09       5.934555090958e-07      -5.376626682200e-08 
 2019       2.160884938709e+02       7.759582285296e+00       4.660388305981e-02      -1.648581593708e+01       1.559899755922e-09       5.930885742164e-07      -5.314015132913e-08 
 2020       2.160958051488e+02       7.710914452027e+00       4.656043763420e-02      -1.645460545098e+01       1.558015933576e-09       5.926880576536e-07      -5.251547909998e-08 
 2021       2.161005369328e+02       7.662277083663e+00       4.651706794589e-02      -1.642093676187e+01       1.556134644383e-09       5.922534384454e-07      -5.189245282559e-08 
 2022       2.161025050852e+02       7.613686403497e+00       4.647377061295e-02      -1.638481442335e+01       1.554255878866e-09       5.917841931048e-07      -5.127127635593e-08 
 2023       2.161015247605e+02       7.565158698116e+00       4.643054223860e-02      -1.634624302823e+01       1.552379627208e-09       5.912797956137e-07      -5.065215470271e-08 
 2024       2.160974104057e+02       7.516710317484e+00       4.638737941112e-02      -1.630522720853e+01       1.550505879253e-09       5.907397174177e-07      -5.003529404224e-08 
 2025       2.160899757581e+02       7.468357675017e+00       4.634427870387e-02      -1.626177163563e+01       1.548634624503e-09       5.901634274198e-07      -4.942090171822e-08 
 2026       2.160790510730e+02       7.420116230008e+00       4.630123678569e-02      -1.621588570816e+01       1.546765854137e-09       5.895505732557e-07      -4.880914649900e-08 
 2027       2.160645349403e+02       7.371997426713e+00       4.625825075293e-02      -1.616759765300e+01       1.544899567088e-09       5.889015272787e-07      -4.820003887277e-08 
 2028       2.160463428399e+02       7.324011733306e+00       4.621531779977e-02      -1.611694052631e+01       1.543035764050e-09       5.882168464776e-07      -4.759354946138e-08 
 2029       2.160243899483e+02       7.276169657575e+00       4.617243510799e-02      -1.606394753501e+01       1.541174445465e-09       5.874970917413e-07      -4.698964864770e-08 
 2030       2.159985911378e+02       7.228481746965e+00       4.612959984699e-02      -1.600865203706e+01       1.539315611519e-09       5.867428278697e-07      -4.638830657500e-08 
 2031       2.159688609764e+02       7.180958588628e+00       4.608680917376e-02      -1.595108754155e+01       1.537459262146e-09       5.859546235831e-07      -4.578949314626e-08 
 2032       2.159351137275e+02       7.133610809473e+00       4.604406023282e-02      -1.589128770898e+01       1.535605397021e-09       5.851330515329e-07      -4.519317802354e-08 
 2033       2.158972633493e+02       7.086449076211e+00       4.600135015629e-02      -1.582928635139e+01       1.533754015563e-09       5.842786883114e-07      -4.459933062732e-08 
 2034       2.158552234947e+02       7.039484095405e+00       4.595867606380e-02      -1.576511743259e+01       1.531905116931e-09       5.833921144620e-07      -4.400792013584e-08 
 2035       2.158089075106e+02       6.992726613517e+00       4.591603506250e-02      -1.569881506836e+01       1.530058700023e-09       5.824739144892e-07      -4.341891548449e-08 
 2036       2.157582284380e+02       6.946187416956e+00       4.587342424705e-02      -1.563041352660e+01       1.528214763475e-09       5.815246768693e-07      -4.283228536508e-08 
 2037       2.157030990111e+02       6.899877332126e+00       4.583084069959e-02      -1.555994722758e+01       1.526373305661e-09       5.805449940598e-07      -4.224799822525e-08 
 2038       2.156434316575e+02       6.853807225475e+00       4.578828148976e-02      -1.548745074410e+01       1.524534324687e-09       5.795354625100e-07      -4.166602226778e-08 
 2039       2.155791384973e+02       6.807988003541e+00       4.574574367461e-02      -1.541295880168e+01       1.522697818397e-09       5.784966826715e-07      -4.108632544994e-08 
 2040       2.155101313431e+02       6.762430613003e+00       4.570322429867e-02      -1.533650627877e+01       1.520863784364e-09       5.774292590075e-07      -4.050887548286e-08 
 2041       2.154363216995e+02       6.717146040725e+00       4.566072039389e-02      -1.525812820696e+01       1.519032219891e-09       5.763338000039e-07      -3.993363983082e-08 
 2042       2.153576207629e+02       6.672145313807e+00       4.561822897960e-02      -1.517785977112e+01       1.517203122015e-09       5.752109181791e-07      -3.936058571063e-08 
 2043       2.152739394209e+02       6.627439499632e+00       4.557574706254e-02      -1.509573630965e+01       1.515376487496e-09       5.740612300943e-07      -3.878968009097e-08 
 2044       2.151851882518e+02       6.583039705915e+00       4.553327163685e-02      -1.501179331464e+01       1.513552312823e-09       5.728853563636e-07      -3.822088969171e-08 
 2045       2.150912775250e+02       6.538957080748e+00       4.549079968398e-02      -1.492606643209e+01       1.511730594210e-09       5.716839216646e-07      -3.765418098326e-08 
 2046       2.149921171996e+02       6.495202812653e+00       4.544832817277e-02      -1.483859146208e+01       1.509911327593e-09       5.704575547481e-07      -3.708952018591e-08 
 2047       2.148876169249e+02       6.451788130625e+00       4.540585405936e-02      -1.474940435896e+01       1.508094508633e-09       5.692068884489e-07      -3.652687326917e-08 
 2048       2.147776860395e+02       6.408724304181e+00       4.536337428721e-02      -1.465854123158e+01       1.506280132710e-09       5.679325596961e-07      -3.596620595111e-08 
 2049       2.146622335713e+02       6.366022643412e+00       4.532088578709e-02      -1.456603834346e+01       1.504468194923e-09       5.666352095227e-07      -3.540748369768e-08 
 2050       2.145411682368e+02       6.323694499025e+00       4.527838547703e-02      -1.447193211297e+01       1.502658690089e-09       5.653154830767e-07      -3.485067172206e-08 
 2051       2.144143984409e+02       6.281751262397e+00       4.523587026232e-02      -1.437625911354e+01       1.500851612741e-09       5.639740296309e-07      -3.429573498400e-08 
 2052       2.142818322767e+02       6.240204365617e+00       4.519333703554e-02      -1.427905607387e+01       1.499046957129e-09       5.626115025936e-07      -3.374263818914e-08 
 2053       2.141433775249e+02       6.199065281538e+00       4.515078267645e-02      -1.418035987810e+01       1.497244717213e-09       5.612285595185e-07      -3.319134578834e-08 
 2054       2.139989416534e+02       6.158345523825e+00       4.510820405205e-02      -1.408020756602e+01       1.495444886669e-09       5.598258621153e-07      -3.264182197706e-08 
 2055       2.138484318172e+02       6.118056647001e+00       4.506559801654e-02      -1.397863633322e+01       1.493647458879e-09       5.584040762601e-07      -3.209403069462e-08 
 2056       2.136917548579e+02       6.078210246495e+00       4.502296141132e-02      -1.387568353137e+01       1.491852426938e-09       5.569638720057e-07      -3.154793562359e-08 
 2057       2.135288173033e+02       6.038817958692e+00       4.498029106491e-02      -1.377138666833e+01       1.490059783645e-09       5.555059235917e-07      -3.100350018910e-08 
 2058       2.133595253669e+02       5.999891460981e+00       4.493758379304e-02      -1.366578340839e+01       1.488269521508e-09       5.540309094555e-07      -3.046068755817e-08 
 2059       2.131837849480e+02       5.961442471799e+00       4.489483639854e-02      -1.355891157244e+01       1.486481632738e-09       5.525395122419e-07      -2.991946063902e-08 
 2060       2.130015016308e+02       5.923482750683e+00       4.485204567136e-02      -1.345080913820e+01       1.484696109249e-09       5.510324188142e-07      -2.937978208046e-08 
 2061       2.128125806845e+02       5.886024098319e+00       4.480920838858e-02      -1.334151424036e+01       1.482912942656e-09       5.495103202643e-07      -2.884161427115e-08 
 2062       2.126169270624e+02       5.849078356584e+00       4.476632131434e-02      -1.323106517084e+01       1.481132124276e-09       5.479739119229e-07      -2.830491933898e-08 
 2063       2.124144454021e+02       5.812657408600e+00       4.472338119987e-02      -1.311950037890e+01       1.479353645123e-09       5.464238933704e-07      -2.776965915034e-08 
 2064       2.122050400249e+02       5.776773178779e+00       4.468038478344e-02      -1.300685847143e+01       1.477577495908e-09       5.448609684471e-07      -2.723579530952e-08 
 2065       2.119886346524e+02       5.741435958746e+00       4.463732915051e-02      -1.289317838428e+01       1.475803668863e-09       5.432857042064e-07      -2.670327418565e-08 
 2066       2.117652317104e+02       5.706649372023e+00       4.459421281686e-02      -1.277849989744e+01       1.474032163241e-09       5.416981061137e-07      -2.617198182103e-08 
 2067       2.115348534445e+02       5.672415373749e+00       4.455103465311e-02      -1.266286312396e+01       1.472262979889e-09       5.400980383539e-07      -2.564178854224e-08 
 2068       2.112975222418e+02       5.638735921566e+00       4.450779352524e-02      -1.254630833921e+01       1.470496119432e-09       5.384853644774e-07      -2.511256388711e-08 
 2069       2.110532606311e+02       5.605612975618e+00       4.446448829460e-02      -1.242887598110e+01       1.468731582269e-09       5.368599473989e-07      -2.458417660273e-08 
 2070       2.108020912825e+02       5.573048498552e+00       4.442111781791e-02      -1.231060665030e+01       1.466969368574e-09       5.352216493959e-07      -2.405649464354e-08 
 2071       2.105440370084e+02       5.541044455522e+00       4.437768094726e-02      -1.219154111040e+01       1.465209478291e-09       5.335703321074e-07      -2.352938516939e-08 
 2072       2.102791207632e+02       5.509602814187e+00       4.433417653007e-02      -1.207172028815e+01       1.463451911139e-09       5.319058565322e-07      -2.300271454355e-08 
 2073       2.100073656433e+02       5.478725544713e+00       4.429060340914e-02      -1.195118527363e+01       1.461696666604e-09       5.302280830278e-07      -2.247634833079e-08 
 2074       2.097287948880e+02       5.448414619775e+00       4.424696042258e-02      -1.182997732045e+01       1.459943743943e-09       5.285368713085e-07      -2.195015129544e-08 
 2075       2.094434318792e+02       5.418672014556e+00       4.420324640386e-02      -1.170813784597e+01       1.458193142179e-09       5.268320804445e-07      -2.142398739941e-08 
 2076       2.091513001414e+02       5.389499706746e+00       4.415946018177e-02      -1.158570843148e+01       1.456444860102e-09       5.251135688601e-07      -2.089771980023e-08 
 2077       2.088524233423e+02       5.360899676549e+00       4.411560058042e-02      -1.146273082239e+01       1.454698896270e-09       5.233811943322e-07      -2.037121084912e-08 
 2078       2.085468252931e+02       5.332873906679e+00       4.407166641924e-02      -1.133924692847e+01       1.452955248999e-09       5.216348139891e-07      -1.984432208902e-08 
 2079       2.082345299482e+02       5.305424382362e+00       4.402765651299e-02      -1.121529882401e+01       1.451213916374e-09       5.198742843090e-07      -1.931691425261e-08 
 2080       2.079155614056e+02       5.278553091337e+00       4.398356967171e-02      -1.109092874801e+01       1.449474896238e-09       5.180994611185e-07      -1.878884726038e-08 
 2081       2.075899439073e+02       5.252262023858e+00       4.393940470076e-02      -1.096617910443e+01       1.447738186195e-09       5.163101995910e-07      -1.825998021862e-08 
 2082       2.072577018392e+02       5.226553172692e+00       4.389516040079e-02      -1.084109246234e+01       1.446003783607e-09       5.145063542455e-07      -1.773017141750e-08 
 2083       2.069188597314e+02       5.201428533125e+00       4.385083556773e-02      -1.071571155615e+01       1.444271685596e-09       5.126877789451e-07      -1.719927832907e-08 
 2084       2.065734422586e+02       5.176890102956e+00       4.380642899281e-02      -1.059007928579e+01       1.442541889039e-09       5.108543268953e-07      -1.666715760530e-08 
 2085       2.062214742399e+02       5.152939882505e+00       4.376193946252e-02      -1.046423871690e+01       1.440814390567e-09       5.090058506431e-07      -1.613366507611e-08 
 2086       2.058629806393e+02       5.129579874607e+00       4.371736575864e-02      -1.033823308107e+01       1.439089186568e-09       5.071422020747e-07      -1.559865574739e-08 
 2087       2.054979865657e+02       5.106812084620e+00       4.367270665820e-02      -1.021210577599e+01       1.437366273181e-09       5.052632324149e-07      -1.506198379900e-08 
 2088       2.051265172733e+02       5.084638520419e+00       4.362796093349e-02      -1.008590036568e+01       1.435645646296e-09       5.033687922250e-07      -1.452350258286e-08 
 2089       2.047485981615e+02       5.063061192403e+00       4.358312735207e-02      -9.959660580693e+00       1.433927301553e-09       5.014587314019e-07      -1.398306462088e-08 
 2090       2.043642547755e+02       5.042082113492e+00       4.353820467672e-02      -9.833430318280e+00       1.432211234342e-09       4.995328991760e-07      -1.344052160305e-08 
 2091       2.039735128059e+02       5.021703299128e+00       4.349319166550e-02      -9.707253642619e+00       1.430497439800e-09       4.975911441104e-07      -1.289572438541e-08 
 2092       2.035763980897e+02       5.001926767277e+00       4.344808707167e-02      -9.581174785005e+00       1.428785912811e-09       4.956333140988e-07      -1.234852298811e-08 
 2093       2.031729366096e+02       4.982754538432e+00       4.340288964374e-02      -9.455238144047e+00       1.427076648002e-09       4.936592563645e-07      -1.179876659336e-08 
 2094       2.027631544950e+02       4.964188635609e+00       4.335759812544e-02      -9.329488285869e+00       1.425369639747e-09       4.916688174588e-07      -1.124630354349e-08 
 2095       2.023470780215e+02       4.946231084352e+00       4.331221125572e-02      -9.203969944308e+00       1.423664882159e-09       4.896618432596e-07      -1.069098133894e-08 
 2096       2.019247336117e+02       4.928883912731e+00       4.326672776874e-02      -9.078728021113e+00       1.421962369094e-09       4.876381789695e-07      -1.013264663627e-08 
 2097       2.014961478349e+02       4.912149151348e+00       4.322114639387e-02      -8.953807586144e+00       1.420262094149e-09       4.855976691150e-07      -9.571145246160e-09 
 2098       2.010613474076e+02       4.896028833329e+00       4.317546585567e-02      -8.829253877570e+00       1.418564050657e-09       4.835401575445e-07      -9.006322131414e-09 
 2099       2.006203591935e+02       4.880524994333e+00       4.312968487391e-02      -8.705112302070e+00       1.416868231689e-09       4.814654874272e-07      -8.438021404959e-09 
 2100       2.001732102040e+02       4.865639672552e+00       4.308380216355e-02      -8.581428435029e+00       1.415174630054e-09       4.793735012512e-07      -7.866086327851e-09 
 2101       1.997199275979e+02       4.851374908705e+00       4.303781643471e-02      -8.458248020737e+00       1.413483238292e-09       4.772640408225e-07      -7.290359307261e-09 
 2102       1.992605386820e+02       4.837732746048e+00       4.299172639272e-02      -8.335616972592e+00       1.411794048680e-09       4.751369472632e-07      -6.710681894479e-09 
 2103       1.987950709112e+02       4.824715230368e+00       4.294553073805e-02      -8.213581373294e+00       1.410107053226e-09       4.729920610100e-07      -6.126894782901e-09 
 2104       1.983235635442e+02       4.812323079259e+00       4.289922854024e-02      -8.092183953560e+00       1.408422245208e-09       4.708293023767e-07      -5.538886600041e-09 
 2105       1.978461026990e+02       4.800551679807e+00       4.285282036231e-02      -7.971453501086e+00       1.406739623823e-09       4.686489141627e-07      -4.946740844291e-09 
 2106       1.973627865417e+02       4.789395063060e+00       4.280630714417e-02      -7.851415378295e+00       1.405059189603e-09       4.664512215721e-07      -4.350590476898e-09 
