# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1260       8.541773839831e+02       2.079154819853e+01       9.375063366139e-02       5.755453024275e+00       4.539713346008e-09       7.472269430280e-07      -2.262737939700e-07 
 1261       8.503083566838e+02       2.095569034547e+01       9.367295642516e-02       5.624468679688e+00       4.532911585384e-09       7.607219015811e-07      -2.292639369062e-07 
 1262       8.464574655216e+02       2.111943411551e+01       9.359492235726e-02       5.480029825150e+00       4.526123940140e-09       7.743723683341e-07      -2.322279122689e-07 
 1263       8.426257470121e+02       2.128271076223e+01       9.351654919250e-02       5.322261171614e+00       4.519350390062e-09       7.881669155938e-07      -2.351650730111e-07 
 1264       8.388142436012e+02       2.144545111959e+01       9.343785477795e-02       5.151288517324e+00       4.512590910476e-09       8.020940015244e-07      -2.380747674441e-07 
 1265       8.350240036769e+02       2.160758560116e+01       9.335885707313e-02       4.967238750154e+00       4.505845472210e-09       8.161419696888e-07      -2.409563392206e-07 
 1266       8.312560815798e+02       2.176904419929e+01       9.327957415026e-02       4.770239849960e+00       4.499114041556e-09       8.302990485906e-07      -2.438091273196e-07 
 1267       8.275115376151e+02       2.192975648424e+01       9.320002419443e-02       4.560420890920e+00       4.492396580228e-09       8.445533512140e-07      -2.466324660291e-07 
 1268       8.237914380630e+02       2.208965160345e+01       9.312022550385e-02       4.337912043878e+00       4.485693045324e-09       8.588928745639e-07      -2.494256849305e-07 
 1269       8.200968551908e+02       2.224865828064e+01       9.304019649008e-02       4.102844578689e+00       4.479003389290e-09       8.733054992050e-07      -2.521881088823e-07 
 1270       8.164288672634e+02       2.240670481506e+01       9.295995567823e-02       3.855350866567e+00       4.472327559874e-09       8.877789887999e-07      -2.549190580034e-07 
 1271       8.127885585550e+02       2.256371908062e+01       9.287952170715e-02       3.595564382421e+00       4.465665500091e-09       9.023009896468e-07      -2.576178476573e-07 
 1272       8.091770193601e+02       2.271962852511e+01       9.279891332971e-02       3.323619707208e+00       4.459017148185e-09       9.168590302165e-07      -2.602837884353e-07 
 1273       8.055953460047e+02       2.287436016936e+01       9.271814941299e-02       3.039652530274e+00       4.452382437581e-09       9.314405206883e-07      -2.629161861404e-07 
 1274       8.020446408577e+02       2.302784060642e+01       9.263724893846e-02       2.743799651694e+00       4.445761296853e-09       9.460327524857e-07      -2.655143417709e-07 
 1275       7.985260123420e+02       2.317999600078e+01       9.255623100227e-02       2.436198984625e+00       4.439153649680e-09       9.606228978108e-07      -2.680775515038e-07 
 1276       7.950405749458e+02       2.333075208751e+01       9.247511481541e-02       2.116989557643e+00       4.432559414807e-09       9.751980091784e-07      -2.706051066786e-07 
 1277       7.915894492339e+02       2.348003417145e+01       9.239391970397e-02       1.786311517090e+00       4.425978506001e-09       9.897450189492e-07      -2.730962937806e-07 
 1278       7.881737618586e+02       2.362776712641e+01       9.231266510931e-02       1.444306129420e+00       4.419410832015e-09       1.004250738862e-06      -2.755503944245e-07 
 1279       7.847946455713e+02       2.377387539434e+01       9.223137058834e-02       1.091115783541e+00       4.412856296545e-09       1.018701859567e-06      -2.779666853382e-07 
 1280       7.814532392336e+02       2.391828298452e+01       9.215005581369e-02       7.268839931578e-01       4.406314798189e-09       1.033084950154e-06      -2.803444383458e-07 
 1281       7.781506878285e+02       2.406091347275e+01       9.206874057393e-02       3.517553991215e-01       4.399786230403e-09       1.047386457685e-06      -2.826829203510e-07 
 1282       7.748881424715e+02       2.420169000049e+01       9.198744477383e-02      -3.412422823062e-02       4.393270481467e-09       1.061592706723e-06      -2.849813933212e-07 
 1283       7.716667604222e+02       2.434053527409e+01       9.190618843453e-02      -4.306079867291e-01       4.386767434436e-09       1.075689898861e-06      -2.872391142701e-07 
 1284       7.684877050952e+02       2.447737156398e+01       9.182499169379e-02      -8.375478400281e-01       4.380276967101e-09       1.089664112250e-06      -2.894553352416e-07 
 1285       7.653519975681e+02       2.461212872223e+01       9.174387342752e-02      -1.254781607642e+00       4.373798979991e-09       1.103503678380e-06      -2.916294098388e-07 
 1286       7.622600692345e+02       2.474476833701e+01       9.166284709683e-02      -1.682093777779e+00       4.367333481157e-09       1.117206357777e-06      -2.937611148365e-07 
 1287       7.592122040835e+02       2.487525985136e+01       9.158192485418e-02      -2.119254243997e+00       4.360880503227e-09       1.130772285740e-06      -2.958503340206e-07 
 1288       7.562086867421e+02       2.500357256942e+01       9.150111891786e-02      -2.566031269091e+00       4.354440075514e-09       1.144201606210e-06      -2.978969521446e-07 
 1289       7.532498024754e+02       2.512967565625e+01       9.142044157214e-02      -3.022191481801e+00       4.348012223981e-09       1.157494471812e-06      -2.999008549370e-07 
 1290       7.503358371872e+02       2.525353813754e+01       9.133990516736e-02      -3.487499873527e+00       4.341596971215e-09       1.170651043899e-06      -3.018619291072e-07 
 1291       7.474670774201e+02       2.537512889941e+01       9.125952212005e-02      -3.961719795040e+00       4.335194336393e-09       1.183671492601e-06      -3.037800623522e-07 
 1292       7.446438103565e+02       2.549441668817e+01       9.117930491307e-02      -4.444612953188e+00       4.328804335252e-09       1.196555996861e-06      -3.056551433633e-07 
 1293       7.418663238185e+02       2.561137011006e+01       9.109926609570e-02      -4.935939407614e+00       4.322426980061e-09       1.209304744489e-06      -3.074870618326e-07 
 1294       7.391349062689e+02       2.572595763105e+01       9.101941828379e-02      -5.435457567463e+00       4.316062279588e-09       1.221917932197e-06      -3.092757084596e-07 
 1295       7.364498468109e+02       2.583814757658e+01       9.093977415986e-02      -5.942924188092e+00       4.309710239072e-09       1.234395765649e-06      -3.110209749578e-07 
 1296       7.338114351894e+02       2.594790813133e+01       9.086034647319e-02      -6.458094367787e+00       4.303370860187e-09       1.246738459505e-06      -3.127227540614e-07 
 1297       7.312199617907e+02       2.605520733900e+01       9.078114804001e-02      -6.980721544466e+00       4.297044141017e-09       1.258946237464e-06      -3.143809395318e-07 
 1298       7.286757176434e+02       2.616001310206e+01       9.070219174355e-02      -7.510557492397e+00       4.290730076020e-09       1.271019332310e-06      -3.159954261644e-07 
 1299       7.261789944188e+02       2.626229318150e+01       9.062349053419e-02      -8.047352318905e+00       4.284428655999e-09       1.282957985955e-06      -3.175661097951e-07 
 1300       7.237300844312e+02       2.636201519663e+01       9.054505742957e-02      -8.590854461086e+00       4.278139868072e-09       1.294762449486e-06      -3.190928873071e-07 
 1301       7.213292806382e+02       2.645914662482e+01       9.046690551471e-02      -9.140810682514e+00       4.271863695637e-09       1.306432983209e-06      -3.205756566374e-07 
 1302       7.189768766417e+02       2.655365480129e+01       9.038904794214e-02      -9.696966069957e+00       4.265600118344e-09       1.317969856693e-06      -3.220143167838e-07 
 1303       7.166731666877e+02       2.664550691883e+01       9.031149793200e-02      -1.025906403008e+01       4.259349112059e-09       1.329373348816e-06      -3.234087678113e-07 
 1304       7.144184456673e+02       2.673467002761e+01       9.023426877215e-02      -1.082684628618e+01       4.253110648839e-09       1.340643747812e-06      -3.247589108591e-07 
 1305       7.122130091165e+02       2.682111103492e+01       9.015737381834e-02      -1.140005287485e+01       4.246884696892e-09       1.351781351311e-06      -3.260646481471e-07 
 1306       7.100571532175e+02       2.690479670495e+01       9.008082649425e-02      -1.197842214275e+01       4.240671220551e-09       1.362786466390e-06      -3.273258829826e-07 
 1307       7.079511747983e+02       2.698569365854e+01       9.000464029168e-02      -1.256169074326e+01       4.234470180239e-09       1.373659409615e-06      -3.285425197675e-07 
 1308       7.058953713337e+02       2.706376837295e+01       8.992882877062e-02      -1.314959363323e+01       4.228281532436e-09       1.384400507086e-06      -3.297144640045e-07 
 1309       7.038900409455e+02       2.713898718164e+01       8.985340555942e-02      -1.374186406969e+01       4.222105229652e-09       1.395010094487e-06      -3.308416223042e-07 
 1310       7.019354824030e+02       2.721131627399e+01       8.977838435482e-02      -1.433823360653e+01       4.215941220386e-09       1.405488517125e-06      -3.319239023919e-07 
 1311       7.000319951236e+02       2.728072169514e+01       8.970377892217e-02      -1.493843209124e+01       4.209789449100e-09       1.415836129981e-06      -3.329612131142e-07 
 1312       6.981798791728e+02       2.734716934568e+01       8.962960309549e-02      -1.554218766162e+01       4.203649856183e-09       1.426053297753e-06      -3.339534644461e-07 
 1313       6.963794352653e+02       2.741062498145e+01       8.955587077758e-02      -1.614922674249e+01       4.197522377922e-09       1.436140394904e-06      -3.349005674978e-07 
 1314       6.946309647647e+02       2.747105421332e+01       8.948259594018e-02      -1.675927404236e+01       4.191406946462e-09       1.446097805704e-06      -3.358024345210e-07 
 1315       6.929347696847e+02       2.752842250692e+01       8.940979262407e-02      -1.737205255020e+01       4.185303489780e-09       1.455925924280e-06      -3.366589789167e-07 
 1316       6.912911526890e+02       2.758269518241e+01       8.933747493915e-02      -1.798728353215e+01       4.179211931648e-09       1.465625154661e-06      -3.374701152413e-07 
 1317       6.897004170920e+02       2.763383741428e+01       8.926565706464e-02      -1.860468652816e+01       4.173132191601e-09       1.475195910822e-06      -3.382357592137e-07 
 1318       6.881628668589e+02       2.768181423109e+01       8.919435324911e-02      -1.922397934878e+01       4.167064184901e-09       1.484638616734e-06      -3.389558277223e-07 
 1319       6.866788066068e+02       2.772659051521e+01       8.912357781067e-02      -1.984487807183e+01       4.161007822509e-09       1.493953706406e-06      -3.396302388320e-07 
 1320       6.852485416045e+02       2.776813100263e+01       8.905334513704e-02      -2.046709703914e+01       4.154963011044e-09       1.503141623935e-06      -3.402589117906e-07 
 1321       6.838723777734e+02       2.780640028270e+01       8.898366968568e-02      -2.109034885321e+01       4.148929652755e-09       1.512202823549e-06      -3.408417670364e-07 
 1322       6.825506216875e+02       2.784136279791e+01       8.891456598394e-02      -2.171434437398e+01       4.142907645486e-09       1.521137769657e-06      -3.413787262047e-07 
 1323       6.812835805743e+02       2.787298284364e+01       8.884604862912e-02      -2.233879271550e+01       4.136896882637e-09       1.529946936894e-06      -3.418697121350e-07 
 1324       6.800714382552e+02       2.790123295079e+01       8.877813018178e-02      -2.296341546300e+01       4.130897277273e-09       1.538631607121e-06      -3.423147002716e-07 
 1325       6.789138814684e+02       2.792611913548e+01       8.871081481978e-02      -2.358798950240e+01       4.124908835063e-09       1.547196274786e-06      -3.427138737851e-07 
 1326       6.778104694200e+02       2.794765592773e+01       8.864410461434e-02      -2.421230465724e+01       4.118931582881e-09       1.555646281472e-06      -3.430674710326e-07 
 1327       6.767607574620e+02       2.796585801425e+01       8.857800163058e-02      -2.483614950891e+01       4.112965544786e-09       1.563987022761e-06      -3.433757344140e-07 
 1328       6.757642970837e+02       2.798074023873e+01       8.851250792746e-02      -2.545931139439e+01       4.107010742001e-09       1.572223948444e-06      -3.436389103895e-07 
