# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2341       1.002037464899e+02       5.299435468851e+00       0.000000000000e+00      -9.021296391278e+00       1.112658388769e-09       9.168781133309e-08       3.328864883857e-08 
 2342       1.002443374270e+02       5.266989827704e+00       0.000000000000e+00      -9.055417535414e+00       1.111360042753e-09       9.124514845258e-08       3.297158736959e-08 
 2343       1.002867984474e+02       5.234276549950e+00       0.000000000000e+00      -9.087779029112e+00       1.110063305901e-09       9.082324432961e-08       3.265933202561e-08 
 2344       1.003310209073e+02       5.201306040854e+00       0.000000000000e+00      -9.118384741563e+00       1.108768177752e-09       9.042180923509e-08       3.235160253174e-08 
 2345       1.003768957798e+02       5.168088742686e+00       0.000000000000e+00      -9.147238566919e+00       1.107474657726e-09       9.004055167474e-08       3.204811710858e-08 
 2346       1.004243136542e+02       5.134635134759e+00       0.000000000000e+00      -9.174344424319e+00       1.106182745122e-09       8.967917838513e-08       3.174859246894e-08 
 2347       1.004731647362e+02       5.100955733471e+00       0.000000000000e+00      -9.199706257924e+00       1.104892439126e-09       8.933739432967e-08       3.145274381459e-08 
 2348       1.005233388466e+02       5.067061092342e+00       0.000000000000e+00      -9.223328036946e+00       1.103603738797e-09       8.901490269466e-08       3.116028483302e-08 
 2349       1.005747254219e+02       5.032961802058e+00       0.000000000000e+00      -9.245213755678e+00       1.102316643081e-09       8.871140488533e-08       3.087092769413e-08 
 2350       1.006272135131e+02       4.998668490507e+00       0.000000000000e+00      -9.265367433527e+00       1.101031150797e-09       8.842660052182e-08       3.058438304699e-08 
 2351       1.006806917856e+02       4.964191822821e+00       0.000000000000e+00      -9.283793115042e+00       1.099747260647e-09       8.816018743522e-08       3.030036001653e-08 
 2352       1.007350485188e+02       4.929542501414e+00       0.000000000000e+00      -9.300494869947e+00       1.098464971210e-09       8.791186166355e-08       3.001856620031e-08 
 2353       1.007901716057e+02       4.894731266026e+00       0.000000000000e+00      -9.315476793173e+00       1.097184280941e-09       8.768131744783e-08       2.973870766520e-08 
 2354       1.008459485523e+02       4.859768893758e+00       0.000000000000e+00      -9.328743004884e+00       1.095905188174e-09       8.746824722802e-08       2.946048894412e-08 
 2355       1.009022664774e+02       4.824666199116e+00       0.000000000000e+00      -9.340297650513e+00       1.094627691120e-09       8.727234163903e-08       2.918361303275e-08 
 2356       1.009590121121e+02       4.789434034048e+00       0.000000000000e+00      -9.350144900791e+00       1.093351787863e-09       8.709328950675e-08       2.890778138624e-08 
 2357       1.010160717993e+02       4.754083287985e+00       0.000000000000e+00      -9.358288951774e+00       1.092077476365e-09       8.693077784403e-08       2.863269391591e-08 
 2358       1.010733314936e+02       4.718624887882e+00       0.000000000000e+00      -9.364734024883e+00       1.090804754461e-09       8.678449184665e-08       2.835804898596e-08 
 2359       1.011306767604e+02       4.683069798255e+00       0.000000000000e+00      -9.369484366924e+00       1.089533619862e-09       8.665411488933e-08       2.808354341020e-08 
 2360       1.011879927759e+02       4.647429021227e+00       0.000000000000e+00      -9.372544250126e+00       1.088264070151e-09       8.653932852169e-08       2.780887244871e-08 
 2361       1.012451643266e+02       4.611713596558e+00       0.000000000000e+00      -9.373917972171e+00       1.086996102786e-09       8.643981246427e-08       2.753372980456e-08 
 2362       1.013020758087e+02       4.575934601696e+00       0.000000000000e+00      -9.373609856221e+00       1.085729715094e-09       8.635524460445e-08       2.725780762051e-08 
 2363       1.013586112278e+02       4.540103151809e+00       0.000000000000e+00      -9.371624250953e+00       1.084464904279e-09       8.628530099248e-08       2.698079647567e-08 
 2364       1.014146541986e+02       4.504230399828e+00       0.000000000000e+00      -9.367965530589e+00       1.083201667412e-09       8.622965583740e-08       2.670238538224e-08 
 2365       1.014700879443e+02       4.468327536486e+00       0.000000000000e+00      -9.362638094924e+00       1.081940001436e-09       8.618798150304e-08       2.642226178215e-08 
 2366       1.015247952965e+02       4.432405790361e+00       0.000000000000e+00      -9.355646369361e+00       1.080679903165e-09       8.615994850396e-08       2.614011154378e-08 
 2367       1.015786586942e+02       4.396476427909e+00       0.000000000000e+00      -9.346994804938e+00       1.079421369283e-09       8.614522550144e-08       2.585561895860e-08 
 2368       1.016315601840e+02       4.360550753512e+00       0.000000000000e+00      -9.336687878361e+00       1.078164396341e-09       8.614347929938e-08       2.556846673789e-08 
 2369       1.016833814195e+02       4.324640109514e+00       0.000000000000e+00      -9.324730092035e+00       1.076908980761e-09       8.615437484031e-08       2.527833600938e-08 
 2370       1.017340036605e+02       4.288755876260e+00       0.000000000000e+00      -9.311125974093e+00       1.075655118831e-09       8.617757520132e-08       2.498490631397e-08 
 2371       1.017833077731e+02       4.252909472136e+00       0.000000000000e+00      -9.295880078429e+00       1.074402806707e-09       8.621274158997e-08       2.468785560234e-08 
 2372       1.018311742293e+02       4.217112353613e+00       0.000000000000e+00      -9.278996984727e+00       1.073152040412e-09       8.625953334030e-08       2.438686023166e-08 
 2373       1.018774831061e+02       4.181376015282e+00       0.000000000000e+00      -9.260481298495e+00       1.071902815834e-09       8.631760790868e-08       2.408159496222e-08 
 2374       1.019221140855e+02       4.145711989896e+00       0.000000000000e+00      -9.240337651089e+00       1.070655128728e-09       8.638662086983e-08       2.377173295415e-08 
 2375       1.019649464538e+02       4.110131848410e+00       0.000000000000e+00      -9.218570699752e+00       1.069408974714e-09       8.646622591271e-08       2.345694576401e-08 
 2376       1.020058591016e+02       4.074647200023e+00       0.000000000000e+00      -9.195185127639e+00       1.068164349275e-09       8.655607483644e-08       2.313690334148e-08 
 2377       1.020447420191e+02       4.039268969673e+00       0.000000000000e+00      -9.170188705455e+00       1.066921248545e-09       8.665580237706e-08       2.281139137519e-08 
 2378       1.020815308618e+02       4.004005225608e+00       0.000000000000e+00      -9.143601496896e+00       1.065679671668e-09       8.676498054268e-08       2.248066452203e-08 
 2379       1.021161725971e+02       3.968863338514e+00       0.000000000000e+00      -9.115446709971e+00       1.064439618468e-09       8.688316384848e-08       2.214509643351e-08 
 2380       1.021486140273e+02       3.933850702870e+00       0.000000000000e+00      -9.085747640641e+00       1.063201088662e-09       8.700990444253e-08       2.180506270662e-08 
 2381       1.021788017893e+02       3.898974736966e+00       0.000000000000e+00      -9.054527672916e+00       1.061964081860e-09       8.714475210077e-08       2.146094088792e-08 
 2382       1.022066823547e+02       3.864242882932e+00       0.000000000000e+00      -9.021810278951e+00       1.060728597564e-09       8.728725422194e-08       2.111311047772e-08 
 2383       1.022322020293e+02       3.829662606762e+00       0.000000000000e+00      -8.987619019140e+00       1.059494635171e-09       8.743695582251e-08       2.076195293419e-08 
 2384       1.022553069533e+02       3.795241398336e+00       0.000000000000e+00      -8.951977542214e+00       1.058262193968e-09       8.759339953162e-08       2.040785167750e-08 
 2385       1.022759431009e+02       3.760986771447e+00       0.000000000000e+00      -8.914909585336e+00       1.057031273133e-09       8.775612558598e-08       2.005119209397e-08 
 2386       1.022940562800e+02       3.726906263827e+00       0.000000000000e+00      -8.876438974197e+00       1.055801871737e-09       8.792467182483e-08       1.969236154019e-08 
 2387       1.023095921324e+02       3.693007437165e+00       0.000000000000e+00      -8.836589623111e+00       1.054573988739e-09       8.809857368481e-08       1.933174934722e-08 
 2388       1.023224961333e+02       3.659297877142e+00       0.000000000000e+00      -8.795385535112e+00       1.053347622990e-09       8.827736419491e-08       1.896974682468e-08 
 2389       1.023327135913e+02       3.625785193445e+00       0.000000000000e+00      -8.752850802050e+00       1.052122773229e-09       8.846057397138e-08       1.860674726495e-08 
 2390       1.023401896483e+02       3.592477019798e+00       0.000000000000e+00      -8.709009604683e+00       1.050899438085e-09       8.864773121260e-08       1.824314594732e-08 
 2391       1.023448692792e+02       3.559381013985e+00       0.000000000000e+00      -8.663886212779e+00       1.049677616075e-09       8.883836169400e-08       1.787934014215e-08 
 2392       1.023466972915e+02       3.526504857876e+00       0.000000000000e+00      -8.617504985208e+00       1.048457305604e-09       8.903198876297e-08       1.751572911502e-08 
 2393       1.023456183258e+02       3.493856257447e+00       0.000000000000e+00      -8.569890370037e+00       1.047238504963e-09       8.922813333371e-08       1.715271413093e-08 
 2394       1.023415768549e+02       3.461442942811e+00       0.000000000000e+00      -8.521066904630e+00       1.046021212333e-09       8.942631388218e-08       1.679069845845e-08 
 2395       1.023345171841e+02       3.429272668236e+00       0.000000000000e+00      -8.471059215739e+00       1.044805425779e-09       8.962604644089e-08       1.643008737392e-08 
 2396       1.023243834507e+02       3.397353212176e+00       0.000000000000e+00      -8.419892019601e+00       1.043591143252e-09       8.982684459389e-08       1.607128816559e-08 
 2397       1.023111196244e+02       3.365692377291e+00       0.000000000000e+00      -8.367590122039e+00       1.042378362590e-09       9.002821947156e-08       1.571471013786e-08 
 2398       1.022946695064e+02       3.334297990472e+00       0.000000000000e+00      -8.314178418549e+00       1.041167081514e-09       9.022967974550e-08       1.536076461541e-08 
 2399       1.022749767296e+02       3.303177902869e+00       0.000000000000e+00      -8.259681894403e+00       1.039957297630e-09       9.043073162341e-08       1.500986494744e-08 
 2400       1.022519847586e+02       3.272339989912e+00       0.000000000000e+00      -8.204125624741e+00       1.038749008430e-09       9.063087884395e-08       1.466242651182e-08 
 2401       1.022256368892e+02       3.241792151337e+00       0.000000000000e+00      -8.147534774669e+00       1.037542211285e-09       9.082962267158e-08       1.431886671932e-08 
 2402       1.021958762483e+02       3.211542311209e+00       0.000000000000e+00      -8.089934599353e+00       1.036336903453e-09       9.102646189142e-08       1.397960501782e-08 
 2403       1.021626457940e+02       3.181598417952e+00       0.000000000000e+00      -8.031350444117e+00       1.035133082073e-09       9.122089280411e-08       1.364506289645e-08 
 2404       1.021258883150e+02       3.151968444365e+00       0.000000000000e+00      -7.971807744536e+00       1.033930744164e-09       9.141240922064e-08       1.331566388990e-08 
 2405       1.020855464310e+02       3.122660387654e+00       0.000000000000e+00      -7.911332026534e+00       1.032729886629e-09       9.160050245719e-08       1.299183358252e-08 
 2406       1.020415625917e+02       3.093682269453e+00       0.000000000000e+00      -7.849948906479e+00       1.031530506251e-09       9.178466132997e-08       1.267399961263e-08 
 2407       1.019938790777e+02       3.065042135850e+00       0.000000000000e+00      -7.787684091278e+00       1.030332599691e-09       9.196437215006e-08       1.236259167668e-08 
