# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2169       1.467336933282e+02       5.328701559259e+00       3.763733667944e-02      -2.438055308547e+00       1.259332368614e-09       2.657288469396e-07       4.093835326025e-08 
 2170       1.461354787407e+02       5.342926623093e+00       3.758770895413e-02      -2.442648106607e+00       1.257838910891e-09       2.633374388108e-07       4.135663739271e-08 
 2171       1.455405980564e+02       5.357057833641e+00       3.753811792506e-02      -2.448766060527e+00       1.256347399057e-09       2.609587469670e-07       4.176510334551e-08 
 2172       1.449491538883e+02       5.371085044168e+00       3.748856604209e-02      -2.456395357754e+00       1.254857828511e-09       2.585932731330e-07       4.216331236073e-08 
 2173       1.443612491956e+02       5.384998071387e+00       3.743905576317e-02      -2.465522123245e+00       1.253370194454e-09       2.562415215514e-07       4.255082341494e-08 
 2174       1.437769872840e+02       5.398786695419e+00       3.738958955435e-02      -2.476132419392e+00       1.251884491883e-09       2.539039989881e-07       4.292719321414e-08 
 2175       1.431964718060e+02       5.412440659748e+00       3.734016988975e-02      -2.488212245945e+00       1.250400715592e-09       2.515812147382e-07       4.329197618864e-08 
 2176       1.426198067613e+02       5.425949671183e+00       3.729079925158e-02      -2.501747539938e+00       1.248918860173e-09       2.492736806316e-07       4.364472448797e-08 
 2177       1.420470964973e+02       5.439303399813e+00       3.724148013020e-02      -2.516724175608e+00       1.247438920008e-09       2.469819110381e-07       4.398498797579e-08 
 2178       1.414784457095e+02       5.452491478968e+00       3.719221502404e-02      -2.533127964324e+00       1.245960889278e-09       2.447064228736e-07       4.431231422476e-08 
 2179       1.409139594415e+02       5.465503505174e+00       3.714300643970e-02      -2.550944654505e+00       1.244484761952e-09       2.424477356053e-07       4.462624851145e-08 
 2180       1.403537430860e+02       5.478329038116e+00       3.709385689188e-02      -2.570159931549e+00       1.243010531794e-09       2.402063712574e-07       4.492633381121e-08 
 2181       1.397979023847e+02       5.490957600591e+00       3.704476890345e-02      -2.590759417755e+00       1.241538192358e-09       2.379828544169e-07       4.521211079306e-08 
 2182       1.392465301247e+02       5.503379653267e+00       3.699574481152e-02      -2.612726784783e+00       1.240067738193e-09       2.357775860932e-07       4.548322446175e-08 
 2183       1.386996661289e+02       5.515589526179e+00       3.694678618431e-02      -2.636038077367e+00       1.238599168472e-09       2.335904638993e-07       4.573974526757e-08 
 2184       1.381573369978e+02       5.527582506816e+00       3.689789440039e-02      -2.660667351370e+00       1.237132483410e-09       2.314212580611e-07       4.598185121645e-08 
 2185       1.376195693894e+02       5.539353867092e+00       3.684907084226e-02      -2.686588557660e+00       1.235667683065e-09       2.292697372129e-07       4.620972151864e-08 
 2186       1.370863900195e+02       5.550898863331e+00       3.680031689629e-02      -2.713775541992e+00       1.234204767329e-09       2.271356683937e-07       4.642353659158e-08 
 2187       1.365578256615e+02       5.562212736248e+00       3.675163395282e-02      -2.742202044880e+00       1.232743735937e-09       2.250188170427e-07       4.662347806292e-08 
 2188       1.360339031464e+02       5.573290710931e+00       3.670302340605e-02      -2.771841701475e+00       1.231284588460e-09       2.229189469959e-07       4.680972877337e-08 
 2189       1.355146493631e+02       5.584127996828e+00       3.665448665415e-02      -2.802668041438e+00       1.229827324306e-09       2.208358204819e-07       4.698247277970e-08 
 2190       1.350000912584e+02       5.594719787724e+00       3.660602509919e-02      -2.834654488819e+00       1.228371942718e-09       2.187691981180e-07       4.714189535764e-08 
 2191       1.344902558367e+02       5.605061261728e+00       3.655764014718e-02      -2.867774361934e+00       1.226918442775e-09       2.167188389065e-07       4.728818300486e-08 
 2192       1.339851701605e+02       5.615147581255e+00       3.650933320805e-02      -2.902000873239e+00       1.225466823392e-09       2.146845002304e-07       4.742152344390e-08 
 2193       1.334848613502e+02       5.624973893008e+00       3.646110569570e-02      -2.937307129204e+00       1.224017083315e-09       2.126659378496e-07       4.754210562511e-08 
 2194       1.329893565844e+02       5.634535327961e+00       3.641295902795e-02      -2.973666130196e+00       1.222569221123e-09       2.106629058972e-07       4.765011972964e-08 
 2195       1.324986830995e+02       5.643827001344e+00       3.636489462655e-02      -3.011050770347e+00       1.221123235229e-09       2.086751568752e-07       4.774575717234e-08 
 2196       1.320128681900e+02       5.652844012621e+00       3.631691391724e-02      -3.049433837436e+00       1.219679123875e-09       2.067024416506e-07       4.782921060475e-08 
 2197       1.315319392089e+02       5.661581445478e+00       3.626901832968e-02      -3.088788012763e+00       1.218236885135e-09       2.047445094517e-07       4.790067391810e-08 
 2198       1.310559235670e+02       5.670034367803e+00       3.622120929750e-02      -3.129085871024e+00       1.216796516909e-09       2.028011078640e-07       4.796034224618e-08 
 2199       1.305848487337e+02       5.678197831670e+00       3.617348825830e-02      -3.170299880190e+00       1.215358016930e-09       2.008719828259e-07       4.800841196841e-08 
 2200       1.301187422366e+02       5.686066873321e+00       3.612585665363e-02      -3.212402401380e+00       1.213921382755e-09       1.989568786255e-07       4.804508071272e-08 
 2201       1.296576316614e+02       5.693636513149e+00       3.607831592901e-02      -3.255365688738e+00       1.212486611770e-09       1.970555378957e-07       4.807054735858e-08 
 2202       1.292015446527e+02       5.700901755681e+00       3.603086753395e-02      -3.299161889312e+00       1.211053701187e-09       1.951677016109e-07       4.808501203996e-08 
 2203       1.287505089131e+02       5.707857589560e+00       3.598351292192e-02      -3.343763042925e+00       1.209622648041e-09       1.932931090830e-07       4.808867614831e-08 
 2204       1.283045522040e+02       5.714498987532e+00       3.593625355038e-02      -3.389141082055e+00       1.208193449195e-09       1.914314979570e-07       4.808174233552e-08 
 2205       1.278637023453e+02       5.720820906421e+00       3.588909088078e-02      -3.435267831711e+00       1.206766101332e-09       1.895826042072e-07       4.806441451692e-08 
 2206       1.274279872154e+02       5.726818287119e+00       3.584202637853e-02      -3.482115009306e+00       1.205340600959e-09       1.877461621334e-07       4.803689787430e-08 
 2207       1.269974347515e+02       5.732486054567e+00       3.579506151307e-02      -3.529654224536e+00       1.203916944405e-09       1.859219043567e-07       4.799939885881e-08 
 2208       1.265720729493e+02       5.737819117735e+00       3.574819775782e-02      -3.577856979255e+00       1.202495127820e-09       1.841095618156e-07       4.795212519405e-08 
 2209       1.261519298636e+02       5.742812369608e+00       3.570143659020e-02      -3.626694667353e+00       1.201075147173e-09       1.823088637619e-07       4.789528587900e-08 
 2210       1.257370336076e+02       5.747460687167e+00       3.565477949162e-02      -3.676138574627e+00       1.199656998254e-09       1.805195377568e-07       4.782909119105e-08 
 2211       1.253274123537e+02       5.751758931373e+00       3.560822794753e-02      -3.726159878665e+00       1.198240676670e-09       1.787413096669e-07       4.775375268896e-08 
 2212       1.249230943329e+02       5.755701947149e+00       3.556178344737e-02      -3.776729648713e+00       1.196826177845e-09       1.769739036600e-07       4.766948321592e-08 
 2213       1.245241078355e+02       5.759284563365e+00       3.551544748460e-02      -3.827818845560e+00       1.195413497022e-09       1.752170422014e-07       4.757649690251e-08 
 2214       1.241304812106e+02       5.762501592816e+00       3.546922155670e-02      -3.879398321407e+00       1.194002629256e-09       1.734704460495e-07       4.747500916974e-08 
 2215       1.237422428662e+02       5.765347832210e+00       3.542310716518e-02      -3.931438819747e+00       1.192593569420e-09       1.717338342521e-07       4.736523673202e-08 
 2216       1.233594212697e+02       5.767818062149e+00       3.537710581557e-02      -3.983910975240e+00       1.191186312201e-09       1.700069241422e-07       4.724739760021e-08 
 2217       1.229820449475e+02       5.769907047110e+00       3.533121901743e-02      -4.036785313589e+00       1.189780852097e-09       1.682894313342e-07       4.712171108464e-08 
 2218       1.226101424852e+02       5.771609535431e+00       3.528544828436e-02      -4.090032251418e+00       1.188377183420e-09       1.665810697194e-07       4.698839779809e-08 
 2219       1.222437425277e+02       5.772920259290e+00       3.523979513400e-02      -4.143622096143e+00       1.186975300293e-09       1.648815514624e-07       4.684767965885e-08 
 2220       1.218828737792e+02       5.773833934694e+00       3.519426108803e-02      -4.197525045855e+00       1.185575196649e-09       1.631905869970e-07       4.669977989372e-08 
 2221       1.215275535783e+02       5.774346362121e+00       3.514884741399e-02      -4.251712283228e+00       1.184176867374e-09       1.615080083328e-07       4.654494049648e-08 
 2222       1.211777535409e+02       5.774457736444e+00       3.510355434881e-02      -4.306159265395e+00       1.182780311752e-09       1.598341403178e-07       4.638347478582e-08 
 2223       1.208334336910e+02       5.774169358792e+00       3.505838187018e-02      -4.360842455511e+00       1.181385530065e-09       1.581694330370e-07       4.621571537284e-08 
 2224       1.204945538649e+02       5.773482537875e+00       3.501332995423e-02      -4.415738230588e+00       1.179992522448e-09       1.565143388393e-07       4.604199675710e-08 
 2225       1.201610737105e+02       5.772398589998e+00       3.496839857560e-02      -4.470822881400e+00       1.178601288894e-09       1.548693123426e-07       4.586265533086e-08 
 2226       1.198329526880e+02       5.770918839061e+00       3.492358770736e-02      -4.526072612383e+00       1.177211829253e-09       1.532348104384e-07       4.567802938348e-08 
 2227       1.195101500686e+02       5.769044616579e+00       3.487889732106e-02      -4.581463541538e+00       1.175824143227e-09       1.516112922969e-07       4.548845910566e-08 
 2228       1.191926249350e+02       5.766777261684e+00       3.483432738670e-02      -4.636971700335e+00       1.174438230372e-09       1.499992193723e-07       4.529428659384e-08 
 2229       1.188803361810e+02       5.764118121139e+00       3.478987787275e-02      -4.692573033614e+00       1.173054090098e-09       1.483990554072e-07       4.509585585447e-08 
 2230       1.185732425112e+02       5.761068549345e+00       3.474554874612e-02      -4.748243399490e+00       1.171671721666e-09       1.468112664380e-07       4.489351280838e-08 
 2231       1.182713024407e+02       5.757629908352e+00       3.470133997218e-02      -4.803958569253e+00       1.170291124191e-09       1.452363207996e-07       4.468760529512e-08 
 2232       1.179744742951e+02       5.753803567867e+00       3.465725151477e-02      -4.859694227274e+00       1.168912296637e-09       1.436746891306e-07       4.447848307727e-08 
 2233       1.176827162099e+02       5.749590905268e+00       3.461328333614e-02      -4.915425970904e+00       1.167535237818e-09       1.421268443783e-07       4.426649784481e-08 
 2234       1.173959861309e+02       5.744993305607e+00       3.456943539702e-02      -4.971129310379e+00       1.166159946398e-09       1.405932618033e-07       4.405200321947e-08 
 2235       1.171142418132e+02       5.740012161624e+00       3.452570765656e-02      -5.026779668724e+00       1.164786420890e-09       1.390744189852e-07       4.383535475907e-08 
 2236       1.168374408215e+02       5.734648873757e+00       3.448210007238e-02      -5.082352381650e+00       1.163414659655e-09       1.375707958267e-07       4.361690996188e-08 
 2237       1.165655405299e+02       5.728904850150e+00       3.443861260050e-02      -5.137822697465e+00       1.162044660899e-09       1.360828745594e-07       4.339702827100e-08 
