# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2138       1.669774992961e+02       4.400804718879e+00       0.000000000000e+00      -4.745779414997e-01       1.311264236080e-09       3.805605265707e-07       3.126836589852e-08 
 2139       1.661311481681e+02       4.427008782143e+00       0.000000000000e+00      -4.030829330733e-01       1.309703665790e-09       3.780053257247e-07       3.173375970133e-08 
 2140       1.652844636914e+02       4.453572460569e+00       0.000000000000e+00      -3.345490045604e-01       1.308145120029e-09       3.754478105614e-07       3.218638553882e-08 
 2141       1.644376583916e+02       4.480480007634e+00       0.000000000000e+00      -2.690028462784e-01       1.306588592043e-09       3.728879678141e-07       3.262595852187e-08 
 2142       1.635909455814e+02       4.507715615386e+00       0.000000000000e+00      -2.064712243063e-01       1.305034074851e-09       3.703257841094e-07       3.305219237577e-08 
 2143       1.627445296371e+02       4.535263527046e+00       0.000000000000e+00      -1.469736253981e-01       1.303481562580e-09       3.677613133759e-07       3.346488031062e-08 
 2144       1.618985767512e+02       4.563108375820e+00       0.000000000000e+00      -9.050013665368e-02       1.301931054536e-09       3.651948798289e-07       3.386413854413e-08 
 2145       1.610532439819e+02       4.591234848257e+00       0.000000000000e+00      -3.703341490358e-02       1.300382551191e-09       3.626268770642e-07       3.425016526682e-08 
 2146       1.602086889601e+02       4.619627571711e+00       0.000000000000e+00       1.344397195813e-02       1.298836052840e-09       3.600577008422e-07       3.462315999805e-08 
 2147       1.593650698904e+02       4.648271114272e+00       0.000000000000e+00       6.094954508714e-02       1.297291559601e-09       3.574877490925e-07       3.498332358931e-08 
 2148       1.585225455517e+02       4.677149984695e+00       0.000000000000e+00       1.055009148020e-01       1.295749071412e-09       3.549174219190e-07       3.533085822753e-08 
 2149       1.576812752978e+02       4.706248632333e+00       0.000000000000e+00       1.471157806973e-01       1.294208588034e-09       3.523471216053e-07       3.566596743829e-08 
 2150       1.568414190581e+02       4.735551447063e+00       0.000000000000e+00       1.858119317567e-01       1.292670109047e-09       3.497772526188e-07       3.598885608916e-08 
 2151       1.560031373384e+02       4.765042759219e+00       0.000000000000e+00       2.216072464663e-01       1.291133633848e-09       3.472082216168e-07       3.629973039294e-08 
 2152       1.551665912212e+02       4.794706839524e+00       0.000000000000e+00       2.545196929274e-01       1.289599161655e-09       3.446404374506e-07       3.659879791098e-08 
 2153       1.543319423669e+02       4.824527899015e+00       0.000000000000e+00       2.845673289700e-01       1.288066691501e-09       3.420743111710e-07       3.688626755646e-08 
 2154       1.534993530139e+02       4.854490088979e+00       0.000000000000e+00       3.117683022659e-01       1.286536222235e-09       3.395102560332e-07       3.716234959767e-08 
 2155       1.526689859795e+02       4.884577500879e+00       0.000000000000e+00       3.361408504415e-01       1.285007752521e-09       3.369486875019e-07       3.742725566131e-08 
 2156       1.518410046608e+02       4.914774166286e+00       0.000000000000e+00       3.577033011913e-01       1.283481280838e-09       3.343900232560e-07       3.768119873581e-08 
 2157       1.510155730349e+02       4.945064056810e+00       0.000000000000e+00       3.764740723909e-01       1.281956805477e-09       3.318346831942e-07       3.792439317461e-08 
 2158       1.501928556599e+02       4.975431084030e+00       0.000000000000e+00       3.924716722103e-01       1.280434324544e-09       3.292830894394e-07       3.815705469948e-08 
 2159       1.493730176754e+02       5.005859099423e+00       0.000000000000e+00       4.057146992266e-01       1.278913835952e-09       3.267356663443e-07       3.837940040381e-08 
 2160       1.485562248032e+02       5.036331894295e+00       0.000000000000e+00       4.162218425377e-01       1.277395337428e-09       3.241928404961e-07       3.859164875594e-08 
 2161       1.477426433482e+02       5.066833199710e+00       0.000000000000e+00       4.240118818750e-01       1.275878826506e-09       3.216550407217e-07       3.879401960248e-08 
 2162       1.469324401985e+02       5.097346686425e+00       0.000000000000e+00       4.291036877168e-01       1.274364300531e-09       3.191226980927e-07       3.898673417160e-08 
 2163       1.461257828265e+02       5.127855964814e+00       0.000000000000e+00       4.315162214013e-01       1.272851756654e-09       3.165962459303e-07       3.917001507638e-08 
 2164       1.453228392897e+02       5.158344584802e+00       0.000000000000e+00       4.312685352397e-01       1.271341191831e-09       3.140761198108e-07       3.934408631811e-08 
 2165       1.445237782307e+02       5.188796035796e+00       0.000000000000e+00       4.283797726296e-01       1.269832602826e-09       3.115627575703e-07       3.950917328965e-08 
 2166       1.437287688787e+02       5.219193746610e+00       0.000000000000e+00       4.228691681679e-01       1.268325986207e-09       3.090565993099e-07       3.966550277872e-08 
 2167       1.429379810494e+02       5.249521085403e+00       0.000000000000e+00       4.147560477640e-01       1.266821338346e-09       3.065580874006e-07       3.981330297127e-08 
 2168       1.421515851461e+02       5.279761359602e+00       0.000000000000e+00       4.040598287528e-01       1.265318655416e-09       3.040676664887e-07       3.995280345479e-08 
 2169       1.413697521605e+02       5.309897815839e+00       0.000000000000e+00       3.908000200081e-01       1.263817933395e-09       3.015857835008e-07       4.008423522168e-08 
 2170       1.405926536727e+02       5.339913639874e+00       0.000000000000e+00       3.749962220557e-01       1.262319168057e-09       2.991128876485e-07       4.020783067256e-08 
 2171       1.398204618525e+02       5.369791956532e+00       0.000000000000e+00       3.566681271862e-01       1.260822354981e-09       2.966494304342e-07       4.032382361963e-08 
 2172       1.390533494600e+02       5.399515829630e+00       0.000000000000e+00       3.358355195687e-01       1.259327489541e-09       2.941958656556e-07       4.043244929002e-08 
 2173       1.382914898457e+02       5.429068261906e+00       0.000000000000e+00       3.125182753635e-01       1.257834566911e-09       2.917526494111e-07       4.053394432917e-08 
 2174       1.375350569520e+02       5.458432194952e+00       0.000000000000e+00       2.867363628351e-01       1.256343582061e-09       2.893202401047e-07       4.062854680411e-08 
 2175       1.367842253132e+02       5.487590509143e+00       0.000000000000e+00       2.585098424661e-01       1.254854529757e-09       2.868990984514e-07       4.071649620692e-08 
 2176       1.360391700562e+02       5.516526023569e+00       0.000000000000e+00       2.278588670695e-01       1.253367404559e-09       2.844896874821e-07       4.079803345800e-08 
 2177       1.353000669018e+02       5.545221495961e+00       0.000000000000e+00       1.948036819023e-01       1.251882200824e-09       2.820924725488e-07       4.087340090950e-08 
 2178       1.345670921645e+02       5.573659622626e+00       0.000000000000e+00       1.593646247784e-01       1.250398912699e-09       2.797079213298e-07       4.094284234865e-08 
 2179       1.338404227537e+02       5.601823038374e+00       0.000000000000e+00       1.215621261820e-01       1.248917534123e-09       2.773365038346e-07       4.100660300115e-08 
 2180       1.331202361743e+02       5.629694316452e+00       0.000000000000e+00       8.141670938061e-02       1.247438058828e-09       2.749786924094e-07       4.106492953454e-08 
 2181       1.324067105272e+02       5.657255968469e+00       0.000000000000e+00       3.894899053808e-02       1.245960480335e-09       2.726349617418e-07       4.111807006157e-08 
 2182       1.317000031895e+02       5.684491951572e+00       0.000000000000e+00      -5.816726509689e-03       1.244484793167e-09       2.703056913078e-07       4.116627363141e-08 
 2183       1.310001866967e+02       5.711392201157e+00       0.000000000000e+00      -5.284163979565e-02       1.243010996511e-09       2.679908716273e-07       4.120978869087e-08 
 2184       1.303073124316e+02       5.737948128427e+00       0.000000000000e+00      -1.020831869274e-01       1.241539090603e-09       2.656903950638e-07       4.124886461443e-08 
 2185       1.296214319060e+02       5.764151115880e+00       0.000000000000e+00      -1.534986329608e-01       1.240069075520e-09       2.634041531131e-07       4.128375221837e-08 
 2186       1.289425967608e+02       5.789992517279e+00       0.000000000000e+00      -2.070450701962e-01       1.238600951177e-09       2.611320364004e-07       4.131470376412e-08 
 2187       1.282708587661e+02       5.815463657620e+00       0.000000000000e+00      -2.626794179749e-01       1.237134717326e-09       2.588739346787e-07       4.134197296163e-08 
 2188       1.276062698213e+02       5.840555833098e+00       0.000000000000e+00      -3.203584224752e-01       1.235670373558e-09       2.566297368263e-07       4.136581497271e-08 
 2189       1.269488819552e+02       5.865260311077e+00       0.000000000000e+00      -3.800386565090e-01       1.234207919301e-09       2.543993308447e-07       4.138648641442e-08 
 2190       1.262987473264e+02       5.889568330059e+00       0.000000000000e+00      -4.416765193179e-01       1.232747353816e-09       2.521826038562e-07       4.140424536243e-08 
 2191       1.256559182229e+02       5.913471099649e+00       0.000000000000e+00      -5.052282363696e-01       1.231288676201e-09       2.499794421017e-07       4.141935135436e-08 
 2192       1.250204470627e+02       5.936959800527e+00       0.000000000000e+00      -5.706498591540e-01       1.229831885386e-09       2.477897309387e-07       4.143206539319e-08 
 2193       1.243923863938e+02       5.960025584415e+00       0.000000000000e+00      -6.378972649800e-01       1.228376980137e-09       2.456133548389e-07       4.144264995062e-08 
 2194       1.237717888941e+02       5.982659574044e+00       0.000000000000e+00      -7.069261567711e-01       1.226923959050e-09       2.434501973858e-07       4.145136897045e-08 
 2195       1.231587073719e+02       6.004852863123e+00       0.000000000000e+00      -7.776920628622e-01       1.225472820553e-09       2.413001412726e-07       4.145848787197e-08 
 2196       1.225531947657e+02       6.026596516309e+00       0.000000000000e+00      -8.501503367959e-01       1.224023562905e-09       2.391630683003e-07       4.146427355333e-08 
 2197       1.219553041444e+02       6.047881569172e+00       0.000000000000e+00      -9.242561571186e-01       1.222576184194e-09       2.370388593747e-07       4.146899439495e-08 
 2198       1.213650887076e+02       6.068699028165e+00       0.000000000000e+00      -9.999645271769e-01       1.221130682337e-09       2.349273945050e-07       4.147292026290e-08 
 2199       1.207826017854e+02       6.089039870594e+00       0.000000000000e+00      -1.077230274914e+00       1.219687055080e-09       2.328285528006e-07       4.147632251227e-08 
 2200       1.202078968390e+02       6.108895044581e+00       0.000000000000e+00      -1.156008052665e+00       1.218245299996e-09       2.307422124700e-07       4.147947399061e-08 
 2201       1.196410274603e+02       6.128255469040e+00       0.000000000000e+00      -1.236252336955e+00       1.216805414485e-09       2.286682508176e-07       4.148264904133e-08 
 2202       1.190820473723e+02       6.147112033637e+00       0.000000000000e+00      -1.317917428296e+00       1.215367395770e-09       2.266065442417e-07       4.148612350706e-08 
 2203       1.185310104292e+02       6.165455598765e+00       0.000000000000e+00      -1.400957450978e+00       1.213931240902e-09       2.245569682325e-07       4.149017473309e-08 
 2204       1.179879706167e+02       6.183276995507e+00       0.000000000000e+00      -1.485326352871e+00       1.212496946753e-09       2.225193973696e-07       4.149508157078e-08 
 2205       1.174529820515e+02       6.200567025609e+00       0.000000000000e+00      -1.570977905221e+00       1.211064510021e-09       2.204937053197e-07       4.150112438098e-08 
 2206       1.169260989823e+02       6.217316461444e+00       0.000000000000e+00      -1.657865702441e+00       1.209633927223e-09       2.184797648347e-07       4.150858503740e-08 
 2207       1.164073757892e+02       6.233516045983e+00       0.000000000000e+00      -1.745943161914e+00       1.208205194700e-09       2.164774477489e-07       4.151774693009e-08 
 2208       1.158968669843e+02       6.249156492762e+00       0.000000000000e+00      -1.835163523785e+00       1.206778308612e-09       2.144866249772e-07       4.152889496883e-08 
 2209       1.153946272114e+02       6.264228485851e+00       0.000000000000e+00      -1.925479850758e+00       1.205353264939e-09       2.125071665124e-07       4.154231558657e-08 
 2210       1.149007112465e+02       6.278722679823e+00       0.000000000000e+00      -2.016845027893e+00       1.203930059480e-09       2.105389414233e-07       4.155829674282e-08 
 2211       1.144151739978e+02       6.292629699718e+00       0.000000000000e+00      -2.109211762404e+00       1.202508687851e-09       2.085818178524e-07       4.157712792716e-08 
 2212       1.139380705057e+02       6.305940141017e+00       0.000000000000e+00      -2.202532583451e+00       1.201089145486e-09       2.066356630132e-07       4.159910016259e-08 
 2213       1.134694559431e+02       6.318644569608e+00       0.000000000000e+00      -2.296759841939e+00       1.199671427635e-09       2.047003431886e-07       4.162450600901e-08 
 2214       1.130093856153e+02       6.330733521752e+00       0.000000000000e+00      -2.391845710315e+00       1.198255529362e-09       2.027757237280e-07       4.165363956667e-08 
 2215       1.125579149605e+02       6.342197504053e+00       0.000000000000e+00      -2.487742182363e+00       1.196841445548e-09       2.008616690453e-07       4.168679647960e-08 
 2216       1.121150995494e+02       6.353026993429e+00       0.000000000000e+00      -2.584401073001e+00       1.195429170884e-09       1.989580426166e-07       4.172427393904e-08 
 2217       1.116809950860e+02       6.363212437075e+00       0.000000000000e+00      -2.681774018076e+00       1.194018699877e-09       1.970647069780e-07       4.176637068693e-08 
 2218       1.112556574069e+02       6.372744252435e+00       0.000000000000e+00      -2.779812474162e+00       1.192610026844e-09       1.951815237230e-07       4.181338701933e-08 
 2219       1.108391424821e+02       6.381612827169e+00       0.000000000000e+00      -2.878467718356e+00       1.191203145913e-09       1.933083535005e-07       4.186562478989e-08 
 2220       1.104315064150e+02       6.389808519121e+00       0.000000000000e+00      -2.977690848071e+00       1.189798051023e-09       1.914450560126e-07       4.192338741331e-08 
 2221       1.100327859334e+02       6.397323527536e+00       0.000000000000e+00      -3.077434217773e+00       1.188394737061e-09       1.895915628932e-07       4.198685936650e-08 
 2222       1.096429397237e+02       6.404157520250e+00       0.000000000000e+00      -3.177655759925e+00       1.186993203295e-09       1.877480971382e-07       4.205574338273e-08 
 2223       1.092619067103e+02       6.410312043527e+00       0.000000000000e+00      -3.278314692114e+00       1.185593449987e-09       1.859149558398e-07       4.212961967877e-08 
 2224       1.088896255292e+02       6.415788654196e+00       0.000000000000e+00      -3.379370082535e+00       1.184195477253e-09       1.840924375045e-07       4.220806612668e-08 
 2225       1.085260345275e+02       6.420588919658e+00       0.000000000000e+00      -3.480780849822e+00       1.182799285065e-09       1.822808420563e-07       4.229065824850e-08 
 2226       1.081710717632e+02       6.424714417907e+00       0.000000000000e+00      -3.582505762879e+00       1.181404873251e-09       1.804804708396e-07       4.237696921088e-08 
 2227       1.078246750046e+02       6.428166737538e+00       0.000000000000e+00      -3.684503440714e+00       1.180012241491e-09       1.786916266226e-07       4.246656981980e-08 
 2228       1.074867817302e+02       6.430947477766e+00       0.000000000000e+00      -3.786732352264e+00       1.178621389319e-09       1.769146135999e-07       4.255902851515e-08 
 2229       1.071573291283e+02       6.433058248434e+00       0.000000000000e+00      -3.889150816233e+00       1.177232316121e-09       1.751497373957e-07       4.265391136543e-08 
 2230       1.068362540963e+02       6.434500670032e+00       0.000000000000e+00      -3.991717000919e+00       1.175845021134e-09       1.733973050669e-07       4.275078206240e-08 
 2231       1.065234932410e+02       6.435276373707e+00       0.000000000000e+00      -4.094388924046e+00       1.174459503447e-09       1.716576251059e-07       4.284920191567e-08 
 2232       1.062189828776e+02       6.435387001280e+00       0.000000000000e+00      -4.197124452597e+00       1.173075761999e-09       1.699310074440e-07       4.294872984739e-08 
 2233       1.059226590298e+02       6.434834205256e+00       0.000000000000e+00      -4.299881302644e+00       1.171693795579e-09       1.682177634542e-07       4.304892238684e-08 
 2234       1.056344574293e+02       6.433619648840e+00       0.000000000000e+00      -4.402617039178e+00       1.170313602823e-09       1.665182059541e-07       4.314933366509e-08 
 2235       1.053543135153e+02       6.431745005953e+00       0.000000000000e+00      -4.505289075942e+00       1.168935182216e-09       1.648326492095e-07       4.324951540960e-08 
 2236       1.050821624344e+02       6.429211961239e+00       0.000000000000e+00      -4.607854675263e+00       1.167558532091e-09       1.631614089369e-07       4.334901693883e-08 
 2237       1.048179390400e+02       6.426022210088e+00       0.000000000000e+00      -4.710270947880e+00       1.166183650626e-09       1.615048023066e-07       4.344738515686e-08 
 2238       1.045615778923e+02       6.422177458639e+00       0.000000000000e+00      -4.812494852778e+00       1.164810535846e-09       1.598631479462e-07       4.354416454802e-08 
 2239       1.043130132576e+02       6.417679423805e+00       0.000000000000e+00      -4.914483197020e+00       1.163439185620e-09       1.582367659431e-07       4.363889717144e-08 
 2240       1.040721791081e+02       6.412529833277e+00       0.000000000000e+00      -5.016192635574e+00       1.162069597662e-09       1.566259778481e-07       4.373112265569e-08 
 2241       1.038390091214e+02       6.406730425545e+00       0.000000000000e+00      -5.117579671149e+00       1.160701769529e-09       1.550311066779e-07       4.382037819336e-08 
 2242       1.036134366804e+02       6.400282949907e+00       0.000000000000e+00      -5.218600654024e+00       1.159335698621e-09       1.534524769187e-07       4.390619853564e-08 
 2243       1.033953948730e+02       6.393189166484e+00       0.000000000000e+00      -5.319211781877e+00       1.157971382181e-09       1.518904145288e-07       4.398811598692e-08 
 2244       1.031848164913e+02       6.385450846237e+00       0.000000000000e+00      -5.419369099623e+00       1.156608817291e-09       1.503452469420e-07       4.406566039932e-08 
 2245       1.029816340316e+02       6.377069770974e+00       0.000000000000e+00      -5.519028499237e+00       1.155248000877e-09       1.488173030707e-07       4.413835916734e-08 
 2246       1.027857796940e+02       6.368047733371e+00       0.000000000000e+00      -5.618145719590e+00       1.153888929700e-09       1.473069133087e-07       4.420573722235e-08 
 2247       1.025971853821e+02       6.358386536980e+00       0.000000000000e+00      -5.716676346282e+00       1.152531600364e-09       1.458144095343e-07       4.426731702721e-08 
 2248       1.024157827025e+02       6.348087996248e+00       0.000000000000e+00      -5.814575811468e+00       1.151176009310e-09       1.443401251138e-07       4.432261857080e-08 
 2249       1.022415029644e+02       6.337153936526e+00       0.000000000000e+00      -5.911799393693e+00       1.149822152817e-09       1.428843949041e-07       4.437115936257e-08 
 2250       1.020742771797e+02       6.325586194085e+00       0.000000000000e+00      -6.008302217721e+00       1.148470026998e-09       1.414475552561e-07       4.441245442711e-08 
 2251       1.019140360619e+02       6.313386616129e+00       0.000000000000e+00      -6.104039254369e+00       1.147119627807e-09       1.400299440175e-07       4.444601629868e-08 
 2252       1.017607100266e+02       6.300557060810e+00       0.000000000000e+00      -6.198965320335e+00       1.145770951027e-09       1.386319005362e-07       4.447135501575e-08 
 2253       1.016142291904e+02       6.287099397242e+00       0.000000000000e+00      -6.293035078032e+00       1.144423992282e-09       1.372537656633e-07       4.448797811552e-08 
 2254       1.014745233710e+02       6.273015505510e+00       0.000000000000e+00      -6.386203035418e+00       1.143078747024e-09       1.358958817560e-07       4.449539062850e-08 
 2255       1.013415220866e+02       6.258307276692e+00       0.000000000000e+00      -6.478423545827e+00       1.141735210542e-09       1.345585926810e-07       4.449309507295e-08 
 2256       1.012151545559e+02       6.242976612866e+00       0.000000000000e+00      -6.569650807801e+00       1.140393377955e-09       1.332422438175e-07       4.448059144949e-08 
 2257       1.010953496974e+02       6.227025427125e+00       0.000000000000e+00      -6.659838864921e+00       1.139053244213e-09       1.319471820600e-07       4.445737723555e-08 
 2258       1.009820361290e+02       6.210455643593e+00       0.000000000000e+00      -6.748941605636e+00       1.137714804098e-09       1.306737558220e-07       4.442294737992e-08 
 2259       1.008751421680e+02       6.193269197437e+00       0.000000000000e+00      -6.836912763099e+00       1.136378052222e-09       1.294223150386e-07       4.437679429720e-08 
 2260       1.007745879932e+02       6.175469227334e+00       0.000000000000e+00      -6.923710699933e+00       1.135042984036e-09       1.281930952550e-07       4.431854863698e-08 
 2261       1.006802620766e+02       6.157063661273e+00       0.000000000000e+00      -7.009312796745e+00       1.133709598885e-09       1.269858686540e-07       4.424840309726e-08 
 2262       1.005920445986e+02       6.138061654013e+00       0.000000000000e+00      -7.093701156488e+00       1.132377896992e-09       1.258002896449e-07       4.416669271647e-08 
 2263       1.005098152704e+02       6.118472396772e+00       0.000000000000e+00      -7.176857827923e+00       1.131047878448e-09       1.246360104665e-07       4.407375447660e-08 
 2264       1.004334533339e+02       6.098305117278e+00       0.000000000000e+00      -7.258764805564e+00       1.129719543218e-09       1.234926811814e-07       4.396992730762e-08 
 2265       1.003628375611e+02       6.077569079802e+00       0.000000000000e+00      -7.339404029626e+00       1.128392891130e-09       1.223699496713e-07       4.385555209190e-08 
 2266       1.002978462533e+02       6.056273585209e+00       0.000000000000e+00      -7.418757385963e+00       1.127067921885e-09       1.212674616318e-07       4.373097166863e-08 
 2267       1.002383572409e+02       6.034427970991e+00       0.000000000000e+00      -7.496806706015e+00       1.125744635047e-09       1.201848605676e-07       4.359653083826e-08 
 2268       1.001842478827e+02       6.012041611315e+00       0.000000000000e+00      -7.573533766750e+00       1.124423030051e-09       1.191217877871e-07       4.345257636690e-08 
 2269       1.001353950653e+02       5.989123917064e+00       0.000000000000e+00      -7.648920290609e+00       1.123103106194e-09       1.180778823972e-07       4.329945699082e-08 
 2270       1.000916752027e+02       5.965684335873e+00       0.000000000000e+00      -7.722947945448e+00       1.121784862641e-09       1.170527812989e-07       4.313752342081e-08 
 2271       1.000529642358e+02       5.941732352178e+00       0.000000000000e+00      -7.795598344485e+00       1.120468298421e-09       1.160461191814e-07       4.296712834670e-08 
 2272       1.000191376316e+02       5.917277487256e+00       0.000000000000e+00      -7.866853046238e+00       1.119153412428e-09       1.150575285175e-07       4.278862644175e-08 
 2273       9.999007038310e+01       5.892329299261e+00       0.000000000000e+00      -7.936693554472e+00       1.117840203417e-09       1.140866395584e-07       4.260237436713e-08 
 2274       9.996563700827e+01       5.866897383276e+00       0.000000000000e+00      -8.005101318145e+00       1.116528670008e-09       1.131330803285e-07       4.240873077638e-08 
 2275       9.994571154986e+01       5.840991371344e+00       0.000000000000e+00      -8.072057731346e+00       1.115218810683e-09       1.121964766205e-07       4.220805631984e-08 
 2276       9.993016757476e+01       5.814620932519e+00       0.000000000000e+00      -8.137544133244e+00       1.113910623784e-09       1.112764519899e-07       4.200071364917e-08 
 2277       9.991887817345e+01       5.787795772900e+00       0.000000000000e+00      -8.201541808027e+00       1.112604107516e-09       1.103726277504e-07       4.178706742176e-08 
 2278       9.991171595950e+01       5.760525635678e+00       0.000000000000e+00      -8.264031984849e+00       1.111299259942e-09       1.094846229684e-07       4.156748430521e-08 
 2279       9.990855306899e+01       5.732820301177e+00       0.000000000000e+00      -8.324995837772e+00       1.109996078987e-09       1.086120544579e-07       4.134233298186e-08 
 2280       9.990926116002e+01       5.704689586893e+00       0.000000000000e+00      -8.384414485711e+00       1.108694562431e-09       1.077545367757e-07       4.111198415320e-08 
 2281       9.991371141215e+01       5.676143347538e+00       0.000000000000e+00      -8.442268992375e+00       1.107394707917e-09       1.069116822158e-07       4.087681054438e-08 
 2282       9.992177452587e+01       5.647191475083e+00       0.000000000000e+00      -8.498540366213e+00       1.106096512942e-09       1.060831008045e-07       4.063718690874e-08 
 2283       9.993332072207e+01       5.617843898796e+00       0.000000000000e+00      -8.553209560357e+00       1.104799974861e-09       1.052684002955e-07       4.039349003222e-08 
 2284       9.994821974151e+01       5.588110585286e+00       0.000000000000e+00      -8.606257472566e+00       1.103505090885e-09       1.044671861642e-07       4.014609873792e-08 
 2285       9.996634084426e+01       5.558001538547e+00       0.000000000000e+00      -8.657664945167e+00       1.102211858081e-09       1.036790616030e-07       3.989539389059e-08 
 2286       9.998755280918e+01       5.527526799993e+00       0.000000000000e+00      -8.707412765004e+00       1.100920273370e-09       1.029036275159e-07       3.964175840109e-08 
 2287       1.000117239334e+02       5.496696448509e+00       0.000000000000e+00      -8.755481663374e+00       1.099630333528e-09       1.021404825136e-07       3.938557723096e-08 
 2288       1.000387220318e+02       5.465520600483e+00       0.000000000000e+00      -8.801852315980e+00       1.098342035184e-09       1.013892229078e-07       3.912723739689e-08 
 2289       1.000684144363e+02       5.434009409858e+00       0.000000000000e+00      -8.846505342865e+00       1.097055374821e-09       1.006494427069e-07       3.886712797523e-08 
 2290       1.001006679958e+02       5.402173068162e+00       0.000000000000e+00      -8.889421308363e+00       1.095770348772e-09       9.992073360982e-08       3.860564010656e-08 
 2291       1.001353490749e+02       5.370021804562e+00       0.000000000000e+00      -8.930580721038e+00       1.094486953224e-09       9.920268500162e-08       3.834316700015e-08 
 2292       1.001723235540e+02       5.337565885897e+00       0.000000000000e+00      -8.969964033630e+00       1.093205184212e-09       9.849488394791e-08       3.808010393853e-08 
 2293       1.002114568287e+02       5.304815616722e+00       0.000000000000e+00      -9.007551642998e+00       1.091925037623e-09       9.779691518976e-08       3.781684828200e-08 
 2294       1.002526138088e+02       5.271781339351e+00       0.000000000000e+00      -9.043323890065e+00       1.090646509194e-09       9.710836113851e-08       3.755379947318e-08 
 2295       1.002956589182e+02       5.238473433900e+00       0.000000000000e+00      -9.077261059757e+00       1.089369594508e-09       9.642880187057e-08       3.729135904154e-08 
 2296       1.003404560944e+02       5.204902318323e+00       0.000000000000e+00      -9.109343380953e+00       1.088094289000e-09       9.575781512222e-08       3.702993060794e-08 
 2297       1.003868687875e+02       5.171078448462e+00       0.000000000000e+00      -9.139551026424e+00       1.086820587949e-09       9.509497628438e-08       3.676991988918e-08 
 2298       1.004347599603e+02       5.137012318080e+00       0.000000000000e+00      -9.167864112778e+00       1.085548486483e-09       9.443985839743e-08       3.651173470257e-08 
 2299       1.004839978130e+02       5.102714467417e+00       0.000000000000e+00      -9.194267705656e+00       1.084277980443e-09       9.379220131294e-08       3.625566609759e-08 
 2300       1.005344729999e+02       5.068195508799e+00       0.000000000000e+00      -9.218766870277e+00       1.083009069012e-09       9.315242095578e-08       3.600153050066e-08 
 2301       1.005860815216e+02       5.033466101274e+00       0.000000000000e+00      -9.241371716624e+00       1.081741752116e-09       9.252110491428e-08       3.574902416254e-08 
 2302       1.006387190086e+02       4.998536942159e+00       0.000000000000e+00      -9.262092402954e+00       1.080476029565e-09       9.189884372056e-08       3.549784171769e-08 
 2303       1.006922807211e+02       4.963418767083e+00       0.000000000000e+00      -9.280939135855e+00       1.079211901047e-09       9.128623085685e-08       3.524767618078e-08 
 2304       1.007466615481e+02       4.928122350029e+00       0.000000000000e+00      -9.297922170304e+00       1.077949366130e-09       9.068386276182e-08       3.499821894314e-08 
 2305       1.008017560077e+02       4.892658503378e+00       0.000000000000e+00      -9.313051809719e+00       1.076688424261e-09       9.009233883683e-08       3.474915976919e-08 
 2306       1.008574582461e+02       4.857038077945e+00       0.000000000000e+00      -9.326338406026e+00       1.075429074766e-09       8.951226145232e-08       3.450018679294e-08 
 2307       1.009136620377e+02       4.821271963030e+00       0.000000000000e+00      -9.337792359706e+00       1.074171316845e-09       8.894423595407e-08       3.425098651440e-08 
 2308       1.009702607841e+02       4.785371086451e+00       0.000000000000e+00      -9.347424119857e+00       1.072915149579e-09       8.838887066958e-08       3.400124379608e-08 
 2309       1.010271475143e+02       4.749346414591e+00       0.000000000000e+00      -9.355244184254e+00       1.071660571923e-09       8.784677691437e-08       3.375064185936e-08 
 2310       1.010842148839e+02       4.713208952439e+00       0.000000000000e+00      -9.361263099400e+00       1.070407582709e-09       8.731856899836e-08       3.349886228100e-08 
 2311       1.011413551748e+02       4.676969743631e+00       0.000000000000e+00      -9.365491460588e+00       1.069156180644e-09       8.680486423215e-08       3.324558498953e-08 
 2312       1.011984602949e+02       4.640639870495e+00       0.000000000000e+00      -9.367939911954e+00       1.067906364309e-09       8.630628293344e-08       3.299048826173e-08 
 2313       1.012554217775e+02       4.604230454088e+00       0.000000000000e+00      -9.368619146539e+00       1.066658132160e-09       8.582344843336e-08       3.273324871904e-08 
 2314       1.013121307810e+02       4.567752654241e+00       0.000000000000e+00      -9.367539906344e+00       1.065411482527e-09       8.535698708282e-08       3.247354132397e-08 
 2315       1.013684780887e+02       4.531217669602e+00       0.000000000000e+00      -9.364712982385e+00       1.064166413610e-09       8.490752825889e-08       3.221103937656e-08 
 2316       1.014243541079e+02       4.494636737674e+00       0.000000000000e+00      -9.360149214755e+00       1.062922923484e-09       8.447570437116e-08       3.194541451080e-08 
 2317       1.014796488699e+02       4.458021134862e+00       0.000000000000e+00      -9.353859492675e+00       1.061681010095e-09       8.406215086815e-08       3.167633669101e-08 
 2318       1.015342520297e+02       4.421382176511e+00       0.000000000000e+00      -9.345854754557e+00       1.060440671261e-09       8.366750624366e-08       3.140347420833e-08 
