# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  649       1.747368813214e+03       2.886982264301e+01       0.000000000000e+00       1.178402251967e+00       1.366254564097e-08       7.220213822730e-06      -1.025077565010e-06 
  650       1.741661951721e+03       2.910469642389e+01       0.000000000000e+00      -5.630474674982e-02       1.362978021515e-08       7.279926983340e-06      -1.031575289512e-06 
  651       1.736090590724e+03       2.933640860554e+01       0.000000000000e+00      -1.311120081576e+00       1.359714190069e-08       7.339665797065e-06      -1.037925440272e-06 
  652       1.730658174133e+03       2.956484640626e+01       0.000000000000e+00      -2.585564845233e+00       1.356462854895e-08       7.399411133173e-06      -1.044126477327e-06 
  653       1.725368173468e+03       2.978989599105e+01       0.000000000000e+00      -3.879152979205e+00       1.353223780062e-08       7.459143541706e-06      -1.050176861019e-06 
  654       1.720224087938e+03       3.001144246806e+01       0.000000000000e+00      -5.191391245007e+00       1.349996708247e-08       7.518843251157e-06      -1.056075052075e-06 
  655       1.715229444531e+03       3.022936988495e+01       0.000000000000e+00      -6.521779195454e+00       1.346781360396e-08       7.578490166138e-06      -1.061819511683e-06 
  656       1.710387798095e+03       3.044356122540e+01       0.000000000000e+00      -7.869809145934e+00       1.343577435385e-08       7.638063865043e-06      -1.067408701572e-06 
  657       1.705702731422e+03       3.065389840544e+01       0.000000000000e+00      -9.234966145670e+00       1.340384609681e-08       7.697543597697e-06      -1.072841084095e-06 
  658       1.701177855337e+03       3.086026226993e+01       0.000000000000e+00      -1.061672794900e+01       1.337202536997e-08       7.756908283012e-06      -1.078115122305e-06 
  659       1.696816808776e+03       3.106253258898e+01       0.000000000000e+00      -1.201456498663e+01       1.334030847948e-08       7.816136506621e-06      -1.083229280035e-06 
  660       1.692623258877e+03       3.126058805433e+01       0.000000000000e+00      -1.342794033692e+01       1.330869149701e-08       7.875206518514e-06      -1.088182021982e-06 
  661       1.688600337234e+03       3.145432053448e+01       0.000000000000e+00      -1.485631240944e+01       1.327717129453e-08       7.934098577835e-06      -1.092972249494e-06 
  662       1.684748934863e+03       3.164367819219e+01       0.000000000000e+00      -1.629914311872e+01       1.324574870584e-08       7.992802077295e-06      -1.097600623589e-06 
  663       1.681069369808e+03       3.182862331070e+01       0.000000000000e+00      -1.775588983393e+01       1.321442549714e-08       8.051308649403e-06      -1.102068285801e-06 
  664       1.677561947489e+03       3.200911812149e+01       0.000000000000e+00      -1.922600265495e+01       1.318320333943e-08       8.109609840059e-06      -1.106376426848e-06 
  665       1.674226960632e+03       3.218512480462e+01       0.000000000000e+00      -2.070892438441e+01       1.315208380663e-08       8.167697108104e-06      -1.110526287080e-06 
  666       1.671064689202e+03       3.235660548906e+01       0.000000000000e+00      -2.220409049969e+01       1.312106837368e-08       8.225561824853e-06      -1.114519156923e-06 
  667       1.668075400330e+03       3.252352225301e+01       0.000000000000e+00      -2.371092912492e+01       1.309015841468e-08       8.283195273641e-06      -1.118356377324e-06 
  668       1.665259348245e+03       3.268583712425e+01       0.000000000000e+00      -2.522886100303e+01       1.305935520091e-08       8.340588649359e-06      -1.122039340198e-06 
  669       1.662616774202e+03       3.284351208045e+01       0.000000000000e+00      -2.675729946771e+01       1.302865989896e-08       8.397733057991e-06      -1.125569488877e-06 
  670       1.660147906413e+03       3.299650904953e+01       0.000000000000e+00      -2.829565041549e+01       1.299807356876e-08       8.454619516153e-06      -1.128948318565e-06 
  671       1.657852959977e+03       3.314478990996e+01       0.000000000000e+00      -2.984331227769e+01       1.296759716162e-08       8.511238950627e-06      -1.132177376781e-06 
  672       1.655732136808e+03       3.328831649112e+01       0.000000000000e+00      -3.139967599247e+01       1.293723151824e-08       8.567582197896e-06      -1.135258263821e-06 
  673       1.653785625568e+03       3.342705057362e+01       0.000000000000e+00      -3.296412497684e+01       1.290697736678e-08       8.623640003679e-06      -1.138192633206e-06 
  674       1.652013601597e+03       3.356095388963e+01       0.000000000000e+00      -3.453603509864e+01       1.287683532078e-08       8.679403022459e-06      -1.140982192143e-06 
  675       1.650416226837e+03       3.368998812321e+01       0.000000000000e+00      -3.611477464860e+01       1.284680587720e-08       8.734861817020e-06      -1.143628701980e-06 
  676       1.648993649771e+03       3.381411491065e+01       0.000000000000e+00      -3.769970431235e+01       1.281688941436e-08       8.790006857974e-06      -1.146133978665e-06 
  677       1.647746005345e+03       3.393329584079e+01       0.000000000000e+00      -3.929017714237e+01       1.278708618990e-08       8.844828523290e-06      -1.148499893208e-06 
  678       1.646673414902e+03       3.404749245538e+01       0.000000000000e+00      -4.088553853009e+01       1.275739633873e-08       8.899317097824e-06      -1.150728372141e-06 
  679       1.645775986112e+03       3.415666624936e+01       0.000000000000e+00      -4.248512617784e+01       1.272781987093e-08       8.953462772846e-06      -1.152821397983e-06 
  680       1.645053812900e+03       3.426077867126e+01       0.000000000000e+00      -4.408827007089e+01       1.269835666969e-08       9.007255645563e-06      -1.154781009703e-06 
  681       1.644506975376e+03       3.435979112346e+01       0.000000000000e+00      -4.569429244947e+01       1.266900648916e-08       9.060685718647e-06      -1.156609303190e-06 
  682       1.644135539768e+03       3.445366496259e+01       0.000000000000e+00      -4.730250778075e+01       1.263976895237e-08       9.113742899761e-06      -1.158308431714e-06 
  683       1.643939558347e+03       3.454236149980e+01       0.000000000000e+00      -4.891222273089e+01       1.261064354908e-08       9.166417001075e-06      -1.159880606402e-06 
  684       1.643919069362e+03       3.462584200114e+01       0.000000000000e+00      -5.052273613703e+01       1.258162963362e-08       9.218697738793e-06      -1.161328096705e-06 
  685       1.644074096967e+03       3.470406768787e+01       0.000000000000e+00      -5.213333897931e+01       1.255272642274e-08       9.270574732676e-06      -1.162653230871e-06 
  686       1.644404651150e+03       3.477699973678e+01       0.000000000000e+00      -5.374331435290e+01       1.252393299341e-08       9.322037505552e-06      -1.163858396417e-06 
  687       1.644910727665e+03       3.484459928056e+01       0.000000000000e+00      -5.535193743997e+01       1.249524828064e-08       9.373075482847e-06      -1.164946040607e-06 
  688       1.645592307963e+03       3.490682740810e+01       0.000000000000e+00      -5.695847548176e+01       1.246667107525e-08       9.423677992093e-06      -1.165918670923e-06 
  689       1.646449359118e+03       3.496364516482e+01       0.000000000000e+00      -5.856218775054e+01       1.243820002167e-08       9.473834262448e-06      -1.166778855549e-06 
  690       1.647481833759e+03       3.501501355302e+01       0.000000000000e+00      -6.016232552166e+01       1.240983361568e-08       9.523533424212e-06      -1.167529223847e-06 
  691       1.648689670003e+03       3.506089353221e+01       0.000000000000e+00      -6.175813204554e+01       1.238157020214e-08       9.572764508341e-06      -1.168172466838e-06 
  692       1.650072791378e+03       3.510124601944e+01       0.000000000000e+00      -6.334884251969e+01       1.235340797274e-08       9.621516445959e-06      -1.168711337682e-06 
  693       1.651631106760e+03       3.513603188959e+01       0.000000000000e+00      -6.493368406076e+01       1.232534496370e-08       9.669778067872e-06      -1.169148652166e-06 
  694       1.653364510297e+03       3.516521197580e+01       0.000000000000e+00      -6.651187567646e+01       1.229737905349e-08       9.717538104078e-06      -1.169487289185e-06 
  695       1.655272881345e+03       3.518874706970e+01       0.000000000000e+00      -6.808262823769e+01       1.226950796046e-08       9.764785183278e-06      -1.169730191233e-06 
  696       1.657356084391e+03       3.520659792179e+01       0.000000000000e+00      -6.964514445046e+01       1.224172924055e-08       9.811507832383e-06      -1.169880364883e-06 
  697       1.659613968989e+03       3.521872524177e+01       0.000000000000e+00      -7.119861882795e+01       1.221404028493e-08       9.857694476024e-06      -1.169940881287e-06 
  698       1.662046369687e+03       3.522508969888e+01       0.000000000000e+00      -7.274223766251e+01       1.218643831761e-08       9.903333436059e-06      -1.169914876655e-06 
  699       1.664653105956e+03       3.522565192220e+01       0.000000000000e+00      -7.427517899768e+01       1.215892039310e-08       9.948412931078e-06      -1.169805552759e-06 
  700       1.667433666459e+03       3.522038514935e+01       0.000000000000e+00      -7.579667795544e+01       1.213148416175e-08       9.992922462010e-06      -1.169615361285e-06 
  701       1.670386254769e+03       3.520931346094e+01       0.000000000000e+00      -7.730622426785e+01       1.210413020590e-08       1.003685701750e-05      -1.169343527935e-06 
  702       1.673508723632e+03       3.519247434320e+01       0.000000000000e+00      -7.880336880467e+01       1.207685979607e-08       1.008021299876e-05      -1.168988452050e-06 
  703       1.676798888686e+03       3.516990611518e+01       0.000000000000e+00      -8.028765857879e+01       1.204967413060e-08       1.012298684588e-05      -1.168548515660e-06 
  704       1.680254528311e+03       3.514164793223e+01       0.000000000000e+00      -8.175863673420e+01       1.202257433433e-08       1.016517503829e-05      -1.168022083389e-06 
  705       1.683873383482e+03       3.510773978933e+01       0.000000000000e+00      -8.321584253400e+01       1.199556145729e-08       1.020677409532e-05      -1.167407502351e-06 
  706       1.687653157623e+03       3.506822252459e+01       0.000000000000e+00      -8.465881134841e+01       1.196863647332e-08       1.024778057673e-05      -1.166703102042e-06 
  707       1.691591516462e+03       3.502313782267e+01       0.000000000000e+00      -8.608707464272e+01       1.194180027875e-08       1.028819108322e-05      -1.165907194241e-06 
  708       1.695686087876e+03       3.497252821816e+01       0.000000000000e+00      -8.750015996534e+01       1.191505369104e-08       1.032800225696e-05      -1.165018072905e-06 
  709       1.699934461754e+03       3.491643709904e+01       0.000000000000e+00      -8.889759093576e+01       1.188839744741e-08       1.036721078215e-05      -1.164034014064e-06 
  710       1.704334189839e+03       3.485490871011e+01       0.000000000000e+00      -9.027888723254e+01       1.186183220342e-08       1.040581338553e-05      -1.162953275717e-06 
  711       1.708882785591e+03       3.478798815639e+01       0.000000000000e+00      -9.164356458135e+01       1.183535853166e-08       1.044380683690e-05      -1.161774097728e-06 
  712       1.713577724032e+03       3.471572140655e+01       0.000000000000e+00      -9.299113474292e+01       1.180897692028e-08       1.048118794972e-05      -1.160494701721e-06 
  713       1.718416441603e+03       3.463815529637e+01       0.000000000000e+00      -9.432110550107e+01       1.178268777163e-08       1.051795358159e-05      -1.159113290974e-06 
