# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2104       2.079492978437e+02       5.315576346821e+00       4.563144708413e-02      -1.113513070746e+01       1.471532399192e-09       5.264550626446e-07      -1.837739611230e-08 
 2105       2.076316280472e+02       5.289413984274e+00       4.558584424029e-02      -1.101397176022e+01       1.469777575759e-09       5.245897520765e-07      -1.755977671609e-08 
 2106       2.073071782963e+02       5.263846078697e+00       4.554015448470e-02      -1.089250043688e+01       1.468025024109e-09       5.227226115145e-07      -1.674247219046e-08 
 2107       2.069760024530e+02       5.238871439100e+00       4.549437757697e-02      -1.077075189269e+01       1.466274744438e-09       5.208531389072e-07      -1.592573254713e-08 
 2108       2.066381546343e+02       5.214488864852e+00       4.544851327578e-02      -1.064876141761e+01       1.464526736733e-09       5.189808293157e-07      -1.510980919561e-08 
 2109       2.062936892125e+02       5.190697145657e+00       4.540256133885e-02      -1.052656443646e+01       1.462781000762e-09       5.171051749060e-07      -1.429495494644e-08 
 2110       2.059426608155e+02       5.167495061550e+00       4.535652152292e-02      -1.040419650909e+01       1.461037536081e-09       5.152256649425e-07      -1.348142401449e-08 
 2111       2.055851243272e+02       5.144881382877e+00       4.531039358379e-02      -1.028169333052e+01       1.459296342028e-09       5.133417857810e-07      -1.266947202228e-08 
 2112       2.052211348876e+02       5.122854870283e+00       4.526417727630e-02      -1.015909073111e+01       1.457557417723e-09       5.114530208616e-07      -1.185935600322e-08 
 2113       2.048507478935e+02       5.101414274702e+00       4.521787235433e-02      -1.003642467672e+01       1.455820762067e-09       5.095588507021e-07      -1.105133440498e-08 
 2114       2.044740189984e+02       5.080558337337e+00       4.517147857078e-02      -9.913731268879e+00       1.454086373742e-09       5.076587528908e-07      -1.024566709272e-08 
 2115       2.040910041133e+02       5.060285789654e+00       4.512499567760e-02      -9.791046744937e+00       1.452354251206e-09       5.057522020796e-07      -9.442615352454e-09 
 2116       2.037017594065e+02       5.040595353362e+00       4.507842342577e-02      -9.668407478217e+00       1.450624392697e-09       5.038386699773e-07      -8.642441894331e-09 
 2117       2.033063413043e+02       5.021485740403e+00       4.503176156532e-02      -9.545849978186e+00       1.448896796229e-09       5.019176253422e-07      -7.845410855946e-09 
 2118       2.029048064910e+02       5.002955652936e+00       4.498500984528e-02      -9.423410890612e+00       1.447171459592e-09       4.999885339757e-07      -7.051787805659e-09 
 2119       2.024972119097e+02       4.985003783327e+00       4.493816801373e-02      -9.301126997722e+00       1.445448380348e-09       4.980508587146e-07      -6.261839745916e-09 
 2120       2.020836147622e+02       4.967628814134e+00       4.489123581779e-02      -9.179035218366e+00       1.443727555834e-09       4.961040594251e-07      -5.475835116564e-09 
 2121       2.016640725093e+02       4.950829418090e+00       4.484421300358e-02      -9.057172608172e+00       1.442008983158e-09       4.941475929948e-07      -4.694043798178e-09 
 2122       2.012386428716e+02       4.934604258095e+00       4.479709931626e-02      -8.935576359710e+00       1.440292659198e-09       4.921809133266e-07      -3.916737115388e-09 
 2123       2.008073838292e+02       4.918951987199e+00       4.474989450002e-02      -8.814283802649e+00       1.438578580603e-09       4.902034713309e-07      -3.144187840207e-09 
 2124       2.003703536225e+02       4.903871248588e+00       4.470259829808e-02      -8.693332403921e+00       1.436866743790e-09       4.882147149195e-07      -2.376670195367e-09 
 2125       1.999276107522e+02       4.889360675576e+00       4.465521045266e-02      -8.572759767876e+00       1.435157144942e-09       4.862140889977e-07      -1.614459857654e-09 
 2126       1.994792139799e+02       4.875418891581e+00       4.460773070501e-02      -8.452603636443e+00       1.433449780008e-09       4.842010354578e-07      -8.578339612468e-10 
 2127       1.990252223282e+02       4.862044510124e+00       4.456015879542e-02      -8.332901889296e+00       1.431744644704e-09       4.821749931722e-07      -1.070711010608e-10 
 2128       1.985656950811e+02       4.849236134805e+00       4.451249446317e-02      -8.213692544005e+00       1.430041734508e-09       4.801353979858e-07       6.375486639075e-10 
 2129       1.981006917844e+02       4.836992359296e+00       4.446473744656e-02      -8.095013756201e+00       1.428341044661e-09       4.780816827097e-07       1.375743807231e-09 
 2130       1.976302722458e+02       4.825311767324e+00       4.441688748294e-02      -7.976903819737e+00       1.426642570163e-09       4.760132771135e-07       2.107231331701e-09 
 2131       1.971544965356e+02       4.814192932660e+00       4.436894430863e-02      -7.859401166844e+00       1.424946305779e-09       4.739296079188e-07       2.831726765972e-09 
 2132       1.966734249865e+02       4.803634419101e+00       4.432090765899e-02      -7.742544368295e+00       1.423252246027e-09       4.718300987915e-07       3.548944161202e-09 
 2133       1.961871181946e+02       4.793634780464e+00       4.427277726838e-02      -7.626372133560e+00       1.421560385188e-09       4.697141703357e-07       4.258596087694e-09 
 2134       1.956956370188e+02       4.784192560564e+00       4.422455287017e-02      -7.510923310973e+00       1.419870717296e-09       4.675812400856e-07       4.960393631530e-09 
 2135       1.951990425821e+02       4.775306293208e+00       4.417623419676e-02      -7.396236887885e+00       1.418183236142e-09       4.654307224992e-07       5.654046391206e-09 
 2136       1.946973962714e+02       4.766974502176e+00       4.412782097954e-02      -7.282351990829e+00       1.416497935271e-09       4.632620289507e-07       6.339262474258e-09 
 2137       1.941907597376e+02       4.759195701209e+00       4.407931294889e-02      -7.169307885676e+00       1.414814807980e-09       4.610745677239e-07       7.015748493891e-09 
 2138       1.936791948966e+02       4.751968393997e+00       4.403070983423e-02      -7.057143977797e+00       1.413133847319e-09       4.588677440047e-07       7.683209565601e-09 
 2139       1.931627639290e+02       4.745291074165e+00       4.398201136397e-02      -6.945899812225e+00       1.411455046088e-09       4.566409598742e-07       8.341349303798e-09 
 2140       1.926415292808e+02       4.739162225258e+00       4.393321726551e-02      -6.835615073810e+00       1.409778396835e-09       4.543936143016e-07       8.989869818419e-09 
 2141       1.921155536635e+02       4.733580320728e+00       4.388432726527e-02      -6.726329587385e+00       1.408103891859e-09       4.521251031370e-07       9.628471711545e-09 
 2142       1.915849000544e+02       4.728543823921e+00       4.383534108866e-02      -6.618083317919e+00       1.406431523203e-09       4.498348191045e-07       1.025685407401e-08 
 2143       1.910496385458e+02       4.724050227377e+00       4.378625874424e-02      -6.510912351438e+00       1.404761284189e-09       4.475223993897e-07       1.087477803456e-08 
 2144       1.905098669421e+02       4.720093163581e+00       4.373708137833e-02      -6.404836807435e+00       1.403093174027e-09       4.451884711924e-07       1.148225812601e-08 
 2145       1.899656903037e+02       4.716665274445e+00       4.368781042626e-02      -6.299872844205e+00       1.401427193265e-09       4.428339137959e-07       1.207937287225e-08 
 2146       1.894172141120e+02       4.713759170172e+00       4.363844732868e-02      -6.196036670653e+00       1.399763342262e-09       4.404596116764e-07       1.266620141506e-08 
 2147       1.888645442695e+02       4.711367429210e+00       4.358899353167e-02      -6.093344546346e+00       1.398101621188e-09       4.380664545156e-07       1.324282351567e-08 
 2148       1.883077871009e+02       4.709482598217e+00       4.353945048666e-02      -5.991812781566e+00       1.396442030020e-09       4.356553372128e-07       1.380931955632e-08 
 2149       1.877470493529e+02       4.708097192023e+00       4.348981965048e-02      -5.891457737372e+00       1.394784568544e-09       4.332271598973e-07       1.436577054192e-08 
 2150       1.871824381952e+02       4.707203693588e+00       4.344010248534e-02      -5.792295825646e+00       1.393129236354e-09       4.307828279408e-07       1.491225810153e-08 
 2151       1.866140612208e+02       4.706794553967e+00       4.339030045886e-02      -5.694343509156e+00       1.391476032848e-09       4.283232519694e-07       1.544886449007e-08 
 2152       1.860420264465e+02       4.706862192269e+00       4.334041504408e-02      -5.597617301604e+00       1.389824957230e-09       4.258493478764e-07       1.597567258982e-08 
 2153       1.854664423136e+02       4.707398995621e+00       4.329044771943e-02      -5.502133767688e+00       1.388176008508e-09       4.233620368342e-07       1.649276591207e-08 
 2154       1.848874176881e+02       4.708397319126e+00       4.324039996877e-02      -5.407909523152e+00       1.386529185494e-09       4.208622453072e-07       1.700022859866e-08 
 2155       1.843050618612e+02       4.709849485827e+00       4.319027328138e-02      -5.314961234841e+00       1.384884486800e-09       4.183509050636e-07       1.749814542364e-08 
 2156       1.837194845502e+02       4.711747786667e+00       4.314006915196e-02      -5.223305620760e+00       1.383241910841e-09       4.158289531883e-07       1.798660179484e-08 
 2157       1.831307958987e+02       4.714084480450e+00       4.308978908068e-02      -5.132959450125e+00       1.381601455830e-09       4.132973320948e-07       1.846568375544e-08 
 2158       1.825391064769e+02       4.716851793804e+00       4.303943457312e-02      -5.043939543418e+00       1.379963119780e-09       4.107569895382e-07       1.893547798562e-08 
 2159       1.819445272827e+02       4.720041921143e+00       4.298900714033e-02      -4.956262772447e+00       1.378326900503e-09       4.082088786271e-07       1.939607180415e-08 
 2160       1.813471697415e+02       4.723647024625e+00       4.293850829879e-02      -4.869946060395e+00       1.376692795606e-09       4.056539578363e-07       1.984755316995e-08 
 2161       1.807471457072e+02       4.727659234115e+00       4.288793957047e-02      -4.785006381877e+00       1.375060802493e-09       4.030931910193e-07       2.029001068377e-08 
 2162       1.801445674626e+02       4.732070647148e+00       4.283730248279e-02      -4.701460762997e+00       1.373430918363e-09       4.005275474205e-07       2.072353358974e-08 
 2163       1.795395477196e+02       4.736873328889e+00       4.278659856864e-02      -4.619326281400e+00       1.371803140209e-09       3.979580016879e-07       2.114821177701e-08 
 2164       1.789321996203e+02       4.742059312095e+00       4.273582936640e-02      -4.538620066330e+00       1.370177464817e-09       3.953855338855e-07       2.156413578133e-08 
 2165       1.783226367369e+02       4.747620597073e+00       4.268499641994e-02      -4.459359298681e+00       1.368553888763e-09       3.928111295060e-07       2.197139678671e-08 
 2166       1.777109730723e+02       4.753549151648e+00       4.263410127861e-02      -4.381561211057e+00       1.366932408416e-09       3.902357794828e-07       2.237008662697e-08 
 2167       1.770973230611e+02       4.759836911118e+00       4.258314549725e-02      -4.305243087822e+00       1.365313019934e-09       3.876604802030e-07       2.276029778742e-08 
 2168       1.764818015695e+02       4.766475778219e+00       4.253213063622e-02      -4.230422265159e+00       1.363695719264e-09       3.850862335199e-07       2.314212340642e-08 
 2169       1.758645238962e+02       4.773457623085e+00       4.248105826140e-02      -4.157116131122e+00       1.362080502140e-09       3.825140467651e-07       2.351565727706e-08 
 2170       1.752456057724e+02       4.780774283210e+00       4.242992994414e-02      -4.085342125694e+00       1.360467364084e-09       3.799449327616e-07       2.388099384872e-08 
 2171       1.746251633631e+02       4.788417563410e+00       4.237874726137e-02      -4.015117740839e+00       1.358856300402e-09       3.773799098361e-07       2.423822822871e-08 
 2172       1.740033132668e+02       4.796379235781e+00       4.232751179551e-02      -3.946460520558e+00       1.357247306187e-09       3.748200018314e-07       2.458745618392e-08 
 2173       1.733801725165e+02       4.804651039666e+00       4.227622513452e-02      -3.879388060946e+00       1.355640376312e-09       3.722662381195e-07       2.492877414241e-08 
 2174       1.727558585800e+02       4.813224681611e+00       4.222488887191e-02      -3.813918010243e+00       1.354035505436e-09       3.697196536137e-07       2.526227919505e-08 
 2175       1.721304893604e+02       4.822091835330e+00       4.217350460673e-02      -3.750068068894e+00       1.352432687997e-09       3.671812887813e-07       2.558806909716e-08 
 2176       1.715041831967e+02       4.831244141664e+00       4.212207394358e-02      -3.687855989598e+00       1.350831918216e-09       3.646521896566e-07       2.590624227010e-08 
 2177       1.708770588643e+02       4.840673208543e+00       4.207059849263e-02      -3.627299577369e+00       1.349233190090e-09       3.621334078530e-07       2.621689780296e-08 
 2178       1.702492355752e+02       4.850370610951e+00       4.201907986960e-02      -3.568416689588e+00       1.347636497397e-09       3.596260005759e-07       2.652013545414e-08 
 2179       1.696208329791e+02       4.860327890879e+00       4.196751969579e-02      -3.511225236057e+00       1.346041833691e-09       3.571310306356e-07       2.681605565299e-08 
 2180       1.689919711632e+02       4.870536557297e+00       4.191591959807e-02      -3.455743179055e+00       1.344449192303e-09       3.546495664595e-07       2.710475950149e-08 
 2181       1.683627706533e+02       4.880988086106e+00       4.186428120890e-02      -3.401988533394e+00       1.342858566339e-09       3.521826821050e-07       2.738634877584e-08 
 2182       1.677333476734e+02       4.891673907951e+00       4.181260621961e-02      -3.349975145441e+00       1.341269950018e-09       3.497312013496e-07       2.766095007479e-08 
 2183       1.671037998904e+02       4.902585371636e+00       4.176089654065e-02      -3.299699999112e+00       1.339683342714e-09       3.472949271197e-07       2.792878752706e-08 
 2184       1.664742205749e+02       4.913713780382e+00       4.170915414242e-02      -3.251155824825e+00       1.338098744964e-09       3.448734043354e-07       2.819011081856e-08 
 2185       1.658447033333e+02       4.925050403927e+00       4.165738100212e-02      -3.204335312744e+00       1.336516157140e-09       3.424661751242e-07       2.844517111554e-08 
 2186       1.652153421086e+02       4.936586478478e+00       4.160557910372e-02      -3.159231112731e+00       1.334935579438e-09       3.400727788138e-07       2.869422106802e-08 
 2187       1.645862311801e+02       4.948313206682e+00       4.155375043800e-02      -3.115835834292e+00       1.333357011887e-09       3.376927519256e-07       2.893751481326e-08 
 2188       1.639574651642e+02       4.960221757577e+00       4.150189700253e-02      -3.074142046531e+00       1.331780454339e-09       3.353256281683e-07       2.917530797930e-08 
 2189       1.633291390150e+02       4.972303266562e+00       4.145002080171e-02      -3.034142278091e+00       1.330205906477e-09       3.329709384308e-07       2.940785768837e-08 
 2190       1.627013480240e+02       4.984548835351e+00       4.139812384673e-02      -2.995829017108e+00       1.328633367807e-09       3.306282107762e-07       2.963542256042e-08 
 2191       1.620741878211e+02       4.996949531939e+00       4.134620815564e-02      -2.959194711159e+00       1.327062837661e-09       3.282969704342e-07       2.985826271661e-08 
 2192       1.614477543747e+02       5.009496390560e+00       4.129427575330e-02      -2.924231767208e+00       1.325494315194e-09       3.259767397953e-07       3.007663978275e-08 
 2193       1.608221439923e+02       5.022180411651e+00       4.124232867141e-02      -2.890932551558e+00       1.323927799386e-09       3.236670384037e-07       3.029081689289e-08 
 2194       1.601974533205e+02       5.034992561809e+00       4.119036894853e-02      -2.859289389799e+00       1.322363289036e-09       3.213673829506e-07       3.050105869271e-08 
 2195       1.595737793456e+02       5.047923773756e+00       4.113839863008e-02      -2.829294566753e+00       1.320800782769e-09       3.190772872676e-07       3.070763134311e-08 
 2196       1.589512193943e+02       5.060964946299e+00       4.108641976832e-02      -2.800940326429e+00       1.319240279025e-09       3.167962623198e-07       3.091080252367e-08 
 2197       1.583298711332e+02       5.074106944288e+00       4.103443442241e-02      -2.774218871964e+00       1.317681776069e-09       3.145238161997e-07       3.111084143615e-08 
 2198       1.577098325704e+02       5.087340598583e+00       4.098244465835e-02      -2.749122365580e+00       1.316125271980e-09       3.122594541195e-07       3.130801880806e-08 
 2199       1.570912020547e+02       5.100656706009e+00       4.093045254907e-02      -2.725642928526e+00       1.314570764659e-09       3.100026784053e-07       3.150260689609e-08 
 2200       1.564740782768e+02       5.114046029321e+00       4.087846017435e-02      -2.703772641029e+00       1.313018251819e-09       3.077529884899e-07       3.169487948970e-08 
 2201       1.558585602692e+02       5.127499297164e+00       4.082646962091e-02      -2.683503542244e+00       1.311467730994e-09       3.055098809061e-07       3.188511191460e-08 
 2202       1.552447474070e+02       5.141007204033e+00       4.077448298234e-02      -2.664827630200e+00       1.309919199529e-09       3.032728492800e-07       3.207358103630e-08 
 2203       1.546327394078e+02       5.154560410237e+00       4.072250235918e-02      -2.647736861752e+00       1.308372654587e-09       3.010413843244e-07       3.226056526361e-08 
 2204       1.540226363324e+02       5.168149541855e+00       4.067052985887e-02      -2.632223152525e+00       1.306828093141e-09       2.988149738319e-07       3.244634455220e-08 
 2205       1.534145385853e+02       5.181765190703e+00       4.061856759578e-02      -2.618278376868e+00       1.305285511977e-09       2.965931026680e-07       3.263120040812e-08 
 2206       1.528085469145e+02       5.195397914291e+00       4.056661769123e-02      -2.605894367799e+00       1.303744907695e-09       2.943752527648e-07       3.281541589131e-08 
 2207       1.522047624128e+02       5.209038235785e+00       4.051468227347e-02      -2.595062916954e+00       1.302206276702e-09       2.921609031136e-07       3.299927561920e-08 
 2208       1.516032865171e+02       5.222676643969e+00       4.046276347772e-02      -2.585775774537e+00       1.300669615216e-09       2.899495297588e-07       3.318306577021e-08 
 2209       1.510042210096e+02       5.236303593205e+00       4.041086344614e-02      -2.578024649267e+00       1.299134919266e-09       2.877406057904e-07       3.336707408731e-08 
 2210       1.504076680181e+02       5.249909503395e+00       4.035898432788e-02      -2.571801208330e+00       1.297602184684e-09       2.855336013379e-07       3.355158988155e-08 
 2211       1.498137300158e+02       5.263484759942e+00       4.030712827904e-02      -2.567097077322e+00       1.296071407115e-09       2.833279835630e-07       3.373690403566e-08 
 2212       1.492225098224e+02       5.277019713709e+00       4.025529746272e-02      -2.563903840204e+00       1.294542582003e-09       2.811232166531e-07       3.392330900755e-08 
 2213       1.486341106040e+02       5.290504680983e+00       4.020349404899e-02      -2.562213039246e+00       1.293015704604e-09       2.789187618142e-07       3.411109883393e-08 
 2214       1.480486358735e+02       5.303929943435e+00       4.015172021495e-02      -2.562016174977e+00       1.291490769973e-09       2.767140772646e-07       3.430056913380e-08 
 2215       1.474661894915e+02       5.317285748080e+00       4.009997814468e-02      -2.563304706135e+00       1.289967772970e-09       2.745086182273e-07       3.449201711209e-08 
 2216       1.468868756659e+02       5.330562307241e+00       4.004827002926e-02      -2.566070049613e+00       1.288446708258e-09       2.723018369241e-07       3.468574156317e-08 
 2217       1.463107989529e+02       5.343749798504e+00       3.999659806682e-02      -2.570303580410e+00       1.286927570300e-09       2.700931825678e-07       3.488204287448e-08 
 2218       1.457380642572e+02       5.356838364688e+00       3.994496446250e-02      -2.575996631580e+00       1.285410353361e-09       2.678821013563e-07       3.508122303004e-08 
 2219       1.451687768321e+02       5.369818113797e+00       3.989337142847e-02      -2.583140494177e+00       1.283895051503e-09       2.656680364649e-07       3.528358561410e-08 
 2220       1.446030422804e+02       5.382679118988e+00       3.984182118395e-02      -2.591726417209e+00       1.282381658590e-09       2.634504280401e-07       3.548943581464e-08 
 2221       1.440409550128e+02       5.395412181134e+00       3.979031582274e-02      -2.601743376993e+00       1.280870169425e-09       2.612289287207e-07       3.569899905013e-08 
 2222       1.434825635411e+02       5.408011122097e+00       3.973885691493e-02      -2.613171369276e+00       1.279360583212e-09       2.590040525451e-07       3.591217596281e-08 
 2223       1.429279049573e+02       5.420470506493e+00       3.968744590255e-02      -2.625988072797e+00       1.277852900140e-09       2.567765324432e-07       3.612878501111e-08 
 2224       1.423770164541e+02       5.432784880441e+00       3.963608423187e-02      -2.640171075760e+00       1.276347120241e-09       2.545471052995e-07       3.634864362464e-08 
 2225       1.418299353255e+02       5.444948771542e+00       3.958477335335e-02      -2.655697875725e+00       1.274843243393e-09       2.523165119609e-07       3.657156820181e-08 
 2226       1.412866989663e+02       5.456956688855e+00       3.953351472165e-02      -2.672545879502e+00       1.273341269316e-09       2.500854972463e-07       3.679737410749e-08 
 2227       1.407473448727e+02       5.468803122885e+00       3.948230979569e-02      -2.690692403051e+00       1.271841197574e-09       2.478548099553e-07       3.702587567066e-08 
 2228       1.402119106422e+02       5.480482545552e+00       3.943116003856e-02      -2.710114671367e+00       1.270343027569e-09       2.456252028771e-07       3.725688618207e-08 
 2229       1.396804339738e+02       5.491989410180e+00       3.938006691760e-02      -2.730789818384e+00       1.268846758547e-09       2.433974327992e-07       3.749021789186e-08 
 2230       1.391529526679e+02       5.503318151469e+00       3.932903190439e-02      -2.752694886862e+00       1.267352389591e-09       2.411722605166e-07       3.772568200721e-08 
 2231       1.386295046264e+02       5.514463185482e+00       3.927805647471e-02      -2.775806828287e+00       1.265859919626e-09       2.389504508405e-07       3.796308868998e-08 
 2232       1.381101278533e+02       5.525418909618e+00       3.922714210862e-02      -2.800102502762e+00       1.264369347414e-09       2.367327726075e-07       3.820224705434e-08 
 2233       1.375948604540e+02       5.536179702595e+00       3.917629029039e-02      -2.825558678900e+00       1.262880671553e-09       2.345199986881e-07       3.844296516440e-08 
 2234       1.370837406361e+02       5.546739924430e+00       3.912550250855e-02      -2.852152033726e+00       1.261393890480e-09       2.323129059960e-07       3.868505003187e-08 
 2235       1.365768067091e+02       5.557093916417e+00       3.907478025587e-02      -2.879859152560e+00       1.259909002466e-09       2.301122754969e-07       3.892830761366e-08 
 2236       1.360740970847e+02       5.567236001106e+00       3.902412502939e-02      -2.908656528923e+00       1.258426005619e-09       2.279188922176e-07       3.917254280953e-08 
 2237       1.355756502766e+02       5.577160482287e+00       3.897353833039e-02      -2.938520564422e+00       1.256944897881e-09       2.257335452548e-07       3.941755945969e-08 
 2238       1.350815049011e+02       5.586861644963e+00       3.892302166444e-02      -2.969427568651e+00       1.255465677025e-09       2.235570277841e-07       3.966316034245e-08 
 2239       1.345916996768e+02       5.596333755336e+00       3.887257654134e-02      -3.001353759082e+00       1.253988340660e-09       2.213901370689e-07       3.990914717182e-08 
 2240       1.341062734248e+02       5.605571060782e+00       3.882220447519e-02      -3.034275260959e+00       1.252512886225e-09       2.192336744696e-07       4.015532059514e-08 
 2241       1.336252650688e+02       5.614567789833e+00       3.877190698435e-02      -3.068168107196e+00       1.251039310990e-09       2.170884454526e-07       4.040148019072e-08 
 2242       1.331487136353e+02       5.623318152156e+00       3.872168559149e-02      -3.103008238266e+00       1.249567612058e-09       2.149552595991e-07       4.064742446541e-08 
 2243       1.326766582535e+02       5.631816338532e+00       3.867154182351e-02      -3.138771502102e+00       1.248097786357e-09       2.128349306140e-07       4.089295085223e-08 
 2244       1.322091381557e+02       5.640056520837e+00       3.862147721166e-02      -3.175433653985e+00       1.246629830648e-09       2.107282763355e-07       4.113785570801e-08 
 2245       1.317461926771e+02       5.648032852020e+00       3.857149329142e-02      -3.212970356444e+00       1.245163741517e-09       2.086361187434e-07       4.138193431095e-08 
 2246       1.312878612559e+02       5.655739466085e+00       3.852159160263e-02      -3.251357179144e+00       1.243699515378e-09       2.065592839688e-07       4.162498085829e-08 
 2247       1.308341834338e+02       5.663170478067e+00       3.847177368938e-02      -3.290569598788e+00       1.242237148471e-09       2.044986023026e-07       4.186678846382e-08 
 2248       1.303851988556e+02       5.670319984015e+00       3.842204110008e-02      -3.330582999006e+00       1.240776636862e-09       2.024549082049e-07       4.210714915559e-08 
 2249       1.299409472697e+02       5.677182060971e+00       3.837239538747e-02      -3.371372670249e+00       1.239317976442e-09       2.004290403138e-07       4.234585387345e-08 
 2250       1.295014685278e+02       5.683750766946e+00       3.832283810858e-02      -3.412913809689e+00       1.237861162924e-09       1.984218414549e-07       4.258269246662e-08 
 2251       1.290668025853e+02       5.690020140906e+00       3.827337082477e-02      -3.455181521108e+00       1.236406191846e-09       1.964341586497e-07       4.281745369138e-08 
 2252       1.286369895015e+02       5.695984202746e+00       3.822399510171e-02      -3.498150814793e+00       1.234953058566e-09       1.944668431253e-07       4.304992520856e-08 
 2253       1.282120694392e+02       5.701636953272e+00       3.817471250940e-02      -3.541796607433e+00       1.233501758266e-09       1.925207503234e-07       4.327989358121e-08 
 2254       1.277920826654e+02       5.706972374182e+00       3.812552462218e-02      -3.586093722013e+00       1.232052285945e-09       1.905967399088e-07       4.350714427216e-08 
 2255       1.273770695511e+02       5.711984428041e+00       3.807643301872e-02      -3.631016887705e+00       1.230604636426e-09       1.886956757795e-07       4.373146164157e-08 
 2256       1.269670705711e+02       5.716667058267e+00       3.802743928203e-02      -3.676540739767e+00       1.229158804346e-09       1.868184260749e-07       4.395262894460e-08 
 2257       1.265621263049e+02       5.721014189104e+00       3.797854499945e-02      -3.722639819435e+00       1.227714784164e-09       1.849658631854e-07       4.417042832892e-08 
 2258       1.261622774359e+02       5.725019725608e+00       3.792975176268e-02      -3.769288573815e+00       1.226272570155e-09       1.831388637615e-07       4.438464083231e-08 
 2259       1.257675647522e+02       5.728677553621e+00       3.788106116777e-02      -3.816461355784e+00       1.224832156409e-09       1.813383087229e-07       4.459504638027e-08 
 2260       1.253780181864e+02       5.731982555617e+00       3.783247461702e-02      -3.864132881700e+00       1.223393537924e-09       1.795648581609e-07       4.480141816290e-08 
 2261       1.249936238583e+02       5.734933665461e+00       3.778399272324e-02      -3.912279608004e+00       1.221956713895e-09       1.778182736368e-07       4.500350571078e-08 
 2262       1.246143568191e+02       5.737530833396e+00       3.773561590166e-02      -3.960878363328e+00       1.220521684463e-09       1.760980893194e-07       4.520105164992e-08 
 2263       1.242401919917e+02       5.739774011984e+00       3.768734456764e-02      -4.009905891387e+00       1.219088449631e-09       1.744038364881e-07       4.539379730462e-08 
 2264       1.238711041705e+02       5.741663156102e+00       3.763917913671e-02      -4.059338850884e+00       1.217657009258e-09       1.727350435258e-07       4.558148269473e-08 
 2265       1.235070680213e+02       5.743198222955e+00       3.759112002454e-02      -4.109153815417e+00       1.216227363064e-09       1.710912359126e-07       4.576384653273e-08 
 2266       1.231480580810e+02       5.744379172070e+00       3.754316764697e-02      -4.159327273383e+00       1.214799510626e-09       1.694719362191e-07       4.594062622097e-08 
 2267       1.227940487576e+02       5.745205965309e+00       3.749532241997e-02      -4.209835627881e+00       1.213373451375e-09       1.678766640991e-07       4.611155784879e-08 
 2268       1.224450143301e+02       5.745678566863e+00       3.744758475969e-02      -4.260655196621e+00       1.211949184601e-09       1.663049362835e-07       4.627637618970e-08 
 2269       1.221009289481e+02       5.745796943262e+00       3.739995508240e-02      -4.311762211829e+00       1.210526709450e-09       1.647562665734e-07       4.643481469852e-08 
 2270       1.217617666319e+02       5.745561063377e+00       3.735243380456e-02      -4.363132820146e+00       1.209106024919e-09       1.632301658330e-07       4.658660550857e-08 
 2271       1.214275012721e+02       5.744970898423e+00       3.730502134273e-02      -4.414743082543e+00       1.207687129863e-09       1.617261419835e-07       4.673147942879e-08 
 2272       1.210981066298e+02       5.744026421962e+00       3.725771811367e-02      -4.466568974217e+00       1.206270022988e-09       1.602436999955e-07       4.686916594094e-08 
 2273       1.207735563359e+02       5.742727609905e+00       3.721052453426e-02      -4.518586384503e+00       1.204854702853e-09       1.587823418832e-07       4.699939319667e-08 
 2274       1.204538238914e+02       5.741074440521e+00       3.716344102154e-02      -4.570771116774e+00       1.203441167869e-09       1.573415666968e-07       4.712188801476e-08 
 2275       1.201388826672e+02       5.739066894435e+00       3.711646799269e-02      -4.623098888350e+00       1.202029416300e-09       1.559208705161e-07       4.723637587818e-08 
 2276       1.198287059037e+02       5.736704954632e+00       3.706960586505e-02      -4.675545330400e+00       1.200619446256e-09       1.545197464439e-07       4.734258093130e-08 
 2277       1.195232667109e+02       5.733988606465e+00       3.702285505611e-02      -4.728085987850e+00       1.199211255702e-09       1.531376845987e-07       4.744022597698e-08 
 2278       1.192225380679e+02       5.730917837653e+00       3.697621598348e-02      -4.780696319288e+00       1.197804842449e-09       1.517741721085e-07       4.752903247375e-08 
 2279       1.189264928232e+02       5.727492638287e+00       3.692968906496e-02      -4.833351696866e+00       1.196400204156e-09       1.504286931033e-07       4.760872053289e-08 
 2280       1.186351036942e+02       5.723713000833e+00       3.688327471846e-02      -4.886027406207e+00       1.194997338332e-09       1.491007287091e-07       4.767900891563e-08 
 2281       1.183483432672e+02       5.719578920138e+00       3.683697336205e-02      -4.938698646313e+00       1.193596242330e-09       1.477897570405e-07       4.773961503022e-08 
 2282       1.180661839972e+02       5.715090393428e+00       3.679078541396e-02      -4.991340529466e+00       1.192196913353e-09       1.464952531941e-07       4.779025492908e-08 
 2283       1.177885982076e+02       5.710247420316e+00       3.674471129254e-02      -5.043928081134e+00       1.190799348445e-09       1.452166892415e-07       4.783064330595e-08 
