# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  440       1.702800926258e+03       1.606723154343e+01       4.565304980659e-02      -5.572378081617e+01       2.321269712005e-08       1.279706991785e-05       1.703093039409e-06 
  441       1.710589239150e+03       1.592597864496e+01       4.581447965033e-02      -5.656631747695e+01       2.313932345363e-08       1.257686944605e-05       1.691161201672e-06 
  442       1.718550529360e+03       1.578294527440e+01       4.597679573485e-02      -5.737895835780e+01       2.306630262195e-08       1.235937764037e-05       1.679098314416e-06 
  443       1.726678814992e+03       1.563820725370e+01       4.613998925593e-02      -5.816153545079e+01       2.299364012024e-08       1.214461560887e-05       1.666905931573e-06 
  444       1.734967977602e+03       1.549184189362e+01       4.630405112270e-02      -5.891388397118e+01       2.292134049694e-08       1.193260329792e-05       1.654585648026e-06 
  445       1.743411761379e+03       1.534392800212e+01       4.646897195573e-02      -5.963584238792e+01       2.284940732768e-08       1.172335947098e-05       1.642139099958e-06 
  446       1.752003772318e+03       1.519454589274e+01       4.663474208514e-02      -6.032725245416e+01       2.277784318904e-08       1.151690168742e-05       1.629567965196e-06 
  447       1.760737477400e+03       1.504377739298e+01       4.680135154871e-02      -6.098795923779e+01       2.270664963197e-08       1.131324628112e-05       1.616873963558e-06 
  448       1.769606203769e+03       1.489170585268e+01       4.696879008993e-02      -6.161781115190e+01       2.263582715490e-08       1.111240833900e-05       1.604058857208e-06 
  449       1.778603137909e+03       1.473841615241e+01       4.713704715613e-02      -6.221665998531e+01       2.256537517658e-08       1.091440167941e-05       1.591124451002e-06 
  450       1.787721324825e+03       1.458399471187e+01       4.730611189661e-02      -6.278436093307e+01       2.249529200867e-08       1.071923883044e-05       1.578072592838e-06 
  451       1.796953667216e+03       1.442852949823e+01       4.747597316067e-02      -6.332077262700e+01       2.242557482795e-08       1.052693100808e-05       1.564905174016e-06 
  452       1.806292924656e+03       1.427211003456e+01       4.764661949576e-02      -6.382575716613e+01       2.235621964825e-08       1.033748809428e-05       1.551624129584e-06 
  453       1.815731712769e+03       1.411482740819e+01       4.781803914555e-02      -6.429918014728e+01       2.228722129217e-08       1.015091861490e-05       1.538231438697e-06 
  454       1.825262502411e+03       1.395677427911e+01       4.799022004806e-02      -6.474091069551e+01       2.221857336237e-08       9.967229717528e-06       1.524729124973e-06 
  455       1.834877618843e+03       1.379804488831e+01       4.816314983371e-02      -6.515082149467e+01       2.215026821266e-08       9.786427149202e-06       1.511119256849e-06 
  456       1.844569240911e+03       1.363873506622e+01       4.833681582348e-02      -6.552878881789e+01       2.208229691870e-08       9.608515233994e-06       1.497403947940e-06 
  457       1.854329400222e+03       1.347894224108e+01       4.851120502695e-02      -6.587469255806e+01       2.201464924851e-08       9.433496850503e-06       1.483585357400e-06 
  458       1.864149980326e+03       1.331876544728e+01       4.868630414042e-02      -6.618841625840e+01       2.194731363253e-08       9.261373409216e-06       1.469665690279e-06 
  459       1.874022715887e+03       1.315830533382e+01       4.886209954504e-02      -6.646984714291e+01       2.188027713350e-08       9.092144829759e-06       1.455647197889e-06 
  460       1.883939191866e+03       1.299766417261e+01       4.903857730484e-02      -6.671887614690e+01       2.181352541600e-08       8.925809518035e-06       1.441532178164e-06 
  461       1.893890842698e+03       1.283694586692e+01       4.921572316490e-02      -6.693539794750e+01       2.174704271559e-08       8.762364343241e-06       1.427322976025e-06 
  462       1.903868951467e+03       1.267625595974e+01       4.939352254941e-02      -6.711931099416e+01       2.168081180777e-08       8.601804614774e-06       1.413021983745e-06 
  463       1.913864649085e+03       1.251570164214e+01       4.957196055976e-02      -6.727051753917e+01       2.161481397657e-08       8.444124059021e-06       1.398631641316e-06 
  464       1.923868913472e+03       1.235539176170e+01       4.975102197266e-02      -6.738892366814e+01       2.154902898279e-08       8.289314796030e-06       1.384154436816e-06 
  465       1.933872568728e+03       1.219543683085e+01       4.993069123825e-02      -6.747443933055e+01       2.148343503198e-08       8.137367316076e-06       1.369592906775e-06 
  466       1.943867261482e+03       1.203594146960e+01       5.011095217096e-02      -6.752703082332e+01       2.141801470398e-08       7.988271568143e-06       1.354949403242e-06 
  467       1.953848425101e+03       1.187698145698e+01       5.029178701559e-02      -6.754687998165e+01       2.135277321610e-08       7.842020329737e-06       1.340225382191e-06 
  468       1.963812406343e+03       1.171862598014e+01       5.047317734840e-02      -6.753423001489e+01       2.128772123141e-08       7.698605948119e-06       1.325422082604e-06 
  469       1.973755496264e+03       1.156094513947e+01       5.065510437953e-02      -6.748933356164e+01       2.122286898509e-08       7.558019220439e-06       1.310540756772e-06 
  470       1.983673929937e+03       1.140400995284e+01       5.083754895102e-02      -6.741245274921e+01       2.115822627083e-08       7.420249371577e-06       1.295582670282e-06 
  471       1.993563886170e+03       1.124789235982e+01       5.102049153468e-02      -6.730385925303e+01       2.109380242711e-08       7.285284031870e-06       1.280549102002e-06 
  472       2.003421487220e+03       1.109266522587e+01       5.120391223001e-02      -6.716383435608e+01       2.102960632335e-08       7.153109214739e-06       1.265441344065e-06 
  473       2.013242798511e+03       1.093840234657e+01       5.138779076219e-02      -6.699266900832e+01       2.096564634587e-08       7.023709294199e-06       1.250260701851e-06 
  474       2.023023828350e+03       1.078517845181e+01       5.157210647994e-02      -6.679066388615e+01       2.090193038372e-08       6.897066982267e-06       1.235008493971e-06 
  475       2.032760527645e+03       1.063306921004e+01       5.175683835349e-02      -6.655812945180e+01       2.083846581434e-08       6.773163306266e-06       1.219686052248e-06 
  476       2.042448789617e+03       1.048215123244e+01       5.194196497250e-02      -6.629538601277e+01       2.077525948908e-08       6.651977586014e-06       1.204294721702e-06 
  477       2.052084449522e+03       1.033250207716e+01       5.212746454400e-02      -6.600276378130e+01       2.071231771858e-08       6.533487410910e-06       1.188835860527e-06 
  478       2.061663284364e+03       1.018420025351e+01       5.231331489028e-02      -6.568060293374e+01       2.064964625793e-08       6.417668616912e-06       1.173310840074e-06 
  479       2.071181012614e+03       1.003732522620e+01       5.249949344686e-02      -6.532925367003e+01       2.058725029174e-08       6.304495263405e-06       1.157721044832e-06 
  480       2.080633293923e+03       9.891957419523e+00       5.268597726040e-02      -6.494907627309e+01       2.052513441902e-08       6.193939609968e-06       1.142067872405e-06 
  481       2.090015728842e+03       9.748178221587e+00       5.287274298665e-02      -6.454044116830e+01       2.046330263792e-08       6.085972093026e-06       1.126352733495e-06 
  482       2.099323858537e+03       9.606069988519e+00       5.305976688832e-02      -6.410372898288e+01       2.040175833030e-08       5.980561302398e-06       1.110577051876e-06 
  483       2.108553164503e+03       9.465716048678e+00       5.324702483310e-02      -6.363933060536e+01       2.034050424609e-08       5.877673957739e-06       1.094742264378e-06 
  484       2.117699068287e+03       9.327200706867e+00       5.343449229151e-02      -6.314764724499e+01       2.027954248765e-08       5.777274884869e-06       1.078849820857e-06 
  485       2.126756931198e+03       9.190609248543e+00       5.362214433487e-02      -6.262909049116e+01       2.021887449373e-08       5.679326992005e-06       1.062901184180e-06 
  486       2.135722054027e+03       9.056027944033e+00       5.380995563320e-02      -6.208408237287e+01       2.015850102349e-08       5.583791245872e-06       1.046897830196e-06 
  487       2.144589676761e+03       8.923544052743e+00       5.399790045319e-02      -6.151305541813e+01       2.009842214024e-08       5.490626647719e-06       1.030841247714e-06 
  488       2.153354978303e+03       8.793245827371e+00       5.418595265609e-02      -6.091645271338e+01       2.003863719503e-08       5.399790209216e-06       1.014732938478e-06 
  489       2.162013076184e+03       8.665222518118e+00       5.437408569567e-02      -6.029472796296e+01       1.997914481010e-08       5.311236928257e-06       9.985744171443e-07 
  490       2.170559026285e+03       8.539564376902e+00       5.456227261610e-02      -5.964834554851e+01       1.991994286215e-08       5.224919764641e-06       9.823672112516e-07 
  491       2.178987822548e+03       8.416362661566e+00       5.475048604996e-02      -5.897778058842e+01       1.986102846545e-08       5.140789615658e-06       9.661128611983e-07 
  492       2.187294396696e+03       8.295709640096e+00       5.493869821607e-02      -5.828351899723e+01       1.980239795481e-08       5.058795291558e-06       9.498129202150e-07 
  493       2.195473617948e+03       8.177698594827e+00       5.512688091751e-02      -5.756605754510e+01       1.974404686830e-08       4.978883490920e-06       9.334689543370e-07 
  494       2.203520292737e+03       8.062423826658e+00       5.531500553948e-02      -5.682590391722e+01       1.968596992994e-08       4.900998775909e-06       9.170825423770e-07 
  495       2.211429164424e+03       7.949980659263e+00       5.550304304728e-02      -5.606357677324e+01       1.962816103207e-08       4.825083547425e-06       9.006552758969e-07 
  496       2.219194913016e+03       7.840465443303e+00       5.569096398421e-02      -5.527960580669e+01       1.957061321768e-08       4.751078020150e-06       8.841887591789e-07 
  497       2.226812154883e+03       7.733975560641e+00       5.587873846949e-02      -5.447453180446e+01       1.951331866249e-08       4.678920197480e-06       8.676846091965e-07 
  498       2.234275442475e+03       7.630609428547e+00       5.606633619622e-02      -5.364890670616e+01       1.945626865690e-08       4.608545846355e-06       8.511444555845e-07 
  499       2.241579264034e+03       7.530466503917e+00       5.625372642929e-02      -5.280329366359e+01       1.939945358774e-08       4.539888471981e-06       8.345699406091e-07 
  500       2.248718043318e+03       7.433647287481e+00       5.644087800331e-02      -5.193826710020e+01       1.934286291989e-08       4.472879292443e-06       8.179627191365e-07 
  501       2.255686139310e+03       7.340253328016e+00       5.662775932055e-02      -5.105441277045e+01       1.928648517771e-08       4.407447213210e-06       8.013244586024e-07 
  502       2.262477845940e+03       7.250387226559e+00       5.681433834883e-02      -5.015232781930e+01       1.923030792625e-08       4.343518801533e-06       7.846568389793e-07 
