# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1883       2.932277896165e+02       7.660735852541e+00       0.000000000000e+00      -8.823000562567e-01       1.972082794234e-09       2.297361346912e-07      -4.850909247878e-08 
 1884       2.918952464042e+02       7.717934776908e+00       0.000000000000e+00      -8.128502532164e-01       1.969661923585e-09       2.325365212601e-07      -4.924434848625e-08 
 1885       2.905629375383e+02       7.775631008190e+00       0.000000000000e+00      -7.484882765288e-01       1.967244546990e-09       2.353696171239e-07      -4.997092968774e-08 
 1886       2.892312071828e+02       7.833793897324e+00       0.000000000000e+00      -6.892036385715e-01       1.964830660326e-09       2.382369575880e-07      -5.068884494925e-08 
 1887       2.879004009372e+02       7.892392660950e+00       0.000000000000e+00      -6.349857547111e-01       1.962420259008e-09       2.411400871599e-07      -5.139810339398e-08 
 1888       2.865708658387e+02       7.951396381235e+00       0.000000000000e+00      -5.858239431518e-01       1.960013337992e-09       2.440805595737e-07      -5.209871440318e-08 
 1889       2.852429503636e+02       8.010774005689e+00       0.000000000000e+00      -5.417074247829e-01       1.957609891770e-09       2.470599378134e-07      -5.279068761703e-08 
 1890       2.839170044297e+02       8.070494346988e+00       0.000000000000e+00      -5.026253230274e-01       1.955209914366e-09       2.500797941372e-07      -5.347403293553e-08 
 1891       2.825933793978e+02       8.130526082793e+00       0.000000000000e+00      -4.685666636897e-01       1.952813399339e-09       2.531417101017e-07      -5.414876051933e-08 
 1892       2.812724280737e+02       8.190837755574e+00       0.000000000000e+00      -4.395203748037e-01       1.950420339771e-09       2.562472765853e-07      -5.481488079061e-08 
 1893       2.799545047104e+02       8.251397772425e+00       0.000000000000e+00      -4.154752864810e-01       1.948030728274e-09       2.593980938129e-07      -5.547240443402e-08 
 1894       2.786399650094e+02       8.312174404887e+00       0.000000000000e+00      -3.964201307589e-01       1.945644556980e-09       2.625957713796e-07      -5.612134239746e-08 
 1895       2.773291661230e+02       8.373135788768e+00       0.000000000000e+00      -3.823435414482e-01       1.943261817543e-09       2.658419282749e-07      -5.676170589304e-08 
 1896       2.760224666561e+02       8.434249923965e+00       0.000000000000e+00      -3.732340539820e-01       1.940882501133e-09       2.691381929070e-07      -5.739350639788e-08 
 1897       2.747202266681e+02       8.495484674282e+00       0.000000000000e+00      -3.690801052626e-01       1.938506598437e-09       2.724862031267e-07      -5.801675565507e-08 
 1898       2.734228076746e+02       8.556807767251e+00       0.000000000000e+00      -3.698700335106e-01       1.936134099651e-09       2.758876062515e-07      -5.863146567449e-08 
 1899       2.721305726497e+02       8.618186793951e+00       0.000000000000e+00      -3.755920781126e-01       1.933764994484e-09       2.793440590903e-07      -5.923764873371e-08 
 1900       2.708438860274e+02       8.679589208834e+00       0.000000000000e+00      -3.862343794689e-01       1.931399272149e-09       2.828572279672e-07      -5.983531737889e-08 
 1901       2.695631137038e+02       8.740982329537e+00       0.000000000000e+00      -4.017849788421e-01       1.929036921365e-09       2.864287887456e-07      -6.042448442563e-08 
 1902       2.682886230388e+02       8.802333336709e+00       0.000000000000e+00      -4.222318182049e-01       1.926677930349e-09       2.900604268531e-07      -6.100516295987e-08 
 1903       2.670207828583e+02       8.863609273827e+00       0.000000000000e+00      -4.475627400882e-01       1.924322286821e-09       2.937538373052e-07      -6.157736633878e-08 
 1904       2.657599634556e+02       8.924777047021e+00       0.000000000000e+00      -4.777654874290e-01       1.921969977992e-09       2.975107247301e-07      -6.214110819166e-08 
 1905       2.645065365938e+02       8.985803424888e+00       0.000000000000e+00      -5.128277034186e-01       1.919620990571e-09       3.013328033926e-07      -6.269640242077e-08 
 1906       2.632608755072e+02       9.046655038318e+00       0.000000000000e+00      -5.527369313510e-01       1.917275310753e-09       3.052217972188e-07      -6.324326320228e-08 
 1907       2.620233549037e+02       9.107298380313e+00       0.000000000000e+00      -5.974806144701e-01       1.914932924223e-09       3.091794398204e-07      -6.378170498714e-08 
 1908       2.607943509662e+02       9.167699805805e+00       0.000000000000e+00      -6.470460958186e-01       1.912593816148e-09       3.132074745191e-07      -6.431174250195e-08 
 1909       2.595742065768e+02       9.227827709237e+00       0.000000000000e+00      -7.014114052868e-01       1.910257974075e-09       3.173066638351e-07      -6.483339451709e-08 
 1910       2.583631266934e+02       9.287659075914e+00       0.000000000000e+00      -7.605175438486e-01       1.907925396645e-09       3.214738054467e-07      -6.534669519656e-08 
 1911       2.571612821749e+02       9.347172980517e+00       0.000000000000e+00      -8.242959865420e-01       1.905596085007e-09       3.257046819806e-07      -6.585168288037e-08 
 1912       2.559688444867e+02       9.406348413801e+00       0.000000000000e+00      -8.926778755243e-01       1.903270039926e-09       3.299950483658e-07      -6.634839633040e-08 
 1913       2.547859857016e+02       9.465164282482e+00       0.000000000000e+00      -9.655940196165e-01       1.900947261789e-09       3.343406317595e-07      -6.683687473167e-08 
 1914       2.536128785007e+02       9.523599409131e+00       0.000000000000e+00      -1.042974893849e+00       1.898627750595e-09       3.387371314743e-07      -6.731715769364e-08 
 1915       2.524496961741e+02       9.581632532066e+00       0.000000000000e+00      -1.124750639004e+00       1.896311505957e-09       3.431802189042e-07      -6.778928525144e-08 
 1916       2.512966126214e+02       9.639242305246e+00       0.000000000000e+00      -1.210851061165e+00       1.893998527099e-09       3.476655374507e-07      -6.825329786716e-08 
 1917       2.501538023527e+02       9.696407298158e+00       0.000000000000e+00      -1.301205631257e+00       1.891688812855e-09       3.521887024498e-07      -6.870923643112e-08 
 1918       2.490214404891e+02       9.753105995714e+00       0.000000000000e+00      -1.395743484593e+00       1.889382361663e-09       3.567453010973e-07      -6.915714226317e-08 
 1919       2.478997027638e+02       9.809316798140e+00       0.000000000000e+00      -1.494393420420e+00       1.887079171568e-09       3.613308923753e-07      -6.959705711393e-08 
 1920       2.467887655225e+02       9.865018020870e+00       0.000000000000e+00      -1.597083901464e+00       1.884779240214e-09       3.659410069785e-07      -7.002902316608e-08 
 1921       2.456888057242e+02       9.920187894437e+00       0.000000000000e+00      -1.703743053470e+00       1.882482564846e-09       3.705711472394e-07      -7.045308303564e-08 
 1922       2.446000009423e+02       9.974804564363e+00       0.000000000000e+00      -1.814298664755e+00       1.880189142308e-09       3.752167870549e-07      -7.086927977328e-08 
 1923       2.435225293647e+02       1.002884609106e+01       0.000000000000e+00      -1.928678185745e+00       1.877898969035e-09       3.798733718115e-07      -7.127765686555e-08 
 1924       2.424565697950e+02       1.008229044970e+01       0.000000000000e+00      -2.046808728525e+00       1.875612041058e-09       3.845363183114e-07      -7.167825823619e-08 
 1925       2.414023016534e+02       1.013511553014e+01       0.000000000000e+00      -2.168617066383e+00       1.873328353997e-09       3.892010146981e-07      -7.207112824742e-08 
 1926       2.403599049768e+02       1.018729913678e+01       0.000000000000e+00      -2.294029633353e+00       1.871047903062e-09       3.938628203814e-07      -7.245631170122e-08 
 1927       2.393295604201e+02       1.023881898850e+01       0.000000000000e+00      -2.422972523759e+00       1.868770683045e-09       3.985170659638e-07      -7.283385384062e-08 
 1928       2.383114492568e+02       1.028965271847e+01       0.000000000000e+00      -2.555371491766e+00       1.866496688326e-09       4.031590531649e-07      -7.320380035100e-08 
 1929       2.373057533796e+02       1.033977787416e+01       0.000000000000e+00      -2.691151950917e+00       1.864225912864e-09       4.077840547476e-07      -7.356619736133e-08 
 1930       2.363126553013e+02       1.038917191711e+01       0.000000000000e+00      -2.830238973682e+00       1.861958350195e-09       4.123873144427e-07      -7.392109144554e-08 
 1931       2.353323381555e+02       1.043781222291e+01       0.000000000000e+00      -2.972557291005e+00       1.859693993435e-09       4.169640468743e-07      -7.426852962375e-08 
 1932       2.343649856973e+02       1.048567608107e+01       0.000000000000e+00      -3.118031291843e+00       1.857432835271e-09       4.215094374850e-07      -7.460855936361e-08 
 1933       2.334107823041e+02       1.053274069487e+01       0.000000000000e+00      -3.266585022715e+00       1.855174867965e-09       4.260186424607e-07      -7.494122858154e-08 
 1934       2.324699129761e+02       1.057898318131e+01       0.000000000000e+00      -3.418142187246e+00       1.852920083346e-09       4.304867886555e-07      -7.526658564411e-08 
 1935       2.315425633376e+02       1.062438057097e+01       0.000000000000e+00      -3.572626145712e+00       1.850668472811e-09       4.349089735169e-07      -7.558467936925e-08 
 1936       2.306289196372e+02       1.066890980791e+01       0.000000000000e+00      -3.729959914584e+00       1.848420027322e-09       4.392802650101e-07      -7.589555902762e-08 
 1937       2.297291687487e+02       1.071254774956e+01       0.000000000000e+00      -3.890066166074e+00       1.846174737402e-09       4.435957015431e-07      -7.619927434386e-08 
 1938       2.288434981719e+02       1.075527116662e+01       0.000000000000e+00      -4.052867227680e+00       1.843932593136e-09       4.478502918910e-07      -7.649587549793e-08 
 1939       2.279720960335e+02       1.079705674294e+01       0.000000000000e+00      -4.218285081727e+00       1.841693584165e-09       4.520390151207e-07      -7.678541312642e-08 
 1940       2.271151510873e+02       1.083788107541e+01       0.000000000000e+00      -4.386241364919e+00       1.839457699685e-09       4.561568205155e-07      -7.706793832381e-08 
 1941       2.262728527156e+02       1.087772067386e+01       0.000000000000e+00      -4.556657367877e+00       1.837224928448e-09       4.601986274992e-07      -7.734350264382e-08 
 1942       2.254453909296e+02       1.091655196098e+01       0.000000000000e+00      -4.729454034688e+00       1.834995258752e-09       4.641593255606e-07      -7.761215810070e-08 
 1943       2.246329563700e+02       1.095435127214e+01       0.000000000000e+00      -4.904551962448e+00       1.832768678446e-09       4.680337741776e-07      -7.787395717056e-08 
 1944       2.238357403081e+02       1.099109485535e+01       0.000000000000e+00      -5.081871400808e+00       1.830545174923e-09       4.718168027415e-07      -7.812895279264e-08 
 1945       2.230539346463e+02       1.102675887113e+01       0.000000000000e+00      -5.261332251517e+00       1.828324735120e-09       4.755032104810e-07      -7.837719837068e-08 
 1946       2.222877319190e+02       1.106131939239e+01       0.000000000000e+00      -5.442854067970e+00       1.826107345516e-09       4.790877663862e-07      -7.861874777420e-08 
 1947       2.215373252931e+02       1.109475240434e+01       0.000000000000e+00      -5.626356054749e+00       1.823892992126e-09       4.825652091325e-07      -7.885365533980e-08 
 1948       2.208028678231e+02       1.112703725022e+01       0.000000000000e+00      -5.811756888127e+00       1.821681663219e-09       4.859315569570e-07      -7.908196711158e-08 
 1949       2.200843498800e+02       1.115816699709e+01       0.000000000000e+00      -5.998974177009e+00       1.819473357515e-09       4.891880535825e-07      -7.930369445169e-08 
 1950       2.193817208026e+02       1.118813814774e+01       0.000000000000e+00      -6.187924997032e+00       1.817268076106e-09       4.923372665904e-07      -7.951884013510e-08 
