# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1961       2.210547510140e+02       1.039926200848e+01       5.163446987810e-02      -1.210198821114e+01       1.727821288594e-09       5.323415315276e-07      -9.092589339418e-08 
 1962       2.207749489106e+02       1.038715595568e+01       5.157689571273e-02      -1.222658892354e+01       1.725719412046e-09       5.355406940169e-07      -9.083943024498e-08 
 1963       2.205043011243e+02       1.037422915670e+01       5.151954186305e-02      -1.235033366046e+01       1.723620466482e-09       5.387217945047e-07      -9.074088113273e-08 
 1964       2.202426890170e+02       1.036048703897e+01       5.146240828231e-02      -1.247317316695e+01       1.721524448275e-09       5.418815306803e-07      -9.063026355226e-08 
 1965       2.199899933769e+02       1.034593505945e+01       5.140549492035e-02      -1.259505799691e+01       1.719431353449e-09       5.450165804765e-07      -9.050759532621e-08 
 1966       2.197460944170e+02       1.033057870465e+01       5.134880172362e-02      -1.271593851285e+01       1.717341177670e-09       5.481236020206e-07      -9.037289460604e-08 
 1967       2.195108717750e+02       1.031442349074e+01       5.129232863515e-02      -1.283576488564e+01       1.715253916251e-09       5.511992335836e-07      -9.022617987302e-08 
 1968       2.192842045120e+02       1.029747496350e+01       5.123607559457e-02      -1.295448709427e+01       1.713169564144e-09       5.542400935310e-07      -9.006746993929e-08 
 1969       2.190659711120e+02       1.027973869845e+01       5.118004253808e-02      -1.307205492565e+01       1.711088115942e-09       5.572427802723e-07      -8.989678394884e-08 
 1970       2.188560494812e+02       1.026122030081e+01       5.112422939846e-02      -1.318841797430e+01       1.709009565875e-09       5.602038722108e-07      -8.971414137859e-08 
 1971       2.186543169469e+02       1.024192540560e+01       5.106863610506e-02      -1.330352564219e+01       1.706933907810e-09       5.631199276940e-07      -8.951956203936e-08 
 1972       2.184606502571e+02       1.022185967766e+01       5.101326258377e-02      -1.341732713844e+01       1.704861135247e-09       5.659874849628e-07      -8.931306607692e-08 
 1973       2.182749255795e+02       1.020102881166e+01       5.095810875706e-02      -1.352977147910e+01       1.702791241318e-09       5.688030621017e-07      -8.909467397303e-08 
 1974       2.180970185008e+02       1.017943853220e+01       5.090317454395e-02      -1.364080748695e+01       1.700724218785e-09       5.715631569883e-07      -8.886440654643e-08 
 1975       2.179268040260e+02       1.015709459382e+01       5.084845985999e-02      -1.375038379117e+01       1.698660060036e-09       5.742642472430e-07      -8.862228495392e-08 
 1976       2.177641565775e+02       1.013400278102e+01       5.079396461727e-02      -1.385844882722e+01       1.696598757089e-09       5.769027901787e-07      -8.836833069133e-08 
 1977       2.176089499943e+02       1.011016890834e+01       5.073968872443e-02      -1.396495083649e+01       1.694540301581e-09       5.794752227501e-07      -8.810256559461e-08 
 1978       2.174610575314e+02       1.008559882037e+01       5.068563208661e-02      -1.406983786613e+01       1.692484684776e-09       5.819779615034e-07      -8.782501184083e-08 
 1979       2.173203518591e+02       1.006029839181e+01       5.063179460550e-02      -1.417305776880e+01       1.690431897552e-09       5.844074025260e-07      -8.753569194923e-08 
 1980       2.171867050617e+02       1.003427352751e+01       5.057817617928e-02      -1.427455820239e+01       1.688381930411e-09       5.867599213953e-07      -8.723462878221e-08 
 1981       2.170599886375e+02       1.000753016249e+01       5.052477670264e-02      -1.437428662985e+01       1.686334773466e-09       5.890318731285e-07      -8.692184554645e-08 
 1982       2.169400734975e+02       9.980074262007e+00       5.047159606678e-02      -1.447219031889e+01       1.684290416446e-09       5.912195921320e-07      -8.659736579385e-08 
 1983       2.168268299646e+02       9.951911821573e+00       5.041863415941e-02      -1.456821634178e+01       1.682248848692e-09       5.933193921501e-07      -8.626121342266e-08 
 1984       2.167201277731e+02       9.923048867015e+00       5.036589086469e-02      -1.466231157509e+01       1.680210059155e-09       5.953275662149e-07      -8.591341267845e-08 
 1985       2.166198360680e+02       9.893491454504e+00       5.031336606331e-02      -1.475442269945e+01       1.678174036392e-09       5.972403865948e-07      -8.555398815519e-08 
 1986       2.165258234039e+02       9.863245670598e+00       5.026105963241e-02      -1.484449619932e+01       1.676140768568e-09       5.990541047442e-07      -8.518296479625e-08 
 1987       2.164379526869e+02       9.832318731702e+00       5.020897107200e-02      -1.493248518984e+01       1.674110245711e-09       6.007659485119e-07      -8.480039032709e-08 
 1988       2.163560659610e+02       9.800722291219e+00       5.015709838106e-02      -1.501836995266e+01       1.672082466530e-09       6.023771259183e-07      -8.440640282196e-08 
 1989       2.162799995084e+02       9.768469156836e+00       5.010543917316e-02      -1.510213755090e+01       1.670057431697e-09       6.038898544504e-07      -8.400116388546e-08 
 1990       2.162095888953e+02       9.735572193400e+00       5.005399104928e-02      -1.518377501577e+01       1.668035141590e-09       6.053063668498e-07      -8.358483629168e-08 
 1991       2.161446689714e+02       9.702044322984e+00       5.000275159777e-02      -1.526326934652e+01       1.666015596294e-09       6.066289111519e-07      -8.315758398729e-08 
 1992       2.160850738689e+02       9.667898524968e+00       4.995171839440e-02      -1.534060751043e+01       1.663998795595e-09       6.078597507266e-07      -8.271957209468e-08 
 1993       2.160306370014e+02       9.633147836108e+00       4.990088900226e-02      -1.541577644276e+01       1.661984738986e-09       6.090011643179e-07      -8.227096691498e-08 
 1994       2.159811910631e+02       9.597805350613e+00       4.985026097182e-02      -1.548876304674e+01       1.659973425656e-09       6.100554460838e-07      -8.181193593127e-08 
 1995       2.159365680280e+02       9.561884220218e+00       4.979983184084e-02      -1.555955419352e+01       1.657964854498e-09       6.110249056370e-07      -8.134264781161e-08 
 1996       2.158965991486e+02       9.525397654257e+00       4.974959913442e-02      -1.562813672216e+01       1.655959024098e-09       6.119118680842e-07      -8.086327241217e-08 
 1997       2.158611149554e+02       9.488358919740e+00       4.969956036494e-02      -1.569449743956e+01       1.653955932740e-09       6.127186740670e-07      -8.037398078036e-08 
 1998       2.158299452558e+02       9.450781341425e+00       4.964971303205e-02      -1.575862312048e+01       1.651955578403e-09       6.134476798016e-07      -7.987494515794e-08 
 1999       2.158029191331e+02       9.412678301890e+00       4.960005462267e-02      -1.582050050746e+01       1.649957958756e-09       6.141012571193e-07      -7.936633898415e-08 
 2000       2.157798649457e+02       9.374063241611e+00       4.955058261094e-02      -1.588011631083e+01       1.647963071161e-09       6.146817935067e-07      -7.884833689881e-08 
 2001       2.157606103261e+02       9.334949659036e+00       4.950129445824e-02      -1.593745720863e+01       1.645970912667e-09       6.151916921462e-07      -7.832111474546e-08 
 2002       2.157449821800e+02       9.295351110655e+00       4.945218761315e-02      -1.599250984664e+01       1.643981480013e-09       6.156333719560e-07      -7.778484957452e-08 
 2003       2.157328066854e+02       9.255281211078e+00       4.940325951143e-02      -1.604526083830e+01       1.641994769621e-09       6.160092676309e-07      -7.723971964636e-08 
 2004       2.157239092916e+02       9.214753633106e+00       4.935450757602e-02      -1.609569676469e+01       1.640010777598e-09       6.163218296823e-07      -7.668590443451e-08 
 2005       2.157181147184e+02       9.173782107809e+00       4.930592921702e-02      -1.614380417450e+01       1.638029499734e-09       6.165735244793e-07      -7.612358462874e-08 
 2006       2.157152469549e+02       9.132380424596e+00       4.925752183165e-02      -1.618956958403e+01       1.636050931499e-09       6.167668342887e-07      -7.555294213823e-08 
 2007       2.157151292592e+02       9.090562431292e+00       4.920928280425e-02      -1.623297947709e+01       1.634075068042e-09       6.169042573159e-07      -7.497416009474e-08 
 2008       2.157175841567e+02       9.048342034209e+00       4.916120950628e-02      -1.627402030503e+01       1.632101904188e-09       6.169883077452e-07      -7.438742285570e-08 
 2009       2.157224334396e+02       9.005733198224e+00       4.911329929626e-02      -1.631267848669e+01       1.630131434439e-09       6.170215157809e-07      -7.379291600743e-08 
 2010       2.157294981659e+02       8.962749946850e+00       4.906554951978e-02      -1.634894040835e+01       1.628163652971e-09       6.170064276874e-07      -7.319082636823e-08 
 2011       2.157385986586e+02       8.919406362312e+00       4.901795750950e-02      -1.638279242373e+01       1.626198553629e-09       6.169456058306e-07      -7.258134199161e-08 
 2012       2.157495545047e+02       8.875716585618e+00       4.897052058509e-02      -1.641422085393e+01       1.624236129932e-09       6.168416287182e-07      -7.196465216939e-08 
 2013       2.157621845539e+02       8.831694816637e+00       4.892323605325e-02      -1.644321198742e+01       1.622276375066e-09       6.166970910406e-07      -7.134094743490e-08 
 2014       2.157763069185e+02       8.787355314171e+00       4.887610120766e-02      -1.646975207999e+01       1.620319281883e-09       6.165146037119e-07      -7.071041956614e-08 
 2015       2.157917389715e+02       8.742712396029e+00       4.882911332900e-02      -1.649382735474e+01       1.618364842900e-09       6.162967939108e-07      -7.007326158896e-08 
 2016       2.158082973465e+02       8.697780439101e+00       4.878226968490e-02      -1.651542400203e+01       1.616413050299e-09       6.160463051214e-07      -6.942966778022e-08 
 2017       2.158257979364e+02       8.652573879433e+00       4.873556752992e-02      -1.653452817945e+01       1.614463895921e-09       6.157657971741e-07      -6.877983367098e-08 
 2018       2.158440558923e+02       8.607107212300e+00       4.868900410559e-02      -1.655112601179e+01       1.612517371270e-09       6.154579462870e-07      -6.812395604969e-08 
 2019       2.158628856232e+02       8.561394992282e+00       4.864257664032e-02      -1.656520359104e+01       1.610573467505e-09       6.151254451067e-07      -6.746223296533e-08 
 2020       2.158821007942e+02       8.515451833334e+00       4.859628234941e-02      -1.657674697629e+01       1.608632175443e-09       6.147710027493e-07      -6.679486373067e-08 
 2021       2.159015143264e+02       8.469292408866e+00       4.855011843506e-02      -1.658574219377e+01       1.606693485555e-09       6.143973448418e-07      -6.612204892541e-08 
 2022       2.159209383954e+02       8.422931451810e+00       4.850408208630e-02      -1.659217523678e+01       1.604757387965e-09       6.140072135632e-07      -6.544399039938e-08 
 2023       2.159401844307e+02       8.376383754700e+00       4.845817047902e-02      -1.659603206565e+01       1.602823872446e-09       6.136033676855e-07      -6.476089127576e-08 
 2024       2.159590631148e+02       8.329664169744e+00       4.841238077593e-02      -1.659729860775e+01       1.600892928423e-09       6.131885826155e-07      -6.407295595424e-08 
 2025       2.159773843819e+02       8.282787608897e+00       4.836671012655e-02      -1.659596075741e+01       1.598964544967e-09       6.127656504354e-07      -6.338039011428e-08 
 2026       2.159949691316e+02       8.235768613096e+00       4.832115563389e-02      -1.659201027788e+01       1.597038712917e-09       6.123368024661e-07      -6.268340051809e-08 
 2027       2.160116844625e+02       8.188620056404e+00       4.827571425432e-02      -1.658546255367e+01       1.595115431281e-09       6.119019700292e-07      -6.198219441094e-08 
 2028       2.160274086912e+02       8.141354432654e+00       4.823038289693e-02      -1.657633896640e+01       1.593194700921e-09       6.114605049283e-07      -6.127698012074e-08 
 2029       2.160420196607e+02       8.093984285493e+00       4.818515845679e-02      -1.656466100460e+01       1.591276522443e-09       6.110117552094e-07      -6.056796726088e-08 
 2030       2.160553947394e+02       8.046522208454e+00       4.814003781487e-02      -1.655045026390e+01       1.589360896193e-09       6.105550651527e-07      -5.985536673338e-08 
