# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2181       1.682644011995e+02       4.359579875923e+00       0.000000000000e+00      -5.805358007029e-01       1.151536492467e-09       3.528479748039e-07       2.736861992742e-08 
 2182       1.674363297550e+02       4.384686994811e+00       0.000000000000e+00      -5.065862257734e-01       1.150212572724e-09       3.503973455983e-07       2.764547946015e-08 
 2183       1.666076192678e+02       4.410170284332e+00       0.000000000000e+00      -4.355164493924e-01       1.148890384030e-09       3.479532405623e-07       2.791559916686e-08 
 2184       1.657784279682e+02       4.436014987906e+00       0.000000000000e+00      -3.673153820542e-01       1.147569926534e-09       3.455156450948e-07       2.817922523898e-08 
 2185       1.649489146625e+02       4.462206292263e+00       0.000000000000e+00      -3.019718712020e-01       1.146251200235e-09       3.430845443537e-07       2.843660532875e-08 
 2186       1.641192387335e+02       4.488729327387e+00       0.000000000000e+00      -2.394747011468e-01       1.144934204988e-09       3.406599232553e-07       2.868798855261e-08 
 2187       1.632895601414e+02       4.515569166440e+00       0.000000000000e+00      -1.798125929866e-01       1.143618940499e-09       3.382417664736e-07       2.893362549467e-08 
 2188       1.624600394241e+02       4.542710825706e+00       0.000000000000e+00      -1.229742045255e-01       1.142305406325e-09       3.358300584393e-07       2.917376821014e-08 
 2189       1.616308376978e+02       4.570139264518e+00       0.000000000000e+00      -6.894813019306e-02       1.140993601874e-09       3.334247833394e-07       2.940867022874e-08 
 2190       1.608021166583e+02       4.597839385195e+00       0.000000000000e+00      -1.772290096342e-02       1.139683526403e-09       3.310259251164e-07       2.963858655816e-08 
 2191       1.599740385810e+02       4.625796032975e+00       0.000000000000e+00       3.071301572562e-02       1.138375179019e-09       3.286334674676e-07       2.986377368750e-08 
 2192       1.591467663217e+02       4.653993995953e+00       0.000000000000e+00       7.637121605336e-02       1.137068558677e-09       3.262473938443e-07       3.008448959073e-08 
 2193       1.583204633175e+02       4.682418005009e+00       0.000000000000e+00       1.192633598970e-01       1.135763664181e-09       3.238676874514e-07       3.030099373012e-08 
 2194       1.574952935872e+02       4.711052733748e+00       0.000000000000e+00       1.594011709126e-01       1.134460494179e-09       3.214943312464e-07       3.051354705970e-08 
 2195       1.566714217321e+02       4.739882798429e+00       0.000000000000e+00       1.967964366157e-01       1.133159047166e-09       3.191273079386e-07       3.072241202874e-08 
 2196       1.558490129367e+02       4.768892757903e+00       0.000000000000e+00       2.314610084624e-01       1.131859321485e-09       3.167665999889e-07       3.092785258515e-08 
 2197       1.550282329690e+02       4.798067113546e+00       0.000000000000e+00       2.634068019298e-01       1.130561315320e-09       3.144121896085e-07       3.113013417902e-08 
 2198       1.542092481816e+02       4.827390309194e+00       0.000000000000e+00       2.926457965972e-01       1.129265026700e-09       3.120640587585e-07       3.132952376602e-08 
 2199       1.533922255122e+02       4.856846731074e+00       0.000000000000e+00       3.191900362270e-01       1.127970453498e-09       3.097221891494e-07       3.152628981091e-08 
 2200       1.525773324842e+02       4.886420707743e+00       0.000000000000e+00       3.430516288451e-01       1.126677593428e-09       3.073865622397e-07       3.172070229099e-08 
 2201       1.517647372072e+02       4.916096510018e+00       0.000000000000e+00       3.642427468218e-01       1.125386444045e-09       3.050571592361e-07       3.191303269961e-08 
 2202       1.509546083782e+02       4.945858350911e+00       0.000000000000e+00       3.827756269532e-01       1.124097002747e-09       3.027339610919e-07       3.210355404958e-08 
 2203       1.501471152815e+02       4.975690385567e+00       0.000000000000e+00       3.986625705413e-01       1.122809266769e-09       3.004169485071e-07       3.229254087674e-08 
 2204       1.493424277901e+02       5.005576711192e+00       0.000000000000e+00       4.119159434752e-01       1.121523233188e-09       2.981061019271e-07       3.248026924337e-08 
 2205       1.485407163658e+02       5.035501366992e+00       0.000000000000e+00       4.225481763119e-01       1.120238898917e-09       2.958014015420e-07       3.266701674172e-08 
 2206       1.477421520601e+02       5.065448334106e+00       0.000000000000e+00       4.305717643570e-01       1.118956260707e-09       2.935028272865e-07       3.285306249748e-08 
 2207       1.469469065148e+02       5.095401535537e+00       0.000000000000e+00       4.359992677457e-01       1.117675315148e-09       2.912103588384e-07       3.303868717332e-08 
 2208       1.461551519628e+02       5.125344836092e+00       0.000000000000e+00       4.388433115235e-01       1.116396058663e-09       2.889239756184e-07       3.322417297230e-08 
 2209       1.453670612286e+02       5.155262042312e+00       0.000000000000e+00       4.391165857271e-01       1.115118487513e-09       2.866436567892e-07       3.340980364148e-08 
 2210       1.445828077287e+02       5.185136902407e+00       0.000000000000e+00       4.368318454652e-01       1.113842597790e-09       2.843693812548e-07       3.359586447531e-08 
 2211       1.438025654730e+02       5.214953106189e+00       0.000000000000e+00       4.320019109992e-01       1.112568385424e-09       2.821011276598e-07       3.378264231924e-08 
 2212       1.430265090646e+02       5.244694285010e+00       0.000000000000e+00       4.246396678242e-01       1.111295846174e-09       2.798388743887e-07       3.397042557317e-08 
 2213       1.422548137012e+02       5.274344011692e+00       0.000000000000e+00       4.147580667500e-01       1.110024975633e-09       2.775825995651e-07       3.415950419498e-08 
 2214       1.414876551751e+02       5.303885800464e+00       0.000000000000e+00       4.023701239814e-01       1.108755769225e-09       2.753322810511e-07       3.435016970404e-08 
 2215       1.407252098744e+02       5.333303106895e+00       0.000000000000e+00       3.874889211994e-01       1.107488222205e-09       2.730878964465e-07       3.454271518475e-08 
 2216       1.399676547832e+02       5.362579327828e+00       0.000000000000e+00       3.701276056421e-01       1.106222329656e-09       2.708494230880e-07       3.473743529005e-08 
 2217       1.392151674827e+02       5.391697801313e+00       0.000000000000e+00       3.502993901852e-01       1.104958086493e-09       2.686168380488e-07       3.493462624493e-08 
 2218       1.384679261514e+02       5.420641806545e+00       0.000000000000e+00       3.280175534231e-01       1.103695487455e-09       2.663901181373e-07       3.513458584998e-08 
 2219       1.377261095664e+02       5.449394563795e+00       0.000000000000e+00       3.032954397496e-01       1.102434527112e-09       2.641692398972e-07       3.533761348493e-08 
 2220       1.369898971030e+02       5.477939234345e+00       0.000000000000e+00       2.761464594388e-01       1.101175199859e-09       2.619541796059e-07       3.554401011218e-08 
 2221       1.362594499199e+02       5.506260154978e+00       0.000000000000e+00       2.465880641576e-01       1.099917500938e-09       2.597449532844e-07       3.575399803289e-08 
 2222       1.355348543730e+02       5.534346550478e+00       0.000000000000e+00       2.146537019802e-01       1.098661429523e-09       2.575417371582e-07       3.596747928097e-08 
 2223       1.348161782291e+02       5.562188845473e+00       0.000000000000e+00       1.803809413359e-01       1.097406985673e-09       2.553447483857e-07       3.618427484836e-08 
 2224       1.341034894496e+02       5.589777432058e+00       0.000000000000e+00       1.438075029092e-01       1.096154169317e-09       2.531542051574e-07       3.640420471361e-08 
 2225       1.333968561900e+02       5.617102669766e+00       0.000000000000e+00       1.049712598176e-01       1.094902980247e-09       2.509703266991e-07       3.662708783958e-08 
 2226       1.326963468004e+02       5.644154885527e+00       0.000000000000e+00       6.391023778929e-02       1.093653418127e-09       2.487933332732e-07       3.685274217107e-08 
 2227       1.320020298255e+02       5.670924373636e+00       0.000000000000e+00       2.066261534014e-02       1.092405482481e-09       2.466234461816e-07       3.708098463258e-08 
 2228       1.313139740053e+02       5.697401395716e+00       0.000000000000e+00      -2.473327604837e-02       1.091159172703e-09       2.444608877675e-07       3.731163112593e-08 
 2229       1.306322482746e+02       5.723576180679e+00       0.000000000000e+00      -7.223895175184e-02       1.089914488048e-09       2.423058814178e-07       3.754449652797e-08 
 2230       1.299569217639e+02       5.749438924696e+00       0.000000000000e+00      -1.218157738255e-01       1.088671427636e-09       2.401586515651e-07       3.777939468824e-08 
 2231       1.292880637988e+02       5.774979791156e+00       0.000000000000e+00      -1.734249508265e-01       1.087429990451e-09       2.380194236902e-07       3.801613842668e-08 
 2232       1.286257439011e+02       5.800188910635e+00       0.000000000000e+00      -2.270275376367e-01       1.086190175336e-09       2.358884243240e-07       3.825453953124e-08 
 2233       1.279700317883e+02       5.825056380854e+00       0.000000000000e+00      -2.825844352851e-01       1.084951981000e-09       2.337658810500e-07       3.849440875561e-08 
 2234       1.273209973741e+02       5.849572266650e+00       0.000000000000e+00      -3.400563907700e-01       1.083715406011e-09       2.316520225064e-07       3.873555581686e-08 
 2235       1.266787107685e+02       5.873726599936e+00       0.000000000000e+00      -3.994039968823e-01       1.082480448796e-09       2.295470783880e-07       3.897778939311e-08 
 2236       1.260432422780e+02       5.897509379665e+00       0.000000000000e+00      -4.605876920269e-01       1.081247107644e-09       2.274512794491e-07       3.922091712121e-08 
 2237       1.254146624061e+02       5.920910571796e+00       0.000000000000e+00      -5.235677600464e-01       1.080015380703e-09       2.253648575050e-07       3.946474559437e-08 
 2238       1.247930418529e+02       5.943920109258e+00       0.000000000000e+00      -5.883043300425e-01       1.078785265977e-09       2.232880454348e-07       3.970908035984e-08 
 2239       1.241784515159e+02       5.966527891913e+00       0.000000000000e+00      -6.547573761995e-01       1.077556761329e-09       2.212210771832e-07       3.995372591660e-08 
 2240       1.235709624897e+02       5.988723786523e+00       0.000000000000e+00      -7.228867176059e-01       1.076329864481e-09       2.191641877630e-07       4.019848571293e-08 
 2241       1.229706460666e+02       6.010497626709e+00       0.000000000000e+00      -7.926520180778e-01       1.075104573007e-09       2.171176132572e-07       4.044316214417e-08 
 2242       1.223775737365e+02       6.031839212920e+00       0.000000000000e+00      -8.640127859805e-01       1.073880884340e-09       2.150815908213e-07       4.068755655028e-08 
 2243       1.217918171875e+02       6.052738312396e+00       0.000000000000e+00      -9.369283740518e-01       1.072658795767e-09       2.130563586855e-07       4.093146921355e-08 
 2244       1.212134483055e+02       6.073184659130e+00       0.000000000000e+00      -1.011357979224e+00       1.071438304428e-09       2.110421561567e-07       4.117469935622e-08 
 2245       1.206425391748e+02       6.093167953837e+00       0.000000000000e+00      -1.087260642446e+00       1.070219407319e-09       2.090392236212e-07       4.141704513813e-08 
 2246       1.200791620784e+02       6.112677863911e+00       0.000000000000e+00      -1.164595248509e+00       1.069002101286e-09       2.070478025466e-07       4.165830365437e-08 
 2247       1.195233894978e+02       6.131704023396e+00       0.000000000000e+00      -1.243320525862e+00       1.067786383030e-09       2.050681354842e-07       4.189827093293e-08 
 2248       1.189752941135e+02       6.150236032948e+00       0.000000000000e+00      -1.323395046442e+00       1.066572249101e-09       2.031004660710e-07       4.213674193229e-08 
 2249       1.184349488053e+02       6.168263459797e+00       0.000000000000e+00      -1.404777225492e+00       1.065359695901e-09       2.011450390324e-07       4.237351053912e-08 
 2250       1.179024266520e+02       6.185775837713e+00       0.000000000000e+00      -1.487425321386e+00       1.064148719682e-09       1.992021001840e-07       4.260836956590e-08 
 2251       1.173778009320e+02       6.202762666972e+00       0.000000000000e+00      -1.571297435448e+00       1.062939316544e-09       1.972718964338e-07       4.284111074851e-08 
 2252       1.168611451237e+02       6.219213414315e+00       0.000000000000e+00      -1.656351511779e+00       1.061731482439e-09       1.953546757851e-07       4.307152474392e-08 
 2253       1.163525329050e+02       6.235117512918e+00       0.000000000000e+00      -1.742545337075e+00       1.060525213163e-09       1.934506873379e-07       4.329940112777e-08 
 2254       1.158520381542e+02       6.250464362354e+00       0.000000000000e+00      -1.829836540454e+00       1.059320504362e-09       1.915601812917e-07       4.352452839203e-08 
 2255       1.153597349497e+02       6.265243328555e+00       0.000000000000e+00      -1.918182593274e+00       1.058117351527e-09       1.896834089478e-07       4.374669394262e-08 
 2256       1.148756975706e+02       6.279443743780e+00       0.000000000000e+00      -2.007540808960e+00       1.056915749996e-09       1.878206227111e-07       4.396568409700e-08 
 2257       1.144000004965e+02       6.293054906575e+00       0.000000000000e+00      -2.097868342823e+00       1.055715694951e-09       1.859720760927e-07       4.418128408185e-08 
 2258       1.139327184081e+02       6.306066081741e+00       0.000000000000e+00      -2.189122191883e+00       1.054517181420e-09       1.841380237122e-07       4.439327803062e-08 
 2259       1.134739261870e+02       6.318466500297e+00       0.000000000000e+00      -2.281259194694e+00       1.053320204273e-09       1.823187212996e-07       4.460144898120e-08 
 2260       1.130236798393e+02       6.330247103528e+00       0.000000000000e+00      -2.374236512171e+00       1.052124759152e-09       1.805144088779e-07       4.480557337729e-08 
 2261       1.125819591293e+02       6.341405787555e+00       0.000000000000e+00      -2.468013073840e+00       1.050930845266e-09       1.787252601252e-07       4.500540451889e-08 
 2262       1.121487245743e+02       6.351942192671e+00       0.000000000000e+00      -2.562548140604e+00       1.049738462632e-09       1.769514325251e-07       4.520068894632e-08 
 2263       1.117239364877e+02       6.361855962339e+00       0.000000000000e+00      -2.657800824421e+00       1.048547611145e-09       1.751930841430e-07       4.539117191910e-08 
 2264       1.113075549790e+02       6.371146743205e+00       0.000000000000e+00      -2.753730088136e+00       1.047358290581e-09       1.734503736279e-07       4.557659741313e-08 
 2265       1.108995399530e+02       6.379814185098e+00       0.000000000000e+00      -2.850294745316e+00       1.046170500596e-09       1.717234602126e-07       4.575670811792e-08 
 2266       1.104998511098e+02       6.387857941037e+00       0.000000000000e+00      -2.947453460084e+00       1.044984240723e-09       1.700125037155e-07       4.593124543381e-08 
 2267       1.101084479450e+02       6.395277667237e+00       0.000000000000e+00      -3.045164746951e+00       1.043799510374e-09       1.683176645413e-07       4.609994946921e-08 
 2268       1.097252897484e+02       6.402073023112e+00       0.000000000000e+00      -3.143386970654e+00       1.042616308839e-09       1.666391036821e-07       4.626255903773e-08 
 2269       1.093503356051e+02       6.408243671281e+00       0.000000000000e+00      -3.242078345984e+00       1.041434635286e-09       1.649769827189e-07       4.641881165546e-08 
 2270       1.089835443940e+02       6.413789277573e+00       0.000000000000e+00      -3.341196937625e+00       1.040254488756e-09       1.633314638220e-07       4.656844353815e-08 
 2271       1.086248747883e+02       6.418709511035e+00       0.000000000000e+00      -3.440700659984e+00       1.039075868168e-09       1.617027097528e-07       4.671118959839e-08 
 2272       1.082742852550e+02       6.423004043931e+00       0.000000000000e+00      -3.540547277028e+00       1.037898772317e-09       1.600908838642e-07       4.684678344282e-08 
 2273       1.079317340548e+02       6.426672551755e+00       0.000000000000e+00      -3.640694402115e+00       1.036723199871e-09       1.584961501024e-07       4.697495736937e-08 
 2274       1.075971792416e+02       6.429714713228e+00       0.000000000000e+00      -3.741099497829e+00       1.035549149372e-09       1.569186730075e-07       4.709544236436e-08 
 2275       1.072705786625e+02       6.432130210310e+00       0.000000000000e+00      -3.841719875816e+00       1.034376619237e-09       1.553586177146e-07       4.720796809979e-08 
 2276       1.069518899573e+02       6.433918728200e+00       0.000000000000e+00      -3.942512696612e+00       1.033205607754e-09       1.538161499553e-07       4.731226293046e-08 
 2277       1.066410705585e+02       6.435079955346e+00       0.000000000000e+00      -4.043434969484e+00       1.032036113084e-09       1.522914360582e-07       4.740805389119e-08 
 2278       1.063380776910e+02       6.435613583445e+00       0.000000000000e+00      -4.144443552258e+00       1.030868133259e-09       1.507846429507e-07       4.749506669400e-08 
 2279       1.060428683718e+02       6.435519307454e+00       0.000000000000e+00      -4.245495151156e+00       1.029701666182e-09       1.492959381595e-07       4.757302572526e-08 
 2280       1.057553994094e+02       6.434796825588e+00       0.000000000000e+00      -4.346546320628e+00       1.028536709628e-09       1.478254898118e-07       4.764165404292e-08 
 2281       1.054756274043e+02       6.433445839332e+00       0.000000000000e+00      -4.447553463188e+00       1.027373261240e-09       1.463734666367e-07       4.770067337365e-08 
 2282       1.052035087483e+02       6.431466053441e+00       0.000000000000e+00      -4.548472829245e+00       1.026211318530e-09       1.449400379662e-07       4.774980411004e-08 
 2283       1.049389996240e+02       6.428857175951e+00       0.000000000000e+00      -4.649260516939e+00       1.025050878881e-09       1.435253737360e-07       4.778876530772e-08 
 2284       1.046820560052e+02       6.425618918176e+00       0.000000000000e+00      -4.749872471974e+00       1.023891939540e-09       1.421296444870e-07       4.781727468261e-08 
 2285       1.044326336560e+02       6.421750994720e+00       0.000000000000e+00      -4.850264487453e+00       1.022734497624e-09       1.407530213659e-07       4.783504860801e-08 
 2286       1.041906881311e+02       6.417253123481e+00       0.000000000000e+00      -4.950392203709e+00       1.021578550117e-09       1.393956761271e-07       4.784180211181e-08 
 2287       1.039561747750e+02       6.412125025652e+00       0.000000000000e+00      -5.050211108141e+00       1.020424093868e-09       1.380577811330e-07       4.783724887364e-08 
 2288       1.037290487224e+02       6.406366425731e+00       0.000000000000e+00      -5.149676535046e+00       1.019271125591e-09       1.367395093556e-07       4.782110122202e-08 
 2289       1.035092648973e+02       6.399977051525e+00       0.000000000000e+00      -5.248743665458e+00       1.018119641866e-09       1.354410343772e-07       4.779307013153e-08 
 2290       1.032967780132e+02       6.392956634153e+00       0.000000000000e+00      -5.347367526973e+00       1.016969639136e-09       1.341625303920e-07       4.775286521996e-08 
 2291       1.030915425726e+02       6.385304908054e+00       0.000000000000e+00      -5.445502993592e+00       1.015821113710e-09       1.329041722068e-07       4.770019474546e-08 
 2292       1.028935128670e+02       6.377021610988e+00       0.000000000000e+00      -5.543104785547e+00       1.014674061758e-09       1.316661352424e-07       4.763476560368e-08 
 2293       1.027026429763e+02       6.368106484046e+00       0.000000000000e+00      -5.640127469141e+00       1.013528479311e-09       1.304485955344e-07       4.755628332495e-08 
 2294       1.025188867688e+02       6.358559271654e+00       0.000000000000e+00      -5.736525456576e+00       1.012384362266e-09       1.292517297347e-07       4.746445207138e-08 
 2295       1.023421979010e+02       6.348379721576e+00       0.000000000000e+00      -5.832253005794e+00       1.011241706377e-09       1.280757151122e-07       4.735897463405e-08 
 2296       1.021725298172e+02       6.337567584919e+00       0.000000000000e+00      -5.927264220304e+00       1.010100507261e-09       1.269207295542e-07       4.723955243011e-08 
 2297       1.020098357493e+02       6.326122616143e+00       0.000000000000e+00      -6.021513049018e+00       1.008960760393e-09       1.257869515673e-07       4.710588549992e-08 
 2298       1.018540687164e+02       6.314044573058e+00       0.000000000000e+00      -6.114953286087e+00       1.007822461110e-09       1.246745602788e-07       4.695767250423e-08 
 2299       1.017051716698e+02       6.301334501462e+00       0.000000000000e+00      -6.207542610643e+00       1.006685605431e-09       1.235836486804e-07       4.679474178155e-08 
 2300       1.015630478579e+02       6.287998597952e+00       0.000000000000e+00      -6.299254734480e+00       1.005550192553e-09       1.225139624522e-07       4.661744589468e-08 
 2301       1.014275902722e+02       6.274044371718e+00       0.000000000000e+00      -6.390067331398e+00       1.004416222390e-09       1.214651586470e-07       4.642627084579e-08 
 2302       1.012986914842e+02       6.259479362188e+00       0.000000000000e+00      -6.479958004251e+00       1.003283694745e-09       1.204368922169e-07       4.622170536387e-08 
 2303       1.011762436453e+02       6.244311139060e+00       0.000000000000e+00      -6.568904284863e+00       1.002152609314e-09       1.194288160082e-07       4.600424091077e-08 
 2304       1.010601384862e+02       6.228547302340e+00       0.000000000000e+00      -6.656883633959e+00       1.001022965682e-09       1.184405807567e-07       4.577437168727e-08 
 2305       1.009502673163e+02       6.212195482374e+00       0.000000000000e+00      -6.743873441091e+00       9.998947633245e-10       1.174718350826e-07       4.553259463919e-08 
 2306       1.008465210237e+02       6.195263339881e+00       0.000000000000e+00      -6.829851024558e+00       9.987680016057e-10       1.165222254863e-07       4.527940946340e-08 
 2307       1.007487900742e+02       6.177758565990e+00       0.000000000000e+00      -6.914793631338e+00       9.976426797793e-10       1.155913963431e-07       4.501531861397e-08 
 2308       1.006569645111e+02       6.159688882274e+00       0.000000000000e+00      -6.998678437009e+00       9.965187969868e-10       1.146789898985e-07       4.474082730819e-08 
 2309       1.005709339544e+02       6.141062040780e+00       0.000000000000e+00      -7.081482545678e+00       9.953963522576e-10       1.137846462633e-07       4.445644353275e-08 
 2310       1.004905876011e+02       6.121885824071e+00       0.000000000000e+00      -7.163182989903e+00       9.942753445084e-10       1.129080034091e-07       4.416267804974e-08 
 2311       1.004158142237e+02       6.102168045254e+00       0.000000000000e+00      -7.243756730621e+00       9.931557725424e-10       1.120486971630e-07       4.386004440283e-08 
 2312       1.003465021706e+02       6.081916548016e+00       0.000000000000e+00      -7.323180657072e+00       9.920376350490e-10       1.112063612031e-07       4.354905892335e-08 
 2313       1.002825393650e+02       6.061139206659e+00       0.000000000000e+00      -7.401431586725e+00       9.909209306033e-10       1.103806270535e-07       4.323024073639e-08 
 2314       1.002238133049e+02       6.039843926135e+00       0.000000000000e+00      -7.478486265204e+00       9.898056576652e-10       1.095711240795e-07       4.290411176697e-08 
 2315       1.001702110623e+02       6.018038642079e+00       0.000000000000e+00      -7.554321366213e+00       9.886918145795e-10       1.087774794828e-07       4.257119674609e-08 
 2316       1.001216192828e+02       5.995731320841e+00       0.000000000000e+00      -7.628913491461e+00       9.875793995747e-10       1.079993182965e-07       4.223202321693e-08 
 2317       1.000779241853e+02       5.972929959528e+00       0.000000000000e+00      -7.702239170589e+00       9.864684107630e-10       1.072362633804e-07       4.188712154095e-08 
 2318       1.000390115614e+02       5.949642586028e+00       0.000000000000e+00      -7.774274861094e+00       9.853588461394e-10       1.064879354163e-07       4.153702490404e-08 
 2319       1.000047667747e+02       5.925877259052e+00       0.000000000000e+00      -7.844996948254e+00       9.842507035813e-10       1.057539529024e-07       4.118226932265e-08 
 2320       9.997507476082e+01       5.901642068167e+00       0.000000000000e+00      -7.914381745056e+00       9.831439808479e-10       1.050339321493e-07       4.082339364999e-08 
 2321       9.994982002653e+01       5.876945133827e+00       0.000000000000e+00      -7.982405492119e+00       9.820386755799e-10       1.043274872748e-07       4.046093958212e-08 
 2322       9.992888664942e+01       5.851794607410e+00       0.000000000000e+00      -8.049044357621e+00       9.809347852985e-10       1.036342301988e-07       4.009545166417e-08 
 2323       9.991215827740e+01       5.826198671252e+00       0.000000000000e+00      -8.114274437224e+00       9.798323074053e-10       1.029537706386e-07       3.972747729647e-08 
 2324       9.989951812825e+01       5.800165538682e+00       0.000000000000e+00      -8.178071753998e+00       9.787312391815e-10       1.022857161042e-07       3.935756674075e-08 
 2325       9.989084898913e+01       5.773703454053e+00       0.000000000000e+00      -8.240412258350e+00       9.776315777876e-10       1.016296718929e-07       3.898627312629e-08 
 2326       9.988603321610e+01       5.746820692781e+00       0.000000000000e+00      -8.301271827946e+00       9.765333202623e-10       1.009852410850e-07       3.861415245614e-08 
 2327       9.988495273367e+01       5.719525561375e+00       0.000000000000e+00      -8.360626267638e+00       9.754364635227e-10       1.003520245385e-07       3.824176361328e-08 
 2328       9.988748903430e+01       5.691826397476e+00       0.000000000000e+00      -8.418451309391e+00       9.743410043632e-10       9.972962088438e-08       3.786966836681e-08 
 2329       9.989352317796e+01       5.663731569886e+00       0.000000000000e+00      -8.474722612203e+00       9.732469394553e-10       9.911762652146e-08       3.749843137818e-08 
 2330       9.990293579160e+01       5.635249478606e+00       0.000000000000e+00      -8.529415762039e+00       9.721542653466e-10       9.851563561178e-08       3.712862020737e-08 
 2331       9.991560706875e+01       5.606388554869e+00       0.000000000000e+00      -8.582506271749e+00       9.710629784608e-10       9.792324007553e-08       3.676080531912e-08 
 2332       9.993141676899e+01       5.577157261174e+00       0.000000000000e+00      -8.633969580996e+00       9.699730750968e-10       9.734002958611e-08       3.639556008911e-08 
 2333       9.995024421750e+01       5.547564091323e+00       0.000000000000e+00      -8.683781056184e+00       9.688845514280e-10       9.676559156526e-08       3.603346081023e-08 
 2334       9.997196830457e+01       5.517617570450e+00       0.000000000000e+00      -8.731915990379e+00       9.677974035024e-10       9.619951117810e-08       3.567508669878e-08 
 2335       9.999646748515e+01       5.487326255061e+00       0.000000000000e+00      -8.778349603237e+00       9.667116272411e-10       9.564137132820e-08       3.532101990067e-08 
 2336       1.000236197784e+02       5.456698733065e+00       0.000000000000e+00      -8.823057040932e+00       9.656272184388e-10       9.509075265263e-08       3.497184549773e-08 
 2337       1.000533027670e+02       5.425743623807e+00       0.000000000000e+00      -8.866013376075e+00       9.645441727622e-10       9.454723351704e-08       3.462815151390e-08 
 2338       1.000853963394e+02       5.394469834067e+00       0.000000000000e+00      -8.907198390894e+00       9.634624865071e-10       9.401052784597e-08       3.429038531191e-08 
 2339       1.001197909334e+02       5.362887327717e+00       0.000000000000e+00      -8.946610959633e+00       9.623821588795e-10       9.348090003905e-08       3.395842129638e-08 
 2340       1.001563793434e+02       5.331006360949e+00       0.000000000000e+00      -8.984254756069e+00       9.613031897413e-10       9.295875394078e-08       3.363198916412e-08 
 2341       1.001950539817e+02       5.298837226796e+00       0.000000000000e+00      -9.020133478470e+00       9.602255788562e-10       9.244449536275e-08       3.331081714236e-08 
 2342       1.002357068784e+02       5.266390255164e+00       0.000000000000e+00      -9.054250849624e+00       9.591493258888e-10       9.193853208778e-08       3.299463198556e-08 
 2343       1.002782296809e+02       5.233675812880e+00       0.000000000000e+00      -9.086610616875e+00       9.580744304042e-10       9.144127387397e-08       3.268315897217e-08 
 2344       1.003225136538e+02       5.200704303729e+00       0.000000000000e+00      -9.117216552145e+00       9.570008918678e-10       9.095313245894e-08       3.237612190146e-08 
 2345       1.003684496780e+02       5.167486168493e+00       0.000000000000e+00      -9.146072451974e+00       9.559287096444e-10       9.047452156386e-08       3.207324309030e-08 
 2346       1.004159282506e+02       5.134031884992e+00       0.000000000000e+00      -9.173182137542e+00       9.548578829979e-10       9.000585689765e-08       3.177424336993e-08 
 2347       1.004648394844e+02       5.100351968123e+00       0.000000000000e+00      -9.198549454706e+00       9.537884110911e-10       8.954755616112e-08       3.147884208278e-08 
 2348       1.005150731075e+02       5.066456969902e+00       0.000000000000e+00      -9.222178274026e+00       9.527202929849e-10       8.910003905107e-08       3.118675707921e-08 
 2349       1.005665184629e+02       5.032357479500e+00       0.000000000000e+00      -9.244072490797e+00       9.516535276378e-10       8.866372726450e-08       3.089770471433e-08 
 2350       1.006190645080e+02       4.998064123287e+00       0.000000000000e+00      -9.264236025080e+00       9.505881139057e-10       8.823904450270e-08       3.061139984474e-08 
 2351       1.006725998144e+02       4.963587564872e+00       0.000000000000e+00      -9.282672821732e+00       9.495240505414e-10       8.782641647545e-08       3.032755582535e-08 
 2352       1.007270125671e+02       4.928938505137e+00       0.000000000000e+00      -9.299386850435e+00       9.484613361937e-10       8.742627090515e-08       3.004588450610e-08 
 2353       1.007821905647e+02       4.894127682286e+00       0.000000000000e+00      -9.314382105730e+00       9.473999694075e-10       8.703903753103e-08       2.976609622875e-08 
 2354       1.008380212182e+02       4.859165871875e+00       0.000000000000e+00      -9.327662607044e+00       9.463399486230e-10       8.666514811323e-08       2.948789982366e-08 
 2355       1.008943915513e+02       4.824063886862e+00       0.000000000000e+00      -9.339232398723e+00       9.452812721752e-10       8.630503643705e-08       2.921100260654e-08 
 2356       1.009511881996e+02       4.788832577638e+00       0.000000000000e+00      -9.349095550058e+00       9.442239382935e-10       8.595913831710e-08       2.893511037521e-08 
 2357       1.010082974102e+02       4.753482832074e+00       0.000000000000e+00      -9.357256155322e+00       9.431679451014e-10       8.562789160144e-08       2.865992740634e-08 
 2358       1.010656050415e+02       4.718025575555e+00       0.000000000000e+00      -9.363718333795e+00       9.421132906157e-10       8.531173617582e-08       2.838515645226e-08 
 2359       1.011229965626e+02       4.682471771024e+00       0.000000000000e+00      -9.368486229799e+00       9.410599727461e-10       8.501111396779e-08       2.811049873764e-08 
 2360       1.011803570528e+02       4.646832419022e+00       0.000000000000e+00      -9.371564012722e+00       9.400079892950e-10       8.472646895097e-08       2.783565395629e-08 
 2361       1.012375712015e+02       4.611118557723e+00       0.000000000000e+00      -9.372955877057e+00       9.389573379566e-10       8.445824714917e-08       2.756032026789e-08 
