# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2102       2.183973612583e+02       5.259120593263e+00       0.000000000000e+00      -1.547708991502e+01       1.292528396582e-09       5.464493999398e-07      -2.969361188906e-08 
 2103       2.183026246104e+02       5.209256751282e+00       0.000000000000e+00      -1.531570640686e+01       1.291027789310e-09       5.449528515936e-07      -2.888834566237e-08 
 2104       2.181971918148e+02       5.160182691281e+00       0.000000000000e+00      -1.515259321737e+01       1.289529187131e-09       5.434445884245e-07      -2.808298067257e-08 
 2105       2.180810533485e+02       5.111905023882e+00       0.000000000000e+00      -1.498780932724e+01       1.288032588982e-09       5.419245644488e-07      -2.727773200586e-08 
 2106       2.179542286768e+02       5.064428008533e+00       0.000000000000e+00      -1.482141494089e+01       1.286537995083e-09       5.403926109953e-07      -2.647281251487e-08 
 2107       2.178167374232e+02       5.017755913858e+00       0.000000000000e+00      -1.465347050323e+01       1.285045405466e-09       5.388485585740e-07      -2.566843624220e-08 
 2108       2.176685993699e+02       4.971893017666e+00       0.000000000000e+00      -1.448403669995e+01       1.283554819980e-09       5.372922368736e-07      -2.486481842322e-08 
 2109       2.175098344581e+02       4.926843606957e+00       0.000000000000e+00      -1.431317445780e+01       1.282066238284e-09       5.357234747602e-07      -2.406217548884e-08 
 2110       2.173404627882e+02       4.882611977933e+00       0.000000000000e+00      -1.414094494491e+01       1.280579659852e-09       5.341421002754e-07      -2.326072506836e-08 
 2111       2.171605046197e+02       4.839202436003e+00       0.000000000000e+00      -1.396740957105e+01       1.279095083965e-09       5.325479406342e-07      -2.246068599224e-08 
 2112       2.169699803719e+02       4.796619295790e+00       0.000000000000e+00      -1.379262998793e+01       1.277612509717e-09       5.309408222231e-07      -2.166227829492e-08 
 2113       2.167689106237e+02       4.754866881144e+00       0.000000000000e+00      -1.361666808948e+01       1.276131936009e-09       5.293205705987e-07      -2.086572321763e-08 
 2114       2.165573161140e+02       4.713949525147e+00       0.000000000000e+00      -1.343958601217e+01       1.274653361550e-09       5.276870104853e-07      -2.007124321121e-08 
 2115       2.163352177422e+02       4.673871570119e+00       0.000000000000e+00      -1.326144613526e+01       1.273176784858e-09       5.260399657734e-07      -1.927906193891e-08 
 2116       2.161026365677e+02       4.634637367630e+00       0.000000000000e+00      -1.308231108112e+01       1.271702204253e-09       5.243792595175e-07      -1.848940427924e-08 
 2117       2.158595938111e+02       4.596251278505e+00       0.000000000000e+00      -1.290224371549e+01       1.270229617863e-09       5.227047139347e-07      -1.770249632874e-08 
 2118       2.156061108534e+02       4.558717672833e+00       0.000000000000e+00      -1.272130714782e+01       1.268759023619e-09       5.210161504022e-07      -1.691856540485e-08 
 2119       2.153422092369e+02       4.522040929977e+00       0.000000000000e+00      -1.253956473150e+01       1.267290419253e-09       5.193133894563e-07      -1.613784004873e-08 
 2120       2.150679106653e+02       4.486225438578e+00       0.000000000000e+00      -1.235708006418e+01       1.265823802303e-09       5.175962507895e-07      -1.536055002807e-08 
 2121       2.147832370038e+02       4.451275596566e+00       0.000000000000e+00      -1.217391698806e+01       1.264359170104e-09       5.158645532493e-07      -1.458692633992e-08 
 2122       2.144882102794e+02       4.417195811167e+00       0.000000000000e+00      -1.199013959019e+01       1.262896519791e-09       5.141181148364e-07      -1.381720121357e-08 
 2123       2.141828526809e+02       4.383990498911e+00       0.000000000000e+00      -1.180581220273e+01       1.261435848301e-09       5.123567527022e-07      -1.305160811332e-08 
 2124       2.138671865596e+02       4.351664085641e+00       0.000000000000e+00      -1.162099940325e+01       1.259977152365e-09       5.105802831476e-07      -1.229038174138e-08 
 2125       2.135412344290e+02       4.320221006519e+00       0.000000000000e+00      -1.143576601504e+01       1.258520428512e-09       5.087885216206e-07      -1.153375804066e-08 
 2126       2.132050189654e+02       4.289665706037e+00       0.000000000000e+00      -1.125017710738e+01       1.257065673069e-09       5.069812827147e-07      -1.078197419766e-08 
 2127       2.128585630079e+02       4.260002638020e+00       0.000000000000e+00      -1.106429799583e+01       1.255612882155e-09       5.051583801670e-07      -1.003526864531e-08 
 2128       2.125018895587e+02       4.231236265641e+00       0.000000000000e+00      -1.087819424253e+01       1.254162051684e-09       5.033196268563e-07      -9.293881065781e-09 
 2129       2.121350217834e+02       4.203371061422e+00       0.000000000000e+00      -1.069193165648e+01       1.252713177361e-09       5.014648348010e-07      -8.558052393389e-09 
 2130       2.117579830110e+02       4.176411507248e+00       0.000000000000e+00      -1.050557629384e+01       1.251266254684e-09       4.995938151574e-07      -7.828024817420e-09 
 2131       2.113707967343e+02       4.150362094369e+00       0.000000000000e+00      -1.031919445820e+01       1.249821278943e-09       4.977063782180e-07      -7.104041784999e-09 
 2132       2.109734866102e+02       4.125227323414e+00       0.000000000000e+00      -1.013285270090e+01       1.248378245215e-09       4.958023334091e-07      -6.386348003950e-09 
 2133       2.105660764596e+02       4.101011704396e+00       0.000000000000e+00      -9.946617821283e+00       1.246937148366e-09       4.938814892894e-07      -5.675189445656e-09 
 2134       2.101485902680e+02       4.077719756718e+00       0.000000000000e+00      -9.760556867018e+00       1.245497983051e-09       4.919436535478e-07      -4.970813347932e-09 
 2135       2.097210521854e+02       4.055356009186e+00       0.000000000000e+00      -9.574737134372e+00       1.244060743709e-09       4.899886330016e-07      -4.273468217885e-09 
 2136       2.092834865267e+02       4.033925000012e+00       0.000000000000e+00      -9.389226168503e+00       1.242625424568e-09       4.880162335946e-07      -3.583403834796e-09 
 2137       2.088359177721e+02       4.013431276826e+00       0.000000000000e+00      -9.204091763750e+00       1.241192019638e-09       4.860262603953e-07      -2.900871252983e-09 
 2138       2.083783705667e+02       3.993879396681e+00       0.000000000000e+00      -9.019401963922e+00       1.239760522711e-09       4.840185175947e-07      -2.226122804689e-09 
 2139       2.079108697214e+02       3.975273926063e+00       0.000000000000e+00      -8.835225062590e+00       1.238330927364e-09       4.819928085046e-07      -1.559412102952e-09 
 2140       2.074334402128e+02       3.957619440897e+00       0.000000000000e+00      -8.651629603372e+00       1.236903226954e-09       4.799489355558e-07      -9.009940444923e-10 
 2141       2.069461071834e+02       3.940920526560e+00       0.000000000000e+00      -8.468684380228e+00       1.235477414618e-09       4.778867002959e-07      -2.511248125970e-10 
 2142       2.064488959420e+02       3.925181777880e+00       0.000000000000e+00      -8.286458437748e+00       1.234053483272e-09       4.758059033878e-07       3.899381199946e-10 
 2143       2.059418509183e+02       3.910405718280e+00       0.000000000000e+00      -8.105016460205e+00       1.232631426922e-09       4.737064644944e-07       1.021991054788e-09 
 2144       2.054250926688e+02       3.896586541617e+00       0.000000000000e+00      -7.924404903724e+00       1.231211244612e-09       4.715887832812e-07       1.645049881255e-09 
 2145       2.048987612609e+02       3.883716327608e+00       0.000000000000e+00      -7.744665769962e+00       1.229792936528e-09       4.694533821074e-07       2.259185955599e-09 
 2146       2.043629973542e+02       3.871787118774e+00       0.000000000000e+00      -7.565841208911e+00       1.228376502689e-09       4.673007864819e-07       2.864471189589e-09 
 2147       2.038179422013e+02       3.860790920391e+00       0.000000000000e+00      -7.387973519066e+00       1.226961942949e-09       4.651315250702e-07       3.460978051973e-09 
 2148       2.032637376489e+02       3.850719700448e+00       0.000000000000e+00      -7.211105147597e+00       1.225549256991e-09       4.629461297024e-07       4.048779569910e-09 
 2149       2.027005261376e+02       3.841565389599e+00       0.000000000000e+00      -7.035278690513e+00       1.224138444331e-09       4.607451353804e-07       4.627949330391e-09 
 2150       2.021284507038e+02       3.833319881114e+00       0.000000000000e+00      -6.860536892837e+00       1.222729504315e-09       4.585290802856e-07       5.198561481662e-09 
 2151       2.015476549793e+02       3.825975030839e+00       0.000000000000e+00      -6.686922648771e+00       1.221322436121e-09       4.562985057864e-07       5.760690734660e-09 
 2152       2.009582831928e+02       3.819522657141e+00       0.000000000000e+00      -6.514479001869e+00       1.219917238751e-09       4.540539564454e-07       6.314412364435e-09 
 2153       2.003604801701e+02       3.813954540871e+00       0.000000000000e+00      -6.343249145201e+00       1.218513911039e-09       4.517959800276e-07       6.859802211581e-09 
 2154       1.997543913353e+02       3.809262425310e+00       0.000000000000e+00      -6.173276421528e+00       1.217112451643e-09       4.495251275073e-07       7.396936683671e-09 
 2155       1.991401627112e+02       3.805438016126e+00       0.000000000000e+00      -6.004604323466e+00       1.215712859050e-09       4.472419530759e-07       7.925892756689e-09 
 2156       1.985179409199e+02       3.802472981329e+00       0.000000000000e+00      -5.837276493659e+00       1.214315131569e-09       4.449470141495e-07       8.446747976463e-09 
 2157       1.978878731838e+02       3.800358951221e+00       0.000000000000e+00      -5.671336724948e+00       1.212919267335e-09       4.426408713763e-07       8.959580460102e-09 
 2158       1.972501073262e+02       3.799087518353e+00       0.000000000000e+00      -5.506828960537e+00       1.211525264308e-09       4.403240886445e-07       9.464468897435e-09 
 2159       1.966047917722e+02       3.798650237477e+00       0.000000000000e+00      -5.343797294164e+00       1.210133120266e-09       4.379972330895e-07       9.961492552445e-09 
 2160       1.959520755490e+02       3.799038625500e+00       0.000000000000e+00      -5.182285970274e+00       1.208742832814e-09       4.356608751015e-07       1.045073126472e-08 
 2161       1.952921082869e+02       3.800244161437e+00       0.000000000000e+00      -5.022339384182e+00       1.207354399373e-09       4.333155883335e-07       1.093226545087e-08 
 2162       1.946250402200e+02       3.802258286368e+00       0.000000000000e+00      -4.864002082244e+00       1.205967817187e-09       4.309619497085e-07       1.140617610600e-08 
 2163       1.939510221869e+02       3.805072403385e+00       0.000000000000e+00      -4.707318762029e+00       1.204583083319e-09       4.286005394270e-07       1.187254480515e-08 
 2164       1.932702056315e+02       3.808677877552e+00       0.000000000000e+00      -4.552334272488e+00       1.203200194647e-09       4.262319409753e-07       1.233145370471e-08 
 2165       1.925827426035e+02       3.813066035855e+00       0.000000000000e+00      -4.399093614117e+00       1.201819147869e-09       4.238567411321e-07       1.278298554389e-08 
 2166       1.918887857591e+02       3.818228167160e+00       0.000000000000e+00      -4.247641939136e+00       1.200439939499e-09       4.214755299772e-07       1.322722364619e-08 
 2167       1.911884883622e+02       3.824155522160e+00       0.000000000000e+00      -4.098024551649e+00       1.199062565866e-09       4.190889008982e-07       1.366425192081e-08 
 2168       1.904820042845e+02       3.830839313334e+00       0.000000000000e+00      -3.950286907819e+00       1.197687023112e-09       4.166974505988e-07       1.409415486411e-08 
 2169       1.897694880065e+02       3.838270714899e+00       0.000000000000e+00      -3.804474616036e+00       1.196313307195e-09       4.143017791060e-07       1.451701756109e-08 
 2170       1.890510946183e+02       3.846440862763e+00       0.000000000000e+00      -3.660633437084e+00       1.194941413885e-09       4.119024897780e-07       1.493292568681e-08 
 2171       1.883269798202e+02       3.855340854480e+00       0.000000000000e+00      -3.518809284314e+00       1.193571338761e-09       4.095001893119e-07       1.534196550786e-08 
 2172       1.875972999234e+02       3.864961749201e+00       0.000000000000e+00      -3.379048223810e+00       1.192203077218e-09       4.070954877512e-07       1.574422388384e-08 
 2173       1.868622118507e+02       3.875294567632e+00       0.000000000000e+00      -3.241396474560e+00       1.190836624456e-09       4.046889984934e-07       1.613978826875e-08 
 2174       1.861218731374e+02       3.886330291985e+00       0.000000000000e+00      -3.105900408622e+00       1.189471975486e-09       4.022813382982e-07       1.652874671254e-08 
 2175       1.853764419317e+02       3.898059865930e+00       0.000000000000e+00      -2.972606551300e+00       1.188109125129e-09       3.998731272943e-07       1.691118786250e-08 
 2176       1.846260769956e+02       3.910474194553e+00       0.000000000000e+00      -2.841561581305e+00       1.186748068009e-09       3.974649889880e-07       1.728720096475e-08 
 2177       1.838709377059e+02       3.923564144304e+00       0.000000000000e+00      -2.712812330932e+00       1.185388798560e-09       3.950575502703e-07       1.765687586570e-08 
 2178       1.831111840543e+02       3.937320542958e+00       0.000000000000e+00      -2.586405786222e+00       1.184031311020e-09       3.926514414249e-07       1.802030301353e-08 
 2179       1.823469766485e+02       3.951734179561e+00       0.000000000000e+00      -2.462389087137e+00       1.182675599431e-09       3.902472961359e-07       1.837757345963e-08 
 2180       1.815784767131e+02       3.966795804389e+00       0.000000000000e+00      -2.340809527726e+00       1.181321657638e-09       3.878457514953e-07       1.872877886008e-08 
 2181       1.808058460897e+02       3.982496128899e+00       0.000000000000e+00      -2.221714556295e+00       1.179969479290e-09       3.854474480109e-07       1.907401147712e-08 
 2182       1.800292483456e+02       3.998825031939e+00       0.000000000000e+00      -2.105144722299e+00       1.178619059010e-09       3.830529076145e-07       1.941338525883e-08 
 2183       1.792488521048e+02       4.015769172645e+00       0.000000000000e+00      -1.991112464965e+00       1.177270395923e-09       3.806621663283e-07       1.974709930712e-08 
 2184       1.784648277401e+02       4.033314361436e+00       0.000000000000e+00      -1.879623182698e+00       1.175923490179e-09       3.782751379187e-07       2.007537505110e-08 
 2185       1.776773462695e+02       4.051446352238e+00       0.000000000000e+00      -1.770682273427e+00       1.174578341775e-09       3.758917355594e-07       2.039843522984e-08 
 2186       1.768865793559e+02       4.070150842419e+00       0.000000000000e+00      -1.664295134602e+00       1.173234950557e-09       3.735118718299e-07       2.071650389546e-08 
 2187       1.760926993086e+02       4.089413472721e+00       0.000000000000e+00      -1.560467163179e+00       1.171893316223e-09       3.711354587141e-07       2.102980641617e-08 
 2188       1.752958790837e+02       4.109219827195e+00       0.000000000000e+00      -1.459203755616e+00       1.170553438319e-09       3.687624075987e-07       2.133856947940e-08 
 2189       1.744962922849e+02       4.129555433134e+00       0.000000000000e+00      -1.360510307864e+00       1.169215316236e-09       3.663926292717e-07       2.164302109483e-08 
 2190       1.736941131642e+02       4.150405761008e+00       0.000000000000e+00      -1.264392215357e+00       1.167878949214e-09       3.640260339211e-07       2.194339059749e-08 
 2191       1.728895166229e+02       4.171756224395e+00       0.000000000000e+00      -1.170854873003e+00       1.166544336339e-09       3.616625311333e-07       2.223990865086e-08 
 2192       1.720826782118e+02       4.193592179917e+00       0.000000000000e+00      -1.079903675178e+00       1.165211476541e-09       3.593020298918e-07       2.253280724996e-08 
 2193       1.712737741326e+02       4.215898927172e+00       0.000000000000e+00      -9.915440157166e-01       1.163880368596e-09       3.569444385752e-07       2.282231972440e-08 
 2194       1.704629812383e+02       4.238661708670e+00       0.000000000000e+00      -9.057812879019e-01       1.162551011124e-09       3.545896649565e-07       2.310868074153e-08 
 2195       1.696504770337e+02       4.261865709765e+00       0.000000000000e+00      -8.226208844591e-01       1.161223402585e-09       3.522376162009e-07       2.339212630950e-08 
 2196       1.688364396767e+02       4.285496058587e+00       0.000000000000e+00      -7.420681975462e-01       1.159897541285e-09       3.498881988647e-07       2.367289378040e-08 
 2197       1.680210479787e+02       4.309537825979e+00       0.000000000000e+00      -6.641286187454e-01       1.158573425369e-09       3.475413188937e-07       2.395122185331e-08 
 2198       1.672044814054e+02       4.333976025430e+00       0.000000000000e+00      -5.888075390549e-01       1.157251052823e-09       3.451968816218e-07       2.422735057744e-08 
 2199       1.663869200774e+02       4.358795613006e+00       0.000000000000e+00      -5.161103488801e-01       1.155930421474e-09       3.428547917695e-07       2.450152135523e-08 
 2200       1.655685447713e+02       4.383981487287e+00       0.000000000000e+00      -4.460424380255e-01       1.154611528987e-09       3.405149534421e-07       2.477397694549e-08 
 2201       1.647495369202e+02       4.409518489297e+00       0.000000000000e+00      -3.786091956862e-01       1.153294372865e-09       3.381772701286e-07       2.504496146646e-08 
 2202       1.639300786143e+02       4.435391402444e+00       0.000000000000e+00      -3.138160104390e-01       1.151978950449e-09       3.358416447002e-07       2.531472039898e-08 
 2203       1.631103526021e+02       4.461584952444e+00       0.000000000000e+00      -2.516682702343e-01       1.150665258917e-09       3.335079794084e-07       2.558350058956e-08 
 2204       1.622905422906e+02       4.488083807265e+00       0.000000000000e+00      -1.921713623878e-01       1.149353295283e-09       3.311761758840e-07       2.585155025356e-08 
 2205       1.614708317465e+02       4.514872577054e+00       0.000000000000e+00      -1.353306735714e-01       1.148043056395e-09       3.288461351353e-07       2.611911897827e-08 
 2206       1.606514056966e+02       4.541935814071e+00       0.000000000000e+00      -8.115158980524e-02       1.146734538936e-09       3.265177575465e-07       2.638645772606e-08 
 2207       1.598324495290e+02       4.569258012626e+00       0.000000000000e+00      -2.963949644921e-02       1.145427739422e-09       3.241909428766e-07       2.665381883752e-08 
 2208       1.590141492931e+02       4.596823609011e+00       0.000000000000e+00       1.920022180580e-02       1.144122654204e-09       3.218655902577e-07       2.692145603457e-08 
 2209       1.581966917012e+02       4.624616981432e+00       0.000000000000e+00       6.536218094618e-02       1.142819279462e-09       3.195415981931e-07       2.718962442361e-08 
 2210       1.573802641285e+02       4.652622449946e+00       0.000000000000e+00       1.088409976441e-01       1.141517611208e-09       3.172188645566e-07       2.745858049868e-08 
 2211       1.565650546144e+02       4.680824276391e+00       0.000000000000e+00       1.496312892661e-01       1.140217645286e-09       3.148972865902e-07       2.772858214455e-08 
 2212       1.557512518629e+02       4.709206664322e+00       0.000000000000e+00       1.877276738813e-01       1.138919377367e-09       3.125767609031e-07       2.799988863993e-08 
 2213       1.549390452436e+02       4.737753758945e+00       0.000000000000e+00       2.231247702702e-01       1.137622802952e-09       3.102571834701e-07       2.827276066057e-08 
 2214       1.541286247921e+02       4.766449647049e+00       0.000000000000e+00       2.558171979328e-01       1.136327917370e-09       3.079384496298e-07       2.854746028246e-08 
 2215       1.533201812112e+02       4.795278356940e+00       0.000000000000e+00       2.857995770974e-01       1.135034715777e-09       3.056204540835e-07       2.882425098492e-08 
 2216       1.525139058710e+02       4.824223858377e+00       0.000000000000e+00       3.130665287290e-01       1.133743193155e-09       3.033030908935e-07       2.910339765382e-08 
 2217       1.517099908105e+02       4.853270062502e+00       0.000000000000e+00       3.376126745376e-01       1.132453344311e-09       3.009862534813e-07       2.938516658470e-08 
 2218       1.509086287376e+02       4.882400821776e+00       0.000000000000e+00       3.594326369869e-01       1.131165163878e-09       2.986698346267e-07       2.966982548595e-08 
 2219       1.501100130302e+02       4.911599929911e+00       0.000000000000e+00       3.785210393024e-01       1.129878646312e-09       2.963537264657e-07       2.995764348197e-08 
 2220       1.493143377369e+02       4.940851121808e+00       0.000000000000e+00       3.948725054803e-01       1.128593785892e-09       2.940378204894e-07       3.024889111634e-08 
 2221       1.485217834242e+02       4.970138761637e+00       0.000000000000e+00       4.084871116368e-01       1.127310577768e-09       2.917220864245e-07       3.054375947309e-08 
 2222       1.477324746159e+02       4.999449912189e+00       0.000000000000e+00       4.193867793097e-01       1.126029021120e-09       2.894068097316e-07       3.084211665985e-08 
 2223       1.469465220747e+02       5.028772279036e+00       0.000000000000e+00       4.275989902293e-01       1.124749116039e-09       2.870923564512e-07       3.114374892432e-08 
 2224       1.461640369304e+02       5.058093523564e+00       0.000000000000e+00       4.331513449296e-01       1.123470862480e-09       2.847790945386e-07       3.144844131523e-08 
 2225       1.453851306809e+02       5.087401262929e+00       0.000000000000e+00       4.360715628894e-01       1.122194260265e-09       2.824673938677e-07       3.175597767959e-08 
 2226       1.446099151917e+02       5.116683070000e+00       0.000000000000e+00       4.363874826734e-01       1.120919309077e-09       2.801576262358e-07       3.206614065995e-08 
 2227       1.438385026972e+02       5.145926473315e+00       0.000000000000e+00       4.341270620731e-01       1.119646008466e-09       2.778501653674e-07       3.237871169169e-08 
 2228       1.430710058004e+02       5.175118957031e+00       0.000000000000e+00       4.293183782477e-01       1.118374357840e-09       2.755453869189e-07       3.269347100027e-08 
 2229       1.423075374737e+02       5.204247960872e+00       0.000000000000e+00       4.219896278656e-01       1.117104356473e-09       2.732436684822e-07       3.301019759853e-08 
 2230       1.415482110592e+02       5.233300880080e+00       0.000000000000e+00       4.121691272449e-01       1.115836003497e-09       2.709453895897e-07       3.332866928388e-08 
 2231       1.407931402689e+02       5.262265065366e+00       0.000000000000e+00       3.998853124947e-01       1.114569297907e-09       2.686509317180e-07       3.364866263562e-08 
 2232       1.400424391856e+02       5.291127822861e+00       0.000000000000e+00       3.851667396561e-01       1.113304238558e-09       2.663606782923e-07       3.396995301216e-08 
 2233       1.392962222626e+02       5.319876414066e+00       0.000000000000e+00       3.680420848432e-01       1.112040824161e-09       2.640750146910e-07       3.429231454829e-08 
 2234       1.385546043248e+02       5.348498055800e+00       0.000000000000e+00       3.485401443841e-01       1.110779053289e-09       2.617943282494e-07       3.461552015243e-08 
 2235       1.378177005685e+02       5.376979920155e+00       0.000000000000e+00       3.266898349620e-01       1.109518924370e-09       2.595190082645e-07       3.493934150386e-08 
 2236       1.370856265624e+02       5.405309134443e+00       0.000000000000e+00       3.025201937563e-01       1.108260435692e-09       2.572494459989e-07       3.526354904999e-08 
 2237       1.363584982474e+02       5.433472781147e+00       0.000000000000e+00       2.760603785832e-01       1.107003585396e-09       2.549860346854e-07       3.558791200358e-08 
 2238       1.356364319374e+02       5.461457897872e+00       0.000000000000e+00       2.473396680374e-01       1.105748371483e-09       2.527291695310e-07       3.591219833999e-08 
 2239       1.349195443195e+02       5.489251477293e+00       0.000000000000e+00       2.163874616325e-01       1.104494791804e-09       2.504792477214e-07       3.623617479444e-08 
 2240       1.342079524545e+02       5.516840467112e+00       0.000000000000e+00       1.832332799424e-01       1.103242844069e-09       2.482366684252e-07       3.655960685920e-08 
 2241       1.335017737774e+02       5.544211770000e+00       0.000000000000e+00       1.479067647423e-01       1.101992525838e-09       2.460018327981e-07       3.688225878085e-08 
 2242       1.328011260975e+02       5.571352243553e+00       0.000000000000e+00       1.104376791495e-01       1.100743834527e-09       2.437751439874e-07       3.720389355751e-08 
 2243       1.321061275991e+02       5.598248700239e+00       0.000000000000e+00       7.085590776468e-02       1.099496767402e-09       2.415570071362e-07       3.752427293607e-08 
 2244       1.314168968417e+02       5.624887907353e+00       0.000000000000e+00       2.919145681277e-02       1.098251321581e-09       2.393478293878e-07       3.784315740942e-08 
 2245       1.307335527604e+02       5.651256586961e+00       0.000000000000e+00      -1.452554571595e-02       1.097007494034e-09       2.371480198899e-07       3.816030621363e-08 
 2246       1.300562146665e+02       5.677341415856e+00       0.000000000000e+00      -6.026484992481e-02       1.095765281579e-09       2.349579897989e-07       3.847547732524e-08 
 2247       1.293850022478e+02       5.703129025506e+00       0.000000000000e+00      -1.079960838698e-01       1.094524680885e-09       2.327781522842e-07       3.878842745841e-08 
 2248       1.287200355689e+02       5.728606002005e+00       0.000000000000e+00      -1.576887534184e-01       1.093285688470e-09       2.306089225329e-07       3.909891206221e-08 
 2249       1.280614350717e+02       5.753758886022e+00       0.000000000000e+00      -2.093122421089e-01       1.092048300699e-09       2.284507177536e-07       3.940668531774e-08 
 2250       1.274093215756e+02       5.778574172752e+00       0.000000000000e+00      -2.628358110088e-01       1.090812513785e-09       2.263039571810e-07       3.971150013544e-08 
 2251       1.267638162784e+02       5.803038311869e+00       0.000000000000e+00      -3.182285985743e-01       1.089578323786e-09       2.241690620801e-07       4.001310815222e-08 
 2252       1.261250407561e+02       5.827137707472e+00       0.000000000000e+00      -3.754596205089e-01       1.088345726609e-09       2.220464557509e-07       4.031125972870e-08 
 2253       1.254931169637e+02       5.850858718040e+00       0.000000000000e+00      -4.344977696229e-01       1.087114718003e-09       2.199365635322e-07       4.060570394642e-08 
 2254       1.248681672353e+02       5.874187656377e+00       0.000000000000e+00      -4.953118156917e-01       1.085885293563e-09       2.178398128063e-07       4.089618860501e-08 
 2255       1.242503142850e+02       5.897110789567e+00       0.000000000000e+00      -5.578704053152e-01       1.084657448728e-09       2.157566330036e-07       4.118246021943e-08 
 2256       1.236396812067e+02       5.919614338924e+00       0.000000000000e+00      -6.221420617767e-01       1.083431178779e-09       2.136874556061e-07       4.146426401714e-08 
 2257       1.230363914747e+02       5.941684479940e+00       0.000000000000e+00      -6.880951849017e-01       1.082206478840e-09       2.116327141526e-07       4.174134393529e-08 
 2258       1.224405689445e+02       5.963307342236e+00       0.000000000000e+00      -7.556980509172e-01       1.080983343875e-09       2.095928442428e-07       4.201344261791e-08 
 2259       1.218523378526e+02       5.984469009514e+00       0.000000000000e+00      -8.249188123105e-01       1.079761768692e-09       2.075682835414e-07       4.228030141313e-08 
 2260       1.212718031241e+02       6.005157099335e+00       0.000000000000e+00      -8.957240136510e-01       1.078541748878e-09       2.055594067464e-07       4.254169411299e-08 
 2261       1.206989911547e+02       6.025365513745e+00       0.000000000000e+00      -9.680741288324e-01       1.077323283641e-09       2.035663297923e-07       4.279752853703e-08 
 2262       1.201339086458e+02       6.045089719323e+00       0.000000000000e+00      -1.041927994640e+00       1.076106373005e-09       2.015891037539e-07       4.304774592977e-08 
 2263       1.195765622628e+02       6.064325170137e+00       0.000000000000e+00      -1.117244291988e+00       1.074891016872e-09       1.996277797095e-07       4.329228730710e-08 
 2264       1.190269586350e+02       6.083067307730e+00       0.000000000000e+00      -1.193981545741e+00       1.073677215023e-09       1.976824087416e-07       4.353109345583e-08 
 2265       1.184851043555e+02       6.101311561107e+00       0.000000000000e+00      -1.272098124542e+00       1.072464967115e-09       1.957530419356e-07       4.376410493323e-08 
 2266       1.179510059811e+02       6.119053346722e+00       0.000000000000e+00      -1.351552240633e+00       1.071254272681e-09       1.938397303806e-07       4.399126206662e-08 
 2267       1.174246700325e+02       6.136288068469e+00       0.000000000000e+00      -1.432301949681e+00       1.070045131131e-09       1.919425251685e-07       4.421250495291e-08 
 2268       1.169061029939e+02       6.153011117663e+00       0.000000000000e+00      -1.514305150600e+00       1.068837541748e-09       1.900614773942e-07       4.442777345815e-08 
 2269       1.163953113130e+02       6.169217873035e+00       0.000000000000e+00      -1.597519585380e+00       1.067631503691e-09       1.881966381552e-07       4.463700721711e-08 
 2270       1.158923014013e+02       6.184903700714e+00       0.000000000000e+00      -1.681902838906e+00       1.066427015994e-09       1.863480585513e-07       4.484014563279e-08 
 2271       1.153970796335e+02       6.200063954217e+00       0.000000000000e+00      -1.767412338782e+00       1.065224077562e-09       1.845157896849e-07       4.503712787602e-08 
 2272       1.149096523478e+02       6.214693974436e+00       0.000000000000e+00      -1.854005355162e+00       1.064022687173e-09       1.826998826600e-07       4.522789288501e-08 
 2273       1.144300258457e+02       6.228789089625e+00       0.000000000000e+00      -1.941639000564e+00       1.062822843480e-09       1.809003885826e-07       4.541237936486e-08 
 2274       1.139582063920e+02       6.242344615389e+00       0.000000000000e+00      -2.030270229703e+00       1.061624545004e-09       1.791173585604e-07       4.559052578717e-08 
 2275       1.134942002147e+02       6.255355854668e+00       0.000000000000e+00      -2.119855839310e+00       1.060427790138e-09       1.773508437023e-07       4.576227038956e-08 
 2276       1.130380135049e+02       6.267818097730e+00       0.000000000000e+00      -2.210352467958e+00       1.059232577146e-09       1.756008951186e-07       4.592755117525e-08 
 2277       1.125896524167e+02       6.279726622152e+00       0.000000000000e+00      -2.301716595886e+00       1.058038904161e-09       1.738675639204e-07       4.608630591258e-08 
 2278       1.121491230675e+02       6.291076692815e+00       0.000000000000e+00      -2.393904544821e+00       1.056846769185e-09       1.721509012197e-07       4.623847213457e-08 
 2279       1.117164315374e+02       6.301863561883e+00       0.000000000000e+00      -2.486872477806e+00       1.055656170088e-09       1.704509581291e-07       4.638398713850e-08 
 2280       1.112915838695e+02       6.312082468798e+00       0.000000000000e+00      -2.580576399022e+00       1.054467104611e-09       1.687677857612e-07       4.652278798544e-08 
 2281       1.108745860696e+02       6.321728640263e+00       0.000000000000e+00      -2.674972153611e+00       1.053279570356e-09       1.671014352293e-07       4.665481149979e-08 
