# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  827       2.364588220681e+03       1.059991910909e+01       0.000000000000e+00      -3.369246383124e+01       8.031280119703e-09       1.005156250896e-05      -2.199028981339e-07 
  828       2.361526819710e+03       1.058039520436e+01       0.000000000000e+00      -3.186898902622e+01       8.014336681843e-09       1.001316207709e-05      -2.103944205703e-07 
  829       2.358272331360e+03       1.056671094685e+01       0.000000000000e+00      -3.004597632290e+01       7.997443601922e-09       9.974367490219e-06      -2.009077818865e-07 
  830       2.354825867748e+03       1.055886186883e+01       0.000000000000e+00      -2.822406042578e+01       7.980600996327e-09       9.935179756533e-06      -1.914427214588e-07 
  831       2.351188560695e+03       1.055684314796e+01       0.000000000000e+00      -2.640388181697e+01       7.963808946170e-09       9.895599916202e-06      -1.819989684240e-07 
  832       2.347361561790e+03       1.056064960598e+01       0.000000000000e+00      -2.458608677307e+01       7.947067496807e-09       9.855629041569e-06      -1.725762416003e-07 
  833       2.343346042464e+03       1.057027570724e+01       0.000000000000e+00      -2.277132738208e+01       7.930376657340e-09       9.815268237351e-06      -1.631742494086e-07 
  834       2.339143194051e+03       1.058571555737e+01       0.000000000000e+00      -2.096026156022e+01       7.913736400129e-09       9.774518640835e-06      -1.537926897926e-07 
  835       2.334754227862e+03       1.060696290189e+01       0.000000000000e+00      -1.915355306886e+01       7.897146660291e-09       9.733381422084e-06      -1.444312501398e-07 
  836       2.330180375246e+03       1.063401112483e+01       0.000000000000e+00      -1.735187153138e+01       7.880607335205e-09       9.691857784132e-06      -1.350896072012e-07 
  837       2.325422887663e+03       1.066685324731e+01       0.000000000000e+00      -1.555589245004e+01       7.864118284006e-09       9.649948963190e-06      -1.257674270115e-07 
  838       2.320483036748e+03       1.070548192620e+01       0.000000000000e+00      -1.376629722289e+01       7.847679327081e-09       9.607656228842e-06      -1.164643648091e-07 
  839       2.315362114380e+03       1.074988945274e+01       0.000000000000e+00      -1.198377316061e+01       7.831290245562e-09       9.564980884254e-06      -1.071800649555e-07 
  840       2.310061432750e+03       1.080006775112e+01       0.000000000000e+00      -1.020901350344e+01       7.814950780814e-09       9.521924266369e-06      -9.791416085446e-08 
  841       2.304582324427e+03       1.085600837711e+01       0.000000000000e+00      -8.442717437987e+00       7.798660633921e-09       9.478487746115e-06      -8.866627487152e-08 
  842       2.298926142428e+03       1.091770251670e+01       0.000000000000e+00      -6.685590114185e+00       7.782419465170e-09       9.434672728609e-06      -7.943601825273e-08 
  843       2.293094260283e+03       1.098514098469e+01       0.000000000000e+00      -4.938342662119e+00       7.766226893530e-09       9.390480653356e-06      -7.022299104341e-08 
  844       2.287088072103e+03       1.105831422333e+01       0.000000000000e+00      -3.201692208927e+00       7.750082496132e-09       9.345912994457e-06      -6.102678200665e-08 
  845       2.280908992648e+03       1.113721230092e+01       0.000000000000e+00      -1.476361895675e+00       7.733985807740e-09       9.300971260813e-06      -5.184696854164e-08 
  846       2.274558457397e+03       1.122182491042e+01       0.000000000000e+00       2.369191057649e-01       7.717936320225e-09       9.255656996333e-06      -4.268311660171e-08 
  847       2.268037922610e+03       1.131214136809e+01       0.000000000000e+00       1.937415575831e+00       7.701933482033e-09       9.209971780132e-06      -3.353478061221e-08 
  848       2.261348865402e+03       1.140815061210e+01       0.000000000000e+00       3.624386230397e+00       7.685976697650e-09       9.163917226746e-06      -2.440150338819e-08 
  849       2.254492783804e+03       1.150984120112e+01       0.000000000000e+00       5.297083703889e+00       7.670065327066e-09       9.117494986333e-06      -1.528281605180e-08 
  850       2.247471196835e+03       1.161720131300e+01       0.000000000000e+00       6.954754532405e+00       7.654198685231e-09       9.070706744884e-06      -6.178237949539e-09 
  851       2.240285644571e+03       1.173021874332e+01       0.000000000000e+00       8.596639136842e+00       7.638376041519e-09       9.023554224425e-06       2.912723430731e-09 
  852       2.232937688205e+03       1.184888090402e+01       0.000000000000e+00       1.022197180601e+01       7.622596619172e-09       8.976039183232e-06       1.199057254300e-08 
  853       2.225428910124e+03       1.197317482207e+01       0.000000000000e+00       1.182998067975e+01       7.606859594762e-09       8.928163416035e-06       2.105582586650e-08 
  854       2.217760913969e+03       1.210308713802e+01       0.000000000000e+00       1.341988773206e+01       7.591164097628e-09       8.879928754227e-06       3.010901198939e-08 
  855       2.209935324707e+03       1.223860410464e+01       0.000000000000e+00       1.499090875422e+01       7.575509209327e-09       8.831337066076e-06       3.915067169252e-08 
  856       2.201953950387e+03       1.237970112549e+01       0.000000000000e+00       1.654233315475e+01       7.559894196178e-09       8.782391792006e-06       4.818098877471e-08 
  857       2.193819270303e+03       1.252631117763e+01       0.000000000000e+00       1.807376488498e+01       7.544319216732e-09       8.733102593102e-06       5.719867200140e-08 
  858       2.185533955289e+03       1.267835584772e+01       0.000000000000e+00       1.958488558836e+01       7.528784637269e-09       8.683480821793e-06       6.620204475561e-08 
  859       2.177100706877e+03       1.283575574013e+01       0.000000000000e+00       2.107537515205e+01       7.513290800533e-09       8.633537998476e-06       7.518941161906e-08 
  860       2.168522257393e+03       1.299843047390e+01       0.000000000000e+00       2.254491170317e+01       7.497838025383e-09       8.583285812481e-06       8.415905827508e-08 
  861       2.159801370050e+03       1.316629867964e+01       0.000000000000e+00       2.399317160492e+01       7.482426606463e-09       8.532736123047e-06       9.310925141124e-08 
  862       2.150940839038e+03       1.333927799642e+01       0.000000000000e+00       2.541982945278e+01       7.467056813850e-09       8.481900960289e-06       1.020382386218e-07 
  863       2.141943489625e+03       1.351728506869e+01       0.000000000000e+00       2.682455807070e+01       7.451728892712e-09       8.430792526177e-06       1.109442483099e-07 
  864       2.132812178246e+03       1.370023554317e+01       0.000000000000e+00       2.820702850724e+01       7.436443062962e-09       8.379423195512e-06       1.198254895897e-07 
  865       2.123549792599e+03       1.388804406578e+01       0.000000000000e+00       2.956691003178e+01       7.421199518905e-09       8.327805516908e-06       1.286801521878e-07 
  866       2.114159251738e+03       1.408062427853e+01       0.000000000000e+00       3.090387013068e+01       7.405998428891e-09       8.275952213770e-06       1.375064063456e-07 
  867       2.104643506168e+03       1.427788881643e+01       0.000000000000e+00       3.221757450347e+01       7.390839934959e-09       8.223876185282e-06       1.463024027199e-07 
  868       2.095005537937e+03       1.447974930437e+01       0.000000000000e+00       3.350768705901e+01       7.375724152483e-09       8.171590507389e-06       1.550662722845e-07 
  869       2.085248360733e+03       1.468611635409e+01       0.000000000000e+00       3.477386991169e+01       7.360651169813e-09       8.119108433792e-06       1.637961262309e-07 
  870       2.075375019976e+03       1.489689956102e+01       0.000000000000e+00       3.601578337756e+01       7.345621047919e-09       8.066443396932e-06       1.724900558697e-07 
  871       2.065388592912e+03       1.511200750122e+01       0.000000000000e+00       3.723308597056e+01       7.330633820028e-09       8.013609008987e-06       1.811461325303e-07 
  872       2.055292188709e+03       1.533134772828e+01       0.000000000000e+00       3.842543439869e+01       7.315689491258e-09       7.960619062865e-06       1.897624074616e-07 
  873       2.045088948547e+03       1.555482677023e+01       0.000000000000e+00       3.959248356014e+01       7.300788038258e-09       7.907487533205e-06       1.983369117326e-07 
  874       2.034782045716e+03       1.578235012642e+01       0.000000000000e+00       4.073388653953e+01       7.285929408836e-09       7.854228577373e-06       2.068676561315e-07 
  875       2.024374685707e+03       1.601382226448e+01       0.000000000000e+00       4.184929460402e+01       7.271113521595e-09       7.800856536465e-06       2.153526310659e-07 
  876       2.013870106310e+03       1.624914661715e+01       0.000000000000e+00       4.293835719956e+01       7.256340265555e-09       7.747385936311e-06       2.237898064624e-07 
  877       2.003271577703e+03       1.648822557927e+01       0.000000000000e+00       4.400072194700e+01       7.241609499784e-09       7.693831488483e-06       2.321771316656e-07 
  878       1.992582402549e+03       1.673096050462e+01       0.000000000000e+00       4.503603463831e+01       7.226921053023e-09       7.640208091302e-06       2.405125353372e-07 
  879       1.981805916090e+03       1.697725170286e+01       0.000000000000e+00       4.604393923275e+01       7.212274723305e-09       7.586530830849e-06       2.487939253552e-07 
  880       1.970945486239e+03       1.722699843643e+01       0.000000000000e+00       4.702407785301e+01       7.197670277579e-09       7.532814981976e-06       2.570191887123e-07 
  881       1.960004513677e+03       1.748009891743e+01       0.000000000000e+00       4.797609078145e+01       7.183107451327e-09       7.479076009328e-06       2.651861914143e-07 
  882       1.948986431945e+03       1.773645030458e+01       0.000000000000e+00       4.889961645622e+01       7.168585948179e-09       7.425329568351e-06       2.732927783786e-07 
  883       1.937894707537e+03       1.799594870008e+01       0.000000000000e+00       4.979429146747e+01       7.154105439530e-09       7.371591506320e-06       2.813367733321e-07 
  884       1.926732839996e+03       1.825848914652e+01       0.000000000000e+00       5.065975055351e+01       7.139665564151e-09       7.317877863354e-06       2.893159787089e-07 
  885       1.915504362009e+03       1.852396562381e+01       0.000000000000e+00       5.149562659700e+01       7.125265927798e-09       7.264204873446e-06       2.972281755483e-07 
  886       1.904212839497e+03       1.879227104608e+01       0.000000000000e+00       5.230155062112e+01       7.110906102821e-09       7.210588965487e-06       3.050711233918e-07 
  887       1.892861871712e+03       1.906329725856e+01       0.000000000000e+00       5.307715178574e+01       7.096585627771e-09       7.157046764292e-06       3.128425601805e-07 
  888       1.881455091331e+03       1.933693503452e+01       0.000000000000e+00       5.382205738360e+01       7.082304007004e-09       7.103595091636e-06       3.205402021522e-07 
  889       1.869996164549e+03       1.961307407215e+01       0.000000000000e+00       5.453589283650e+01       7.068060710278e-09       7.050250967283e-06       3.281617437379e-07 
  890       1.858488791173e+03       1.989160299148e+01       0.000000000000e+00       5.521828169146e+01       7.053855172361e-09       6.997031610021e-06       3.357048574586e-07 
  891       1.846936704716e+03       2.017240933128e+01       0.000000000000e+00       5.586884561691e+01       7.039686792621e-09       6.943954438702e-06       3.431671938217e-07 
  892       1.835343672493e+03       2.045537954598e+01       0.000000000000e+00       5.648720439886e+01       7.025554934627e-09       6.891037073283e-06       3.505463812169e-07 
  893       1.823713495710e+03       2.074039900256e+01       0.000000000000e+00       5.707297593706e+01       7.011458925738e-09       6.838297335860e-06       3.578400258124e-07 
  894       1.812050009565e+03       2.102735197744e+01       0.000000000000e+00       5.762577624122e+01       6.997398056698e-09       6.785753251723e-06       3.650457114505e-07 
